Time,Active,Confirmed,Deaths,Recovered
2020-06-17,164.75026685474037,544.0,26.249733145259636,353.0
2020-06-18,167.60550729695402,547.0,26.394492703045994,353.0
2020-06-19,167.21948180952373,555.0,26.780518190476283,361.0
2020-06-20,167.929962693951,561.0,27.070037306049,366.0
2020-06-21,166.54393720652072,569.0,27.456062793479287,375.0
2020-06-22,161.54393720652072,569.0,27.456062793479287,380.0
2020-06-23,164.20616490501922,576.0,27.79383509498079,384.0
2020-06-24,162.8683926035177,583.0,28.131607396482295,392.0
2020-06-25,165.62712667387376,588.0,28.372873326126225,394.0
2020-06-26,167.4823671160874,591.0,28.517632883912583,395.0
2020-06-27,189.32429065379654,615.0,29.675709346203448,396.0
2020-06-28,210.02145463371932,642.0,30.978545366280674,401.0
2020-06-29,210.97320144779053,643.0,31.02679855220946,401.0
2020-06-30,216.63542914628903,650.0,31.364570853710962,402.0
2020-07-01,215.10464410107238,661.0,31.89535589892761,414.0
2020-07-02,210.81512498549966,667.0,32.18487501450033,424.0
2020-07-03,214.62211224178452,671.0,32.37788775821547,424.0
2020-07-04,213.16613047511194,676.0,30.833869524888062,432.0
2020-07-05,201.983681543012,680.0,31.016318456987992,447.0
2020-07-06,198.983681543012,680.0,31.016318456987992,450.0
2020-07-07,190.57317144578718,689.0,31.426828554212833,467.0
2020-07-08,188.29949804763726,695.0,31.70050195236273,475.0
2020-07-09,188.88898795041243,704.0,32.111012049587565,483.0
2020-07-10,183.61531455226253,710.0,32.38468544773746,494.0
2020-07-11,183.61531455226253,710.0,32.38468544773746,494.0
2020-07-12,174.1591922220127,720.0,32.84080777798729,513.0
2020-07-13,171.11357998898774,721.0,32.88642001101227,517.0
2020-07-14,169.6574576587379,731.0,33.34254234126209,528.0
2020-07-15,172.24694756151308,740.0,33.75305243848693,534.0
2020-07-16,171.83643746428822,749.0,34.163562535711776,543.0
2020-07-17,185.06102950286353,766.0,34.938970497136474,546.0
2020-07-18,190.69613163866367,774.0,35.303868361336335,548.0
2020-07-19,191.51368270656374,778.0,35.48631729343626,551.0
2020-07-20,193.28562154143884,783.0,35.71437845856117,554.0
2020-07-21,193.96633591026395,790.0,36.03366408973605,560.0
2020-07-22,191.23654018186423,806.0,36.763459818135765,578.0
2020-07-23,206.2330710553146,828.0,37.766928944685375,584.0
2020-07-24,215.73133649203982,839.0,38.268663507960184,585.0
2020-07-25,227.09276522969006,853.0,38.907234770309934,587.0
2020-07-26,229.40858173431533,868.0,39.59141826568467,599.0
2020-07-27,227.13490833616544,874.0,39.86509166383457,607.0
2020-07-28,243.13143920961582,896.0,40.86856079038418,612.0
2020-07-29,243.13143920961582,896.0,40.86856079038418,612.0
2020-07-30,240.58409241331603,908.0,41.415907586683964,626.0
2020-07-31,257.0788887234916,941.0,42.921111276508384,641.0
2020-08-01,267.3034807620669,958.0,43.69651923793308,647.0
2020-08-02,257.16664406299196,961.0,43.83335593700803,660.0
2020-08-03,268.48246056761724,976.0,44.51753943238276,663.0
2020-08-04,269.93511377131745,988.0,45.06488622868255,673.0
2020-08-05,265.34215474199266,1001.0,45.65784525800732,690.0
2020-08-06,268.84042017871786,1012.0,46.15957982128213,697.0
2020-08-07,271.11062445031814,1028.0,46.889375549681844,710.0
2020-08-08,277.2896042558685,1046.0,47.71039574413153,721.0
2020-08-09,282.6510329935187,1060.0,48.34896700648128,729.0
2020-08-10,289.33174736234383,1067.0,48.66825263765616,729.0
2020-08-11,269.1949106632689,1070.0,48.80508933673111,752.0
2020-08-12,260.19144153671925,1092.0,49.80855846328072,782.0
2020-08-13,262.6440947404195,1104.0,50.3559052595805,791.0
2020-08-14,266.73185007991987,1124.0,51.26814992008015,806.0
2020-08-15,242.45817668176994,1130.0,51.541823318230044,836.0
2020-08-16,251.68276872034525,1147.0,52.31723127965474,843.0
2020-08-17,243.3634830891704,1154.0,52.63651691082962,858.0
2020-08-18,251.4968506616957,1173.0,53.50314933830428,868.0
2020-08-19,260.72144270027104,1190.0,54.27855729972899,875.0
2020-08-20,278.7179735737214,1212.0,55.2820264262786,878.0
2020-08-21,291.4864432820469,1239.0,56.51355671795312,891.0
2020-08-22,313.8444028931475,1275.0,58.15559710685248,903.0
2020-08-23,308.75317842709757,1277.0,58.24682157290245,910.0
2020-08-24,321.93215823264785,1295.0,59.06784176735213,914.0
2020-08-25,330.2935869702981,1309.0,59.706413029701885,919.0
2020-08-26,319.5181790088734,1326.0,60.48182099112658,946.0
2020-08-27,319.5181790088734,1326.0,60.48182099112658,946.0
2020-08-28,321.7393019208991,1365.0,62.2606980791009,981.0
2020-08-29,336.5989960952745,1390.0,63.40100390472546,990.0
2020-08-30,336.32532269712465,1396.0,63.674677302875345,996.0
2020-08-31,331.1428737650247,1400.0,63.857126234975276,1005.0
2020-09-01,316.413078036625,1416.0,64.58692196337499,1035.0
2020-09-02,313.59205784217534,1434.0,65.40794215782468,1055.0
2020-09-03,306.1815477449505,1443.0,65.81845225504952,1071.0
2020-09-04,311.54297648260075,1457.0,66.45702351739926,1079.0
2020-09-05,315.6307318221011,1477.0,67.36926817789892,1094.0
2020-09-06,314.1289972588263,1488.0,67.87100274117373,1106.0
2020-09-07,310.9009360937014,1493.0,68.09906390629864,1114.0
2020-09-08,316.9886914332017,1513.0,69.01130856679828,1127.0
2020-09-09,314.304507937827,1528.0,69.69549206217302,1144.0
2020-09-10,321.89399784060214,1537.0,70.10600215939786,1145.0
2020-09-11,311.39226327732734,1548.0,70.60773672267267,1166.0
2020-09-12,295.0729776461525,1555.0,70.92702235384753,1189.0
2020-09-13,310.29756968472776,1572.0,71.70243031527224,1190.0
2020-09-14,302.02389628657784,1578.0,71.97610371342213,1204.0
2020-09-15,303.2484883251532,1595.0,72.75151167484684,1219.0
2020-09-16,304.6555292958284,1608.0,73.3444707041716,1230.0
2020-09-17,301.1994069655786,1618.0,73.80059303442142,1243.0
2020-09-18,314.19593783902894,1640.0,74.80406216097104,1251.0
2020-09-19,324.3293054115543,1659.0,75.6706945884457,1259.0
2020-09-20,321.0100197803794,1666.0,75.98998021962058,1269.0
2020-09-21,318.8731830813045,1669.0,76.12681691869552,1274.0
2020-09-22,316.2346118189547,1683.0,76.76538818104528,1290.0
2020-09-23,326.41359162450505,1701.0,77.58640837549497,1297.0
2020-09-24,322.1399182263551,1707.0,77.86008177364485,1307.0
2020-09-25,331.4557347309804,1722.0,78.54426526901959,1312.0
2020-09-26,337.81716346863067,1736.0,79.18283653136935,1319.0
2020-09-27,333.4978778374558,1743.0,79.50212216254423,1330.0
2020-09-28,333.2242044393059,1749.0,79.77579556069412,1336.0
2020-09-29,337.7680821090561,1759.0,80.23191789094393,1341.0
2020-09-30,354.6277762834315,1784.0,81.3722237165685,1348.0
2020-10-01,373.4874704578069,1809.0,82.51252954219305,1353.0
2020-10-02,370.0769603605821,1818.0,82.9230396394179,1365.0
2020-10-03,381.0734912340325,1840.0,83.92650876596751,1375.0
2020-10-04,377.43491997168275,1854.0,84.56508002831725,1392.0
2020-10-05,375.97879764143295,1864.0,85.02120235856708,1403.0
2020-10-06,385.20338968000823,1881.0,85.79661031999179,1410.0
2020-10-07,392.4279817185835,1898.0,86.57201828141649,1419.0
2020-10-08,394.0174716213587,1907.0,86.98252837864132,1426.0
2020-10-09,400.3789003590089,1921.0,87.62109964099108,1433.0
2020-10-10,402.74032909665914,1935.0,88.25967090334083,1444.0
2020-10-11,394.51226793153427,1940.0,88.48773206846575,1457.0
2020-10-12,399.1017578343094,1949.0,88.89824216569058,1461.0
2020-10-13,417.0526764747348,1972.0,89.94732352526518,1465.0
2020-10-14,419.55094191146003,1983.0,90.44905808853999,1473.0
2020-10-15,415.95798288213524,1996.0,91.04201711786476,1489.0
2020-10-16,434.5440036583608,2027.0,92.4559963416392,1500.0
2020-10-17,438.5405345318112,2049.0,93.45946546818881,1517.0
2020-10-18,432.17563666761134,2057.0,93.82436333238867,1531.0
2020-10-19,435.53706540526156,2071.0,94.46293459473843,1541.0
2020-10-20,453.0318617154372,2104.0,95.96813828456284,1555.0
2020-10-21,462.30206598703745,2120.0,96.69793401296256,1561.0
2020-10-22,467.43543355956274,2139.0,97.56456644043723,1574.0
2020-10-23,477.3863521999882,2162.0,98.61364780001182,1586.0
2020-10-24,496.24604637436363,2187.0,99.75395362563638,1591.0
2020-10-25,499.65308734503884,2200.0,100.34691265496114,1600.0
2020-10-26,495.4706384129389,2204.0,100.52936158706108,1608.0
2020-10-27,515.3303325873144,2229.0,101.66966741268564,1612.0
2020-10-28,515.9198224900895,2238.0,102.08017750991048,1620.0
2020-10-29,564.2743129746406,2296.0,104.72568702535945,1627.0
2020-10-30,566.5445172462408,2312.0,105.45548275375917,1640.0
2020-10-31,564.6778848187662,2331.0,106.32211518123384,1660.0
2020-11-01,573.4919667601166,2357.0,107.50803323988337,1676.0
2020-11-02,575.1726811289418,2364.0,107.82731887105825,1681.0
2020-11-03,581.397273167517,2381.0,108.60272683248296,1691.0
2020-11-04,597.2569673418925,2406.0,109.74303265810751,1699.0
2020-11-05,622.6149269529931,2442.0,111.38507304700687,1708.0
2020-11-06,627.7939067585435,2460.0,112.20609324145656,1720.0
2020-11-07,642.7448253989688,2483.0,113.25517460103116,1727.0
2020-11-08,669.2396217091444,2516.0,114.76037829085557,1732.0
2020-11-09,671.9203360779695,2523.0,115.07966392203045,1736.0
2020-11-10,678.3239079220951,2558.0,116.67609207790483,1763.0
2020-11-11,682.7274797662208,2593.0,118.2725202337792,1792.0
2020-11-12,671.180132969921,2605.0,118.819867030079,1815.0
2020-11-13,651.1766638433714,2627.0,119.82333615662861,1856.0
2020-11-14,645.0819702507719,2651.0,120.91802974922818,1885.0
2020-11-15,632.9872766581723,2675.0,122.01272334182777,1920.0
2020-11-16,618.1662564637226,2693.0,122.83374353627744,1952.0
2020-11-17,591.843501705998,2722.0,124.15649829400193,2006.0
2020-11-18,568.4751347152486,2752.0,125.5248652847514,2058.0
2020-11-19,543.608502287774,2771.0,126.39149771222607,2101.0
2020-11-20,520.4681964621494,2796.0,127.53180353785062,2148.0
2020-11-21,490.9629927723249,2829.0,129.03700722767505,2209.0
2020-11-22,465.3244215099752,2843.0,129.6755784900248,2248.0
2020-11-23,449.8226869467004,2854.0,130.1773130532996,2274.0
2020-11-24,446.0016667522507,2872.0,130.9983332477493,2295.0
2020-11-25,437.226258790826,2889.0,131.77374120917398,2320.0
2020-11-26,426.54207529545124,2904.0,132.45792470454873,2345.0
2020-11-27,391.53860616890165,2926.0,133.46139383109832,2401.0
2020-11-28,376.62636150840206,2946.0,134.37363849159797,2435.0
2020-11-29,362.89656578000233,2962.0,135.1034342199977,2464.0
2020-11-30,360.3492189837025,2974.0,135.6507810162975,2478.0
2020-12-01,345.30013762412796,2997.0,136.69986237587207,2515.0
2020-12-02,333.52472966270324,3014.0,137.47527033729676,2543.0
2020-12-03,333.38442383707866,3039.0,138.61557616292134,2567.0
2020-12-04,312.83707704077887,3051.0,139.16292295922113,2599.0
2020-12-05,312.83707704077887,3051.0,139.16292295922113,2599.0
2020-12-06,300.83013878767963,3095.0,141.16986121232034,2653.0
2020-12-07,292.1003430592799,3111.0,141.89965694072006,2677.0
2020-12-08,298.1424861657553,3132.0,142.85751383424468,2691.0
2020-12-09,308.2758537382806,3151.0,143.72414626171937,2699.0
2020-12-10,322.8618745145062,3182.0,145.13812548549382,2714.0
2020-12-11,329.9496298540065,3202.0,146.05037014599347,2726.0
2020-12-12,329.08299742653185,3221.0,146.91700257346812,2745.0
2020-12-13,331.7146304357824,3251.0,148.2853695642176,2771.0
2020-12-14,328.03044694040767,3266.0,148.96955305959233,2789.0
2020-12-15,323.7076921826832,3295.0,150.2923078173168,2821.0
2020-12-16,311.7954475221835,3315.0,151.20455247781646,2852.0
2020-12-17,288.11126402680884,3330.0,151.8887359731912,2890.0
2020-12-18,264.19901936630913,3350.0,152.80098063369084,2933.0
2020-12-19,267.10085664715996,3396.0,154.89914335284004,2974.0
2020-12-20,243.18861198666033,3416.0,155.81138801333967,3017.0
2020-12-21,225.27636732616068,3436.0,156.72363267383932,3054.0
2020-12-22,217.86238810238623,3467.0,158.13761189761377,3091.0
2020-12-23,203.6308578107117,3494.0,159.3691421892883,3131.0
2020-12-24,173.44493975206217,3520.0,160.55506024793783,3186.0
2020-12-25,159.25902169341262,3546.0,161.74097830658738,3225.0
2020-12-26,131.8485115961878,3555.0,162.1514884038122,3261.0
2020-12-27,131.8485115961878,3555.0,162.1514884038122,3261.0
2020-12-28,97.89065470266314,3576.0,163.10934529733686,3315.0
2020-12-29,73.61351217796366,3604.0,164.38648782203634,3366.0
2020-12-30,62.294226546788764,3611.0,164.70577345321124,3384.0
2020-12-31,74.29075742023915,3633.0,165.70924257976085,3393.0
2021-01-01,51.968002662514664,3662.0,167.03199733748534,3443.0
2021-01-02,58.01014576899004,3683.0,167.98985423100996,3457.0
2021-01-03,59.14351334151539,3702.0,168.8564866584846,3474.0
2021-01-04,73.23126868101573,3722.0,169.76873131898427,3479.0
2021-01-05,83.04188149581657,3770.0,171.95811850418343,3515.0
2021-01-06,89.35422887389223,3807.0,173.64577112610777,3544.0
2021-01-07,109.62096401894289,3845.0,175.37903598105711,3560.0
2021-01-08,135.38596460071875,3894.0,177.61403539928125,3581.0
2021-01-09,150.65269974576944,3932.0,179.34730025423056,3602.0
2021-01-10,162.5123939201449,3957.0,180.4876060798551,3614.0
2021-01-11,158.55453702662024,3978.0,181.44546297337976,3638.0
2021-01-12,204.49851741394644,4045.0,184.50148258605356,3656.0
2021-01-13,238.57933450034756,4109.0,187.42066549965244,3683.0
2021-01-14,271.0250494509486,4165.0,189.97495054905144,3704.0
2021-01-15,296.5163766345745,4220.0,192.48362336542547,3731.0
2021-01-16,314.14454051727546,4272.0,194.85545948272457,3763.0
2021-01-17,330.776173526526,4302.0,196.22382647347402,3775.0
2021-01-18,341.77270439997636,4324.0,197.22729560002364,3785.0
2021-01-19,344.0815826515024,4383.0,199.9184173484976,3839.0
2021-01-20,390.6150529416037,4459.0,203.38494705839625,3865.0
2021-01-21,398.51689022245455,4505.0,205.48310977754545,3901.0
2021-01-22,410.69240090145524,4545.0,207.30759909854473,3927.0
2021-01-23,448.54168769618184,4636.0,211.45831230381813,3976.0
2021-01-24,452.3557696375323,4662.0,212.64423036246768,3997.0
2021-01-25,463.44352497703267,4682.0,213.55647502296733,4005.0
2021-01-26,463.44352497703267,4682.0,213.55647502296733,4005.0
2021-01-27,555.868425168336,4870.0,222.131574831664,4092.0
2021-01-28,575.496589051037,4922.0,224.50341094896308,4122.0
2021-01-29,575.496589051037,4922.0,224.50341094896308,4122.0
2021-01-30,587.068733321064,5041.0,229.93126667893597,4224.0
2021-01-31,574.5635296312396,5074.0,231.4364703687604,4268.0
2021-02-01,577.74250943679,5092.0,232.25749056321007,4282.0
2021-02-02,578.3672041929412,5166.0,235.63279580705878,4352.0
2021-02-03,605.7216946774922,5224.0,238.27830532250775,4380.0
2021-02-04,630.7112872978435,5290.0,241.28871270215657,4418.0
2021-02-05,655.7008799181946,5356.0,244.29912008180543,4456.0
2021-02-06,653.051901276196,5436.0,247.948098723804,4535.0
2021-02-07,682.9081263240219,5483.0,250.09187367597818,4550.0
2021-02-08,684.3151672946971,5496.0,250.68483270530294,4561.0
2021-02-09,691.6661886526985,5576.0,254.33381134730152,4630.0
2021-02-10,654.297821661949,5606.0,255.702178338051,4696.0
2021-02-11,638.6032307869255,5687.0,259.39676921307455,4789.0
2021-02-12,595.4103744751767,5757.0,262.58962552482336,4899.0
2021-02-13,608.3999670955278,5823.0,265.6000329044722,4949.0
2021-02-14,602.0737432112537,5874.0,267.9262567887463,5004.0
2021-02-15,606.7088453470539,5882.0,268.29115465294615,5007.0
2021-02-16,587.47037680228,5953.0,271.5296231977199,5094.0
2021-02-17,587.007316218931,6007.0,273.99268378106893,5146.0
2021-02-18,628.4495620429825,6085.0,277.55043795701755,5179.0
2021-02-19,664.0251754395592,6182.0,281.9748245604408,5236.0
2021-02-20,686.1025233994108,6268.0,285.8974766005893,5296.0
2021-02-21,716.7762995151365,6319.0,288.2237004848634,5314.0
2021-02-22,735.4535447574121,6348.0,289.5464552425879,5323.0
2021-02-23,783.0713012604642,6466.0,294.92869873953583,5388.0
2021-02-24,802.3310981524156,6548.0,298.6689018475844,5447.0
2021-02-25,845.2716094131922,6637.0,302.7283905868078,5489.0
2021-02-26,901.0296717418689,6730.0,306.97032825813113,5522.0
2021-02-27,939.510591545846,6851.0,312.48940845415405,5599.0
2021-02-28,926.2299798945969,6901.0,314.77002010540315,5660.0
2021-03-01,953.7703884377975,6933.0,316.2296115622026,5663.0
2021-03-02,950.791716784975,7086.0,323.2082832150249,5812.0
2021-03-03,942.1392690164269,7188.0,327.8607309835731,5918.0
2021-03-04,919.9816175580543,7323.0,334.0183824419457,6069.0
2021-03-05,916.1923330904312,7428.0,338.8076669095688,6173.0
2021-03-06,919.9503954191077,7521.0,343.0496045808922,6258.0
2021-03-07,918.7153960008836,7570.0,345.2846039991163,6306.0
2021-03-08,911.4382534761842,7598.0,346.5617465238158,6340.0
2021-03-09,869.6980503681357,7680.0,350.3019496318644,6460.0
2021-03-10,850.0981530857116,7737.0,352.9018469142884,6534.0
2021-03-11,897.6246851227138,7857.0,358.37531487728626,6601.0
2021-03-12,915.2459107523155,7953.0,362.75408924768453,6675.0
2021-03-13,915.2459107523155,7953.0,362.75408924768453,6675.0
2021-03-14,1007.9092794883925,8070.0,368.0907205116075,6694.0
2021-03-15,1033.9762200685952,8222.0,375.0237799314048,6813.0
2021-03-16,1002.4149967660969,8322.0,379.585003233903,6940.0
2021-03-17,1059.5731618123496,8472.0,386.4268381876504,7026.0
2021-03-18,1112.5558161796016,8582.0,391.44418382039845,7078.0
2021-03-19,1167.4016338477786,8695.0,396.59836615222144,7131.0
2021-03-20,1242.833472292181,8839.0,403.1665277078189,7193.0
2021-03-21,1286.2301058832074,8918.0,406.7698941167925,7225.0
2021-03-22,1309.3143920961581,8960.0,408.6856079038418,7242.0
2021-03-23,1388.7849045204866,9147.0,417.2150954795135,7341.0
2021-03-24,1388.7849045204866,9147.0,417.2150954795135,7341.0
2021-03-25,1606.410112864518,9506.0,433.5898871354821,7466.0
2021-03-26,1667.6560332502709,9676.0,441.34396674972913,7567.0
2021-03-27,1667.6560332502709,9676.0,441.34396674972913,7567.0
2021-03-28,1768.9302202363008,9955.0,454.0697797636992,7732.0
2021-03-29,1766.2425676143764,9992.0,455.75743238562353,7770.0
2021-03-30,1966.520223726956,10249.0,467.479776273044,7815.0
2021-03-31,1966.520223726956,10249.0,467.479776273044,7815.0
2021-04-01,2172.047269351838,10654.0,485.95273064816183,7996.0
2021-04-02,2257.1984961449916,10848.0,494.80150385500843,8096.0
2021-04-03,2358.3462538115955,11064.0,504.6537461884046,8201.0
2021-04-04,2388.7359491495226,11187.0,510.2640508504775,8288.0
2021-04-05,2387.9079907019736,11249.0,513.0920092980264,8348.0
2021-04-06,2426.12564448745,11310.0,515.8743555125503,8368.0
2021-04-07,2384.4137079796783,11501.0,524.5862920203219,8592.0
2021-04-08,2320.663097491981,11649.0,531.3369025080193,8797.0
2021-04-09,2290.1370790428587,11814.0,538.8629209571413,8985.0
2021-04-10,2212.070652050536,11947.0,544.929347949464,9190.0
2021-04-11,2184.379530302062,12006.0,547.620469697938,9274.0
2021-04-12,2182.1023877773623,12034.0,548.8976122226375,9303.0
2021-04-13,2182.1023877773623,12034.0,548.8976122226375,9303.0
2021-04-14,2113.892185832866,12214.0,557.1078141671343,9543.0
2021-04-15,2113.892185832866,12214.0,557.1078141671343,9543.0
2021-04-16,1855.818820587444,12391.0,565.1811794125562,9970.0
2021-04-17,1763.0295361198207,12496.0,569.9704638801793,10163.0
2021-04-18,1753.3418834978963,12533.0,571.6581165021037,10208.0
2021-04-19,1750.4296388373966,12553.0,572.5703611626034,10230.0
2021-04-20,1684.8297415549728,12610.0,575.1702584450273,10350.0
2021-04-21,1648.6859666027985,12657.0,577.3140333972015,10431.0
2021-04-22,1606.8158650487742,12698.0,579.1841349512258,10512.0
2021-04-23,1546.808926795675,12742.0,581.191073204325,10614.0
2021-04-24,1504.756376309551,12787.0,583.2436236904492,10699.0
2021-04-25,1504.756376309551,12787.0,583.2436236904492,10699.0
2021-04-26,1460.9318869885515,12827.0,585.0681130114485,10781.0
2021-04-27,1369.3319897061274,12884.0,587.6680102938725,10927.0
2021-04-28,1360.6934184437778,12898.0,588.3065815562222,10949.0
2021-04-29,1296.1882147539534,12931.0,589.8117852460466,11045.0
2021-04-30,1235.546174365054,12967.0,591.453825634946,11140.0
