Time,Active,Confirmed,Deaths,Recovered
2020-06-06,22582.503073058604,47541.0,6030.0,18928.496926941396
2020-06-07,22819.503073058604,47780.0,6032.0,18928.496926941396
2020-06-08,22981.503073058604,47945.0,6035.0,18928.496926941396
2020-06-09,23130.503073058604,48109.0,6050.0,18928.496926941396
2020-06-10,23304.503073058604,48294.0,6061.0,18928.496926941396
2020-06-11,23466.503073058604,48458.0,6063.0,18928.496926941396
2020-06-12,23667.503073058604,48668.0,6072.0,18928.496926941396
2020-06-13,23842.503073058604,48847.0,6076.0,18928.496926941396
2020-06-14,23983.503073058604,48990.0,6078.0,18928.496926941396
2020-06-15,23364.035201896917,49155.0,6084.0,19706.964798103083
2020-06-16,23442.90713615112,49295.0,6089.0,19763.09286384888
2020-06-17,23509.000109777855,49412.0,6093.0,19809.999890222145
2020-06-18,23573.894912915235,49527.0,6097.0,19856.105087084765
2020-06-19,23634.99703409524,49634.0,6100.0,19899.00296590476
2020-06-20,23672.52751269038,49710.0,6108.0,19929.47248730962
2020-06-21,23726.044269955615,49801.0,6109.0,19965.955730044385
2020-06-22,23764.984810859354,49866.0,6109.0,19992.015189140646
2020-06-23,23798.32626651842,49930.0,6114.0,20017.67373348158
2020-06-24,23845.451256581597,50012.0,6116.0,20050.548743418403
2020-06-25,23908.350633495622,50122.0,6119.0,20094.649366504378
2020-06-26,23959.867390760854,50213.0,6122.0,20131.132609239146
2020-06-27,23999.204272643285,50282.0,6124.0,20158.795727356715
2020-06-28,24042.937495504408,50355.0,6124.0,20188.062504495592
2020-06-29,24087.666144588897,50433.0,6126.0,20219.333855411103
2020-06-30,24111.620406822538,50483.0,6132.0,20239.379593177462
2020-07-01,24146.763691992262,50545.0,6134.0,20264.236308007738
2020-07-02,24190.492341076748,50623.0,6137.0,20295.507658923252
2020-07-03,24233.423734427215,50698.0,6139.0,20325.576265572785
2020-07-04,24265.16610484161,50761.0,6145.0,20350.83389515839
2020-07-05,24307.899327702733,50834.0,6146.0,20380.100672297267
2020-07-06,24328.466396510958,50870.0,6147.0,20394.533603489042
2020-07-07,24346.632550563852,50907.0,6151.0,20409.367449436148
2020-07-08,24374.784983286845,50959.0,6154.0,20430.215016713155
2020-07-09,24405.135586499182,51013.0,6156.0,20451.864413500818
2020-07-10,24431.297166775443,51055.0,6155.0,20468.702833224557
2020-07-11,24478.82307159395,51136.0,6156.0,20501.17692840605
2020-07-12,24539.330681305913,51237.0,6156.0,20541.669318694087
2020-07-13,24581.86573367769,51308.0,6156.0,20570.13426632231
2020-07-14,24616.21633689003,51362.0,6154.0,20591.78366310997
2020-07-15,24680.516628559373,51471.0,6155.0,20635.483371440627
2020-07-16,24740.02423827134,51572.0,6156.0,20675.97576172866
2020-07-17,24804.92361518536,51682.0,6157.0,20720.07638481464
2020-07-18,24883.007441258822,51809.0,6155.0,20770.992558741178
2020-07-19,24970.473886981064,51955.0,6155.0,20829.526113018936
2020-07-20,25082.5028277349,52142.0,6155.0,20904.4971722651
2020-07-21,25181.35189310593,52307.0,6155.0,20970.64810689407
2020-07-22,25278.998214210977,52475.0,6158.0,21038.001785789023
2020-07-23,25377.84727958201,52640.0,6158.0,21104.15272041799
2020-07-24,25495.86707278257,52837.0,6158.0,21183.13292721743
2020-07-25,25582.93260374949,52984.0,6159.0,21242.06739625051
2020-07-26,25740.063665683327,53278.0,6178.0,21359.936334316673
2020-07-27,25845.530111405573,53424.0,6160.0,21418.469888594427
2020-07-28,25975.126120967627,53647.0,6164.0,21507.873879032373
2020-07-29,26121.69926164651,53895.0,6166.0,21607.30073835349
2020-07-30,26333.77543826072,54249.0,6166.0,21749.22456173928
2020-07-31,26538.063506694183,54590.0,6166.0,21885.936493305817
2020-08-01,26795.269247148208,55021.0,6167.0,22058.730752851792
2020-08-02,27025.115236836624,55408.0,6169.0,22213.884763163376
2020-08-03,27251.569459322985,55786.0,6169.0,22365.430540677015
2020-08-04,27545.918484946727,56279.0,6170.0,22563.081515053273
2020-08-05,27825.087635187665,56750.0,6173.0,22751.91236481233
2020-08-06,28253.433585128805,57465.0,6173.0,23038.5664148712
2020-08-07,28643.037164655543,58117.0,6174.0,23299.96283534446
2020-08-08,28998.48831145928,58717.0,6178.0,23540.511688540715
2020-08-09,29383.700123783965,59360.0,6178.0,23798.299876216035
