Time,Active,Confirmed,Deaths,Recovered
2020-06-16,2517.0,11147.0,788.0,7842.0
2020-06-17,2526.0,11268.0,799.0,7943.0
2020-06-18,2496.0,11385.0,811.0,8078.0
2020-06-19,2483.0,11504.0,825.0,8196.0
2020-06-20,2470.0,11631.0,837.0,8324.0
2020-06-21,2504.0,11771.0,845.0,8422.0
2020-06-22,2509.0,11920.0,852.0,8559.0
2020-06-23,2541.0,12076.0,861.0,8674.0
2020-06-24,2587.0,12248.0,869.0,8792.0
2020-06-25,2647.0,12445.0,878.0,8920.0
2020-06-26,2734.0,12685.0,885.0,9066.0
2020-06-27,2874.0,12968.0,892.0,9202.0
2020-06-28,3005.0,13273.0,897.0,9371.0
2020-06-29,2992.0,13571.0,905.0,9674.0
2020-06-30,3098.0,13907.0,912.0,9897.0
2020-07-01,3312.0,14272.0,920.0,10040.0
2020-07-02,3387.0,14657.0,928.0,10342.0
2020-07-03,3301.0,15070.0,937.0,10832.0
2020-07-04,3373.0,15500.0,946.0,11181.0
2020-07-05,3497.0,15941.0,952.0,11492.0
2020-07-06,3561.0,16404.0,959.0,11884.0
2020-07-07,3817.0,16879.0,968.0,12094.0
2020-07-08,4041.0,17348.0,978.0,12329.0
2020-07-09,4183.0,17808.0,988.0,12637.0
2020-07-10,4122.0,18242.0,996.0,13124.0
2020-07-11,4584.0,18712.0,1004.0,13124.0
2020-07-12,4441.0,19195.0,1011.0,13743.0
2020-07-13,4652.0,19689.0,1018.0,14019.0
2020-07-14,4893.0,20216.0,1028.0,14295.0
2020-07-15,4938.0,20770.0,1040.0,14792.0
2020-07-16,5196.0,21355.0,1052.0,15107.0
2020-07-17,5461.0,21948.0,1057.0,15430.0
2020-07-18,5737.0,22549.0,1068.0,15744.0
2020-07-19,5955.0,23084.0,1078.0,16051.0
2020-07-20,6204.0,23691.0,1087.0,16400.0
2020-07-21,6532.0,24278.0,1100.0,16646.0
2020-07-22,6778.0,24872.0,1111.0,16983.0
2020-07-23,6991.0,25484.0,1124.0,17369.0
2020-07-24,7654.0,26159.0,1136.0,17369.0
2020-07-25,7542.0,26764.0,1146.0,18076.0
2020-07-26,8114.0,27357.0,1155.0,18088.0
2020-07-27,7973.0,27973.0,1163.0,18837.0
2020-07-28,8208.0,28615.0,1174.0,19233.0
2020-07-29,8451.0,29229.0,1186.0,19592.0
2020-07-30,8549.0,29831.0,1200.0,20082.0
2020-07-31,8647.0,30394.0,1210.0,20537.0
2020-08-01,8739.0,30950.0,1223.0,20988.0
2020-08-02,8815.0,31465.0,1231.0,21419.0
2020-08-03,8832.0,31972.0,1239.0,21901.0
2020-08-04,8881.0,32504.0,1248.0,22375.0
2020-08-05,8992.0,33055.0,1261.0,22802.0
2020-08-06,9115.0,33626.0,1273.0,23238.0
2020-08-07,9206.0,34155.0,1282.0,23667.0
2020-08-08,9317.0,34693.0,1293.0,24083.0
2020-08-09,9352.0,35160.0,1302.0,24506.0
2020-08-10,9480.0,35712.0,1312.0,24920.0
2020-08-11,9619.0,36204.0,1322.0,25263.0
2020-08-12,9739.0,36699.0,1333.0,25627.0
2020-08-13,9842.0,37187.0,1341.0,26004.0
2020-08-14,10005.0,37664.0,1351.0,26308.0
2020-08-15,10129.0,38133.0,1360.0,26644.0
2020-08-16,10196.0,38583.0,1370.0,27017.0
2020-08-17,10299.0,39025.0,1379.0,27347.0
2020-08-18,10400.0,39444.0,1391.0,27653.0
2020-08-19,10474.0,39847.0,1402.0,27971.0
2020-08-20,10566.0,40258.0,1411.0,28281.0
2020-08-21,10662.0,40667.0,1418.0,28587.0
2020-08-22,10770.0,41068.0,1424.0,28874.0
2020-08-23,10883.0,41460.0,1435.0,29142.0
2020-08-24,11043.0,41858.0,1446.0,29369.0
2020-08-25,11185.0,42228.0,1456.0,29587.0
2020-08-26,11268.0,42619.0,1465.0,29886.0
2020-08-27,11384.0,43016.0,1475.0,30157.0
2020-08-28,11484.0,43403.0,1483.0,30436.0
2020-08-29,11573.0,43781.0,1491.0,30717.0
2020-08-30,11667.0,44146.0,1501.0,30978.0
2020-08-31,11740.0,44494.0,1510.0,31244.0
2020-09-01,11822.0,44833.0,1518.0,31493.0
2020-09-02,11889.0,45158.0,1523.0,31746.0
2020-09-03,11934.0,45469.0,1529.0,32006.0
2020-09-04,11975.0,45773.0,1539.0,32259.0
2020-09-05,12041.0,46071.0,1549.0,32481.0
2020-09-06,12063.0,46364.0,1556.0,32745.0
2020-09-07,12106.0,46653.0,1562.0,32985.0
2020-09-08,12184.0,46938.0,1571.0,33183.0
2020-09-09,12256.0,47216.0,1581.0,33379.0
2020-09-10,12335.0,47488.0,1591.0,33562.0
2020-09-11,12430.0,47752.0,1599.0,33723.0
2020-09-12,12527.0,48007.0,1605.0,33875.0
2020-09-13,12605.0,48254.0,1612.0,34037.0
2020-09-14,12672.0,48496.0,1620.0,34204.0
2020-09-15,12717.0,48734.0,1632.0,34385.0
2020-09-16,12804.0,48966.0,1645.0,34517.0
2020-09-17,12865.0,49194.0,1654.0,34675.0
2020-09-18,12936.0,49413.0,1659.0,34818.0
2020-09-19,13035.0,49623.0,1665.0,34923.0
2020-09-20,13107.0,49826.0,1672.0,35047.0
2020-09-21,13164.0,50023.0,1679.0,35180.0
2020-09-22,13218.0,50214.0,1689.0,35307.0
2020-09-23,13274.0,50400.0,1698.0,35428.0
2020-09-24,13332.0,50579.0,1703.0,35544.0
2020-09-25,13393.0,50754.0,1707.0,35654.0
2020-09-26,13447.0,50914.0,1711.0,35756.0
2020-09-27,13493.0,51067.0,1714.0,35860.0
2020-09-28,13532.0,51213.0,1719.0,35962.0
2020-09-29,13579.0,51368.0,1726.0,36063.0
2020-09-30,13620.0,51530.0,1736.0,36174.0
2020-10-01,13667.0,51690.0,1741.0,36282.0
2020-10-02,13713.0,51847.0,1749.0,36385.0
2020-10-03,13757.0,51995.0,1756.0,36482.0
2020-10-04,13798.0,52136.0,1760.0,36578.0
2020-10-05,13830.0,52270.0,1768.0,36672.0
2020-10-06,13868.0,52399.0,1768.0,36763.0
2020-10-07,13892.0,52520.0,1771.0,36857.0
2020-10-08,13917.0,52658.0,1783.0,36958.0
2020-10-09,13948.0,52804.0,1789.0,37067.0
2020-10-10,13975.0,52940.0,1795.0,37170.0
2020-10-11,14101.0,53072.0,1801.0,37170.0
2020-10-12,14134.0,53325.0,1809.0,37382.0
2020-10-13,14089.0,53399.0,1818.0,37492.0
2020-10-14,14154.0,53584.0,1827.0,37603.0
2020-10-15,14347.0,53777.0,1827.0,37603.0
2020-10-16,14301.0,53998.0,1841.0,37856.0
2020-10-17,14386.0,54203.0,1846.0,37971.0
2020-10-18,14458.0,54402.0,1856.0,38088.0
2020-10-19,14536.0,54616.0,1865.0,38215.0
2020-10-20,14610.0,54829.0,1873.0,38346.0
2020-10-21,14719.0,55081.0,1880.0,38482.0
2020-10-22,14851.0,55357.0,1888.0,38618.0
2020-10-23,14945.0,55630.0,1897.0,38788.0
2020-10-24,15041.0,55880.0,1907.0,38932.0
2020-10-25,15134.0,56143.0,1914.0,39095.0
2020-10-26,15224.0,56419.0,1922.0,39273.0
2020-10-27,15331.0,56706.0,1931.0,39444.0
2020-10-28,15450.0,57026.0,1941.0,39635.0
2020-10-29,15748.0,57332.0,1949.0,39635.0
2020-10-30,15681.0,57651.0,1956.0,40014.0
2020-10-31,15777.0,57942.0,1964.0,40201.0
2020-11-01,15904.0,58272.0,1973.0,40395.0
2020-11-02,16017.0,58574.0,1980.0,40577.0
2020-11-03,16422.0,58979.0,1980.0,40577.0
2020-11-04,16527.0,59527.0,1999.0,41001.0
2020-11-05,16914.0,60169.0,2011.0,41244.0
2020-11-06,17266.0,60800.0,2024.0,41510.0
2020-11-07,17562.0,61381.0,2036.0,41783.0
2020-11-08,17966.0,62051.0,2048.0,42037.0
2020-11-09,18306.0,62693.0,2062.0,42325.0
2020-11-10,18743.0,63446.0,2077.0,42626.0
2020-11-11,19184.0,64257.0,2093.0,42980.0
2020-11-12,20017.0,65108.0,2111.0,42980.0
2020-11-13,20072.0,65975.0,2124.0,43779.0
2020-11-14,20481.0,66819.0,2139.0,44199.0
2020-11-15,20892.0,67679.0,2154.0,44633.0
2020-11-16,21273.0,68589.0,2168.0,45148.0
2020-11-17,22257.0,69591.0,2186.0,45148.0
2020-11-18,22097.0,70629.0,2206.0,46326.0
2020-11-19,22466.0,71652.0,2224.0,46962.0
2020-11-20,22938.0,72755.0,2236.0,47581.0
2020-11-21,23336.0,73774.0,2255.0,48183.0
2020-11-22,23796.0,74862.0,2272.0,48794.0
2020-11-23,24152.0,75867.0,2294.0,49421.0
2020-11-24,24621.0,77000.0,2309.0,50070.0
2020-11-25,24984.0,78025.0,2329.0,50712.0
2020-11-26,25424.0,79110.0,2352.0,51334.0
2020-11-27,25850.0,80168.0,2372.0,51946.0
2020-11-28,26251.0,81212.0,2393.0,52568.0
2020-11-29,26607.0,82221.0,2410.0,53204.0
2020-11-30,26959.0,83199.0,2431.0,53809.0
2020-12-01,27300.0,84152.0,2447.0,54405.0
2020-12-02,27630.0,85084.0,2464.0,54990.0
2020-12-03,27909.0,85927.0,2480.0,55538.0
2020-12-04,28159.0,86730.0,2492.0,56079.0
2020-12-05,28384.0,87502.0,2501.0,56617.0
2020-12-06,28590.0,88252.0,2516.0,57146.0
2020-12-07,28650.0,88825.0,2527.0,57648.0
2020-12-08,28731.0,89416.0,2539.0,58146.0
2020-12-09,29314.0,90014.0,2554.0,58146.0
2020-12-10,28880.0,90579.0,2564.0,59135.0
2020-12-11,28956.0,91121.0,2575.0,59590.0
2020-12-12,29026.0,91638.0,2584.0,60028.0
2020-12-13,29049.0,92102.0,2596.0,60457.0
2020-12-14,29100.0,92597.0,2609.0,60888.0
2020-12-15,29135.0,93065.0,2623.0,61307.0
2020-12-16,29176.0,93507.0,2631.0,61700.0
2020-12-17,29204.0,93933.0,2640.0,62089.0
2020-12-18,29237.0,94371.0,2647.0,62487.0
2020-12-19,29253.0,94781.0,2659.0,62869.0
2020-12-20,29277.0,95203.0,2666.0,63260.0
2020-12-21,29340.0,95659.0,2675.0,63644.0
2020-12-22,29362.0,96069.0,2687.0,64020.0
2020-12-23,29452.0,96549.0,2696.0,64401.0
2020-12-24,29525.0,97007.0,2705.0,64777.0
2020-12-25,29581.0,97441.0,2716.0,65144.0
2020-12-26,29630.0,97857.0,2722.0,65505.0
2020-12-27,29659.0,98249.0,2728.0,65862.0
2020-12-28,29680.0,98631.0,2737.0,66214.0
2020-12-29,29693.0,98988.0,2745.0,66550.0
2020-12-30,29705.0,99311.0,2751.0,66855.0
2020-12-31,29727.0,99610.0,2756.0,67127.0
2021-01-01,29740.0,99897.0,2762.0,67395.0
2021-01-02,29779.0,100159.0,2769.0,67611.0
2021-01-03,29828.0,100408.0,2772.0,67808.0
2021-01-04,29869.0,100645.0,2777.0,67999.0
2021-01-05,29906.0,100873.0,2782.0,68185.0
2021-01-06,29951.0,101120.0,2786.0,68383.0
2021-01-07,30001.0,101382.0,2792.0,68589.0
2021-01-08,30057.0,101657.0,2798.0,68802.0
2021-01-09,30099.0,101913.0,2803.0,69011.0
2021-01-10,30125.0,102144.0,2807.0,69212.0
2021-01-11,30154.0,102369.0,2812.0,69403.0
2021-01-12,30217.0,102641.0,2816.0,69608.0
2021-01-13,30250.0,102860.0,2819.0,69791.0
2021-01-14,30313.0,103127.0,2822.0,69992.0
2021-01-15,30366.0,103381.0,2827.0,70188.0
2021-01-16,30407.0,103611.0,2831.0,70373.0
2021-01-17,30443.0,103833.0,2836.0,70554.0
2021-01-18,30505.0,104092.0,2840.0,70747.0
2021-01-19,30565.0,104341.0,2843.0,70933.0
2021-01-20,30630.0,104606.0,2849.0,71127.0
2021-01-21,30656.0,104852.0,2853.0,71343.0
2021-01-22,30716.0,105124.0,2856.0,71552.0
2021-01-23,30753.0,105369.0,2861.0,71755.0
2021-01-24,30788.0,105596.0,2863.0,71945.0
2021-01-25,30845.0,105854.0,2866.0,72143.0
2021-01-26,30890.0,106097.0,2871.0,72336.0
2021-01-27,30944.0,106359.0,2877.0,72538.0
2021-01-28,30984.0,106610.0,2881.0,72745.0
2021-01-29,31047.0,106887.0,2884.0,72956.0
2021-01-30,31082.0,107122.0,2888.0,73152.0
2021-01-31,31104.0,107339.0,2891.0,73344.0
2021-02-01,31154.0,107578.0,2894.0,73530.0
2021-02-02,31211.0,107841.0,2898.0,73732.0
2021-02-03,31276.0,108116.0,2900.0,73940.0
2021-02-04,31341.0,108381.0,2904.0,74136.0
2021-02-05,31390.0,108629.0,2909.0,74330.0
2021-02-06,31390.0,108629.0,2909.0,74330.0
2021-02-07,31482.0,109088.0,2914.0,74692.0
2021-02-08,31524.0,109313.0,2918.0,74871.0
2021-02-09,31578.0,109559.0,2924.0,75057.0
2021-02-10,31613.0,109782.0,2926.0,75243.0
2021-02-11,31683.0,110049.0,2930.0,75436.0
2021-02-12,31743.0,110303.0,2932.0,75628.0
2021-02-13,31762.0,110513.0,2935.0,75816.0
2021-02-14,31773.0,110711.0,2939.0,75999.0
2021-02-15,31783.0,110894.0,2943.0,76168.0
2021-02-16,31794.0,111069.0,2945.0,76330.0
2021-02-17,31811.0,111247.0,2947.0,76489.0
2021-02-18,31828.0,111418.0,2950.0,76640.0
2021-02-19,31849.0,111600.0,2954.0,76797.0
2021-02-20,31866.0,111764.0,2958.0,76940.0
2021-02-21,31880.0,111917.0,2961.0,77076.0
2021-02-22,31905.0,112094.0,2964.0,77225.0
2021-02-23,31930.0,112279.0,2967.0,77382.0
2021-02-24,31954.0,112461.0,2970.0,77537.0
2021-02-25,31966.0,112622.0,2973.0,77683.0
2021-02-26,31986.0,112805.0,2977.0,77842.0
2021-02-27,32005.0,112960.0,2979.0,77976.0
2021-02-28,32011.0,113092.0,2983.0,78098.0
2021-03-01,32034.0,113255.0,2987.0,78234.0
2021-03-02,32062.0,113430.0,2991.0,78377.0
2021-03-03,32073.0,113593.0,2996.0,78524.0
2021-03-04,32087.0,113761.0,3002.0,78672.0
2021-03-05,32117.0,113948.0,3007.0,78824.0
2021-03-06,32148.0,114104.0,3010.0,78946.0
2021-03-07,32157.0,114234.0,3013.0,79064.0
2021-03-08,32177.0,114382.0,3018.0,79187.0
2021-03-09,32202.0,114543.0,3022.0,79319.0
2021-03-10,32227.0,114681.0,3026.0,79428.0
2021-03-11,32267.0,114851.0,3028.0,79556.0
2021-03-12,32305.0,115008.0,3031.0,79672.0
2021-03-13,32326.0,115143.0,3034.0,79783.0
2021-03-14,32342.0,115265.0,3036.0,79887.0
2021-03-15,32376.0,115410.0,3040.0,79994.0
2021-03-16,32392.0,115540.0,3045.0,80103.0
2021-03-17,32421.0,115688.0,3048.0,80219.0
2021-03-18,32444.0,115842.0,3051.0,80347.0
2021-03-19,32462.0,115970.0,3053.0,80455.0
2021-03-20,32445.0,116066.0,3055.0,80566.0
2021-03-21,32441.0,116157.0,3057.0,80659.0
2021-03-22,32307.0,116255.0,3061.0,80887.0
2021-03-23,32302.0,116349.0,3066.0,80981.0
2021-03-24,32304.0,116438.0,3069.0,81065.0
2021-03-25,32407.0,116543.0,3071.0,81065.0
2021-03-26,32423.0,116657.0,3074.0,81160.0
2021-03-27,32431.0,116750.0,3077.0,81242.0
2021-03-28,32440.0,116836.0,3080.0,81316.0
2021-03-29,32513.0,116946.0,3084.0,81349.0
2021-03-30,32530.0,117061.0,3089.0,81442.0
2021-03-31,32561.0,117192.0,3093.0,81538.0
2021-04-01,32576.0,117304.0,3096.0,81632.0
2021-04-02,32601.0,117429.0,3099.0,81729.0
2021-04-03,32609.0,117524.0,3102.0,81813.0
2021-04-04,32621.0,117622.0,3105.0,81896.0
2021-04-05,32637.0,117739.0,3108.0,81994.0
2021-04-06,32671.0,117879.0,3112.0,82096.0
2021-04-07,32696.0,118004.0,3116.0,82192.0
2021-04-08,32708.0,118116.0,3119.0,82289.0
2021-04-09,32736.0,118251.0,3123.0,82392.0
2021-04-10,32759.0,118378.0,3126.0,82493.0
2021-04-11,32786.0,118516.0,3130.0,82600.0
2021-04-12,32807.0,118645.0,3134.0,82704.0
2021-04-13,32849.0,118799.0,3137.0,82813.0
2021-04-14,32905.0,118975.0,3141.0,82929.0
2021-04-15,32950.0,119142.0,3144.0,83048.0
2021-04-16,33006.0,119323.0,3148.0,83169.0
2021-04-17,33048.0,119486.0,3152.0,83286.0
2021-04-18,33090.0,119642.0,3155.0,83397.0
2021-04-19,33131.0,119805.0,3160.0,83514.0
2021-04-20,33191.0,119992.0,3165.0,83636.0
2021-04-21,33237.0,120174.0,3172.0,83765.0
2021-04-22,33282.0,120363.0,3181.0,83900.0
2021-04-23,33334.0,120562.0,3190.0,84038.0
2021-04-24,33371.0,120736.0,3198.0,84167.0
2021-04-25,33416.0,120922.0,3207.0,84299.0
2021-04-26,33455.0,121112.0,3217.0,84440.0
2021-04-27,33521.0,121344.0,3225.0,84598.0
2021-04-28,33601.0,121580.0,3234.0,84745.0
2021-04-29,33682.0,121866.0,3244.0,84940.0
2021-04-30,33747.0,122108.0,3253.0,85108.0
2021-05-01,33801.0,122311.0,3261.0,85249.0
2021-05-02,33854.0,122522.0,3270.0,85398.0
2021-05-03,33903.0,122717.0,3280.0,85534.0
2021-05-04,34017.0,122999.0,3289.0,85693.0
2021-05-05,34104.0,123272.0,3299.0,85869.0
2021-05-06,34159.0,123473.0,3307.0,86007.0
2021-05-07,34228.0,123692.0,3315.0,86149.0
2021-05-08,34299.0,123900.0,3321.0,86280.0
2021-05-09,34356.0,124104.0,3328.0,86420.0
2021-05-10,34399.0,124288.0,3335.0,86554.0
2021-05-11,34437.0,124483.0,3343.0,86703.0
2021-05-12,34475.0,124682.0,3350.0,86857.0
2021-05-13,34531.0,124889.0,3355.0,87003.0
2021-05-14,34562.0,125059.0,3360.0,87137.0
2021-05-15,34577.0,125194.0,3366.0,87251.0
2021-05-16,34578.0,125311.0,3374.0,87359.0
2021-05-17,34628.0,125485.0,3381.0,87476.0
2021-05-18,34696.0,125693.0,3388.0,87609.0
2021-05-19,34755.0,125896.0,3395.0,87746.0
2021-05-20,34853.0,126156.0,3401.0,87902.0
2021-05-21,34963.0,126434.0,3405.0,88066.0
2021-05-22,35032.0,126651.0,3411.0,88208.0
2021-05-23,35096.0,126860.0,3418.0,88346.0
2021-05-24,35184.0,127107.0,3426.0,88497.0
2021-05-25,35256.0,127361.0,3433.0,88672.0
2021-05-26,35345.0,127646.0,3440.0,88861.0
2021-05-27,35438.0,127926.0,3448.0,89040.0
2021-05-28,35511.0,128198.0,3455.0,89232.0
2021-05-29,35577.0,128456.0,3460.0,89419.0
2021-05-30,35635.0,128725.0,3465.0,89625.0
2021-05-31,35602.0,128913.0,3472.0,89839.0
