Time,Active,Confirmed,Deaths,Recovered
2020-05-16,53428.79873757082,229406.0,33833.0,142144.20126242918
2020-05-17,55187.79873757082,231232.0,33900.0,142144.20126242918
2020-05-18,53319.541232469,233809.0,34046.0,146443.458767531
2020-05-19,54667.37505915912,236867.0,34547.0,147652.62494084088
2020-05-20,54766.39450957376,239579.0,34876.0,149936.60549042624
2020-05-21,54629.06216295398,242133.0,35149.0,152354.93783704602
2020-05-22,55304.24778667852,244174.0,35440.0,153429.75221332148
2020-05-23,55651.7852074375,245682.0,35660.0,154370.2147925625
2020-05-24,56359.081613368646,247037.0,36039.0,154638.91838663135
2020-05-25,56524.56364302433,248650.0,36143.0,155982.43635697567
2020-05-26,58052.56364302433,250309.0,36274.0,155982.43635697567
2020-05-27,58767.80465785216,252118.0,36696.0,156654.19534214784
2020-05-28,60026.45286081772,253854.0,37039.0,156788.54713918228
2020-05-29,60588.69387564558,255362.0,37313.0,157460.30612435442
2020-05-30,59526.41692012909,256469.0,37467.0,159475.5830798709
2020-05-31,60133.3615290258,257539.0,37527.0,159878.6384709742
2020-06-01,57326.45582095839,258983.0,37613.0,164043.5441790416
2020-06-02,58143.4004298551,260453.0,37863.0,164446.5995701449
2020-06-03,60850.621994268295,261802.0,38117.0,162834.3780057317
2020-06-04,61018.15941502727,263040.0,38247.0,163774.84058497273
2020-06-05,60660.99324171737,264150.0,38505.0,164984.00675828263
2020-06-06,61043.28964764852,264944.0,38648.0,165252.71035235148
2020-06-07,60498.123474338616,265662.0,38702.0,166461.87652566138
2020-06-08,59395.49472178769,266756.0,38749.0,168611.5052782123
2020-06-09,60088.79112771884,267915.0,38946.0,168880.20887228116
2020-06-10,59498.569563305646,269101.0,39110.0,170492.43043669435
2020-06-11,59220.40338999577,270108.0,39186.0,171701.59661000423
2020-06-12,59605.99620185804,271162.0,39317.0,172239.00379814196
2020-06-13,60252.6444048236,272050.0,39424.0,172373.3555951764
2020-06-14,61032.6444048236,272857.0,39451.0,172373.3555951764
2020-06-15,61900.29260778916,273888.0,39480.0,172507.70739221084
2020-06-16,61654.12643447929,274971.0,39600.0,173716.8735655207
2020-06-17,61065.25666710053,275970.0,39710.0,175194.74333289947
2020-06-18,60809.09049379063,276990.0,39777.0,176403.90950620937
2020-06-19,60902.97971158405,277974.0,39861.0,177210.02028841595
2020-06-20,61497.97971158405,278640.0,39932.0,177210.02028841595
2020-06-21,62090.97971158405,279264.0,39963.0,177210.02028841595
2020-06-22,62566.92432048076,280156.0,39976.0,177613.07567951924
2020-06-23,62280.109944205295,281038.0,40070.0,178687.8900557947
2020-06-24,60954.83298868881,281815.0,40157.0,180703.1670113112
2020-06-25,59403.204236137884,282512.0,40256.0,182852.79576386212
2020-06-26,59696.50064206903,283151.0,40333.0,183121.49935793097
2020-06-27,60156.14884503459,283785.0,40373.0,183255.8511549654
2020-06-28,60532.14884503459,284192.0,40404.0,183255.8511549654
2020-06-29,60593.74165689686,284812.0,40425.0,183793.25834310314
2020-06-30,60675.03806282801,285216.0,40479.0,184061.961937172
