Time,Active,Confirmed,Deaths,Recovered
2020-05-12,157.00417968149065,876.0,36.99582031850933,682.0
2020-05-13,154.8352489951048,880.0,37.164751004895216,688.0
2020-05-14,166.0750609063683,898.0,37.92493909363171,694.0
2020-05-15,172.3148728176318,916.0,38.685127182368205,705.0
2020-05-16,179.59691740049178,933.0,39.403082599508224,714.0
2020-05-17,191.04789266973765,946.0,39.95210733026236,715.0
2020-05-18,180.9634273265447,948.0,40.036572673455304,727.0
2020-05-19,166.92119465494824,949.0,40.07880534505178,742.0
2020-05-20,165.28770458100115,964.0,40.71229541899885,758.0
2020-05-21,157.0765412230188,969.0,40.92345877698121,771.0
2020-05-22,162.56974916386113,981.0,41.430250836138875,777.0
2020-05-23,164.23188779108935,989.0,41.768112208910644,783.0
2020-05-24,166.8517937467211,998.0,42.14820625327889,789.0
2020-05-25,166.5983977171423,1004.0,42.40160228285772,795.0
2020-05-26,182.5425809272305,1029.0,43.45741907276952,803.0
2020-05-27,193.65569482370458,1050.0,44.34430517629543,812.0
2020-05-28,207.5576453621963,1076.0,45.442354637803696,823.0
2020-05-29,201.58629391547746,1099.0,46.41370608452255,851.0
2020-05-30,217.6149424687586,1122.0,47.3850575312414,857.0
2020-05-31,216.98145239481153,1137.0,48.01854760518848,872.0
2020-06-01,217.7280563652327,1143.0,48.27194363476731,877.0
2020-06-02,223.8411702617068,1164.0,49.15882973829322,891.0
2020-06-03,235.99651682977733,1184.0,50.00348317022266,898.0
2020-06-04,248.4474920990232,1197.0,50.55250790097679,898.0
2020-06-05,250.81400202507615,1212.0,51.185997974923865,910.0
2020-06-06,254.9693485931467,1232.0,52.0306514068533,925.0
2020-06-07,255.37809119079608,1246.0,52.62190880920391,938.0
2020-06-08,264.66013577365607,1263.0,53.33986422634393,945.0
2020-06-09,284.13975959618307,1299.0,54.86024040381692,960.0
2020-06-10,304.36598738913125,1341.0,56.63401261086873,980.0
2020-06-11,325.5077498388865,1385.0,58.492250161113496,1001.0
2020-06-12,322.19853701939587,1416.0,59.80146298060412,1034.0
2020-06-13,363.1713687827652,1464.0,61.82863121723477,1039.0
2020-06-14,412.7641065017663,1521.0,64.23589349823366,1044.0
2020-06-15,467.85005216160977,1590.0,67.14994783839022,1055.0
2020-06-16,537.386973090699,1672.0,70.61302690930091,1064.0
2020-06-17,572.2753395108755,1722.0,72.7246604891245,1077.0
2020-06-18,626.4879831855084,1788.0,75.51201681449164,1086.0
2020-06-19,646.3763496056847,1838.0,77.62365039431523,1114.0
2020-06-20,685.1380180110717,1891.0,79.86198198892825,1126.0
2020-06-21,745.1394983277222,1962.0,82.86050167227775,1134.0
2020-06-22,751.7458201650387,1995.0,84.25417983496132,1159.0
2020-06-23,765.5497212420221,2047.0,86.45027875797786,1195.0
2020-06-24,807.7201322450585,2114.0,89.27986775494146,1217.0
2020-06-25,849.4259838605337,2192.0,92.57401613946627,1250.0
2020-06-26,875.1740681476053,2269.0,95.8259318523946,1298.0
2020-06-27,885.5978751802206,2330.0,98.40212481977937,1346.0
2020-06-28,916.5571228252746,2402.0,101.44287717472535,1384.0
2020-06-29,923.8542318431005,2466.0,104.14576815689955,1438.0
2020-06-30,968.9401775029439,2535.0,107.0598224970561,1459.0
2020-07-01,955.0397072811027,2580.0,108.96029271889734,1516.0
2020-07-02,990.576628210192,2662.0,112.42337178980803,1559.0
2020-07-03,1043.7756877665095,2752.0,116.2243122334905,1592.0
2020-07-04,1062.9460987695459,2819.0,119.0539012304541,1637.0
2020-07-05,1113.820881071407,2893.0,122.17911892859303,1657.0
2020-07-06,1136.8223613880575,2964.0,125.17763861194253,1702.0
2020-07-07,1165.6971436899184,3038.0,128.30285631008144,1744.0
2020-07-08,1183.8253220213585,3106.0,131.1746779786415,1791.0
2020-07-09,1221.3622429504478,3188.0,134.63775704955222,1832.0
2020-07-10,1264.5613025067653,3278.0,138.43869749323468,1875.0
2020-07-11,1347.6336640482934,3371.0,142.36633595170656,1881.0
2020-07-12,1362.1283523057864,3454.0,145.87164769421372,1946.0
2020-07-13,1406.187129728999,3571.0,150.81287027100092,2014.0
2020-07-14,1450.1327932557379,3667.0,154.86720674426223,2062.0
2020-07-15,1502.5430161700376,3752.0,158.45698382996233,2091.0
2020-07-16,1551.361981681987,3851.0,162.63801831801305,2137.0
2020-07-17,1527.039184744181,3906.0,164.960815255819,2214.0
2020-07-18,1574.7314522413408,4008.0,169.2685477586591,2264.0
2020-07-19,1606.26837317043,4090.0,172.73162682956982,2311.0
2020-07-20,1642.847526771116,4171.0,176.15247322888402,2352.0
2020-07-21,1711.821838851136,4290.0,181.17816114886418,2397.0
2020-07-22,1710.9500171825757,4358.0,184.04998281742428,2463.0
2020-07-23,1754.3888886501568,4466.0,188.6111113498432,2523.0
2020-07-24,1768.9966908041238,4570.0,193.00330919587628,2608.0
2020-07-25,1804.1671018071602,4637.0,195.8328981928399,2637.0
2020-07-26,1879.8457851860046,4763.0,201.15421481399537,2682.0
2020-07-27,1928.9045626092175,4880.0,206.09543739078256,2745.0
2020-07-28,1996.9633400324303,4997.0,211.03665996756976,2789.0
2020-07-29,2059.402211500011,5105.0,215.59778849998872,2830.0
2020-07-30,2094.516805713136,5197.0,219.48319428686415,2883.0
2020-07-31,2101.1804246570146,5276.0,222.81957534298542,2952.0
2020-08-01,2207.112504065438,5396.0,227.88749593456203,2961.0
2020-08-02,2267.917885459072,5519.0,233.08211454092807,3018.0
2020-08-03,2351.652385627828,5620.0,237.34761437217173,3031.0
2020-08-04,2476.162138320287,5750.0,242.83786167971306,3031.0
2020-08-05,2517.291796968377,5889.0,248.70820303162265,3123.0
2020-08-06,2606.9282476756252,6016.0,254.07175232437456,3155.0
2020-08-07,2664.226837010102,6151.0,259.77316298989825,3227.0
2020-08-08,2741.9899857321393,6275.0,265.01001426786075,3268.0
2020-08-09,2798.246342395019,6411.0,270.75365760498096,3342.0
2020-08-10,2880.96725844546,6536.0,276.03274155453994,3379.0
2020-08-11,2914.054684421954,6676.0,281.945315578046,3480.0
2020-08-12,2977.0998777268514,6817.0,287.9001222731485,3552.0
2020-08-13,3060.5960463009947,6971.0,294.40395369900517,3616.0
2020-08-14,3121.4300762479097,7117.0,300.56992375209006,3695.0
2020-08-15,3207.3908042096145,7260.0,306.6091957903855,3746.0
2020-08-16,3274.322883618038,7380.0,311.67711638196215,3794.0
2020-08-17,3366.2971956980577,7499.0,316.7028043019423,3816.0
2020-08-18,3459.7511316006044,7654.0,323.24886839939546,3871.0
2020-08-19,3554.078369488362,7812.0,329.921630511638,3928.0
2020-08-20,3644.5323053909087,7967.0,336.4676946090911,3986.0
2020-08-21,3680.112939308245,8119.0,342.88706069175487,4096.0
2020-08-22,3741.5246425391956,8275.0,349.47535746080445,4184.0
2020-08-23,3739.105276456532,8427.0,355.89472354346816,4332.0
2020-08-24,3828.5878609123597,8605.0,363.4121390876402,4413.0
2020-08-25,3859.0840294865034,8759.0,369.9159705134968,4530.0
2020-08-26,3916.988940658296,8927.0,377.0110593417041,4633.0
2020-08-27,3908.400643889246,9083.0,383.5993561107537,4791.0
