Time,Active,Confirmed,Deaths,Recovered
2020-01-22,0.0,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0,0.0
2020-01-24,0.0,0.0,0.0,0.0
2020-01-25,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0,0.0
2020-02-01,0.6,1.0,0.0,0.4
2020-02-02,0.6,1.0,0.0,0.4
2020-02-03,0.6,1.0,0.0,0.4
2020-02-04,0.6,1.0,0.0,0.4
2020-02-05,0.6,1.0,0.0,0.4
2020-02-06,0.6,1.0,0.0,0.4
2020-02-07,0.6,1.0,0.0,0.4
2020-02-08,0.6,1.0,0.0,0.4
2020-02-09,0.6,1.0,0.0,0.4
2020-02-10,0.6,1.0,0.0,0.4
2020-02-11,0.6,1.0,0.0,0.4
2020-02-12,0.6,1.0,0.0,0.4
2020-02-13,0.6,1.0,0.0,0.4
2020-02-14,0.6,1.0,0.0,0.4
2020-02-15,0.6,1.0,0.0,0.4
2020-02-16,0.6,1.0,0.0,0.4
2020-02-17,0.6,1.0,0.0,0.4
2020-02-18,0.6,1.0,0.0,0.4
2020-02-19,0.6,1.0,0.0,0.4
2020-02-20,0.6,1.0,0.0,0.4
2020-02-21,0.6,1.0,0.0,0.4
2020-02-22,0.6,1.0,0.0,0.4
2020-02-23,0.6,1.0,0.0,0.4
2020-02-24,0.6,1.0,0.0,0.4
2020-02-25,0.6,1.0,0.0,0.4
2020-02-26,1.2,2.0,0.0,0.8
2020-02-27,1.7999999999999998,3.0,0.0,1.2000000000000002
2020-02-28,6.6,11.0,0.0,4.4
2020-02-29,8.399999999999999,14.0,0.0,5.6000000000000005
2020-03-01,8.399999999999999,14.0,0.0,5.6000000000000005
2020-03-02,11.399999999999999,19.0,0.0,7.6000000000000005
2020-03-03,19.2,32.0,0.0,12.8
2020-03-04,37.2,62.0,0.0,24.8
2020-03-05,52.199999999999996,87.0,0.0,34.800000000000004
2020-03-06,87.6,146.0,0.0,58.400000000000006
2020-03-07,107.39999999999999,179.0,0.0,71.60000000000001
2020-03-08,135.0,225.0,0.0,90.0
2020-03-09,195.6,326.0,0.0,130.4
2020-03-10,253.39999999999998,424.0,1.0,169.60000000000002
2020-03-11,371.0,620.0,1.0,248.0
2020-03-12,460.59999999999997,771.0,2.0,308.40000000000003
2020-03-13,550.8,923.0,3.0,369.20000000000005
2020-03-14,591.4,994.0,5.0,397.6
2020-03-15,630.8,1063.0,7.0,425.20000000000005
2020-03-16,679.5999999999999,1146.0,8.0,458.40000000000003
2020-03-17,745.0,1265.0,14.0,506.0
2020-03-18,825.0,1410.0,21.0,564.0
2020-03-19,901.8,1553.0,30.0,621.2
2020-03-20,1001.8,1733.0,38.0,693.2
2020-03-21,1071.8,1868.0,49.0,747.2
2020-03-22,1131.6,1986.0,60.0,794.4000000000001
2020-03-23,1219.8,2168.0,81.0,867.2
2020-03-24,1335.8,2398.0,103.0,959.2
2020-03-25,1493.2,2712.0,134.0,1084.8
2020-03-26,1632.8,2998.0,166.0,1199.2
2020-03-27,1816.8,3363.0,201.0,1345.2
2020-03-28,1958.8000000000002,3663.0,239.0,1465.2
2020-03-29,2081.8,3943.0,284.0,1577.2
2020-03-30,2283.3999999999996,4359.0,332.0,1743.6000000000001
2020-03-31,2515.3999999999996,4834.0,385.0,1933.6000000000001
2020-04-01,2737.0,5320.0,455.0,2128.0
2020-04-02,2989.4,5874.0,535.0,2349.6
2020-04-03,3280.0,6475.0,605.0,2590.0
2020-04-04,3726.2,6832.0,373.0,2732.8
2020-04-05,3902.2,7172.0,401.0,2868.8
2020-04-06,4059.6000000000004,7561.0,477.0,3024.4
2020-04-07,4388.4,8299.0,591.0,3319.6000000000004
2020-04-08,4685.4,8954.0,687.0,3581.6000000000004
2020-04-09,4966.4,9599.0,793.0,3839.6000000000004
2020-04-10,5161.799999999999,10053.0,870.0,4021.2000000000003
2020-04-11,5381.8,10448.0,887.0,4179.2
2020-04-12,5648.2,10912.0,899.0,4364.8
2020-04-13,5890.4,11349.0,919.0,4539.6
2020-04-14,6063.8,11828.0,1033.0,4731.2
2020-04-15,6256.2,12432.0,1203.0,4972.8
2020-04-16,6500.0,13055.0,1333.0,5222.0
2020-04-17,6845.799999999999,13743.0,1400.0,5497.200000000001
2020-04-18,7054.0,14275.0,1511.0,5710.0
2020-04-19,7257.799999999999,14663.0,1540.0,5865.200000000001
2020-04-20,7494.4,15124.0,1580.0,6049.6
2020-04-21,7733.5999999999985,15831.0,1765.0,6332.400000000001
2020-04-22,7994.799999999999,16553.0,1937.0,6621.200000000001
2020-04-23,8365.599999999999,17311.0,2021.0,6924.400000000001
2020-04-24,8702.0,18090.0,2152.0,7236.0
2020-04-25,8945.8,18563.0,2192.0,7425.200000000001
2020-04-26,9123.8,18863.0,2194.0,7545.200000000001
2020-04-27,9381.599999999999,19426.0,2274.0,7770.400000000001
2020-04-28,9745.8,20168.0,2355.0,8067.200000000001
2020-04-29,10117.6,20966.0,2462.0,8386.4
2020-04-30,10374.6,21601.0,2586.0,8640.4
2020-05-01,10626.8,22133.0,2653.0,8853.2
2020-05-02,10790.199999999999,22432.0,2669.0,8972.800000000001
2020-05-03,10936.8,22693.0,2679.0,9077.2
2020-05-04,11132.4,23169.0,2769.0,9267.6
2020-05-05,11441.6,23826.0,2854.0,9530.4
2020-05-06,11802.199999999999,24572.0,2941.0,9828.800000000001
2020-05-07,12175.4,25359.0,3040.0,10143.6
2020-05-08,12460.4,26059.0,3175.0,10423.6
2020-05-09,12720.8,26568.0,3220.0,10627.2
2020-05-10,12882.599999999999,26846.0,3225.0,10738.400000000001
2020-05-11,13124.599999999999,27301.0,3256.0,10920.400000000001
2020-05-12,13520.0,28055.0,3313.0,11222.0
2020-05-13,13793.0,28755.0,3460.0,11502.0
2020-05-14,14120.0,29415.0,3529.0,11766.0
2020-05-15,14415.8,30103.0,3646.0,12041.2
2020-05-16,14602.599999999999,30461.0,3674.0,12184.400000000001
2020-05-17,14753.0,30720.0,3679.0,12288.0
2020-05-18,14992.599999999999,31151.0,3698.0,12460.400000000001
2020-05-19,15347.8,31818.0,3743.0,12727.2
2020-05-20,15744.599999999999,32626.0,3831.0,13050.400000000001
2020-05-21,16070.599999999999,33236.0,3871.0,13294.400000000001
2020-05-22,16335.8,33768.0,3925.0,13507.2
2020-05-23,16510.6,34171.0,3992.0,13668.400000000001
2020-05-24,16630.6,34381.0,3998.0,13752.400000000001
2020-05-25,16893.6,34871.0,4029.0,13948.400000000001
2020-05-26,17245.199999999997,35617.0,4125.0,14246.800000000001
2020-05-27,17630.199999999997,36417.0,4220.0,14566.800000000001
2020-05-28,18048.6,37191.0,4266.0,14876.400000000001
2020-05-29,18428.4,37964.0,4350.0,15185.6
2020-05-30,18642.6,38396.0,4395.0,15358.400000000001
2020-05-31,18801.6,38661.0,4395.0,15464.400000000001
2020-06-01,19182.4,39309.0,4403.0,15723.6
