Time,Active,Confirmed,Deaths,Recovered
2020-10-14,10.549991700100435,3757.0,16.534794033864983,3729.9152142660346
2020-10-15,10.774638848359153,3837.0,16.88687908116581,3809.338482070475
2020-10-16,11.032983068856613,3929.0,17.291776885561756,3900.6752400455816
2020-10-17,11.226741234229706,3998.0,17.595450238858717,3969.1778085269116
2020-10-18,11.386802327364059,4055.0,17.846310835060557,4025.7668868375754
2020-10-19,11.51597443761279,4101.0,18.04875973725853,4071.4352658251287
2020-10-20,11.774318658110701,4193.0,18.45365754165448,4162.772023800235
2020-10-21,11.87821796418049,4230.0,18.61649687603111,4199.505285159788
2020-10-22,11.984925359603391,4268.0,18.783737273499003,4237.231337366898
2020-10-23,12.097248933732526,4308.0,18.959779797149412,4276.942971269118
2020-10-24,12.338744618110386,4394.0,19.3382712229978,4362.322984158892
2020-10-25,12.49038144318494,4448.0,19.57592862992586,4415.933689926889
2020-10-26,12.647634446966634,4504.0,19.822388163036436,4471.529977389997
2020-10-27,12.844200701692845,4574.0,20.130462579424655,4541.0253367188825
2020-10-28,13.116585368956784,4671.0,20.557365699276907,4637.326048931766
2020-10-29,13.251373657911742,4719.0,20.768616727657403,4684.980009614431
2020-10-30,13.470404627463779,4797.0,21.111899648775704,4762.4176957237605
2020-10-31,13.661354703483756,4865.0,21.411171938981408,4829.927473357535
2020-11-01,13.731556937314352,4890.0,21.521198516262913,4854.747244546423
2020-11-02,13.846688600797506,4931.0,21.701642103004588,4895.451669296198
2020-11-03,13.919698923981215,4957.0,21.816069743377355,4921.264231332641
2020-11-04,14.00955778328452,4989.0,21.956903762297685,4953.033538454418
2020-11-05,14.08818428517537,5017.0,22.080133528852972,4980.831682185972
2020-11-06,14.149962250946619,5039.0,22.1769569168607,5002.673080832193
2020-11-07,14.217356395424098,5063.0,22.282582431050947,5026.500061173525
2020-11-08,14.259477735722637,5078.0,22.34859837741985,5041.3919238868575
2020-11-09,14.324063790847,5101.0,22.44982282851884,5064.226113380634
2020-11-10,14.360568952439309,5114.0,22.507036648705224,5077.1323943988555
2020-11-11,14.439195454329248,5142.0,22.63026641526051,5104.93053813041
2020-11-12,14.489741062688037,5160.0,22.7094855509032,5122.800773386409
2020-11-13,14.517821956220093,5170.0,22.7534961818158,5132.728681861964
2020-11-14,14.562751385871746,5186.0,22.823913191275967,5148.613335422852
2020-11-15,14.571175653931999,5189.0,22.837116380549748,5151.591707965518
2020-11-16,14.616105083583651,5205.0,22.907533390009913,5167.476361526406
2020-11-17,14.644185977115708,5215.0,22.951544020922515,5177.404270001962
2020-11-18,14.675074960001787,5226.0,22.99995571492638,5188.324969325072
2020-11-19,14.68911540676736,5231.0,23.02196103038268,5193.28892356285
2020-11-20,14.745277193832383,5251.0,23.109982292207885,5213.14474051396
2020-11-21,14.795822802190262,5269.0,23.189201427850573,5231.014975769959
2020-11-22,14.818287517016088,5277.0,23.224409932580656,5238.957302550403
2020-11-23,14.851984589255284,5289.0,23.277222689675778,5250.870792721069
2020-11-24,14.877257393434224,5298.0,23.316832257497122,5259.805910349069
2020-11-25,14.91657064437965,5312.0,23.378447140774764,5273.704982214846
2020-11-26,14.94745962726482,5323.0,23.426858834778628,5284.625681537957
2020-11-27,15.012045682389182,5346.0,23.528083285877617,5307.459871031733
2020-11-28,15.082247916220688,5371.0,23.638109863159123,5332.27964222062
2020-11-29,15.110328809752744,5381.0,23.682120494071725,5342.2075506961755
2020-11-30,15.141217792637914,5392.0,23.73053218807559,5353.1282500192865
2020-12-01,15.20018766905605,5413.0,23.822954512992055,5373.976857817952
2020-12-02,15.20018766905605,5413.0,23.822954512992055,5373.976857817952
2020-12-03,15.298470796419608,5448.0,23.976991721186167,5408.724537482394
2020-12-04,15.33778404736503,5462.0,24.038606604463812,5422.623609348171
2020-12-05,15.377097298309543,5476.0,24.100221487741457,5436.522681213949
2020-12-06,15.393945834429143,5482.0,24.126627866289017,5442.479426299282
2020-12-07,15.433259085374566,5496.0,24.188242749566662,5456.378498165059
2020-12-08,15.461339978906626,5506.0,24.23225338047926,5466.306406640614
2020-12-09,15.489420872439588,5516.0,24.276264011391866,5476.234315116169
2020-12-10,15.511885587265414,5524.0,24.31147251612195,5484.176641896613
2020-12-11,15.554006927563954,5539.0,24.377488462490852,5499.068504609945
2020-12-12,15.590512089155354,5552.0,24.434702282677236,5511.974785628167
2020-12-13,15.604552535921837,5557.0,24.456707598133537,5516.938739865945
2020-12-14,15.624209161394546,5564.0,24.48751503977236,5523.888275798833
2020-12-15,15.64386578686726,5571.0,24.518322481411182,5530.837811731722
2020-12-16,15.663522412339972,5578.0,24.549129923050003,5537.78734766461
2020-12-17,15.691603305872025,5588.0,24.59314055396261,5547.715256140165
2020-12-18,15.736532735523681,5604.0,24.66355756342277,5563.599909701054
2020-12-19,15.784270254528447,5621.0,24.738375635974197,5580.477354109497
2020-12-20,15.843240130946583,5642.0,24.830797960890663,5601.325961908163
2020-12-21,15.882553381892006,5656.0,24.89241284416831,5615.22503377394
2020-12-22,15.913442364777175,5667.0,24.940824538172173,5626.145733097051
2020-12-23,15.958371794429738,5683.0,25.011241547632338,5642.030386657938
