Time,Active,Confirmed,Deaths,Recovered
2020-08-14,1228.2953532543697,2088.0,28.43962262283742,831.265024122793
2020-08-15,1245.355010938458,2117.0,28.834617381487938,842.810371680054
2020-08-16,1245.355010938458,2117.0,28.834617381487938,842.810371680054
2020-08-17,1245.355010938458,2117.0,28.834617381487938,842.810371680054
2020-08-18,1245.355010938458,2117.0,28.834617381487938,842.810371680054
2020-08-19,1245.355010938458,2117.0,28.834617381487938,842.810371680054
2020-08-20,1264.1794607967627,2149.0,29.27047366689541,855.5500655363419
2020-08-21,1264.1794607967627,2149.0,29.27047366689541,855.5500655363419
2020-08-22,1264.1794607967627,2149.0,29.27047366689541,855.5500655363419
2020-08-23,1264.1794607967627,2149.0,29.27047366689541,855.5500655363419
2020-08-24,1264.1794607967627,2149.0,29.27047366689541,855.5500655363419
2020-08-25,1264.1794607967627,2149.0,29.27047366689541,855.5500655363419
2020-08-26,1297.1222480487957,2205.0,30.03322216635848,877.8445297848459
2020-08-27,1297.1222480487957,2205.0,30.03322216635848,877.8445297848459
2020-08-28,1297.1222480487957,2205.0,30.03322216635848,877.8445297848459
2020-08-29,1297.1222480487957,2205.0,30.03322216635848,877.8445297848459
2020-08-30,1297.1222480487957,2205.0,30.03322216635848,877.8445297848459
2020-08-31,1297.1222480487957,2205.0,30.03322216635848,877.8445297848459
2020-09-01,1297.1222480487957,2205.0,30.03322216635848,877.8445297848459
2020-09-02,1297.1222480487957,2205.0,30.03322216635848,877.8445297848459
2020-09-03,1297.1222480487957,2205.0,30.03322216635848,877.8445297848459
2020-09-04,1320.6528103716762,2245.0,30.57804252311782,893.769147105206
2020-09-05,1320.6528103716762,2245.0,30.57804252311782,893.769147105206
2020-09-06,1320.6528103716762,2245.0,30.57804252311782,893.769147105206
2020-09-07,1320.6528103716762,2245.0,30.57804252311782,893.769147105206
2020-09-08,1320.6528103716762,2245.0,30.57804252311782,893.769147105206
2020-09-09,1320.6528103716762,2245.0,30.57804252311782,893.769147105206
2020-09-10,1338.3007321138366,2275.0,30.98665779068732,905.712610095476
2020-09-11,1338.3007321138366,2275.0,30.98665779068732,905.712610095476
2020-09-12,1338.3007321138366,2275.0,30.98665779068732,905.712610095476
2020-09-13,1338.3007321138366,2275.0,30.98665779068732,905.712610095476
2020-09-14,1338.3007321138366,2275.0,30.98665779068732,905.712610095476
2020-09-15,1338.3007321138366,2275.0,30.98665779068732,905.712610095476
2020-09-16,1338.3007321138366,2275.0,30.98665779068732,905.712610095476
2020-09-17,1338.3007321138366,2275.0,30.98665779068732,905.712610095476
2020-09-18,1354.772125739853,2303.0,31.368032040418857,916.8598422197281
2020-09-19,1354.772125739853,2303.0,31.368032040418857,916.8598422197281
2020-09-20,1354.772125739853,2303.0,31.368032040418857,916.8598422197281
2020-09-21,1354.772125739853,2303.0,31.368032040418857,916.8598422197281
2020-09-22,1367.1256709593656,2324.0,31.65406272771751,925.220266312917
2020-09-23,1367.1256709593656,2324.0,31.65406272771751,925.220266312917
2020-09-24,1367.1256709593656,2324.0,31.65406272771751,925.220266312917
2020-09-25,1367.1256709593656,2324.0,31.65406272771751,925.220266312917
2020-09-26,1367.1256709593656,2324.0,31.65406272771751,925.220266312917
2020-09-27,1367.1256709593656,2324.0,31.65406272771751,925.220266312917
2020-09-28,1367.1256709593656,2324.0,31.65406272771751,925.220266312917
2020-09-29,1367.1256709593656,2324.0,31.65406272771751,925.220266312917
2020-09-30,1367.1256709593656,2324.0,31.65406272771751,925.220266312917
2020-10-01,1367.1256709593656,2324.0,31.65406272771751,925.220266312917
2020-10-02,1389.4797051661021,2362.0,32.17164206663888,940.348652767259
2020-10-03,1389.4797051661021,2362.0,32.17164206663888,940.348652767259
2020-10-04,1389.4797051661021,2362.0,32.17164206663888,940.348652767259
2020-10-05,1403.0097785017583,2385.0,32.4849137717755,949.505307726466
2020-10-06,1403.0097785017583,2385.0,32.4849137717755,949.505307726466
2020-10-07,1403.0097785017583,2385.0,32.4849137717755,949.505307726466
2020-10-08,1403.0097785017583,2385.0,32.4849137717755,949.505307726466
2020-10-09,1403.0097785017583,2385.0,32.4849137717755,949.505307726466
2020-10-10,1403.0097785017583,2385.0,32.4849137717755,949.505307726466
2020-10-11,1403.0097785017583,2385.0,32.4849137717755,949.505307726466
2020-10-12,1405.3628347340464,2389.0,32.53939580745142,951.0977694585021
2020-10-13,1405.3628347340464,2389.0,32.53939580745142,951.0977694585021
2020-10-14,1405.3628347340464,2389.0,32.53939580745142,951.0977694585021
2020-10-15,1405.3628347340464,2389.0,32.53939580745142,951.0977694585021
2020-10-16,1405.3628347340464,2389.0,32.53939580745142,951.0977694585021
2020-10-17,1405.3628347340464,2389.0,32.53939580745142,951.0977694585021
2020-10-18,1405.3628347340464,2389.0,32.53939580745142,951.0977694585021
