Time,Active,Confirmed,Deaths,Recovered
2020-07-16,52.180975734937704,339.0,16.8190242650623,270.0
2020-07-17,51.180975734937704,339.0,16.8190242650623,271.0
2020-07-18,50.13136209403781,340.0,16.86863790596219,273.0
2020-07-19,48.08174845313792,341.0,16.918251546862077,276.0
2020-07-20,46.08174845313792,341.0,16.918251546862077,278.0
2020-07-21,44.08174845313792,341.0,16.918251546862077,280.0
2020-07-22,45.98252117133815,343.0,17.017478828661854,280.0
2020-07-23,45.98252117133815,343.0,17.017478828661854,280.0
2020-07-24,42.83368024863848,346.0,17.16631975136152,286.0
2020-07-25,42.7344529668387,348.0,17.265547033161297,288.0
2020-07-26,42.635225685038925,350.0,17.364774314961075,290.0
2020-07-27,40.635225685038925,350.0,17.364774314961075,292.0
2020-07-28,40.58561204413904,351.0,17.414387955860963,293.0
2020-07-29,39.58561204413904,351.0,17.414387955860963,294.0
2020-07-30,40.486384762339256,353.0,17.51361523766074,295.0
2020-07-31,39.486384762339256,353.0,17.51361523766074,296.0
2020-08-01,38.486384762339256,353.0,17.51361523766074,297.0
2020-08-02,37.486384762339256,353.0,17.51361523766074,298.0
2020-08-03,35.387157480539486,355.0,17.612842519460518,302.0
2020-08-04,36.337543839639594,356.0,17.662456160360406,302.0
2020-08-05,34.2879301987397,357.0,17.712069801260295,305.0
2020-08-06,31.287930198739705,357.0,17.712069801260295,308.0
2020-08-07,32.18870291693993,359.0,17.811297083060072,309.0
2020-08-08,30.188702916939928,359.0,17.811297083060072,311.0
2020-08-09,30.139089276040036,360.0,17.860910723959964,312.0
2020-08-10,30.139089276040036,360.0,17.860910723959964,312.0
2020-08-11,29.139089276040036,360.0,17.860910723959964,313.0
2020-08-12,25.089475635140147,361.0,17.910524364859853,318.0
2020-08-13,29.692566507941038,369.0,18.307433492058962,321.0
2020-08-14,33.44449830344159,374.0,18.555501696558405,322.0
2020-08-15,31.444498303441595,374.0,18.555501696558405,324.0
2020-08-16,27.394884662541706,375.0,18.605115337458294,329.0
2020-08-17,26.345271021641818,376.0,18.654728978358182,331.0
2020-08-18,26.345271021641818,376.0,18.654728978358182,331.0
2020-08-19,41.45222548544382,394.0,19.54777451455618,333.0
2020-08-20,46.20415728094437,399.0,19.795842719055624,333.0
2020-08-21,76.41806620854838,435.0,21.581933791451622,337.0
2020-08-22,81.12038436314904,441.0,21.879615636850954,338.0
2020-08-23,86.67386159505004,450.0,22.326138404949955,341.0
2020-08-24,109.48313421345271,474.0,23.516865786547285,341.0
2020-08-25,137.99472498645605,504.0,25.005275013543947,341.0
2020-08-26,206.2240882780645,580.0,28.775911721935497,345.0
2020-08-27,223.13258817826696,602.0,29.86741182173305,349.0
2020-08-28,262.0984289013715,643.0,31.90157109862849,349.0
2020-08-29,360.8393829659833,749.0,37.1606170340167,351.0
2020-08-30,384.5494283025862,775.0,38.45057169741381,352.0
2020-08-31,484.2407687262981,882.0,43.75923127370191,354.0
2020-09-01,516.4050640130022,919.0,45.5949359869978,357.0
2020-09-02,587.6344273046107,995.0,49.36557269538934,358.0
2020-09-03,696.8792449602236,1111.0,55.12075503977644,359.0
2020-09-04,753.9024265062302,1171.0,58.097573493769765,359.0
2020-09-05,882.5596076530467,1319.0,65.4403923469533,371.0
