Time,Active,Confirmed,Deaths,Recovered
2020-06-19,1457.0,5338.0,51.0,3830.0
2020-06-20,1449.7853575429046,5399.0,55.214642457095394,3894.0
2020-06-21,1406.192201539476,5457.0,55.80779846052409,3995.0
2020-06-22,1417.6194991913378,5513.0,56.38050080866214,4039.0
2020-06-23,1401.0672504984905,5567.0,56.93274950150955,4109.0
2020-06-24,1378.4229603568351,5630.0,57.57703964316486,4194.0
2020-06-25,1365.7991238704706,5691.0,58.200876129529526,4267.0
2020-06-26,1357.2264215223324,5747.0,58.77357847766758,4331.0
2020-06-27,1348.6946264847757,5799.0,59.30537351522434,4391.0
2020-06-28,1341.1832851025094,5849.0,59.816714897490456,4448.0
2020-06-29,1333.6617168925982,5900.0,60.33828310740189,4506.0
2020-06-30,1333.6617168925982,5900.0,60.33828310740189,4506.0
2020-07-01,1316.5878999898393,6005.0,61.41210001016074,4627.0
2020-07-02,1306.045878124637,6058.0,61.95412187536283,4690.0
2020-07-03,1306.045878124637,6058.0,61.95412187536283,4690.0
2020-07-04,1287.0129685324596,6159.0,62.98703146754038,4809.0
2020-07-05,1291.4607198396122,6213.0,63.53928016038779,4858.0
2020-07-06,1283.9596052849913,6262.0,64.04039471500859,4914.0
2020-07-07,1285.4175834197893,6315.0,64.58241658021068,4965.0
2020-07-08,1287.9164688651686,6364.0,65.08353113483147,5011.0
2020-07-09,1277.4460347934837,6410.0,65.5539652065163,5067.0
2020-07-10,1275.9653738941536,6457.0,66.03462610584644,5115.0
2020-07-11,1263.4642593395329,6506.0,66.53574066046724,5176.0
2020-07-12,1256.993825267848,6552.0,67.00617473215208,5228.0
2020-07-13,1250.5438448514537,6596.0,67.45615514854626,5278.0
2020-07-14,1243.0631839521236,6643.0,67.9368160478764,5332.0
2020-07-15,1243.5313889145668,6695.0,68.46861108543317,5383.0
2020-07-16,1241.060954842882,6741.0,68.939045157118,5431.0
2020-07-17,1233.6007475988424,6786.0,69.3992524011575,5483.0
2020-07-18,1235.109859871867,6834.0,69.89014012813297,5529.0
2020-07-19,1229.659879455473,6878.0,70.34012054452715,5578.0
2020-07-20,1221.220125866724,6921.0,70.77987413327602,5629.0
2020-07-21,1212.749691795039,6967.0,71.25030820496085,5683.0
2020-07-22,1202.2588040680637,7015.0,71.74119593193632,5741.0
2020-07-23,1194.7985968240241,7060.0,72.20140317597583,5793.0
2020-07-24,1180.34861640763,7104.0,72.65138359237001,5851.0
2020-07-25,1170.8781823359452,7150.0,73.12181766405484,5906.0
2020-07-26,1148.4486555748417,7192.0,73.55134442515838,5970.0
2020-07-27,1133.0089019860927,7235.0,73.99109801390723,6028.0
2020-07-28,1136.5896020526345,7276.0,74.41039794736545,6065.0
2020-07-29,1142.1396216362405,7320.0,74.86037836375964,6103.0
2020-07-30,1139.6691875645556,7366.0,75.33081243544447,6151.0
2020-07-31,1140.2294339758066,7409.0,75.77056602419333,6193.0
2020-08-01,1141.7999072147031,7451.0,76.20009278529687,6233.0
2020-08-02,1142.3499267983088,7495.0,76.65007320169106,6276.0
2020-08-03,1143.91017320956,7538.0,77.08982679043991,6317.0
2020-08-04,1149.4499659655205,7583.0,77.55003403447942,6356.0
2020-08-05,1148.020439204417,7625.0,77.97956079558296,6399.0
2020-08-06,1143.611366098604,7665.0,78.38863390139585,6443.0
2020-08-07,1143.192066165146,7706.0,78.80793383485407,6484.0
2020-08-08,1143.192066165146,7706.0,78.80793383485407,6484.0
2020-08-09,1181.7932198869785,7745.0,79.20678011302164,6484.0
2020-08-10,1132.9546200200618,7827.0,80.04537997993808,6614.0
2020-08-11,1137.5046396036678,7871.0,80.49536039633226,6653.0
2020-08-12,1135.0853396702096,7912.0,80.91466032979048,6696.0
2020-08-13,1127.6967202196872,7950.0,81.30327978031272,6741.0
2020-08-14,1130.2978739415198,7989.0,81.70212605848029,6777.0
2020-08-15,1131.888800835707,8029.0,82.11119916429318,6815.0
2020-08-16,1127.520635040475,8065.0,82.47936495952479,6855.0
2020-08-17,1119.1729229005343,8099.0,82.82707709946575,6897.0
2020-08-18,1112.845664415884,8131.0,83.15433558411607,6935.0
2020-08-19,1111.4877254482976,8166.0,83.51227455170235,6971.0
2020-08-20,1113.1093328254208,8203.0,83.89066717457928,7006.0
2020-08-21,1116.7207133748984,8241.0,84.27928662510153,7040.0
2020-08-22,1120.3525475796669,8277.0,84.64745242033314,7072.0
2020-08-23,1118.0048354397259,8311.0,84.99516456027409,7108.0
2020-08-24,1118.6468964721396,8346.0,85.35310352786037,7142.0
2020-08-25,1114.3094111598439,8379.0,85.69058884015601,7179.0
2020-08-26,1112.961699019903,8413.0,86.03830098009698,7214.0
2020-08-27,1116.5935332246713,8449.0,86.40646677532858,7246.0
2020-08-28,1118.2662747400211,8481.0,86.7337252599789,7276.0
2020-08-29,1119.9083357724348,8516.0,87.09166422756518,7309.0
2020-08-30,1119.9083357724348,8516.0,87.09166422756518,7309.0
2020-08-31,1119.2231383201981,8583.0,87.77686167980177,7376.0
2020-09-01,1117.8549725249666,8619.0,88.14502747503337,7413.0
2020-09-02,1118.4970335573803,8654.0,88.50296644261967,7447.0
2020-09-03,1119.1288677621487,8690.0,88.87113223785127,7482.0
2020-09-04,1119.7811556222077,8724.0,89.21884437779222,7515.0
2020-09-05,1118.4436703099122,8757.0,89.55632969008786,7549.0
2020-09-06,1121.0857313423257,8792.0,89.91426865767414,7581.0
2020-09-07,1117.7584728576755,8824.0,90.24152714232446,7616.0
2020-09-08,1119.390307062444,8860.0,90.60969293755606,7650.0
