Date,Temperature
2020-01-01,12.528108908913374
2020-01-02,11.925700239701728
2020-01-03,11.808618164062523
2020-01-04,11.901108620383546
2020-01-05,12.158113791725874
2020-01-06,12.079475541548318
2020-01-07,12.303602183948886
2020-01-08,12.147138560902011
2020-01-09,11.805546985973034
2020-01-10,11.594590065696046
2020-01-11,12.180921519886386
2020-01-12,12.913462690873603
2020-01-13,12.991179865056841
2020-01-14,12.984901566938943
2020-01-15,12.914375443892068
2020-01-16,13.02712124911224
2020-01-17,13.222580788352296
2020-01-18,12.919194446910534
2020-01-19,12.665032958984398
2020-01-20,12.910305508700306
2020-01-21,13.502346524325306
2020-01-22,13.757975630326728
2020-01-23,13.868332741477296
2020-01-24,14.320947265625023
2020-01-25,14.281920831853716
2020-01-26,13.9287741921165
2020-01-27,13.240386408025591
2020-01-28,12.685818204012806
2020-01-29,13.000201970880704
2020-01-30,13.6609519264915
2020-01-31,13.703021795099454
2020-02-01,13.85396451083099
2020-02-02,13.860220614346614
2020-02-03,14.336500133167636
2020-02-04,15.00241588245741
2020-02-05,15.643703946200306
2020-02-06,15.624968927556841
2020-02-07,14.881019731001443
2020-02-08,14.233314652876443
2020-02-09,14.045681485262806
2020-02-10,14.495682594992921
2020-02-11,14.336663818359398
2020-02-12,14.498789839311103
2020-02-13,14.99646218039775
2020-02-14,15.467928244850874
2020-02-15,15.912791304154853
2020-02-16,15.22220348011366
2020-02-17,15.065504039417636
2020-02-18,15.294183349609398
2020-02-19,15.271006636186103
2020-02-20,15.384687389027011
2020-02-21,16.020504483309683
2020-02-22,16.420897882634964
2020-02-23,16.61008189808241
2020-02-24,16.821119273792636
2020-02-25,16.684325617009964
2020-02-26,16.74794089577417
2020-02-27,17.20500543767758
2020-02-28,17.215228826349456
2020-02-29,16.91888834635419
2020-03-01,16.895959472656273
2020-03-02,17.587238103693206
2020-03-03,17.904501620205988
2020-03-04,17.89875876686792
2020-03-05,18.609246826171898
2020-03-06,18.54228571111508
2020-03-07,19.170465087890648
2020-03-08,20.120782470703148
2020-03-09,19.82395740855826
2020-03-10,19.348490767045476
2020-03-11,19.893088045987238
2020-03-12,19.398719926313944
2020-03-13,18.87315729314633
2020-03-14,18.753830788352296
2020-03-15,18.724117764559683
2020-03-16,18.0169783158736
2020-03-17,17.597616854580988
2020-03-18,17.52942116477275
2020-03-19,18.113050426136386
2020-03-20,18.39450017755684
2020-03-21,18.759282337535534
2020-03-22,19.440692693536956
2020-03-23,20.210307173295476
2020-03-24,19.728847989169058
2020-03-25,19.37690263227985
2020-03-26,20.148373135653433
2020-03-27,20.628572776100874
2020-03-28,20.439571866122183
2020-03-29,20.21568104137076
2020-03-30,20.05435680042616
2020-03-31,20.6082869096236
2020-04-01,21.071163662997183
2020-04-02,21.191303045099456
2020-04-03,21.808951083096613
2020-04-04,21.71433826793326
2020-04-05,21.704425603693206
2020-04-06,22.37831198952417
2020-04-07,23.5186873002486
2020-04-08,23.71016013405542
2020-04-09,22.53642078746451
2020-04-10,21.82583562677559
2020-04-11,21.637808504971613
2020-04-12,21.2035017533736
2020-04-13,21.481361527876444
2020-04-14,22.287896728515648
2020-04-15,23.10239146839491
2020-04-16,23.377035799893488
2020-04-17,23.538188032670476
2020-04-18,23.91020008433951
2020-04-19,23.551382723721613
2020-04-20,23.783779629794058
2020-04-21,23.995077792080988
2020-04-22,23.51062233664775
2020-04-23,22.87430308948866
2020-04-24,23.459436035156273
2020-04-25,23.399738103693206
2020-04-26,24.313245738636386
2020-04-27,25.3877058549361
2020-04-28,26.0246687455611
2020-04-29,26.179342928799738
2020-04-30,26.20616510564633
2020-05-01,26.215087335759964
2020-05-02,26.46648004705258
2020-05-03,26.895745849609398
2020-05-04,26.97331043590201
2020-05-05,26.853906250000023
2020-05-06,26.374047851562523
2020-05-07,25.618116344105136
2020-05-08,25.641928378018488
2020-05-09,26.31301824396309
2020-05-10,26.445298073508546
2020-05-11,26.190024081143488
2020-05-12,25.780539217862238
2020-05-13,26.391512229225874
2020-05-14,27.42993940873582
2020-05-15,27.616299161044058
2020-05-16,28.084852183948886
2020-05-17,28.225327370383546
2020-05-18,28.27647760564633
2020-05-19,28.053735351562523
2020-05-20,28.34504782936792
2020-05-21,28.739046408913374
2020-05-22,29.3269675514915
2020-05-23,28.96555064808241
2020-05-24,28.54074041193184
2020-05-25,28.638751775568206
2020-05-26,29.209505393288374
2020-05-27,29.434228515625023
2020-05-28,28.79288219105116
2020-05-29,28.287447287819624
2020-05-30,28.594895241477296
2020-05-31,29.304101562500023
2020-06-01,29.646417236328148
2020-06-02,29.642355624112238
2020-06-03,29.93427290482957
2020-06-04,30.030225719105136
2020-06-05,29.518731689453148
2020-06-06,29.86849920099434
2020-06-07,30.568616832386386
2020-06-08,30.3733542702415
2020-06-09,29.723138427734398
2020-06-10,29.769286554509964
2020-06-11,29.942096502130706
2020-06-12,29.915898548473034
2020-06-13,29.747824374112238
2020-06-14,29.648231645063944
2020-06-15,29.715195534446046
2020-06-16,30.13078668767758
2020-06-17,30.53535544655542
2020-06-18,30.563495427911956
2020-06-19,30.853881281072464
2020-06-20,31.220300292968773
2020-06-21,31.112412331321046
2020-06-22,30.894769287109398
2020-06-23,30.625623668323886
2020-06-24,30.230407159978714
2020-06-25,29.79615866921167
2020-06-26,30.103542813387808
2020-06-27,30.62299360795457
2020-06-28,30.27762340198866
2020-06-29,30.061203835227296
2020-06-30,29.840006880326726
2020-07-01,29.890577281605136
2020-07-02,29.99778553355826
2020-07-03,30.197683993252863
2020-07-04,30.358908358487238
