Date,Temperature
2020-01-01,23.907647705078148
2020-01-02,23.58838112571025
2020-01-03,23.164894242720194
2020-01-04,22.716285844282694
2020-01-05,22.166470059481558
2020-01-06,21.946696333451726
2020-01-07,21.990741521661956
2020-01-08,21.89070212624292
2020-01-09,22.15507313121451
2020-01-10,22.488571999289796
2020-01-11,22.55253406871451
2020-01-12,22.828726473721613
2020-01-13,22.657619961825308
2020-01-14,22.152315451882124
2020-01-15,22.26992742365059
2020-01-16,22.411320911754284
2020-01-17,22.253126109730136
2020-01-18,21.86984197443184
2020-01-19,21.844401411576726
2020-01-20,22.197237326882124
2020-01-21,22.48773970170457
2020-01-22,22.850282981179
2020-01-23,22.883688631924738
2020-01-24,22.648131769353714
2020-01-25,22.291986083984398
2020-01-26,22.624525035511386
2020-01-27,22.65952037464491
2020-01-28,22.89771284623582
2020-01-29,22.646658602627863
2020-01-30,22.529005015980136
2020-01-31,22.405048162286956
2020-02-01,22.984882146661956
2020-02-02,23.65556141246451
2020-02-03,23.37694147283383
2020-02-04,23.664491965554
2020-02-05,23.80295299183241
2020-02-06,23.524452348188944
2020-02-07,23.378531161221613
2020-02-08,23.41230857155542
2020-02-09,23.364923095703148
2020-02-10,23.443494762073886
2020-02-11,23.2398093483665
2020-02-12,23.499003462357976
2020-02-13,23.077109042080988
2020-02-14,22.643429287997183
2020-02-15,23.12494950727985
2020-02-16,23.464823774857976
2020-02-17,23.34965320933951
2020-02-18,23.62253306995741
2020-02-19,24.194030206853714
2020-02-20,24.101739501953148
2020-02-21,24.437527188387808
2020-02-22,24.917560369318206
2020-02-23,24.933509965376444
2020-02-24,24.77812000621451
2020-02-25,24.375337912819624
2020-02-26,24.489931418679
2020-02-27,24.392208584872183
2020-02-28,23.90823863636366
2020-02-29,22.447473144531273
2020-03-01,23.937729714133546
2020-03-02,24.46027665571735
2020-03-03,24.087887295809683
2020-03-04,23.846007745916214
2020-03-05,23.747422096946046
2020-03-06,23.903541703657694
2020-03-07,23.344903564453148
2020-03-08,23.533405095880706
2020-03-09,24.45756891424008
2020-03-10,24.983178710937523
2020-03-11,25.39707752574576
2020-03-12,25.583925559304
2020-03-13,25.019883034446046
2020-03-14,24.360520241477296
2020-03-15,24.311054021661956
2020-03-16,24.227627286044058
2020-03-17,24.524072265625023
2020-03-18,24.337013383345194
2020-03-19,24.553419078480136
2020-03-20,25.2684431596236
2020-03-21,25.133755215731558
2020-03-22,24.1894636674361
2020-03-23,24.22126853249292
2020-03-24,24.840389737215933
2020-03-25,25.254696377840933
2020-03-26,25.46778120561082
2020-03-27,25.560845947265648
2020-03-28,25.406033047762808
2020-03-29,25.373234974254284
2020-03-30,25.205746182528433
2020-03-31,25.692193603515648
2020-04-01,26.186941805752863
2020-04-02,26.801790549538374
2020-04-03,26.94934858842332
2020-04-04,26.76330788352275
2020-04-05,26.620638205788374
2020-04-06,26.13377186168326
2020-04-07,26.23155018199576
2020-04-08,26.65332253196025
2020-04-09,26.12571522105826
2020-04-10,26.19660200639207
2020-04-11,26.155428244850874
2020-04-12,26.532040127840933
2020-04-13,26.55637928355826
2020-04-14,26.94558660333809
2020-04-15,27.04982077858667
2020-04-16,26.45373757102275
2020-04-17,26.276938143643488
2020-04-18,26.662868985262808
2020-04-19,27.059589177911956
2020-04-20,26.665279873934683
2020-04-21,26.619220525568206
2020-04-22,26.857718172940363
2020-04-23,27.086355868252863
2020-04-24,27.059331165660534
2020-04-25,27.403597190163374
2020-04-26,27.746270751953148
2020-04-27,27.77908269708809
2020-04-28,28.121562056107976
2020-04-29,28.1287947221236
2020-04-30,28.047298916903433
2020-05-01,27.92639936967332
2020-05-02,27.684766734730136
2020-05-03,27.39049127752133
2020-05-04,27.16062733043326
2020-05-05,27.078057861328148
2020-05-06,26.526999178799738
2020-05-07,26.595200417258546
2020-05-08,26.613397216796898
2020-05-09,26.930413818359398
2020-05-10,27.45944713245741
2020-05-11,27.531643399325308
2020-05-12,27.879574307528433
2020-05-13,27.68608453924008
2020-05-14,27.376336669921898
2020-05-15,27.218871515447464
2020-05-16,27.31159501509235
2020-05-17,27.188204123757124
2020-05-18,27.49890358664775
2020-05-19,27.713533713600874
2020-05-20,27.984754527698886
2020-05-21,27.754305197975874
2020-05-22,27.520784690163374
2020-05-23,27.391748046875023
2020-05-24,27.606500244140648
2020-05-25,27.886371404474456
2020-05-26,27.857915150035534
2020-05-27,27.275917191938944
2020-05-28,27.048264382102296
2020-05-29,27.247666237571046
2020-05-30,27.203959517045476
2020-05-31,27.11732566139917
2020-06-01,26.840894664417636
2020-06-02,27.055630215731558
2020-06-03,26.786795321377863
2020-06-04,27.186650501598034
2020-06-05,27.387289706143488
2020-06-06,27.166467285156273
2020-06-07,27.606894198330988
2020-06-08,27.324179354580988
2020-06-09,27.56095692027701
2020-06-10,27.767355624112238
2020-06-11,27.303579989346613
2020-06-12,26.966763028231558
2020-06-13,26.8218405983665
2020-06-14,26.77197487571025
2020-06-15,26.87574018998582
2020-06-16,26.53056141246451
2020-06-17,26.177367609197464
2020-06-18,26.155658513849456
2020-06-19,26.439630126953148
2020-06-20,26.779823441938944
2020-06-21,27.015524569424738
2020-06-22,26.81124822443184
2020-06-23,26.837976074218773
2020-06-24,27.120968350497183
2020-06-25,26.83088767311792
2020-06-26,26.551282848011386
2020-06-27,26.708767422762808
2020-06-28,26.76473943536934
2020-06-29,27.03251453746451
2020-06-30,27.0974226518111
2020-07-01,27.226614657315363
2020-07-02,26.735412042791214
2020-07-03,26.561048473011386
2020-07-04,26.29178355823866
