Date,Temperature
2020-01-01,25.730088112571046
2020-01-02,25.449060058593773
2020-01-03,25.472417103160534
2020-01-04,25.630148592862238
2020-01-05,25.477477472478714
2020-01-06,25.459988125887808
2020-01-07,25.692448841441784
2020-01-08,25.68232810280542
2020-01-09,25.372499778054
2020-01-10,25.398919677734398
2020-01-11,25.349886252663374
2020-01-12,25.469703813032694
2020-01-13,25.752812610973034
2020-01-14,25.765163907137808
2020-01-15,25.9162703080611
2020-01-16,26.063906028054
2020-01-17,26.22883134321735
2020-01-18,26.25305397727275
2020-01-19,26.116041148792636
2020-01-20,26.323630038174738
2020-01-21,26.5887556596236
2020-01-22,26.831658935546898
2020-01-23,26.878187144886386
2020-01-24,27.03910633433951
2020-01-25,26.778225430575308
2020-01-26,26.951631858132124
2020-01-27,27.120901766690363
2020-01-28,27.208115456321046
2020-01-29,27.087909490411956
2020-01-30,27.185002552379284
2020-01-31,27.253864080255706
2020-02-01,27.29668024236508
2020-02-02,27.20495827414775
2020-02-03,27.51384332830258
2020-02-04,27.85096823952417
2020-02-05,28.153724809126444
2020-02-06,28.217856112393488
2020-02-07,28.19714577414775
2020-02-08,28.225000000000023
2020-02-09,28.324978360262808
2020-02-10,28.254676957563944
2020-02-11,28.105063143643488
2020-02-12,28.087393465909113
2020-02-13,28.034234619140648
2020-02-14,27.987168190696046
2020-02-15,28.268873180042636
2020-02-16,28.366995516690363
2020-02-17,28.247250088778433
2020-02-18,28.10264393199576
2020-02-19,28.357931795987238
2020-02-20,28.686095636541214
2020-02-21,28.8376570268111
2020-02-22,29.00061811967332
2020-02-23,28.928125000000023
2020-02-24,28.752984619140648
2020-02-25,28.516107177734398
2020-02-26,28.492505992542636
2020-02-27,28.4656394264915
2020-02-28,28.54301813299008
2020-02-29,30.034224446614605
2020-03-01,28.503592196377863
2020-03-02,28.55882068980826
2020-03-03,28.461569491299738
2020-03-04,28.51203169389207
2020-03-05,28.62553766424008
2020-03-06,28.912805175781273
2020-03-07,28.854158713600874
2020-03-08,28.796466619318206
2020-03-09,29.163271262429
2020-03-10,28.89005848277701
2020-03-11,28.592129239169058
2020-03-12,28.460063032670476
2020-03-13,28.367234108664796
2020-03-14,28.490835848721613
2020-03-15,28.91664206764917
2020-03-16,28.599794699929
2020-03-17,28.558349054509964
2020-03-18,28.623867520419058
2020-03-19,28.733603182705988
2020-03-20,28.412305797230136
2020-03-21,28.428147194602296
2020-03-22,28.82468150745741
2020-03-23,28.91894753196025
