Date,Temperature
2020-01-01,25.460645640980136
2020-01-02,25.52234663529832
2020-01-03,25.832937899502863
2020-01-04,25.595655406605136
2020-01-05,25.221637517755706
2020-01-06,25.184999778054
2020-01-07,25.10260786576707
2020-01-08,25.285352672230136
2020-01-09,25.62684714577417
2020-01-10,26.012511652166214
2020-01-11,25.76899247602985
2020-01-12,25.937552157315363
2020-01-13,26.038615278764226
2020-01-14,26.00099265358667
2020-01-15,26.059899902343773
2020-01-16,26.191610995205988
2020-01-17,25.87661687677559
2020-01-18,25.910968572443206
2020-01-19,26.130611905184683
2020-01-20,25.920248690518488
2020-01-21,25.877726606889226
2020-01-22,26.01486150568184
2020-01-23,26.241493363813944
2020-01-24,26.787391801313944
2020-01-25,26.715581165660534
2020-01-26,26.593280584161956
2020-01-27,26.87712457830258
2020-01-28,26.970647083629284
2020-01-29,26.998648348721613
2020-01-30,27.151019841974456
2020-01-31,26.939840975674738
2020-02-01,26.805846613103714
2020-02-02,26.691142134232976
2020-02-03,26.974162153764226
2020-02-04,27.08464410955258
2020-02-05,27.195339688387808
2020-02-06,27.32865711558951
2020-02-07,27.925317382812523
2020-02-08,27.28049205433241
2020-02-09,27.508216996626444
2020-02-10,27.37425037730826
2020-02-11,27.39313520951707
2020-02-12,27.43268876509235
2020-02-13,28.022357732599456
2020-02-14,27.811955677379284
2020-02-15,27.778652676669058
2020-02-16,27.68803211558951
2020-02-17,27.919122314453148
2020-02-18,27.618041437322464
2020-02-19,27.59050348455258
2020-02-20,27.60496881658383
2020-02-21,28.049826327237238
2020-02-22,28.3464460893111
2020-02-23,28.231927490234398
2020-02-24,28.401388827237238
2020-02-25,28.648434170809683
2020-02-26,28.55030073686082
2020-02-27,28.188611949573886
2020-02-28,28.35971013849434
2020-02-29,29.04822184244794
2020-03-01,28.703110573508546
2020-03-02,28.853928444602296
2020-03-03,28.902398681640648
2020-03-04,29.19165815873582
2020-03-05,28.742919367009964
2020-03-06,28.834469327059683
2020-03-07,28.876356090198886
2020-03-08,28.660438676313944
2020-03-09,28.78149636008525
2020-03-10,28.802453613281273
2020-03-11,28.965878018465933
2020-03-12,29.20746626420457
2020-03-13,29.52009110884235
2020-03-14,29.203998357599456
2020-03-15,29.087027254971613
2020-03-16,29.48001598011366
2020-03-17,29.407672674005706
2020-03-18,29.279573752663374
2020-03-19,29.15371648615059
2020-03-20,29.2730124733665
2020-03-21,29.306076882102296
2020-03-22,28.999899569424738
2020-03-23,29.085570734197464
2020-03-24,29.172701194069624
2020-03-25,29.023034667968773
2020-03-26,28.99232566139917
2020-03-27,29.152121249112238
2020-03-28,29.68307439630684
2020-03-29,29.706886430220194
2020-03-30,29.83296286843042
2020-03-31,30.03024791370741
2020-04-01,29.898825350674738
2020-04-02,29.502784867720194
2020-04-03,29.633727472478714
2020-04-04,29.533621493252863
2020-04-05,29.708154296875023
2020-04-06,29.71540083451707
2020-04-07,29.603168279474456
2020-04-08,29.631385941938944
2020-04-09,29.72590165571735
2020-04-10,29.558005038174738
2020-04-11,29.661451305042636
2020-04-12,29.610595148259964
2020-04-13,29.378220436789796
2020-04-14,29.659279008345194
2020-04-15,30.04446355646309
2020-04-16,30.168556352095194
2020-04-17,30.192199152166214
2020-04-18,30.104688609730136
2020-04-19,29.718558016690363
2020-04-20,29.557325328480136
2020-04-21,29.719318181818206
2020-04-22,29.93960515802559
2020-04-23,29.615475186434683
2020-04-24,29.4197409889915
2020-04-25,29.646239679509964
2020-04-26,29.644125643643488
2020-04-27,29.680827192826726
2020-04-28,29.88621326793326
2020-04-29,29.978601074218773
2020-04-30,29.823405317826726
2020-05-01,29.68585981889207
2020-05-02,29.927006946910534
2020-05-03,29.832177734375023
2020-05-04,29.719712136008546
2020-05-05,29.972006503018488
2020-05-06,29.984754527698886
2020-05-07,29.92334761186082
2020-05-08,29.96804754083809
2020-05-09,29.74156549627133
2020-05-10,29.638113680752863
2020-05-11,29.942989834872183
2020-05-12,29.847897061434683
2020-05-13,30.054281893643488
2020-05-14,29.932183837890648
2020-05-15,29.55662897283383
2020-05-16,29.70893943093042
2020-05-17,29.61805808327417
2020-05-18,29.565176669034113
2020-05-19,29.30538884943184
2020-05-20,29.91394819779832
2020-05-21,29.461325350674738
2020-05-22,29.518845436789796
2020-05-23,29.9181013627486
2020-05-24,29.648736572265648
2020-05-25,29.518185147372183
2020-05-26,29.54182517311792
2020-05-27,29.861943470348034
2020-05-28,29.58035777698866
2020-05-29,29.83200572620741
2020-05-30,29.392461048473034
2020-05-31,29.585928622159113
2020-06-01,29.35487448952417
2020-06-02,29.540737637606558
2020-06-03,29.5921042702415
2020-06-04,29.616371293501444
2020-06-05,29.42433249733667
2020-06-06,29.460717773437523
2020-06-07,29.207510653409113
2020-06-08,28.934628018465933
2020-06-09,29.252679443359398
2020-06-10,29.230210182883546
2020-06-11,29.27921031605116
2020-06-12,28.971923273259964
2020-06-13,28.714307750355136
2020-06-14,28.433165949041214
2020-06-15,28.673120117187523
2020-06-16,29.089679509943206
2020-06-17,28.999164373224456
2020-06-18,28.883053311434683
2020-06-19,28.77191938920457
2020-06-20,28.99103837446735
2020-06-21,28.573946311257124
2020-06-22,28.70807661576707
2020-06-23,28.559123091264226
2020-06-24,28.193780517578148
2020-06-25,27.465206631747183
2020-06-26,28.15876020951707
2020-06-27,27.824501176313944
2020-06-28,27.435063587535534
2020-06-29,27.93420632102275
2020-06-30,27.500304620916214
2020-07-01,27.292471590909113
2020-07-02,27.309536465731558
2020-07-03,27.13914850408383
2020-07-04,27.424648770419058
