Date,Temperature
2020-01-01,23.58662497780542
2020-01-02,23.37824263139207
2020-01-03,23.948363702947464
2020-01-04,23.851628528941784
2020-01-05,23.991421231356558
2020-01-06,24.08383678089491
2020-01-07,24.192157537286956
2020-01-08,24.513038773970194
2020-01-09,24.1431990189986
2020-01-10,24.114681729403433
2020-01-11,23.8626814408736
2020-01-12,23.99438698508525
2020-01-13,24.02866932262076
2020-01-14,23.89698874733667
2020-01-15,24.254590953480136
2020-01-16,24.12141501686792
2020-01-17,24.2720359108665
2020-01-18,23.957088955965933
2020-01-19,23.988666326349456
2020-01-20,24.058565451882124
2020-01-21,24.024272017045476
2020-01-22,24.034986461292636
2020-01-23,24.094759299538374
2020-01-24,23.993657337535534
2020-01-25,23.802639493075308
2020-01-26,23.861985085227296
2020-01-27,23.86209050958809
2020-01-28,24.153217107599456
2020-01-29,24.19040416370741
2020-01-30,24.3279441139915
2020-01-31,23.893395996093773
2020-02-01,24.036551180752863
2020-02-02,24.525612016157694
2020-02-03,24.293334406072464
2020-02-04,24.683512739701726
2020-02-05,24.578299227627863
2020-02-06,24.620665949041214
2020-02-07,24.657250976562523
2020-02-08,24.472833251953148
2020-02-09,24.646727960759964
2020-02-10,24.508569335937523
2020-02-11,24.28262273615059
2020-02-12,24.372494229403433
2020-02-13,24.388099809126444
2020-02-14,24.586633300781273
2020-02-15,24.547889848188944
2020-02-16,24.447534179687523
2020-02-17,24.310324374112238
2020-02-18,24.312984952059683
2020-02-19,24.048256059126444
2020-02-20,24.025967129794058
2020-02-21,24.422878750887808
2020-02-22,24.27347301136366
2020-02-23,24.125271329012808
2020-02-24,24.04228016246451
2020-02-25,24.143715043501444
2020-02-26,23.923569557883546
2020-02-27,23.89820112748582
2020-02-28,24.162766335227296
2020-02-29,23.62976481119794
2020-03-01,24.25002996271309
2020-03-02,24.004643665660534
2020-03-03,23.87366499467332
2020-03-04,23.77656083540485
2020-03-05,23.45252241654832
2020-03-06,23.833961625532694
2020-03-07,23.81269919655542
2020-03-08,24.20001997514207
2020-03-09,24.400750732421898
2020-03-10,24.373315429687523
2020-03-11,24.436495139382124
2020-03-12,24.884995339133546
2020-03-13,24.78213445490059
2020-03-14,24.883358487215933
2020-03-15,24.841394042968773
2020-03-16,24.843238969282694
2020-03-17,24.132159978693206
2020-03-18,23.742863880504284
2020-03-19,23.737256969105136
2020-03-20,23.66435047496451
2020-03-21,23.754937744140648
2020-03-22,23.742220237038374
2020-03-23,23.682916259765648
2020-03-24,23.684494850852296
2020-03-25,23.660746626420476
2020-03-26,23.890765935724456
2020-03-27,23.602593994140648
2020-03-28,23.563015469637808
2020-03-29,23.658102694424738
2020-03-30,23.569204989346613
2020-03-31,23.48478504527701
2020-04-01,23.780114746093773
2020-04-02,23.834105890447464
2020-04-03,23.77161421342332
2020-04-04,23.55334694602275
2020-04-05,23.71165826970883
2020-04-06,23.75730701793326
2020-04-07,23.69947898171167
2020-04-08,23.40796120383525
2020-04-09,23.39875321821735
2020-04-10,23.11337224786934
2020-04-11,23.526521994850874
2020-04-12,23.45804332386366
2020-04-13,23.55131891424008
2020-04-14,23.224794699929
2020-04-15,23.226445423473034
2020-04-16,23.345805220170476
2020-04-17,23.29615866921167
2020-04-18,23.22532459605826
2020-04-19,23.041833496093773
2020-04-20,23.088797274502863
2020-04-21,22.884579190340933
2020-04-22,22.984782270951726
2020-04-23,23.25037397904832
2020-04-24,23.088317316228714
2020-04-25,23.034145840731558
2020-04-26,23.031316028941784
2020-04-27,22.88608287464491
2020-04-28,23.253042879971613
2020-04-29,22.76134088689633
2020-04-30,22.988727361505706
2020-05-01,22.49207319779832
2020-05-02,21.807391912286956
2020-05-03,21.95259177468042
2020-05-04,22.30622392134235
2020-05-05,22.194157825816784
2020-05-06,22.244484086470194
2020-05-07,22.439194557883546
2020-05-08,22.631108509410534
2020-05-09,22.886290949041214
2020-05-10,22.55115522904832
2020-05-11,22.230129727450308
2020-05-12,22.44296209161934
2020-05-13,22.38767811168326
2020-05-14,22.464382657137808
2020-05-15,22.469626131924738
2020-05-16,22.662624844637808
2020-05-17,22.054281893643488
2020-05-18,21.822367720170476
2020-05-19,21.455543656782694
2020-05-20,21.592553710937523
2020-05-21,21.34565818093042
2020-05-22,21.33585926402701
2020-05-23,21.29431374289775
2020-05-24,21.712435080788374
2020-05-25,21.483561567826726
2020-05-26,21.787758012251444
2020-05-27,21.650384521484398
2020-05-28,21.59411843039775
2020-05-29,21.80577170632105
2020-05-30,22.009335049715933
2020-05-31,21.785915860262808
2020-06-01,21.99807683771309
2020-06-02,21.9567976518111
2020-06-03,22.123886940696046
2020-06-04,22.413146417791214
2020-06-05,22.49415671608667
2020-06-06,22.42343639026991
2020-06-07,22.137567138671898
2020-06-08,21.81794267134235
2020-06-09,22.249455677379284
2020-06-10,21.75264060280542
2020-06-11,21.38223765980116
2020-06-12,21.611383056640648
2020-06-13,21.634851074218773
2020-06-14,21.041461736505706
2020-06-15,20.993593528054
2020-06-16,21.009498734907694
2020-06-17,20.959372225674738
2020-06-18,21.38162175958809
2020-06-19,21.80595203746451
2020-06-20,21.439513605291214
2020-06-21,21.42015436345883
2020-06-22,21.50580610795457
2020-06-23,21.23184148615059
2020-06-24,21.048658336292636
2020-06-25,21.19694324840201
2020-06-26,21.100266335227296
2020-06-27,20.505154141512808
2020-06-28,20.726209605823886
2020-06-29,20.64268854314633
2020-06-30,20.418822687322464
2020-07-01,20.447672895951726
2020-07-02,20.671513782848034
2020-07-03,20.557697088068206
2020-07-04,20.43820134943184
