Date,Temperature
2020-01-01,20.8431501908736
2020-01-02,20.65681540749292
2020-01-03,20.590051269531273
2020-01-04,20.51640125621451
2020-01-05,20.528230979225874
2020-01-06,20.509812233664796
2020-01-07,20.377235551313944
2020-01-08,20.47705300071025
2020-01-09,20.572914262251444
2020-01-10,20.47016435102985
2020-01-11,20.522601873224456
2020-01-12,20.476928156072464
2020-01-13,20.412142112038374
2020-01-14,20.443053644353714
2020-01-15,20.410150146484398
2020-01-16,20.562094393643488
2020-01-17,20.619989013671898
2020-01-18,20.665349232066784
2020-01-19,20.510122958096613
2020-01-20,20.610234485973034
2020-01-21,20.650023859197464
2020-01-22,20.530766712535534
2020-01-23,20.50234929865059
2020-01-24,20.39301591352985
2020-01-25,20.327736039595194
2020-01-26,20.470932839133546
2020-01-27,20.53604625355116
2020-01-28,20.602924138849456
2020-01-29,20.639445356889226
2020-01-30,20.639972478693206
2020-01-31,20.684350585937523
2020-02-01,20.612365167791214
2020-02-02,20.8191550514915
2020-02-03,20.8740339799361
2020-02-04,20.82771384499292
2020-02-05,20.847225674715933
2020-02-06,20.694973477450308
2020-02-07,20.635408713600874
2020-02-08,20.67074529474434
2020-02-09,20.712792968750023
2020-02-10,20.613749556107976
2020-02-11,20.684259033203148
2020-02-12,20.703532270951726
2020-02-13,20.883924449573886
2020-02-14,20.692559814453148
2020-02-15,20.82660688920457
2020-02-16,21.006469171697464
2020-02-17,21.027296031605136
2020-02-18,20.8533347389915
2020-02-19,20.93679754083809
2020-02-20,20.925278542258546
2020-02-21,20.998562344637808
2020-02-22,21.01332175514917
2020-02-23,21.09147449840201
2020-02-24,20.993787730823886
2020-02-25,20.96089255593042
2020-02-26,20.88000710227275
2020-02-27,20.99351862127133
2020-02-28,20.854985462535534
2020-02-29,21.13600056966148
2020-03-01,20.978603848544058
2020-03-02,20.74928366921167
2020-03-03,20.782450727982976
2020-03-04,20.740577836470194
2020-03-05,20.961477938565363
2020-03-06,20.948974054509964
2020-03-07,21.01074995561082
2020-03-08,21.013388338955988
2020-03-09,21.15206853693184
2020-03-10,21.36457075639207
2020-03-11,21.38870183771309
2020-03-12,21.674546120383546
2020-03-13,21.381704989346613
2020-03-14,21.202683327414796
2020-03-15,21.098923561789796
2020-03-16,21.241493363813944
2020-03-17,21.269577858664796
2020-03-18,21.158066628196046
2020-03-19,21.210165682705988
2020-03-20,21.11520885120741
2020-03-21,21.22339089133525
2020-03-22,21.048727694424738
2020-03-23,21.16128484552559
2020-03-24,21.112972745028433
2020-03-25,21.157578346946046
2020-03-26,21.425744628906273
2020-03-27,21.552287153764226
2020-03-28,21.521625310724456
2020-03-29,21.424257590554
2020-03-30,21.483789062500023
2020-03-31,21.43478892933241
2020-04-01,21.567593106356558
2020-04-02,21.627005282315363
2020-04-03,21.7430525346236
2020-04-04,21.595974454012808
2020-04-05,21.631979647549738
2020-04-06,21.59663474343042
2020-04-07,21.59680952592332
2020-04-08,21.63986150568184
2020-04-09,21.736840820312523
2020-04-10,21.62372880415485
2020-04-11,21.53550526012076
2020-04-12,21.46727350408383
2020-04-13,21.349614368785534
2020-04-14,21.48954578746451
2020-04-15,21.65263727361508
2020-04-16,21.49012839577417
2020-04-17,21.460470858487238
2020-04-18,21.278194912997183
2020-04-19,21.51248113458809
2020-04-20,21.457022372159113
2020-04-21,21.640585604580988
2020-04-22,21.652884188565363
2020-04-23,21.61340553977275
2020-04-24,21.726073663884964
2020-04-25,21.6938581986861
2020-04-26,21.692049338600874
2020-04-27,21.74742487127133
2020-04-28,21.786687122691784
2020-04-29,21.85537664240059
2020-04-30,21.747885409268488
2020-05-01,21.710853715376444
2020-05-02,21.78163230202417
2020-05-03,21.692251864346613
2020-05-04,21.767721835049738
2020-05-05,21.648497980291214
2020-05-06,21.74284168590201
2020-05-07,21.535399835759964
2020-05-08,21.55308893377133
2020-05-09,21.785630104758546
2020-05-10,21.71308427290485
2020-05-11,21.76576316139917
2020-05-12,21.74885087446735
2020-05-13,21.86115278764207
2020-05-14,21.70845114968042
2020-05-15,21.8131208939986
2020-05-16,21.743826571377863
2020-05-17,21.746664706143488
2020-05-18,21.836366965554
2020-05-19,21.790060702237238
2020-05-20,21.641201504794058
2020-05-21,21.588308993252863
2020-05-22,21.517602539062523
2020-05-23,21.730434903231558
2020-05-24,21.753919566761386
2020-05-25,21.67755903764207
2020-05-26,21.737018377130706
2020-05-27,21.526169655539796
2020-05-28,21.50563132546167
2020-05-29,21.38185202858667
2020-05-30,21.535760498046898
2020-05-31,21.57331931374292
2020-06-01,21.553549471768488
2020-06-02,21.74600719105116
2020-06-03,21.769186678799738
2020-06-04,21.856192294034113
2020-06-05,21.69389149058951
2020-06-06,21.525428910688944
2020-06-07,21.575674715909113
2020-06-08,21.65124733664775
2020-06-09,21.744220525568206
2020-06-10,21.56537642045457
2020-06-11,21.46833884499292
2020-06-12,21.61909568093042
2020-06-13,21.544374778054
2020-06-14,21.62116532759235
2020-06-15,21.571552068536956
2020-06-16,21.658729691938944
2020-06-17,21.725102650035534
2020-06-18,21.866127152876444
2020-06-19,21.786076771129284
2020-06-20,21.67804731889207
2020-06-21,21.60611461292616
2020-06-22,21.573546808416214
2020-06-23,21.765291526100874
2020-06-24,21.62812888405542
2020-06-25,21.59236228249292
2020-06-26,21.440861927379284
2020-06-27,21.377768221768488
2020-06-28,21.649960049715933
2020-06-29,21.501383833451726
2020-06-30,21.495693692294058
2020-07-01,21.283582652698886
2020-07-02,21.255836625532694
2020-07-03,21.30083063299008
2020-07-04,21.46401922052559
