Date,Temperature
2020-01-01,5.257517866654852
2020-01-02,4.635247802734398
2020-01-03,4.802731045809682
2020-01-04,4.453485107421898
2020-01-05,4.635222833806841
2020-01-06,5.061606112393489
2020-01-07,5.213597523082409
2020-01-08,4.962934459339511
2020-01-09,4.6763327858665
2020-01-10,4.667363392223034
2020-01-11,4.941935591264227
2020-01-12,4.834902121804
2020-01-13,4.308779074929
2020-01-14,3.5648049094460457
2020-01-15,5.022701748934682
2020-01-16,4.224750310724454
2020-01-17,3.4778991699218977
2020-01-18,3.646358975497182
2020-01-19,2.8469426935369544
2020-01-20,2.258583207563943
2020-01-21,2.6467140891335457
2020-01-22,4.124311412464511
2020-01-23,4.102557927911954
2020-01-24,4.758860640092352
2020-01-25,5.839640669389227
2020-01-26,4.861202725497182
2020-01-27,4.602369273792636
2020-01-28,4.220239257812523
2020-01-29,4.181690007990079
2020-01-30,3.3612831809304207
2020-01-31,3.517125355113659
2020-02-01,4.256213933771329
2020-02-02,3.9717956542968977
2020-02-03,3.427461936257125
2020-02-04,4.585112970525591
2020-02-05,4.506041925603716
2020-02-06,4.189935302734398
2020-02-07,3.5681008078835457
2020-02-08,4.085229492187523
2020-02-09,4.262719726562523
2020-02-10,3.433662553267068
2020-02-11,2.662205921519909
2020-02-12,3.2638710715554207
2020-02-13,4.124946732954569
2020-02-14,4.606866455078148
2020-02-15,5.424573863636386
2020-02-16,5.271850031072466
2020-02-17,5.220794122869341
2020-02-18,4.931579034978716
2020-02-19,4.790088445490079
2020-02-20,5.549457341974454
2020-02-21,5.228859086470194
2020-02-22,5.037500000000023
2020-02-23,5.265002996271329
2020-02-24,4.872094726562523
2020-02-25,5.229560990767069
2020-02-26,4.989806574041216
2020-02-27,4.114171253551159
2020-02-28,3.899502286044057
2020-02-29,5.729760742187523
2020-03-01,4.45710837624292
2020-03-02,4.024799138849454
2020-03-03,4.179881147904852
2020-03-04,4.053141645951727
2020-03-05,4.344653875177579
2020-03-06,5.032101162997182
2020-03-07,5.311450750177579
2020-03-08,5.430688476562523
2020-03-09,5.961894087357977
2020-03-10,5.965692138671898
2020-03-11,5.467392800071045
2020-03-12,5.714385431463091
2020-03-13,5.885916415127864
2020-03-14,5.974470103870761
2020-03-15,6.674501731179
2020-03-16,6.264495294744341
2020-03-17,5.734124755859398
2020-03-18,5.462951105291216
2020-03-19,5.98829734108667
2020-03-20,6.664036976207409
2020-03-21,6.1243308327415
2020-03-22,6.26904518821025
2020-03-23,6.102546830610819
2020-03-24,6.206514670632125
2020-03-25,6.659512051669057
2020-03-26,6.419355357777011
