Date,Temperature
2020-01-01,4.201143576882125
2020-01-02,2.900789572975875
2020-01-03,2.3353487881747386
2020-01-04,3.289516934481557
2020-01-05,2.238466574929
2020-01-06,1.5897904829545682
2020-01-07,2.5290993430397957
2020-01-08,3.0393698952415
2020-01-09,2.8637301358309886
2020-01-10,3.0140819202770115
2020-01-11,2.982274280894909
2020-01-12,3.062926691228716
2020-01-13,2.075408380681841
2020-01-14,1.6396007191051363
2020-01-15,1.7879771839488863
2020-01-16,2.0944097345525794
2020-01-17,1.2118635697798523
2020-01-18,1.3772827148437727
2020-01-19,1.3118585759943409
2020-01-20,0.5239446466619545
2020-01-21,0.539519708806841
2020-01-22,0.3032526189630909
2020-01-23,-0.11683016690338635
2020-01-24,0.4379627574574091
2020-01-25,0.34937022816053404
2020-01-26,-0.00250022194599999
2020-01-27,1.4624101118608182
2020-01-28,2.039974698153432
2020-01-29,1.6427246093750227
2020-01-30,1.2385359330611023
2020-01-31,1.2150263006037159
2020-02-01,1.3782731489701932
2020-02-02,1.245210959694625
2020-02-03,0.5510886452415
2020-02-04,0.43343783291905696
2020-02-05,0.9243546919389432
2020-02-06,1.124727561257125
2020-02-07,1.3519226074218977
2020-02-08,1.3055969238281477
2020-02-09,1.500851162997182
2020-02-10,1.1845225941051363
2020-02-11,0.6777005282315568
2020-02-12,0.6258345170454773
2020-02-13,0.46495416814632956
2020-02-14,0.68542702414775
2020-02-15,1.5255121404474659
2020-02-16,2.159428821910534
2020-02-17,2.2893893155184886
2020-02-18,2.512728049538375
2020-02-19,2.3995189319957615
2020-02-20,2.311012406782693
2020-02-21,2.025886674360818
2020-02-22,2.093660666725875
2020-02-23,1.8098915793679204
2020-02-24,1.9425709117542842
2020-02-25,2.134770618785534
2020-02-26,2.3653447931463294
2020-02-27,1.9093677867542842
2020-02-28,2.2760503595525794
2020-02-29,3.8219645182291893
2020-03-01,2.1527926358309886
2020-03-02,2.0564181241122386
2020-03-03,2.4581792658025794
2020-03-04,2.151707874644909
2020-03-05,2.292488236860818
2020-03-06,2.1583357377486023
2020-03-07,2.624550004438943
2020-03-08,2.808773526278432
2020-03-09,3.4056529651988865
2020-03-10,3.3440684925426365
2020-03-11,3.1070190429687727
2020-03-12,3.200078235973034
2020-03-13,3.2539278897372386
2020-03-14,3.4329134854403636
2020-03-15,3.630256791548318
2020-03-16,3.7130010431463294
2020-03-17,4.055829967152011
2020-03-18,4.108974942294057
2020-03-19,3.612825705788375
2020-03-20,4.622180730646329
2020-03-21,4.587673672762807
2020-03-22,4.031110728870761
2020-03-23,3.9146889426491707
2020-03-24,4.006311035156273
2020-03-25,4.72021706321025
2020-03-26,4.370635431463091
2020-03-27,4.549615478515648
2020-03-28,4.997183504971614
2020-03-29,4.883391779119341
2020-03-30,4.754718572443204
2020-03-31,4.792491011186102
2020-04-01,4.697231778231557
2020-04-02,5.370521684126444
2020-04-03,5.346446089311102
2020-04-04,5.635980224609398
2020-04-05,5.845549982244341
2020-04-06,6.736563387784114
2020-04-07,7.113155850497182
2020-04-08,6.81286843039775
2020-04-09,6.467994828657694
2020-04-10,6.135103537819625
2020-04-11,6.440997869318204
2020-04-12,6.412763560902011
2020-04-13,6.294169477982977
2020-04-14,6.556068559126444
2020-04-15,7.179634232954569
2020-04-16,6.829808460582409
2020-04-17,7.181226695667636
2020-04-18,7.779049405184682
2020-04-19,8.021497691761386
2020-04-20,8.592556485262806
2020-04-21,8.719534579190364
2020-04-22,8.933226984197466
2020-04-23,8.787491677024171
2020-04-24,8.329461669921898
2020-04-25,8.560693359375023
2020-04-26,8.537730268998603
2020-04-27,8.46919888583099
2020-04-28,8.353115567294056
2020-04-29,9.17126686789775
2020-04-30,9.265577281605136
2020-05-01,8.359893243963091
2020-05-02,8.505367764559681
2020-05-03,8.325219726562523
2020-05-04,8.3887351296165
2020-05-05,8.9844382546165
2020-05-06,9.83052701083099
2020-05-07,10.6533835671165
2020-05-08,10.579345148259966
2020-05-09,11.505778364701728
2020-05-10,11.003006813742921
2020-05-11,10.671577592329568
2020-05-12,9.918767200816784
2020-05-13,10.093552468039796
2020-05-14,10.23848599520599
2020-05-15,10.837951105291216
2020-05-16,10.999658203125023
2020-05-17,11.469479092684681
2020-05-18,12.381588467684681
2020-05-19,12.8735984108665
2020-05-20,12.959336159446046
2020-05-21,13.737112704190364
2020-05-22,14.251020396839511
2020-05-23,13.474450683593773
2020-05-24,12.776907626065364
2020-05-25,13.11282848011366
2020-05-26,13.468139093572466
2020-05-27,13.481924715909114
2020-05-28,13.043312211470193
2020-05-29,12.75188043767758
2020-05-30,14.07240933504974
2020-05-31,14.360553533380704
2020-06-01,14.415138383345193
2020-06-02,14.714476984197466
2020-06-03,15.097009277343773
2020-06-04,14.828598854758546
2020-06-05,14.767222456498603
2020-06-06,15.24304421164775
2020-06-07,14.476642400568204
2020-06-08,14.61238736239349
2020-06-09,14.661664928089511
2020-06-10,14.608042768998603
2020-06-11,14.814233398437523
2020-06-12,14.579583740234398
2020-06-13,14.72703912908383
2020-06-14,14.547390469637806
2020-06-15,14.496650834517068
2020-06-16,14.941131036931841
2020-06-17,15.033527166193204
2020-06-18,15.475907204367921
2020-06-19,15.257653808593773
2020-06-20,15.048996803977296
2020-06-21,14.73717096502133
2020-06-22,14.783499422940364
2020-06-23,15.127962424538374
2020-06-24,15.325885564630704
2020-06-25,15.668892045454568
2020-06-26,15.798760986328148
2020-06-27,15.782725386186103
2020-06-28,16.236801979758546
2020-06-29,16.3784812233665
2020-06-30,15.852613414417636
