Date,Temperature
2020-01-01,-2.5609940962357727
2020-01-02,-2.036918501420432
2020-01-03,-2.4087418989701477
2020-01-04,-3.0127777099609148
2020-01-05,-2.7582791415127614
2020-01-06,-3.2491266424005456
2020-01-07,-3.9811240456320793
2020-01-08,-4.142145885120716
2020-01-09,-3.0006497469815114
2020-01-10,-1.6317754572087841
2020-01-11,-0.7596940474076477
2020-01-12,-1.0095886230468523
2020-01-13,-1.2903059525923068
2020-01-14,-1.9738220214843523
2020-01-15,-2.2492736816406023
2020-01-16,-2.497978071732932
2020-01-17,-3.19628684303975
2020-01-18,-2.7308105468749773
2020-01-19,-4.063038773970148
2020-01-20,-4.494493519176114
2020-01-21,-3.592011052911909
2020-01-22,-4.725536554509921
2020-01-23,-5.834072321111483
2020-01-24,-7.669872492009921
2020-01-25,-8.551475386186057
2020-01-26,-8.727364834872136
2020-01-27,-7.603149968927534
2020-01-28,-5.728754771839466
2020-01-29,-4.458679754083784
2020-01-30,-4.784715687144864
2020-01-31,-3.7161440762606306
2020-02-01,-3.6495353005148914
2020-02-02,-2.9691250887783864
2020-02-03,-2.210384576970858
2020-02-04,-1.9593733354048068
2020-02-05,-2.7977106267755456
2020-02-06,-3.586848033558216
2020-02-07,-4.532412997159068
2020-02-08,-4.027618963068159
2020-02-09,-3.6579179243607727
2020-02-10,-3.6797601873224206
2020-02-11,-2.964838756214466
2020-02-12,-2.4710560191761135
2020-02-13,-2.8411759810013977
2020-02-14,-2.2353105024857727
2020-02-15,-2.1465931285511135
2020-02-16,-2.3163235751065114
2020-02-17,-2.3800442782315114
2020-02-18,-2.1809753417968523
2020-02-19,-1.7098005814985568
2020-02-20,-1.2694818670099204
2020-02-21,-0.9220336914062273
2020-02-22,-0.7601906516334999
2020-02-23,-0.35461758700281815
2020-02-24,-0.13383400656957953
2020-02-25,-0.766388494318159
2020-02-26,-0.9350896661931588
2020-02-27,-0.727018044211625
2020-02-28,-0.43778631036929544
2020-02-29,1.2822814941406477
2020-03-01,0.46124489524150003
2020-03-02,0.19423273259945456
2020-03-03,0.724550559304
2020-03-04,0.9985623446378068
2020-03-05,1.443233975497182
2020-03-06,1.5466303045099659
2020-03-07,1.8536621093750227
2020-03-08,1.8393632368608182
2020-03-09,1.9098283247514432
2020-03-10,2.3293090820312727
2020-03-11,2.779335160688943
2020-03-12,3.0499983354048523
2020-03-13,3.294163929332409
2020-03-14,3.6205300071022957
2020-03-15,3.1511474609375227
2020-03-16,1.558779074929
2020-03-17,1.5652099609375227
2020-03-18,2.182311456853716
2020-03-19,2.991859574751443
2020-03-20,3.7361056241122386
2020-03-21,4.229688609730136
2020-03-22,4.634032648259966
2020-03-23,3.3544167258522957
2020-03-24,3.3871926047585457
2020-03-25,3.710726096413375
2020-03-26,3.8370910644531477
2020-03-27,4.136621093750023
2020-03-28,4.633899480646329
2020-03-29,4.614498623934682
2020-03-30,5.590539550781273
2020-03-31,6.460174005681841
2020-04-01,7.059073153409114
2020-04-02,5.683202015269909
2020-04-03,6.486507901278432
2020-04-04,7.632315340909114
2020-04-05,8.154429487748603
2020-04-06,8.598116233132124
2020-04-07,8.96388882723724
2020-04-08,9.198069624467353
2020-04-09,9.34244273792616
2020-04-10,9.198616166548318
2020-04-11,9.029235284978716
2020-04-12,8.879732444069624
2020-04-13,9.754205322265648
2020-04-14,9.215825306285534
2020-04-15,8.79367564808241
2020-04-16,10.345599920099454
2020-04-17,10.747663463245761
2020-04-18,10.737512207031273
2020-04-19,10.4414695046165
2020-04-20,9.405289528586671
2020-04-21,9.235370427911954
2020-04-22,9.957940673828148
2020-04-23,10.740910755504284
2020-04-24,12.461350319602296
2020-04-25,13.299845747514228
2020-04-26,13.477494118430421
2020-04-27,14.335304398970193
2020-04-28,15.006483043323886
2020-04-29,15.06813687411224
2020-04-30,15.214782159978716
2020-05-01,15.235498046875023
2020-05-02,15.433329634232978
2020-05-03,15.651563609730136
2020-05-04,15.973413085937523
2020-05-05,15.484610262784114
2020-05-06,14.6660788796165
2020-05-07,14.410513583096614
2020-05-08,14.522515869140648
2020-05-09,14.934905450994341
2020-05-10,15.189988014914796
2020-05-11,15.7578757546165
2020-05-12,16.053649347478714
2020-05-13,15.014750532670478
2020-05-14,14.833431729403431
2020-05-15,15.573560680042636
2020-05-16,16.149582741477296
2020-05-17,15.92984508167616
2020-05-18,15.807475142045478
2020-05-19,16.79301258433951
2020-05-20,17.42404674183241
2020-05-21,17.406493585759964
2020-05-22,17.365716552734398
2020-05-23,17.953163285688944
2020-05-24,18.096643066406273
2020-05-25,17.259606933593773
2020-05-26,16.8892234108665
2020-05-27,17.251497580788374
2020-05-28,17.814968594637808
2020-05-29,18.455321710759964
2020-05-30,18.711569491299738
2020-05-31,18.98691295276991
2020-06-01,18.356444757634964
2020-06-02,17.908860085227296
2020-06-03,18.23515680486508
2020-06-04,19.04000799005684
2020-06-05,19.351925381747183
2020-06-06,19.37822321111508
2020-06-07,19.674418501420476
2020-06-08,20.48973444158383
2020-06-09,21.269145063920476
2020-06-10,21.275595370205988
2020-06-11,21.126877663352296
2020-06-12,21.38113902698866
2020-06-13,21.332668789950308
2020-06-14,20.858986039595194
2020-06-15,20.696163662997183
2020-06-16,20.37977683327417
2020-06-17,20.642031028054
2020-06-18,20.869381436434683
2020-06-19,21.42017378373582
2020-06-20,21.697514759410534
2020-06-21,21.792382812500023
2020-06-22,21.379116543856558
2020-06-23,20.89612593217332
2020-06-24,20.50388904918326
2020-06-25,20.934747314453148
2020-06-26,20.79714910333809
2020-06-27,20.6348982377486
2020-06-28,20.664059170809683
2020-06-29,20.475904430042636
2020-06-30,20.89338212446735
2020-07-01,21.178302556818206
2020-07-02,20.917785089666214
2020-07-03,20.961031272194624
2020-07-04,20.752848677201726
2020-07-05,21.163213001598034
2020-07-06,21.70842340642758
2020-07-07,21.49882867986508
2020-07-08,21.239848188920476
2020-07-09,21.098130104758546
2020-07-10,21.17176902077417
2020-07-11,21.45792125355116
2020-07-12,21.560421475497183
2020-07-13,21.17158591530542
2020-07-14,20.981283846768488
2020-07-15,21.1600447221236
2020-07-16,21.43622880415485
2020-07-17,21.700402832031273
2020-07-18,21.727091841264226
2020-07-19,21.981713867187523
2020-07-20,22.2606306596236
2020-07-21,21.649843528054
2020-07-22,21.47440074573866
2020-07-23,21.253803045099456
2020-07-24,21.573236083984398
2020-07-25,22.561692116477296
2020-07-26,23.187707519531273
2020-07-27,23.44475153142758
2020-07-28,23.575283536044058
2020-07-29,23.385189541903433
2020-07-30,23.20319380326707
2020-07-31,22.821016623757124
2020-08-01,22.44580300071025
2020-08-02,22.659645219282694
2020-08-03,22.576224032315363
2020-08-04,22.755295632102296
2020-08-05,23.129516046697464
2020-08-06,23.701776123046898
2020-08-07,23.816438987038374
2020-08-08,23.22493064186792
2020-08-09,22.896478271484398
2020-08-10,22.770085560191784
2020-08-11,22.59877097389917
2020-08-12,22.54539850408383
2020-08-13,22.33829234730116
2020-08-14,22.27885797674008
2020-08-15,21.57998601740059
2020-08-16,21.209857732599456
2020-08-17,20.897665682705988
2020-08-18,20.5095847389915
2020-08-19,20.731564053622183
2020-08-20,21.1569929643111
2020-08-21,20.772194047407694
2020-08-22,19.780922074751444
2020-08-23,20.327677778764226
2020-08-24,20.254998779296898
2020-08-25,20.237404008345194
2020-08-26,19.883685857599456
2020-08-27,20.100041614879284
2020-08-28,19.785582941228714
2020-08-29,18.928932328657694
2020-08-30,18.875196422230136
2020-08-31,19.101034823330988
2020-09-01,19.562058327414796
2020-09-02,19.581853138316784
2020-09-03,19.239010342684683
2020-09-04,18.440565074573886
2020-09-05,17.63579157049008
2020-09-06,17.31413629705258
2020-09-07,16.846185302734398
2020-09-08,16.335060258345194
2020-09-09,15.958731356534114
2020-09-10,16.35840620561082
2020-09-11,17.22628728693184
2020-09-12,17.842736816406273
2020-09-13,18.140507923473034
2020-09-14,17.450297407670476
2020-09-15,16.544072376598034
2020-09-16,16.333575994318206
2020-09-17,16.317842795632124
2020-09-18,15.326859352805421
2020-09-19,14.741806862571046
2020-09-20,14.40921519886366
2020-09-21,14.317773437500023
2020-09-22,14.733145419034114
2020-09-23,13.628747558593773
2020-09-24,12.981577925248603
2020-09-25,13.1694968483665
2020-09-26,13.3335593483665
2020-09-27,13.302292702414796
2020-09-28,12.817923251065364
2020-09-29,12.069302090731556
2020-09-30,11.869445245916216
2020-10-01,11.515230490944624
2020-10-02,11.07776100852275
2020-10-03,11.021614213423318
2020-10-04,10.981594571200306
2020-10-05,10.793098588423318
2020-10-06,10.596282404119341
2020-10-07,10.016157115589511
2020-10-08,9.255889337713091
2020-10-09,9.256419233842353
2020-10-10,9.46561168323866
2020-10-11,9.710434792258546
2020-10-12,9.951698441938943
2020-10-13,9.269097900390648
2020-10-14,9.158607621626443
2020-10-15,9.634293434836671
2020-10-16,10.086688787286954
2020-10-17,10.010306063565364
2020-10-18,8.861904629794056
2020-10-19,8.241723632812523
2020-10-20,8.819804243607978
2020-10-21,8.991573819247181
2020-10-22,8.084743985262806
2020-10-23,6.973890269886386
2020-10-24,6.702372602982977
2020-10-25,6.07722556374292
2020-10-26,6.074270907315364
2020-10-27,6.327691650390648
2020-10-28,6.938306773792636
2020-10-29,6.406038596413375
2020-10-30,5.990658291903432
2020-10-31,4.592770108309682
2020-11-01,4.636335338245761
2020-11-02,5.963763982599454
2020-11-03,7.050991543856557
2020-11-04,7.710678932883545
2020-11-05,8.191067227450306
2020-11-06,7.686869673295477
2020-11-07,6.450732976740079
2020-11-08,6.555050381747182
2020-11-09,7.494381436434682
2020-11-10,6.851819957386386
2020-11-11,5.840694912997182
2020-11-12,5.214898681640648
2020-11-13,4.848807040127864
2020-11-14,4.473601740056841
2020-11-15,3.316072776100875
2020-11-16,2.5140652743253074
2020-11-17,1.9491654829545682
2020-11-18,2.210151811079568
2020-11-19,3.0359713467684886
2020-11-20,3.3833862304687727
2020-11-21,2.320980557528432
2020-11-22,1.2653109463778636
2020-11-23,0.8907381924716137
2020-11-24,0.17772272283382956
2020-11-25,0.590972345525591
2020-11-26,0.8107710404829773
2020-11-27,0.5444136186079773
2020-11-28,0.548217218572466
2020-11-29,0.783599298650591
2020-11-30,0.16093528053979547
2020-12-01,-0.8419666637073635
2020-12-02,-1.46691672585225
2020-12-03,-1.0654441139914546
2020-12-04,-0.4130254572087841
2020-12-05,-0.6153153852982727
2020-12-06,-0.43972556374287497
2020-12-07,-1.1347578568891818
2020-12-08,-0.6174072265624773
2020-12-09,0.6027798739346818
2020-12-10,0.46009355024860227
2020-12-11,-0.5416653719815113
2020-12-12,-0.5299660422585
2020-12-13,-0.6657221013849205
2020-12-14,-0.6773132324218523
2020-12-15,-0.7888910466974205
2020-12-16,-1.342868319424693
2020-12-17,-1.2686967329545227
2020-12-18,-1.1225036621093523
2020-12-19,-1.2048095703124773
2020-12-20,-0.8380243474786705
2020-12-21,-0.5401949795809432
2020-12-22,-0.1827037464488409
2020-12-23,0.46603060635655685
2020-12-24,0.7114058061079773
2020-12-25,1.049349143288375
2020-12-26,1.3209028764204773
2020-12-27,1.3062627618963296
2020-12-28,0.4307300914417841
2020-12-29,-1.3444441361860568
2020-12-30,-2.544672740589466
2020-12-31,-2.888489324396284
