Date,Temperature
2020-01-01,-3.421897749467307
2020-01-02,-2.1057328657670227
2020-01-03,-1.8592090953479887
2020-01-04,-2.9718799937854885
2020-01-05,-2.037720281427534
2020-01-06,-1.855039284446
2020-01-07,-3.451752263849409
2020-01-08,-4.258109907670431
2020-01-09,-1.608310213955943
2020-01-10,-0.8801247336647502
2020-01-11,-0.4687949440695794
2020-01-12,-1.3487637606533862
2020-01-13,-1.535672829367875
2020-01-14,-1.0897610751065114
2020-01-15,-1.7551968661221364
2020-01-16,-2.1645624334161706
2020-01-17,-2.2001542524857727
2020-01-18,-1.2660777698863408
2020-01-19,-1.6333152077414546
2020-01-20,-1.1910794344815114
2020-01-21,-1.6590997869317954
2020-01-22,-2.588193581321
2020-01-23,-3.072563032670432
2020-01-24,-2.483482222123557
2020-01-25,-3.6817798961292385
2020-01-26,-4.007266512784068
2020-01-27,-3.637598765980091
2020-01-28,-2.437869540127818
2020-01-29,-1.6546331232244091
2020-01-30,-1.6103105024857727
2020-01-31,-1.8184292879971364
2020-02-01,-0.6253168279474205
2020-02-02,0.2527071866122386
2020-02-03,-0.30152532404117044
2020-02-04,-0.26375288529827273
2020-02-05,-0.9657570578835
2020-02-06,-0.8634871049360566
2020-02-07,-1.07397238991475
2020-02-08,-1.2705749511718523
2020-02-09,-1.6060685591263977
2020-02-10,-1.43237082741475
2020-02-11,-0.21542413884940909
2020-02-12,-0.56786887428975
2020-02-13,-0.969544011896284
2020-02-14,-0.6653864080255455
2020-02-15,-0.05460482510651123
2020-02-16,1.020443448153432
2020-02-17,1.675869473544057
2020-02-18,1.8481855912642273
2020-02-19,1.2018205122514432
2020-02-20,1.1690779252486023
2020-02-21,0.6038091486150795
2020-02-22,1.4304110440341136
2020-02-23,1.436062344637807
2020-02-24,1.1886757590554204
2020-02-25,0.1156388716264432
2020-02-26,0.4758600408380909
2020-02-27,0.08707719282672728
2020-02-28,0.24748313210229564
2020-02-29,1.389449055989606
2020-03-01,1.6090942382812727
2020-03-02,2.383882834694625
2020-03-03,2.5112493341619544
2020-03-04,1.8722639604048523
2020-03-05,1.9404485529119546
2020-03-06,1.4573414195667842
2020-03-07,0.7499550559304204
2020-03-08,0.8795521129261591
2020-03-09,1.4596108176491704
2020-03-10,2.0163374467329773
2020-03-11,2.564602383700307
2020-03-12,2.152107377485818
2020-03-13,2.1980169122869544
2020-03-14,2.436825284090932
2020-03-15,1.1890280983665
2020-03-16,2.3534040971236023
2020-03-17,3.743618496981557
2020-03-18,4.28718650124292
2020-03-19,4.320042835582409
2020-03-20,3.605867697975875
2020-03-21,4.038251842152011
2020-03-22,3.549105002663375
2020-03-23,3.3383006702770115
2020-03-24,3.638729580965932
2020-03-25,4.000146484375023
2020-03-26,3.5922041459517273
2020-03-27,3.465031849254284
2020-03-28,3.411803644353716
2020-03-29,4.77595603249292
2020-03-30,5.913931551846614
2020-03-31,6.70662009499292
2020-04-01,4.9192527077415
2020-04-02,5.063154185902011
2020-04-03,5.9431784889915
2020-04-04,6.445081676136386
2020-04-05,6.314818781072466
2020-04-06,6.317787309126444
2020-04-07,6.044982355291216
2020-04-08,6.138962624289795
2020-04-09,6.02259909889917
2020-04-10,6.239837091619341
2020-04-11,6.431484707919057
2020-04-12,7.372527521306841
2020-04-13,7.046702436967352
2020-04-14,6.744325949929
2020-04-15,6.057056218927579
2020-04-16,6.399316406250023
2020-04-17,6.787192049893489
2020-04-18,7.087740256569625
2020-04-19,6.835312721946045
2020-04-20,6.374552778764227
2020-04-21,6.777845348011386
2020-04-22,7.572672895951727
2020-04-23,8.394061834161954
2020-04-24,8.994633900035534
2020-04-25,9.178876842152011
2020-04-26,9.948707719282693
2020-04-27,10.163226873224454
2020-04-28,10.314721679687523
2020-04-29,9.986704878373603
2020-04-30,10.196979314630704
2020-05-01,10.548691628196046
2020-05-02,11.294208318536954
2020-05-03,10.26646784002133
2020-05-04,10.175875022194624
2020-05-05,10.417879416725874
2020-05-06,10.341896195845193
2020-05-07,9.798791503906273
2020-05-08,10.064213978160534
2020-05-09,9.86076715642758
2020-05-10,10.876572487571046
2020-05-11,11.740139493075306
2020-05-12,11.997627397017068
2020-05-13,11.116282515092353
2020-05-14,10.225213623046898
2020-05-15,10.062177623402011
2020-05-16,9.510924738103716
2020-05-17,9.612698086825306
2020-05-18,10.757270951704568
2020-05-19,12.004948841441784
2020-05-20,11.93863414417616
2020-05-21,11.920453990589511
2020-05-22,12.247480357777011
2020-05-23,12.132404119318204
2020-05-24,11.574162708629284
2020-05-25,11.486446866122181
2020-05-26,11.505154141512806
2020-05-27,11.928172163529853
2020-05-28,12.276669034090931
2020-05-29,12.399832430752864
2020-05-30,12.514839311079568
2020-05-31,12.29317349520599
2020-06-01,12.037405672940364
2020-06-02,12.645185435902011
2020-06-03,13.005500932173318
2020-06-04,13.845563853870761
2020-06-05,13.871864457563943
2020-06-06,14.876627974076728
2020-06-07,15.896888871626443
2020-06-08,16.354253040660534
2020-06-09,16.321743496981558
2020-06-10,16.188808926669058
2020-06-11,15.703326970880704
2020-06-12,16.443059193004284
2020-06-13,16.873398659446046
2020-06-14,16.42365278764207
2020-06-15,15.859293989701728
2020-06-16,16.7291365189986
2020-06-17,16.73283192027701
2020-06-18,16.219379216974456
2020-06-19,16.522526966441784
2020-06-20,16.563692405007124
2020-06-21,16.484496515447464
2020-06-22,16.84272017045457
2020-06-23,16.96814741654832
2020-06-24,16.783011141690363
2020-06-25,15.914672296697466
2020-06-26,15.288099254261386
2020-06-27,15.484113658558261
