Date,Temperature
2020-01-01,5.439091907848034
2020-01-02,5.109121981534114
2020-01-03,5.114773282137807
2020-01-04,5.127102383700307
2020-01-05,6.136191073330989
2020-01-06,5.974378551136386
2020-01-07,6.025792347301159
2020-01-08,5.060274436257125
2020-01-09,4.593677312677579
2020-01-10,5.340500710227295
2020-01-11,5.46949851296167
2020-01-12,6.135422585227295
2020-01-13,4.793400989879284
2020-01-14,4.595835737748602
2020-01-15,6.398833673650591
2020-01-16,5.574689830433261
2020-01-17,5.027296031605136
2020-01-18,5.012048339843773
2020-01-19,3.7374733664772957
2020-01-20,4.067626398259966
2020-01-21,4.925772372159114
2020-01-22,4.706156782670477
2020-01-23,5.09394919655542
2020-01-24,6.693098033558261
2020-01-25,7.260802667791216
2020-01-26,5.889007013494341
2020-01-27,5.433324085582409
2020-01-28,4.902062988281273
2020-01-29,5.291500577059682
2020-01-30,4.369187233664795
2020-01-31,5.058318536931841
2020-02-01,4.745086115056841
2020-02-02,4.759887140447466
2020-02-03,4.747036465731557
2020-02-04,5.666067782315364
2020-02-05,4.990325372869341
2020-02-06,5.242419988458829
2020-02-07,4.860769930752864
2020-02-08,5.230329478870761
2020-02-09,5.530295077237239
2020-02-10,4.360525790127864
2020-02-11,3.78161843039775
2020-02-12,4.293553577769909
2020-02-13,5.494328724254284
2020-02-14,5.687923916903432
2020-02-15,5.787968860973034
2020-02-16,5.949254261363659
2020-02-17,6.093477561257125
2020-02-18,5.874003462357977
2020-02-19,6.539639004794057
2020-02-20,6.388638028231557
2020-02-21,6.515996204723034
2020-02-22,6.481247780539795
2020-02-23,6.191211492365079
2020-02-24,5.421791215376444
2020-02-25,5.80848777077417
2020-02-26,5.270926180752864
2020-02-27,4.605476518110819
2020-02-28,4.860980779474454
2020-02-29,6.420393880208356
2020-03-01,4.975715775923319
2020-03-02,4.139592396129284
2020-03-03,4.318994140625023
2020-03-04,3.9389254483309886
2020-03-05,5.060804332386386
2020-03-06,5.786143354936102
2020-03-07,6.599481201171898
2020-03-08,6.510095214843773
2020-03-09,6.657026256214511
2020-03-10,6.627654474431841
2020-03-11,6.132806396484398
2020-03-12,6.005423251065364
2020-03-13,6.152196155894909
2020-03-14,6.930233487215932
2020-03-15,7.073044655539795
2020-03-16,6.424865167791216
2020-03-17,6.214912553267069
2020-03-18,5.898653342507125
2020-03-19,6.459530362215932
2020-03-20,6.785360995205989
2020-03-21,6.529002241654852
2020-03-22,6.762539395419057
2020-03-23,6.842828369140648
2020-03-24,6.911307040127864
2020-03-25,7.085656738281273
2020-03-26,7.151940917968773
2020-03-27,6.952941339666216
2020-03-28,6.683948308771329
2020-03-29,6.562405118075307
2020-03-30,6.751444868607977
2020-03-31,7.111266534978716
2020-04-01,6.794663307883545
2020-04-02,6.897898726029852
2020-04-03,7.141476162997182
2020-04-04,6.866313032670477
2020-04-05,7.854763516512807
2020-04-06,8.462007834694624
2020-04-07,8.194895796342353
2020-04-08,8.49722789417616
2020-04-09,8.496592573686103
2020-04-10,8.393784401633546
2020-04-11,8.238713489879284
2020-04-12,8.041367409446046
2020-04-13,8.112337424538374
2020-04-14,8.60681374289775
2020-04-15,8.146966552734398
2020-04-16,8.54819224964491
2020-04-17,8.966796320134966
2020-04-18,9.376264537464511
2020-04-19,9.680949263139228
2020-04-20,9.32763893821025
2020-04-21,9.817490456321046
2020-04-22,10.292921031605136
2020-04-23,10.196208052201728
2020-04-24,9.527753795277011
2020-04-25,8.86336392489349
2020-04-26,7.873906360973034
2020-04-27,7.704525479403432
2020-04-28,8.344867498224454
2020-04-29,8.42070367986508
2020-04-30,8.896170321377864
2020-05-01,9.44797252308241
2020-05-02,9.589496404474454
2020-05-03,9.871942138671898
