Date,Temperature
2020-01-01,-21.2493791060014
2020-01-02,-20.830342240767024
2020-01-03,-20.56664123535154
2020-01-04,-20.923992365056794
2020-01-05,-21.065661898526255
2020-01-06,-21.33302501331674
2020-01-07,-21.57521390047938
2020-01-08,-21.926705655184637
2020-01-09,-22.28921564275566
2020-01-10,-22.51833468350495
2020-01-11,-22.779358465021286
2020-01-12,-22.7463273481889
2020-01-13,-22.694952392578102
2020-01-14,-22.512566861239325
2020-01-15,-22.13446516557171
2020-01-16,-22.15902210582384
2020-01-17,-22.239766068892024
2020-01-18,-22.166056407581653
2020-01-19,-22.085097434303954
2020-01-20,-22.5812355735085
2020-01-21,-22.482409945401255
2020-01-22,-22.092514592950973
2020-01-23,-21.641054188121426
2020-01-24,-21.554506336558926
2020-01-25,-21.132514814896993
2020-01-26,-20.55599614923648
2020-01-27,-20.715006602894153
2020-01-28,-21.581820956143442
2020-01-29,-22.53268488103691
2020-01-30,-22.75770901766688
2020-01-31,-22.946329845081653
2020-02-01,-23.037423428622137
2020-02-02,-22.830453213778387
2020-02-03,-22.88188920454543
2020-02-04,-22.653272316672563
2020-02-05,-22.89572337757455
2020-02-06,-23.46038735129614
2020-02-07,-23.711548406427536
2020-02-08,-23.59281838156958
2020-02-09,-23.206858409534778
2020-02-10,-22.64711886319245
2020-02-11,-22.525839233398415
2020-02-12,-22.083475841175403
2020-02-13,-21.343052812056087
2020-02-14,-21.129714133522704
2020-02-15,-20.753275645862903
2020-02-16,-20.346301546963755
2020-02-17,-20.418309159712337
2020-02-18,-20.9021320689808
2020-02-19,-20.853023737127106
2020-02-20,-20.752756847034778
2020-02-21,-20.349210427024126
2020-02-22,-20.057044844193868
2020-02-23,-19.992855280095856
2020-02-24,-20.601604669744294
2020-02-25,-20.970054487748556
2020-02-26,-20.691632912375688
2020-02-27,-20.76791437322441
2020-02-28,-20.86707708185367
2020-02-29,-21.049444580078102
2020-03-01,-20.941896473277676
2020-03-02,-20.677913873845856
2020-03-03,-20.447145496715176
2020-03-04,-20.16748518510296
2020-03-05,-19.77947082519529
2020-03-06,-19.6957111705433
2020-03-07,-19.470927013050403
2020-03-08,-19.165164462002817
2020-03-09,-18.888672429865036
2020-03-10,-18.31465481844813
2020-03-11,-17.68086575594813
2020-03-12,-17.24504560990765
2020-03-13,-16.919070712002817
2020-03-14,-16.24849132191049
2020-03-15,-15.654914717240745
2020-03-16,-15.495159357244296
2020-03-17,-15.643699507279807
2020-03-18,-16.105039284446
2020-03-19,-15.966945856267733
2020-03-20,-15.520230934836626
2020-03-21,-15.336373623934636
2020-03-22,-15.491207330877108
2020-03-23,-15.698188643021995
2020-03-24,-15.643927001953102
2020-03-25,-15.321209161931796
2020-03-26,-14.347902332652676
2020-03-27,-13.70020002885296
2020-03-28,-12.864299982244296
2020-03-29,-12.346366743607932
2020-03-30,-12.005004050514891
2020-03-31,-11.841621260209495
2020-04-01,-11.711553955078102
2020-04-02,-12.097160200639182
2020-04-03,-12.355327814275546
2020-04-04,-12.371338445490034
2020-04-05,-12.207004061612194
2020-04-06,-11.655013205788329
2020-04-07,-11.042051003196
2020-04-08,-10.506106844815319
2020-04-09,-9.871249667080944
2020-04-10,-9.68416859019884
2020-04-11,-9.829346257990034
2020-04-12,-9.84858342950992
2020-04-13,-9.655512584339466
2020-04-14,-9.279799582741454
2020-04-15,-9.332642156427534
2020-04-16,-9.10227328213776
2020-04-17,-8.678320312499977
2020-04-18,-8.144160045276966
2020-04-19,-7.455680708451681
2020-04-20,-7.238728471235773
2020-04-21,-7.229173694957364
2020-04-22,-7.006617320667591
2020-04-23,-6.826322243430375
2020-04-24,-6.819727672230091
2020-04-25,-6.573664439808216
2020-04-26,-6.065277654474409
2020-04-27,-5.449688165838046
2020-04-28,-4.77343528053975
2020-04-29,-4.160639537464466
2020-04-30,-3.7368946422229885
2020-05-01,-3.548121226917591
2020-05-02,-3.342008278586625
2020-05-03,-3.2377990722656023
2020-05-04,-2.9658708052201477
2020-05-05,-2.644806463068159
2020-05-06,-2.239680064808216
2020-05-07,-1.9244168368252614
2020-05-08,-1.6389970259232727
2020-05-09,-1.2786260431462841
2020-05-10,-0.8966819069602046
2020-05-11,-0.4020973899147501
2020-05-12,0.16549072265627274
2020-05-13,0.5472683993253068
2020-05-14,0.8400124289772954
2020-05-15,1.0319069602272954
2020-05-16,1.1671941583807046
2020-05-17,1.557156094637807
2020-05-18,2.097866543856557
2020-05-19,2.4560485839843977
2020-05-20,2.6316467285156477
2020-05-21,3.0454567649147957
2020-05-22,3.3398348721591136
2020-05-23,3.5074596058238865
2020-05-24,3.841549405184682
2020-05-25,4.061325905539795
2020-05-26,4.261243785511386
2020-05-27,4.452580677379284
2020-05-28,4.770354669744341
2020-05-29,4.999647105823886
2020-05-30,5.105407159978716
2020-05-31,5.280550315163375
2020-06-01,5.395091108842352
2020-06-02,5.343430397727295
2020-06-03,5.315709339488659
2020-06-04,5.580443781072466
2020-06-05,5.964513050426159
2020-06-06,6.374125532670477
2020-06-07,6.838558682528432
2020-06-08,7.040127286044057
2020-06-09,7.075280761718773
2020-06-10,7.353623268821045
2020-06-11,7.813559237393489
2020-06-12,8.15697076970883
2020-06-13,8.331156782670478
2020-06-14,8.628084494850874
2020-06-15,8.863724587180421
2020-06-16,9.254510498046898
2020-06-17,9.677850341796898
2020-06-18,9.804861727627864
2020-06-19,9.96477106267758
2020-06-20,10.215356445312523
2020-06-21,10.363724587180421
2020-06-22,10.608733575994341
2020-06-23,11.022779430042636
2020-06-24,11.212970525568204
2020-06-25,11.210054709694624
2020-06-26,11.296339000355136
2020-06-27,11.56035211736508
2020-06-28,12.002723832563943
2020-06-29,12.379391202059681
2020-06-30,12.50565074573866
2020-07-01,12.494017999822466
2020-07-02,12.59314186789775
2020-07-03,12.684372780539796
2020-07-04,12.686656050248603
2020-07-05,12.787827370383546
2020-07-06,12.917321777343773
2020-07-07,12.807955100319624
2020-07-08,12.86948131214491
2020-07-09,13.018199018998603
2020-07-10,13.090511807528431
2020-07-11,12.956825395063943
2020-07-12,12.784881036931841
2020-07-13,12.823144531250023
2020-07-14,12.994653320312523
2020-07-15,13.087185391512806
2020-07-16,13.094426380504284
2020-07-17,12.995696466619341
2020-07-18,12.858445046164796
2020-07-19,12.754957164417636
2020-07-20,12.70999644886366
2020-07-21,12.643812144886386
2020-07-22,12.739787153764228
2020-07-23,12.852191716974454
2020-07-24,13.015064031427583
2020-07-25,13.050836181640648
2020-07-26,13.051432661576728
2020-07-27,13.06076549183241
2020-07-28,12.96574762517758
2020-07-29,12.91098521839491
2020-07-30,12.901521994850874
2020-07-31,12.854835648970193
2020-08-01,12.896894420277011
2020-08-02,12.948685524680421
2020-08-03,13.041264759410534
2020-08-04,13.015757612748603
2020-08-05,12.768104691938943
2020-08-06,12.439560768821046
2020-08-07,12.18896706321025
2020-08-08,12.21167214133525
2020-08-09,12.2774070046165
2020-08-10,12.472406005859398
2020-08-11,12.442484907670478
2020-08-12,12.15730923739349
2020-08-13,11.956925270774171
2020-08-14,11.692326771129284
2020-08-15,11.403949529474454
2020-08-16,11.14990456321025
2020-08-17,10.964180131392068
2020-08-18,10.675750177556841
2020-08-19,10.489190673828148
2020-08-20,10.321862792968773
2020-08-21,10.366607111150591
2020-08-22,10.305058704723034
2020-08-23,10.10403941761366
2020-08-24,9.94705699573866
2020-08-25,9.901544189453148
2020-08-26,9.790096768465931
2020-08-27,9.556259987571046
2020-08-28,9.234049849076728
2020-08-29,8.845361328125023
2020-08-30,8.51526100852275
2020-08-31,8.260272771661954
2020-09-01,8.055710671164796
2020-09-02,7.882354181463091
2020-09-03,7.590950150923319
2020-09-04,7.363810591264227
2020-09-05,7.133056085759966
2020-09-06,6.991432328657694
2020-09-07,6.821629749644909
2020-09-08,6.51001198508525
2020-09-09,6.251131369850875
2020-09-10,5.962054998224454
2020-09-11,5.617561479048319
2020-09-12,5.311761474609398
2020-09-13,4.894566761363659
2020-09-14,4.495871249112239
2020-09-15,4.324035089666216
2020-09-16,4.125920521129284
2020-09-17,3.9581237792968977
2020-09-18,3.9313903808593977
2020-09-19,3.9405012650923523
2020-09-20,3.907894620028432
2020-09-21,3.892424982244341
2020-09-22,4.009992564808261
2020-09-23,3.8956154563210457
2020-09-24,3.5784323952415
2020-09-25,3.52038796164775
2020-09-26,3.418209561434682
2020-09-27,2.904082697088091
2020-09-28,2.7154174804687727
2020-09-29,2.3876475941051365
2020-09-30,1.9920232599432046
2020-10-01,1.5885142933238863
2020-10-02,1.002779319069625
2020-10-03,0.41035544655542044
2020-10-04,0.23171664151280683
2020-10-05,0.1623030229048522
2020-10-06,0.24142955433240915
2020-10-07,0.07076970880684091
2020-10-08,-0.6431418678977046
2020-10-09,-1.2887939453124775
