Date,Temperature
2020-01-01,24.47919477982957
2020-01-02,24.6357527299361
2020-01-03,24.894422496448886
2020-01-04,25.243934770063944
2020-01-05,25.078862415660534
2020-01-06,24.867478249289796
2020-01-07,24.826823286576726
2020-01-08,24.695825195312523
2020-01-09,24.567956542968773
2020-01-10,24.800372869318206
2020-01-11,25.001303378018488
2020-01-12,25.042049893465933
2020-01-13,24.90489557439633
2020-01-14,24.94896295720883
2020-01-15,25.232815274325308
2020-01-16,25.256768798828148
2020-01-17,25.02873590642758
2020-01-18,24.4836531205611
2020-01-19,24.18417302911934
2020-01-20,24.191857910156273
2020-01-21,24.481355979225874
2020-01-22,24.48835837624292
2020-01-23,24.53288074840201
2020-01-24,24.579586514559683
2020-01-25,24.381230579723034
2020-01-26,24.556637295809683
2020-01-27,24.59577192826707
2020-01-28,24.610864257812523
2020-01-29,24.816036709872183
2020-01-30,24.82532515092332
2020-01-31,25.019405850497183
2020-02-01,24.61961170543326
2020-02-02,24.28030894886366
2020-02-03,24.33073785955258
2020-02-04,24.133708052201726
2020-02-05,24.37732155539775
2020-02-06,24.199889581853714
2020-02-07,24.36274802468042
2020-02-08,24.514706143465933
2020-02-09,24.59542791193184
2020-02-10,24.286301491477296
2020-02-11,24.372957541725874
2020-02-12,24.432208806818206
2020-02-13,24.55063365589491
2020-02-14,24.957252641157694
2020-02-15,24.659151389382124
2020-02-16,24.29421941583809
2020-02-17,24.41694169477985
2020-02-18,24.519075705788374
2020-02-19,24.39248601740059
2020-02-20,24.378023459694624
2020-02-21,24.547845458984398
2020-02-22,24.748412531072464
2020-02-23,24.78137983842332
2020-02-24,24.61652388139207
2020-02-25,24.443711159446046
2020-02-26,24.163507080078148
2020-02-27,24.095716441761386
2020-02-28,24.04847800514917
2020-02-29,23.668542480468773
2020-03-01,23.80174061168326
2020-03-02,24.125670831853714
2020-03-03,23.900354003906273
2020-03-04,23.999552778764226
2020-03-05,24.0694685502486
2020-03-06,23.970389071377863
2020-03-07,23.89270241477275
2020-03-08,23.739698375355136
2020-03-09,23.774643776633546
2020-03-10,23.925875022194624
2020-03-11,23.89008622602985
2020-03-12,24.073222212357976
2020-03-13,24.074692604758546
2020-03-14,24.226861572265648
2020-03-15,24.376286732066784
2020-03-16,24.094659423828148
2020-03-17,24.061303710937523
2020-03-18,24.195495050603714
2020-03-19,24.250448885830988
2020-03-20,24.186514559659113
2020-03-21,24.180380526455988
2020-03-22,24.094895241477296
2020-03-23,23.50745405717332
2020-03-24,22.826354425603714
2020-03-25,22.650484397194624
2020-03-26,22.533840664950308
2020-03-27,22.58893599076707
2020-03-28,22.798275479403433
2020-03-29,22.46780340021309
2020-03-30,22.210368208451726
2020-03-31,21.935715553977296
2020-04-01,21.79376997514207
2020-04-02,22.152395907315363
2020-04-03,22.258117120916214
2020-04-04,22.30616843483667
2020-04-05,22.32353571111508
2020-04-06,22.18000044389207
2020-04-07,22.070486727627863
2020-04-08,21.97275279651991
2020-04-09,22.16593738902701
2020-04-10,22.028910688920476
2020-04-11,22.116737504438944
2020-04-12,22.096457186612238
2020-04-13,22.010963578657694
2020-04-14,21.749158824573886
2020-04-15,21.573960182883546
2020-04-16,21.65558638139207
2020-04-17,21.770953924005706
2020-04-18,21.58745172674008
2020-04-19,21.335881458629284
2020-04-20,20.961649946732976
2020-04-21,20.878594970703148
2020-04-22,20.596884432705988
2020-04-23,20.423730468750023
2020-04-24,20.69560602361508
2020-04-25,20.895121626420476
2020-04-26,20.705485395951726
2020-04-27,20.907409113103714
2020-04-28,21.147058105468773
2020-04-29,21.017619185014226
2020-04-30,21.03215387517758
2020-05-01,21.015100097656273
2020-05-02,20.89761297052559
2020-05-03,20.903963401100874
2020-05-04,20.708115456321046
2020-05-05,20.538052090731558
2020-05-06,20.617395019531273
2020-05-07,20.534853293679
2020-05-08,20.25776200727985
2020-05-09,20.043747780539796
2020-05-10,20.057214355468773
2020-05-11,19.79052956321025
2020-05-12,19.717387251420476
2020-05-13,19.349561656605136
2020-05-14,18.857909601384964
2020-05-15,18.894586181640648
2020-05-16,18.977774325284113
2020-05-17,18.991759699041214
2020-05-18,18.98026012073866
2020-05-19,18.830995871804
2020-05-20,18.32257856889207
2020-05-21,18.20811268199576
2020-05-22,18.632379150390648
2020-05-23,18.877377041903433
2020-05-24,18.69804188121451
2020-05-25,18.038140869140648
2020-05-26,17.436855801669058
2020-05-27,17.23501531427559
2020-05-28,16.967556485262808
2020-05-29,17.06570933948866
2020-05-30,17.234998668323886
2020-05-31,17.36142467151991
2020-06-01,16.98029618696735
2020-06-02,16.331875332919058
2020-06-03,16.12472478693184
2020-06-04,16.211849698153433
2020-06-05,16.47406782670457
2020-06-06,16.667757346413374
2020-06-07,15.90395230379974
2020-06-08,15.534578635475874
2020-06-09,15.478484552556841
2020-06-10,15.005428799715931
2020-06-11,15.064702259410534
2020-06-12,15.43233365145599
2020-06-13,15.627526855468773
2020-06-14,15.60098765980116
2020-06-15,15.209358354048318
2020-06-16,15.082211026278431
2020-06-17,15.240217174183261
2020-06-18,15.677678333629284
2020-06-19,15.862434525923318
2020-06-20,15.612881192294056
2020-06-21,15.597908158735818
2020-06-22,15.405719549005704
2020-06-23,15.397429865056841
2020-06-24,15.247799405184681
2020-06-25,14.71071499911224
2020-06-26,14.518107466264228
2020-06-27,14.658355158025591
2020-06-28,15.06186412464491
2020-06-29,15.575716330788374
2020-06-30,15.773719926313943
2020-07-01,15.61267311789775
2020-07-02,15.525087668679
2020-07-03,15.34700650301849
2020-07-04,15.611421897194624
