Date,Temperature
2020-01-01,20.77443015358667
2020-01-02,20.93173717151991
2020-01-03,20.573915793679
2020-01-04,20.421391712535534
2020-01-05,20.401935369318206
2020-01-06,20.770066139914796
2020-01-07,21.06415849165485
2020-01-08,21.06525712446735
2020-01-09,20.950802334872183
2020-01-10,20.866704212535534
2020-01-11,20.725984885475874
2020-01-12,20.252596213600874
2020-01-13,20.22650923295457
2020-01-14,20.528169944069624
2020-01-15,20.631191739169058
2020-01-16,20.648248291015648
2020-01-17,20.58717429421167
2020-01-18,20.687790749289796
2020-01-19,20.80359108664775
2020-01-20,21.048059082031273
2020-01-21,20.989420942826726
2020-01-22,20.904024436257124
2020-01-23,20.803391335227296
2020-01-24,20.669152832031273
2020-01-25,20.787455610795476
2020-01-26,20.789483642578148
2020-01-27,20.866196511008546
2020-01-28,21.0740378639915
2020-01-29,21.22079412286934
2020-01-30,21.306204501065363
2020-01-31,21.34561656605116
2020-02-01,21.358852871981558
2020-02-02,21.80978892933241
2020-02-03,21.982263183593773
2020-02-04,21.71464344371451
2020-02-05,21.705135830965933
2020-02-06,21.357781982421898
2020-02-07,21.233026123046898
2020-02-08,21.21931540749292
2020-02-09,21.64334050958809
2020-02-10,21.882961758700308
2020-02-11,22.25110640092332
2020-02-12,22.488913241299738
2020-02-13,22.381768798828148
2020-02-14,22.079739102450308
2020-02-15,21.968214000355136
2020-02-16,22.078820800781273
2020-02-17,22.344967373934683
2020-02-18,22.672795521129284
2020-02-19,22.64029430042616
2020-02-20,22.595846835049738
2020-02-21,22.707419100674738
2020-02-22,23.081825395063944
2020-02-23,23.28626265092332
2020-02-24,23.319357577237238
2020-02-25,23.561936257102296
2020-02-26,23.61845203746451
2020-02-27,23.532553378018488
2020-02-28,23.522385475852296
2020-02-29,23.952559407552105
2020-03-01,23.89350142045457
2020-03-02,23.898633922230136
2020-03-03,23.898503528941784
2020-03-04,24.064843750000023
2020-03-05,24.178724254261386
2020-03-06,24.1827498002486
2020-03-07,24.08295731977985
2020-03-08,24.13068403764207
2020-03-09,23.965975119850874
2020-03-10,24.142574795809683
2020-03-11,24.203898481889226
2020-03-12,24.170104425603714
2020-03-13,24.138826682350874
2020-03-14,24.448330411044058
2020-03-15,24.548305996981558
2020-03-16,24.65487615411934
2020-03-17,24.741731955788374
2020-03-18,24.95557417436082
2020-03-19,25.234840531782694
2020-03-20,25.05424860174008
2020-03-21,25.25556196732957
2020-03-22,25.35891668146309
2020-03-23,25.224905672940363
2020-03-24,25.081869784268488
2020-03-25,25.081814297762808
2020-03-26,24.940287642045476
2020-03-27,25.081556285511386
2020-03-28,25.280250688032694
2020-03-29,25.280295077237238
2020-03-30,25.352441406250023
2020-03-31,25.420107199929
2020-04-01,25.667954323508546
2020-04-02,25.698077947443206
2020-04-03,25.78376020951707
2020-04-04,25.672479248046898
2020-04-05,25.668786621093773
2020-04-06,25.857890181107976
2020-04-07,26.122300026633546
2020-04-08,26.177104048295476
2020-04-09,26.290479625355136
2020-04-10,26.098931884765648
2020-04-11,26.195603249289796
2020-04-12,26.17231001420457
2020-04-13,26.007573353160534
2020-04-14,26.134948175603714
2020-04-15,25.785846502130706
2020-04-16,25.763418856534113
2020-04-17,25.678133322975874
2020-04-18,25.905189652876444
2020-04-19,25.9607039018111
2020-04-20,26.204187011718773
2020-04-21,25.985098544034113
2020-04-22,25.90355280095883
2020-04-23,25.85382856889207
2020-04-24,25.730856600674738
2020-04-25,25.52745416814633
2020-04-26,25.55102761008525
2020-04-27,25.1879988236861
2020-04-28,24.950785688920476
2020-04-29,25.126816628196046
2020-04-30,25.18727195046167
2020-05-01,25.36540582830258
2020-05-02,25.3474753639915
2020-05-03,25.56347878196025
2020-05-04,25.62220847389917
2020-05-05,25.49155162464491
2020-05-06,25.465750399502863
2020-05-07,25.240056263316784
2020-05-08,25.21366688121451
2020-05-09,25.38181873668326
2020-05-10,25.574196000532694
2020-05-11,25.705327259410534
2020-05-12,25.844251598011386
2020-05-13,25.775958806818206
2020-05-14,26.203057861328148
2020-05-15,26.2469587846236
2020-05-16,26.4519148393111
2020-05-17,26.660502485795476
2020-05-18,26.32611860795457
2020-05-19,26.059514271129284
2020-05-20,26.116601562500023
2020-05-21,26.48358931107957
2020-05-22,26.739845414595194
2020-05-23,26.68432839133525
2020-05-24,26.888604736328148
2020-05-25,26.95848444158383
2020-05-26,27.172875976562523
2020-05-27,27.289597389914796
2020-05-28,27.121193070845194
2020-05-29,26.977463600852296
2020-05-30,27.186378617720194
2020-05-31,27.182236550071046
2020-06-01,27.11818015358667
2020-06-02,27.117267400568206
2020-06-03,27.39157049005684
2020-06-04,27.25174449573866
2020-06-05,27.348191139914796
2020-06-06,27.323602294921898
2020-06-07,27.493108021129284
2020-06-08,27.617974853515648
2020-06-09,27.577383700284113
2020-06-10,27.459280672940363
2020-06-11,27.744328724254284
2020-06-12,27.83208063299008
2020-06-13,27.721376731179
2020-06-14,27.634057617187523
2020-06-15,27.638995916193206
2020-06-16,27.60395063920457
2020-06-17,27.45177057439633
2020-06-18,27.434683504971613
2020-06-19,27.440087890625023
2020-06-20,27.480848277698886
2020-06-21,27.465167791193206
2020-06-22,27.47999655983667
2020-06-23,27.488544256036956
2020-06-24,27.3931296608665
2020-06-25,27.44151111949576
2020-06-26,27.488516512784113
2020-06-27,27.33633922230116
2020-06-28,27.360106867009964
2020-06-29,27.50764548561792
2020-06-30,27.49290272105826
2020-07-01,27.697448175603714
2020-07-02,27.496378950639226
2020-07-03,27.140926846590933
2020-07-04,27.057699862393488
