Date,Temperature
2020-01-01,19.14249988902701
2020-01-02,18.931157337535534
2020-01-03,18.836538973721613
2020-01-04,18.917380038174738
2020-01-05,18.853329190340933
2020-01-06,19.000834517045476
2020-01-07,19.202885853160534
2020-01-08,19.10165349786934
2020-01-09,18.764767178622183
2020-01-10,18.714321621981558
2020-01-11,19.030353338068206
2020-01-12,19.40469859730116
2020-01-13,19.632198819247183
2020-01-14,19.538418301669058
2020-01-15,19.49180963689633
2020-01-16,19.67545887340201
2020-01-17,19.950852272727296
2020-01-18,19.999563876065363
2020-01-19,20.234030428799738
2020-01-20,20.724525590376444
2020-01-21,21.27957097833809
2020-01-22,21.716688121448886
2020-01-23,21.981023060191784
2020-01-24,22.160907537286956
2020-01-25,22.073968505859398
2020-01-26,21.8916648171165
2020-01-27,21.612098832563944
2020-01-28,21.256854802911956
2020-01-29,21.202486350319624
2020-01-30,21.454819557883546
2020-01-31,21.81752097389917
2020-02-01,21.968546919389226
2020-02-02,22.081975208629284
2020-02-03,22.55498102361508
2020-02-04,23.075119850852296
2020-02-05,23.133175381747183
2020-02-06,22.517203036221613
2020-02-07,22.1455183549361
2020-02-08,22.331867009943206
2020-02-09,22.725887784090933
2020-02-10,23.00581443093042
2020-02-11,22.835298850319624
2020-02-12,22.725069358132124
2020-02-13,22.923697176846613
2020-02-14,23.248867520419058
2020-02-15,23.50312056107957
2020-02-16,23.666700328480136
2020-02-17,23.639031982421898
2020-02-18,23.705904319069624
2020-02-19,23.99800193093042
2020-02-20,24.567926025390648
2020-02-21,25.156596235795476
2020-02-22,25.38771140358667
2020-02-23,25.553063964843773
2020-02-24,25.086655495383546
2020-02-25,24.592304021661956
2020-02-26,24.82044233842332
2020-02-27,25.605834406072464
2020-02-28,26.110830965909113
2020-02-29,26.800571695963566
2020-03-01,26.56918279474434
2020-03-02,26.571085981889226
2020-03-03,26.126422674005706
2020-03-04,26.37995161576707
2020-03-05,26.743995805220194
2020-03-06,27.04744040749292
2020-03-07,27.433057750355136
2020-03-08,27.58029674183241
2020-03-09,27.68354880593042
2020-03-10,27.59113603071735
2020-03-11,27.347511430220194
2020-03-12,26.916481156782694
2020-03-13,26.849467329545476
2020-03-14,27.10819813121451
2020-03-15,27.217495450106558
2020-03-16,27.15617731267758
2020-03-17,27.257817493785534
2020-03-18,27.112309681285534
2020-03-19,27.068575217507124
2020-03-20,27.27771772904832
2020-03-21,27.796807861328148
2020-03-22,28.27902721058241
2020-03-23,28.637986061789796
2020-03-24,28.44611372514207
2020-03-25,28.767433305220194
2020-03-26,28.740932950106558
2020-03-27,28.69658258611508
2020-03-28,28.440381969105136
2020-03-29,28.438015469637808
2020-03-30,28.71744273792616
2020-03-31,28.98483775745741
2020-04-01,29.082360839843773
2020-04-02,29.17270396839491
2020-04-03,29.546225253018488
2020-04-04,29.988946533203148
2020-04-05,30.447847678444624
2020-04-06,30.563500976562523
2020-04-07,30.652831476384964
2020-04-08,30.69168590198866
2020-04-09,30.49351862127133
2020-04-10,30.200397283380706
2020-04-11,30.018573552911956
2020-04-12,29.965331476384964
2020-04-13,29.971032714843773
2020-04-14,30.079875044389226
2020-04-15,29.82664295543326
2020-04-16,29.98085105202417
2020-04-17,30.32453169389207
2020-04-18,30.69546453302559
2020-04-19,30.559353360262808
2020-04-20,30.84010398171167
2020-04-21,31.289983021129284
2020-04-22,31.431212824041214
2020-04-23,31.608114901455988
2020-04-24,31.85391179865059
2020-04-25,31.60669722123582
2020-04-26,31.625299072265648
2020-04-27,31.885478071732976
2020-04-28,31.945187100497183
2020-04-29,32.268118563565366
2020-04-30,32.46747602982957
2020-05-01,32.27001897638497
2020-05-02,32.34240389737218
2020-05-03,32.18969393643468
2020-05-04,31.982626620205988
2020-05-05,32.3170104980469
2020-05-06,32.620535555752866
2020-05-07,32.60590931285514
2020-05-08,32.28399047851565
2020-05-09,32.04360074129974
2020-05-10,32.0230818314986
2020-05-11,32.153047873757124
2020-05-12,31.75660788796167
2020-05-13,31.531385387073886
2020-05-14,31.57963922674008
2020-05-15,31.751802756569624
2020-05-16,32.01021728515627
2020-05-17,32.377346524325304
2020-05-18,32.41017234108667
2020-05-19,32.51842096502133
2020-05-20,32.65877685546877
2020-05-21,32.313090376420476
2020-05-22,32.5707946777344
2020-05-23,32.67749522816053
2020-05-24,32.67964810458099
2020-05-25,32.29235784357247
2020-05-26,32.32119695490059
2020-05-27,32.34375776811082
2020-05-28,31.87787919477985
2020-05-29,31.99079978249292
2020-05-30,31.94962047230116
2020-05-31,31.977322110262808
2020-06-01,32.361782559481554
2020-06-02,32.75282370827417
2020-06-03,32.74685613458809
2020-06-04,32.69305364435372
2020-06-05,32.853437389027015
2020-06-06,32.46753429066053
2020-06-07,32.41163718483667
2020-06-08,32.38442937677559
2020-06-09,32.555771706321046
2020-06-10,32.459266801313944
2020-06-11,32.19789761629974
2020-06-12,32.344717684659116
2020-06-13,32.377598987926156
2020-06-14,32.33284079811792
2020-06-15,32.5166121049361
2020-06-16,32.44517877752133
2020-06-17,31.884079811789796
2020-06-18,31.73779518821025
2020-06-19,31.52623346502133
2020-06-20,31.430724542791214
2020-06-21,31.323266601562523
2020-06-22,31.471082652698886
2020-06-23,31.33560680042616
2020-06-24,31.117883300781273
2020-06-25,31.119994562322464
2020-06-26,30.934322842684683
2020-06-27,31.04356744939633
2020-06-28,30.830646306818206
2020-06-29,30.57582175514917
2020-06-30,30.82051169655542
2020-07-01,31.10672496448866
2020-07-02,30.970974454012808
2020-07-03,30.91653941761366
2020-07-04,30.881155672940363
