Date,Temperature
2020-01-01,24.141168212890648
2020-01-02,24.008516623757124
2020-01-03,24.22368219549008
2020-01-04,24.093214000355136
2020-01-05,23.96324518377133
2020-01-06,23.99409013227985
2020-01-07,24.016215376420476
2020-01-08,23.752770996093773
2020-01-09,23.838284024325308
2020-01-10,24.050134277343773
2020-01-11,23.73364479758525
2020-01-12,23.836466841264226
2020-01-13,24.027920254794058
2020-01-14,24.011881880326726
2020-01-15,24.04550670276991
2020-01-16,24.00879683061082
2020-01-17,24.116915061257124
2020-01-18,24.194923539595194
2020-01-19,24.24044744318184
2020-01-20,24.152531849254284
2020-01-21,24.091083318536956
2020-01-22,23.97946666370741
2020-01-23,24.0261335893111
2020-01-24,24.143307217684683
2020-01-25,24.05875965465201
2020-01-26,24.042113702947464
2020-01-27,24.029171475497183
2020-01-28,24.22000621448866
2020-01-29,24.260736083984398
2020-01-30,24.203454589843773
2020-01-31,24.194110662286956
2020-02-01,24.207030695134964
2020-02-02,24.245097212357976
2020-02-03,24.172504216974456
2020-02-04,24.032675448330988
2020-02-05,24.013907137784113
2020-02-06,24.163290682705988
2020-02-07,24.307133900035534
2020-02-08,23.98628318093042
2020-02-09,24.08535711115059
2020-02-10,24.0402937455611
2020-02-11,23.869642223011386
2020-02-12,23.923974609375023
2020-02-13,23.81263816139917
2020-02-14,23.910893665660534
2020-02-15,23.778544477982976
2020-02-16,24.10440562855116
2020-02-17,24.349997225674738
2020-02-18,24.190523459694624
2020-02-19,24.214377108487238
2020-02-20,24.162619295987238
2020-02-21,24.12329878373582
2020-02-22,23.933185369318206
2020-02-23,23.98282359730116
2020-02-24,24.31429998224434
2020-02-25,24.086389160156273
2020-02-26,24.180616344105136
2020-02-27,24.035893665660534
2020-02-28,24.108234197443206
2020-02-29,24.731469726562523
2020-03-01,24.05390458540485
2020-03-02,24.100807328657694
2020-03-03,24.135075794566784
2020-03-04,24.062002840909113
2020-03-05,24.08224986683241
2020-03-06,24.124200439453148
2020-03-07,23.893027010830988
2020-03-08,23.85910533558241
2020-03-09,24.00271550958809
2020-03-10,24.026685680042636
2020-03-11,23.924146617542636
2020-03-12,23.87382313121451
2020-03-13,23.989656760475874
2020-03-14,23.835595703125023
2020-03-15,23.567523748224456
2020-03-16,23.659001575816784
2020-03-17,23.62254694158383
2020-03-18,23.67350574840201
2020-03-19,23.90479292436082
2020-03-20,24.0700789018111
2020-03-21,24.025395618785534
2020-03-22,24.178976717862238
2020-03-23,23.85539051402701
2020-03-24,23.841346879438944
2020-03-25,23.869736550071046
2020-03-26,23.831303821910534
2020-03-27,23.923486328125023
2020-03-28,23.82988336736508
2020-03-29,23.857665460759964
2020-03-30,23.992492120916214
2020-03-31,24.0233259721236
2020-04-01,23.87668346058241
2020-04-02,23.89673073508525
2020-04-03,24.09268687855116
2020-04-04,23.960354336825308
2020-04-05,23.9594831986861
2020-04-06,23.958370694247183
2020-04-07,23.958218106356558
2020-04-08,23.958534379438944
2020-04-09,24.114401522549738
2020-04-10,23.886601673473034
2020-04-11,23.856308815696046
2020-04-12,23.77452448064633
2020-04-13,23.797604092684683
2020-04-14,23.809533691406273
2020-04-15,23.851745050603714
2020-04-16,23.65912919477985
2020-04-17,23.688822798295476
2020-04-18,23.611646617542636
2020-04-19,23.887489457563944
2020-04-20,23.628639359907694
2020-04-21,23.66815962357957
2020-04-22,23.572068093039796
2020-04-23,23.705646306818206
2020-04-24,23.735539661754284
2020-04-25,23.933451704545476
2020-04-26,23.857745916193206
2020-04-27,23.832374711470194
2020-04-28,23.873617831143488
2020-04-29,23.592689652876444
2020-04-30,23.753686523437523
2020-05-01,23.594645552201726
2020-05-02,23.744256591796898
2020-05-03,23.731641734730136
2020-05-04,23.71951793323866
2020-05-05,23.558729137073886
2020-05-06,23.591341330788374
2020-05-07,23.651644065163374
2020-05-08,23.754934969815363
2020-05-09,23.89478315873582
2020-05-10,23.793156849254284
2020-05-11,23.639181795987238
2020-05-12,23.644841419566784
2020-05-13,23.834730113636386
2020-05-14,23.723346502130706
2020-05-15,23.672218461470194
2020-05-16,23.730556973544058
2020-05-17,23.788756769353714
2020-05-18,23.816549960049738
2020-05-19,23.60212235884235
2020-05-20,23.549790261008546
2020-05-21,23.773287131569624
2020-05-22,23.76740556196735
2020-05-23,23.848352050781273
2020-05-24,23.71157781427559
2020-05-25,23.810024746981558
2020-05-26,23.58527388139207
2020-05-27,23.480981445312523
2020-05-28,23.484432705965933
2020-05-29,23.478356933593773
2020-05-30,23.42857166637076
2020-05-31,23.393640136718773
2020-06-01,23.383730246804
2020-06-02,23.51377674449576
2020-06-03,23.49332996715201
2020-06-04,23.310970791903433
2020-06-05,23.36252330433241
2020-06-06,23.350951593572464
2020-06-07,23.273470237038374
2020-06-08,23.393088045987238
2020-06-09,23.234005459872183
2020-06-10,23.313517622514226
2020-06-11,23.282198264382124
2020-06-12,23.26335504705258
2020-06-13,23.17166637073866
2020-06-14,23.188115345348034
2020-06-15,23.126747270063944
2020-06-16,23.084696821732976
2020-06-17,23.090811434659113
2020-06-18,23.135064697265648
2020-06-19,23.06924937855116
2020-06-20,23.01205388849434
2020-06-21,23.020793013139226
2020-06-22,22.8676863236861
2020-06-23,22.820841841264226
2020-06-24,22.829594837535534
2020-06-25,22.880775590376444
2020-06-26,22.74982743696735
2020-06-27,22.84933416193184
2020-06-28,22.705649081143488
2020-06-29,22.822256747159113
2020-06-30,22.82136064009235
2020-07-01,22.54097068093042
2020-07-02,22.334275124289796
2020-07-03,22.6200056596236
2020-07-04,22.582998934659113
