Date,Temperature
2020-01-01,26.005331698330988
2020-01-02,25.96041814630684
2020-01-03,26.0957136674361
2020-01-04,25.97457830255684
2020-01-05,26.180116965554
2020-01-06,26.314555220170476
2020-01-07,26.249197665127863
2020-01-08,26.250440562855136
2020-01-09,26.20173728249292
2020-01-10,26.2389021439986
2020-01-11,26.35941883433951
2020-01-12,26.089044189453148
2020-01-13,25.77429421164775
2020-01-14,26.071072110262808
2020-01-15,26.081034712357976
2020-01-16,26.20670055042616
2020-01-17,26.291528320312523
2020-01-18,26.30190984552559
2020-01-19,26.23068181818184
2020-01-20,26.28512517755684
2020-01-21,26.46355035955258
2020-01-22,26.28075006658383
2020-01-23,26.32392411665485
2020-01-24,26.25548151189633
2020-01-25,26.250290749289796
2020-01-26,26.270376864346613
2020-01-27,26.331853138316784
2020-01-28,26.32475086558951
2020-01-29,26.35993208451707
2020-01-30,26.507653808593773
2020-01-31,26.577114590731558
2020-02-01,26.421879993785534
2020-02-02,26.506624533913374
2020-02-03,26.67611638849434
2020-02-04,26.77592274058951
2020-02-05,26.610656183416214
2020-02-06,26.606111838600874
2020-02-07,26.700236372514226
2020-02-08,26.66391490589491
2020-02-09,26.55695356889207
2020-02-10,26.568847101384964
2020-02-11,26.90225719105116
2020-02-12,27.141859019886386
2020-02-13,27.12218073064633
2020-02-14,27.06107066761366
2020-02-15,27.03140203302559
2020-02-16,26.72046120383525
2020-02-17,26.912780206853714
2020-02-18,27.105218505859398
2020-02-19,27.257198819247183
2020-02-20,27.087379594282694
2020-02-21,27.130423251065363
2020-02-22,27.11981977982957
2020-02-23,27.227077969637808
2020-02-24,27.300331254438944
2020-02-25,27.26777732155542
2020-02-26,27.195228715376444
2020-02-27,27.06186412464491
2020-02-28,27.03824351917616
2020-02-29,27.548740641276066
2020-03-01,27.118535267223034
2020-03-02,26.85625055486508
2020-03-03,27.15846335671167
2020-03-04,26.942912153764226
2020-03-05,27.24862615411934
2020-03-06,27.454064941406273
2020-03-07,27.3608503861861
2020-03-08,27.209341708096613
2020-03-09,27.1311667702415
2020-03-10,27.145737526633546
2020-03-11,27.33425847833809
2020-03-12,27.307150545987238
2020-03-13,27.21472389914775
2020-03-14,27.064202880859398
2020-03-15,27.072692316228714
2020-03-16,26.976745050603714
2020-03-17,27.145465642755706
2020-03-18,27.321377286044058
2020-03-19,26.932217129794058
2020-03-20,26.87048561789775
2020-03-21,27.10185602361508
2020-03-22,27.15760054154832
2020-03-23,27.26746382279832
2020-03-24,27.188514848188944
2020-03-25,26.863610839843773
2020-03-26,26.55357721502133
2020-03-27,26.678371914950308
2020-03-28,26.40758112127133
2020-03-29,26.702608420632124
2020-03-30,26.90714000355116
2020-03-31,26.750484952059683
2020-04-01,26.581350985440363
2020-04-02,26.742722389914796
2020-04-03,26.802903053977296
2020-04-04,26.499902343750023
2020-04-05,26.528821910511386
2020-04-06,26.57587724165485
2020-04-07,26.3196433327415
2020-04-08,26.405747292258546
2020-04-09,26.534634121981558
2020-04-10,26.62538230202417
2020-04-11,26.61341108842332
2020-04-12,26.54568980823866
2020-04-13,26.487542724609398
2020-04-14,26.307472367720194
2020-04-15,26.429686945134964
2020-04-16,26.099961159446046
2020-04-17,25.912325217507124
2020-04-18,25.837138227982976
2020-04-19,25.85493552468042
2020-04-20,26.148378684304
2020-04-21,26.334327836470194
2020-04-22,26.19180797230116
2020-04-23,25.940945157137808
2020-04-24,25.877820933948886
2020-04-25,25.797246204723034
2020-04-26,25.956092973188944
2020-04-27,25.616834605823886
2020-04-28,25.462016157670476
2020-04-29,25.649530029296898
2020-04-30,25.441222589666214
2020-05-01,25.244486860795476
2020-05-02,25.533074951171898
2020-05-03,25.562402343750023
2020-05-04,25.749599942294058
2020-05-05,25.461022949218773
2020-05-06,25.38447099165485
2020-05-07,25.346432217684683
2020-05-08,25.326354425603714
2020-05-09,25.232906827059683
2020-05-10,25.225049937855136
2020-05-11,25.5203962846236
2020-05-12,25.75214677290485
2020-05-13,25.738180819424738
2020-05-14,25.839296653054
2020-05-15,25.959646883877863
2020-05-16,25.85252186168326
2020-05-17,25.9062605424361
2020-05-18,25.797837136008546
2020-05-19,25.68057750355116
2020-05-20,25.64535466974434
2020-05-21,25.685662841796898
2020-05-22,25.535921408913374
2020-05-23,25.481788773970194
2020-05-24,25.500676380504284
2020-05-25,25.522404896129284
2020-05-26,25.705019309304
2020-05-27,25.81283513849434
2020-05-28,25.66281072443184
2020-05-29,25.605482066761386
2020-05-30,25.59010398171167
2020-05-31,25.574179354580988
2020-06-01,25.54850574840201
2020-06-02,25.55001775568184
2020-06-03,25.48319813121451
2020-06-04,25.27600319602275
2020-06-05,25.22685602361508
2020-06-06,25.19822498668326
2020-06-07,25.210592928799738
2020-06-08,25.181870339133546
2020-06-09,25.1314802689986
2020-06-10,24.89152887517758
2020-06-11,25.01126598011366
2020-06-12,24.993449263139226
2020-06-13,24.916239790482976
2020-06-14,24.84474265358667
2020-06-15,24.891953346946046
2020-06-16,24.75061811967332
2020-06-17,24.822018155184683
2020-06-18,24.686414683948886
2020-06-19,24.797359952059683
2020-06-20,24.656202281605136
2020-06-21,24.548663884943206
2020-06-22,24.552420321377863
2020-06-23,24.45207575017758
2020-06-24,24.535427579012808
2020-06-25,24.581520219282694
2020-06-26,24.54973200017758
2020-06-27,24.575585937500023
2020-06-28,24.60136219371451
2020-06-29,24.661190518465933
2020-06-30,24.745052823153433
2020-07-01,24.70045554421167
2020-07-02,24.612820157137808
2020-07-03,24.372985284978714
2020-07-04,24.24628462357957
