Date,Temperature
2020-01-01,25.161767578125023
2020-01-02,25.24667857776991
2020-01-03,25.427084628018488
2020-01-04,25.396916614879284
2020-01-05,25.027828702059683
2020-01-06,24.712204811789796
2020-01-07,24.60118463689633
2020-01-08,25.219060169566784
2020-01-09,25.62018599076707
2020-01-10,25.444635009765648
2020-01-11,25.436522882634964
2020-01-12,25.904274125532694
2020-01-13,26.292887739701726
2020-01-14,26.213500421697464
2020-01-15,26.087257523970194
2020-01-16,25.905089777166214
2020-01-17,25.488916015625023
2020-01-18,25.521131480823886
2020-01-19,25.262212025035534
2020-01-20,25.043905917080988
2020-01-21,25.086622203480136
2020-01-22,25.137489457563944
2020-01-23,25.55337468927559
2020-01-24,26.02454390092332
2020-01-25,26.097492009943206
2020-01-26,25.95864812677559
2020-01-27,26.216774125532694
2020-01-28,26.55622114701707
2020-01-29,26.769386430220194
2020-01-30,26.78641246448866
2020-01-31,26.91096024946735
2020-02-01,26.6184714577415
2020-02-02,26.31568159623582
2020-02-03,26.61071999289775
2020-02-04,26.763163618607976
2020-02-05,27.078265935724456
2020-02-06,27.37583729137076
2020-02-07,27.55648748224434
2020-02-08,27.384274014559683
2020-02-09,27.21552567915485
2020-02-10,27.06291559392758
2020-02-11,27.299612704190363
2020-02-12,27.273362038352296
2020-02-13,27.59133855646309
2020-02-14,27.703879061612238
2020-02-15,27.875515469637808
2020-02-16,27.356328235973034
2020-02-17,27.554728560014226
2020-02-18,27.484920987215933
2020-02-19,27.22075250799008
2020-02-20,27.00369207208809
2020-02-21,27.641229248046898
2020-02-22,28.0940573952415
2020-02-23,28.38443492542616
2020-02-24,28.73554243607957
2020-02-25,29.136257657137808
2020-02-26,28.994650545987238
2020-02-27,28.93225319602275
2020-02-28,28.53174050071025
2020-02-29,29.025364176432316
2020-03-01,28.856572376598034
2020-03-02,29.065223832563944
2020-03-03,29.42465709339491
2020-03-04,29.58027732155542
2020-03-05,29.597469815340933
2020-03-06,29.733852871981558
2020-03-07,29.806620649857976
2020-03-08,29.87152876420457
2020-03-09,29.765752064098034
2020-03-10,29.870058371804
2020-03-11,29.9532576127486
2020-03-12,30.172559703480136
2020-03-13,30.297973077947464
2020-03-14,30.14590953480116
2020-03-15,30.164203435724456
2020-03-16,30.446294056285534
2020-03-17,30.679437255859398
2020-03-18,30.489135187322464
2020-03-19,30.332333096590933
2020-03-20,30.57510875355116
2020-03-21,30.673489102450308
2020-03-22,30.276319469105136
2020-03-23,29.661512340198886
2020-03-24,29.306906405362238
2020-03-25,29.57536121715201
2020-03-26,30.03276422674008
2020-03-27,30.426607444069624
2020-03-28,30.89194224964491
2020-03-29,31.263724032315363
2020-03-30,31.055813321200308
2020-03-31,30.949545565518488
2020-04-01,31.2371238014915
2020-04-02,31.09058393998582
2020-04-03,30.869614479758546
2020-04-04,31.07512262517758
2020-04-05,31.296225253018488
2020-04-06,31.434908225319624
2020-04-07,31.256463623046898
2020-04-08,31.015907426313944
2020-04-09,31.149652099609398
2020-04-10,31.516168212890648
2020-04-11,31.632384699041214
2020-04-12,31.383380681818206
2020-04-13,31.375817871093773
2020-04-14,31.7791853471236
2020-04-15,32.106355979225874
2020-04-16,32.240821977095194
2020-04-17,32.243626819957406
2020-04-18,31.851262318004284
2020-04-19,31.411137806285534
2020-04-20,31.223862526633546
2020-04-21,31.528930109197464
2020-04-22,32.210964688387804
2020-04-23,31.9668074174361
2020-04-24,31.54697986949576
2020-04-25,31.670775812322464
2020-04-26,32.04354802911934
2020-04-27,32.10254405628553
2020-04-28,32.04309026544747
2020-04-29,32.1665838068182
2020-04-30,32.15766157670457
2020-05-01,31.76123823686082
2020-05-02,31.857093949751444
2020-05-03,31.80813543146309
2020-05-04,31.995657626065363
2020-05-05,32.27932128906252
2020-05-06,32.31702436967332
2020-05-07,32.282384144176156
2020-05-08,32.577866432883546
2020-05-09,32.232765336470194
2020-05-10,31.738214111328148
2020-05-11,31.671960449218773
2020-05-12,31.68525779030542
2020-05-13,32.006624533913374
2020-05-14,31.78549693714491
2020-05-15,31.636227139559683
2020-05-16,31.66542136452417
2020-05-17,31.661071222478714
2020-05-18,31.969995117187523
2020-05-19,31.460124067826726
2020-05-20,31.681087979403433
2020-05-21,31.989690052379284
2020-05-22,31.910452547940363
2020-05-23,32.49555497602985
2020-05-24,32.31860573508525
2020-05-25,32.042577015269906
2020-05-26,31.81033269708809
2020-05-27,32.169899125532694
2020-05-28,32.353983931107976
2020-05-29,32.79179742986508
2020-05-30,32.499794145063944
2020-05-31,32.36547518643468
2020-06-01,31.625515469637808
2020-06-02,31.616512784090933
2020-06-03,31.59733387340201
2020-06-04,31.374014559659113
2020-06-05,31.412108820134964
2020-06-06,31.489312744140648
2020-06-07,31.505944824218773
2020-06-08,31.566336337002863
2020-06-09,32.04783991033383
2020-06-10,31.874402965198886
2020-06-11,32.10994873046877
2020-06-12,31.4792585893111
2020-06-13,31.193139648437523
2020-06-14,31.16445867365059
2020-06-15,31.373232199929
2020-06-16,31.662447287819624
2020-06-17,31.6151228471236
2020-06-18,31.512661465731558
2020-06-19,31.472486461292636
2020-06-20,31.536093417080988
2020-06-21,31.07801902077417
2020-06-22,31.202594549005706
2020-06-23,30.93351551402701
2020-06-24,30.98588922674008
2020-06-25,30.40998091264207
2020-06-26,31.00102594549008
2020-06-27,30.316208718039796
2020-06-28,29.705918190696046
2020-06-29,30.28218161843042
2020-06-30,29.90998091264207
2020-07-01,29.796072665127863
2020-07-02,29.747857666015648
2020-07-03,29.53800770152701
2020-07-04,29.65904596502133
