Date,Temperature
2020-01-01,-3.275626997514182
2020-01-02,-2.261741499467307
2020-01-03,-2.4846030495383293
2020-01-04,-1.7208035555752614
2020-01-05,-1.7835282759232727
2020-01-06,-2.522369939630659
2020-01-07,-0.910675603693159
2020-01-08,-1.0261707652698637
2020-01-09,-0.7966730291192955
2020-01-10,-1.8219193892045227
2020-01-11,-2.876978648792591
2020-01-12,-3.387263072620716
2020-01-13,-2.7325278542258293
2020-01-14,-2.8675098765979885
2020-01-15,-1.896640292080943
2020-01-16,-1.5584972034800908
2020-01-17,-2.08093039772725
2020-01-18,-2.7364257812499773
2020-01-19,-1.007602206143443
2020-01-20,-0.7622492009942955
2020-01-21,-0.3279369007457159
2020-01-22,0.5966430664062727
2020-01-23,-0.4487781871448636
2020-01-24,-0.6466125488281022
2020-01-25,-0.5476551402698636
2020-01-26,-1.7640747070312273
2020-01-27,-1.9828302556817954
2020-01-28,-2.088226873224409
2020-01-29,-2.7338123668323635
2020-01-30,-3.326599675958784
2020-01-31,-3.0548683860085
2020-02-01,-3.282044011896284
2020-02-02,-3.731440318714466
2020-02-03,-3.6868985262783864
2020-02-04,-1.615573397549693
2020-02-05,-1.0509205211292387
2020-02-06,-1.2244462446732727
2020-02-07,-0.5523298783735568
2020-02-08,-1.4508173162286704
2020-02-09,-1.34960715553975
2020-02-10,-2.0416126598011135
2020-02-11,-2.0430664062499773
2020-02-12,-2.054934969815318
2020-02-13,-1.5996348987925908
2020-02-14,-0.8746482155539546
2020-02-15,-0.813291237571
2020-02-16,-2.0934204101562273
2020-02-17,-3.2111572265624773
2020-02-18,-3.367973188920432
2020-02-19,-1.3412703080610568
2020-02-20,-0.9309531471945796
2020-02-21,-1.5424366344104887
2020-02-22,-1.9736888538707158
2020-02-23,-1.6439686168323637
2020-02-24,-1.518521950461625
2020-02-25,-1.0849809126420227
2020-02-26,-0.6045066139914546
2020-02-27,-1.2831787109374773
2020-02-28,-1.1922363281249773
2020-02-29,-1.0862792968749773
2020-03-01,-2.082001287286909
2020-03-02,-2.5315917968749773
2020-03-03,-1.8230513139204318
2020-03-04,-3.678192693536909
2020-03-05,-3.4800254128195793
2020-03-06,-1.9071272416548068
2020-03-07,-2.7371054909445793
2020-03-08,-2.7818470348011135
2020-03-09,-3.4046747381036706
2020-03-10,-2.6647816051136135
2020-03-11,-1.2870988325638977
2020-03-12,-1.4358831232244091
2020-03-13,-0.9465753728692955
2020-03-14,0.2636463512074091
2020-03-15,-0.7256808194246932
2020-03-16,-0.8061140580610568
2020-03-17,-2.8614285555752614
2020-03-18,-3.022095281427534
2020-03-19,-1.2121726296164546
2020-03-20,-1.1832669344815114
2020-03-21,-0.800595925071
2020-03-22,-0.9446943803266818
2020-03-23,-0.6717867764559432
2020-03-24,-0.28004094904117044
2020-03-25,0.8238270152699091
2020-03-26,0.5515658291903637
2020-03-27,-0.5584028764204318
2020-03-28,-1.7117231889204318
2020-03-29,-0.9567405007102046
2020-03-30,-1.5936201615766818
2020-03-31,-0.9288113680752613
2020-04-01,-1.7660722212357727
2020-04-02,-2.2550636985085
2020-04-03,-1.3267689098011137
2020-04-04,-0.5459100896661705
2020-04-05,-0.30463256835935226
2020-04-06,0.5433843439275795
2020-04-07,0.34135520241479544
2020-04-08,0.27277943004263644
2020-04-09,0.38002929687502274
2020-04-10,-0.11028830788350001
2020-04-11,0.19434370561081818
2020-04-12,-0.31055297851560226
2020-04-13,1.0295515580611023
2020-04-14,1.4274730335582613
2020-04-15,0.8276333895596818
2020-04-16,1.1520685369318409
2020-04-17,0.6046248002486023
2020-04-18,1.7445562189275796
2020-04-19,1.4778131658380909
2020-04-20,1.6792486017400796
2020-04-21,1.0343761097301363
2020-04-22,1.4756991299716136
2020-04-23,0.660064142400591
2020-04-24,0.6815069025213295
2020-04-25,0.196474387429
2020-04-26,0.7470253684304204
2020-04-27,1.3668429287997386
2020-04-28,1.7020174893466136
2020-04-29,1.48669655539775
2020-04-30,1.5854375665838296
2020-05-01,1.5673711603338296
2020-05-02,1.7270502263849659
2020-05-03,2.269020219282693
2020-05-04,2.978756436434682
2020-05-05,2.489956387606557
2020-05-06,2.4207341974432044
2020-05-07,2.291286954012807
2020-05-08,2.110409268465932
2020-05-09,2.208767422762807
2020-05-10,2.2225835626775794
2020-05-11,2.203956742720193
2020-05-12,2.5911055131392273
2020-05-13,3.50598366477275
2020-05-14,3.904731889204568
2020-05-15,3.5802468039772957
2020-05-16,3.2744856400923523
2020-05-17,3.2448919122869544
2020-05-18,3.4976939808238865
2020-05-19,3.7476107510653636
2020-05-20,3.788479336825307
2020-05-21,4.335551313920477
2020-05-22,4.625146484375023
2020-05-23,5.223296564275591
2020-05-24,5.32923972389917
2020-05-25,5.22815163352275
2020-05-26,5.394477982954569
2020-05-27,5.33479392311792
2020-05-28,5.736727072975875
2020-05-29,6.21370017311792
2020-05-30,6.435546320134966
2020-05-31,6.061406360973034
2020-06-01,6.568697287819625
2020-06-02,6.637475585937523
2020-06-03,7.094024103338091
2020-06-04,7.170798006924739
2020-06-05,6.5637839577415
2020-06-06,6.255808882279852
2020-06-07,6.739950838955989
2020-06-08,7.121245783025591
2020-06-09,7.345242032137807
2020-06-10,7.893870405717352
2020-06-11,7.845328036221614
2020-06-12,7.71815573952417
2020-06-13,7.42981178977275
2020-06-14,7.640399724786954
2020-06-15,7.766037819602295
2020-06-16,8.103481778231556
2020-06-17,8.3667624733665
2020-06-18,8.088600297407693
2020-06-19,7.898861416903432
2020-06-20,7.989495849609398
2020-06-21,8.53953912908383
