Date,Temperature
2020-01-01,25.48070123845883
2020-01-02,25.44995893998582
2020-01-03,25.193417080965933
2020-01-04,25.305743963068206
2020-01-05,25.313082053444624
2020-01-06,25.467129239169058
2020-01-07,25.78062799627133
2020-01-08,26.228609397194624
2020-01-09,26.316916170987238
2020-01-10,26.271400590376444
2020-01-11,26.326870450106558
2020-01-12,26.491454523259964
2020-01-13,26.174887362393488
2020-01-14,26.07626842151991
2020-01-15,26.28903142755684
2020-01-16,26.623193359375023
2020-01-17,26.75624167702417
2020-01-18,26.946696333451726
2020-01-19,26.896672474254284
2020-01-20,27.252881969105136
2020-01-21,27.727624511718773
2020-01-22,27.787350186434683
2020-01-23,27.798117342862238
2020-01-24,27.81748768199576
2020-01-25,27.68474176580258
2020-01-26,27.82023426402701
2020-01-27,27.874272571910534
2020-01-28,28.010442005504284
2020-01-29,28.18390669389207
2020-01-30,28.12439186789775
2020-01-31,27.95149314186792
2020-02-01,27.86494529030542
2020-02-02,27.903841330788374
2020-02-03,28.170301402698886
2020-02-04,28.743937544389226
2020-02-05,28.77070146040485
2020-02-06,28.66287730823866
2020-02-07,28.56065174449576
2020-02-08,28.472003728693206
2020-02-09,28.79401411576707
2020-02-10,28.834816117720194
2020-02-11,28.967759011008546
2020-02-12,28.9697898171165
2020-02-13,29.14218639026991
2020-02-14,29.039541903409113
2020-02-15,29.190198863636386
2020-02-16,29.480753950639226
2020-02-17,29.771009410511386
2020-02-18,29.822964200106558
2020-02-19,29.949761962890648
2020-02-20,30.24943348277701
2020-02-21,30.125332364169058
2020-02-22,30.33590642755684
2020-02-23,30.15892389470883
2020-02-24,30.09445689808241
2020-02-25,30.449922873757124
2020-02-26,30.314865944602296
2020-02-27,30.304143177379284
2020-02-28,30.598937433416214
2020-02-29,31.541162109375023
2020-03-01,30.480584716796898
2020-03-02,30.52160866477275
2020-03-03,30.638277365944624
2020-03-04,30.974913995916214
2020-03-05,30.978631591796898
2020-03-06,31.034853293679
2020-03-07,31.118413196910534
2020-03-08,31.24433149857957
2020-03-09,31.258081054687523
2020-03-10,31.068270041725874
2020-03-11,31.227477472478714
2020-03-12,30.992453280362238
2020-03-13,31.11094471324576
2020-03-14,31.06372292258525
2020-03-15,31.552511874112238
2020-03-16,31.392785644531273
2020-03-17,31.218177934126444
2020-03-18,31.254671408913374
2020-03-19,31.811306485262808
2020-03-20,31.873656671697464
2020-03-21,31.67103659889917
2020-03-22,31.33380903764207
2020-03-23,31.223327081853714
2020-03-24,30.5983992143111
2020-03-25,30.570611572265648
2020-03-26,31.03296120383525
2020-03-27,31.233139870383546
2020-03-28,31.220993874289796
2020-03-29,31.488483220880706
2020-03-30,31.571749045632124
2020-03-31,31.426710094105136
2020-04-01,31.468951970880706
2020-04-02,31.22424538352275
2020-04-03,31.405394952947464
2020-04-04,31.559530917080988
2020-04-05,31.411165549538374
2020-04-06,31.20905317826707
2020-04-07,31.07209306196735
2020-04-08,31.077478027343773
2020-04-09,30.804043301669058
2020-04-10,30.387001176313944
2020-04-11,31.107102272727296
2020-04-12,31.3362448952415
2020-04-13,31.118368807705988
2020-04-14,31.15430464311082
2020-04-15,30.946926602450308
2020-04-16,31.334191894531273
2020-04-17,30.99756081321025
2020-04-18,31.26571599786934
2020-04-19,31.24990789240059
2020-04-20,30.903347500887808
2020-04-21,31.03144087357957
2020-04-22,31.340905761718773
2020-04-23,30.656859796697464
2020-04-24,30.61071999289775
2020-04-25,30.84424050071025
2020-04-26,30.368679532137808
2020-04-27,30.284376109730136
2020-04-28,30.47217018821025
2020-04-29,30.545015647194624
2020-04-30,30.663498757102296
2020-05-01,30.172565252130706
2020-05-02,30.600538219105136
2020-05-03,30.488904918323886
2020-05-04,29.80726706764917
2020-05-05,30.041841819069624
2020-05-06,30.334383322975874
2020-05-07,30.16969382546167
2020-05-08,30.002585116299738
2020-05-09,29.984072043679
2020-05-10,29.69785877574576
2020-05-11,28.498412531072464
2020-05-12,29.352430308948886
2020-05-13,29.634240722656273
2020-05-14,29.066228138316784
2020-05-15,28.90219615589491
2020-05-16,29.731722190163374
2020-05-17,29.566921719637808
2020-05-18,29.384778941761386
2020-05-19,29.294130637429
2020-05-20,29.3130515358665
2020-05-21,29.261662708629284
2020-05-22,29.558354603160534
2020-05-23,29.423969060724456
2020-05-24,29.239806574041214
2020-05-25,28.780184104225874
2020-05-26,28.59194890802559
2020-05-27,28.522879305752863
2020-05-28,28.269250488281273
2020-05-29,28.218938099254284
2020-05-30,28.582932350852296
2020-05-31,28.594886918501444
2020-06-01,28.312965531782694
2020-06-02,28.116163219105136
2020-06-03,28.19072321111508
2020-06-04,28.726059792258546
2020-06-05,27.703756991299738
2020-06-06,27.90269830877133
2020-06-07,27.671366743607976
2020-06-08,28.47010054154832
2020-06-09,28.143432062322464
2020-06-10,27.702064652876444
2020-06-11,28.031282737038374
2020-06-12,28.040193869850874
2020-06-13,27.962204811789796
2020-06-14,27.824673184481558
2020-06-15,28.137381258877863
2020-06-16,27.83241355202417
2020-06-17,27.239254483309683
2020-06-18,27.557292036576726
2020-06-19,28.016803533380706
2020-06-20,27.315964577414796
2020-06-21,27.27176402698866
2020-06-22,27.461663818359398
2020-06-23,27.713983154296898
2020-06-24,26.610681152343773
2020-06-25,27.051837713068206
2020-06-26,26.92224897904832
2020-06-27,26.89599831321025
2020-06-28,26.502826482599456
2020-06-29,26.566025612571046
2020-06-30,26.805752286044058
2020-07-01,26.890285977450308
2020-07-02,26.65349176580258
2020-07-03,26.972147993607976
2020-07-04,26.456112393465933
