Date,Temperature
2020-01-01,25.421447199041214
2020-01-02,25.33638083718042
2020-01-03,25.49736383611508
2020-01-04,25.205438232421898
2020-01-05,25.00116743607957
2020-01-06,25.02694646661934
2020-01-07,24.878106689453148
2020-01-08,25.057169966264226
2020-01-09,25.20139881480826
2020-01-10,25.214726673473034
2020-01-11,25.173527943004284
2020-01-12,24.989803799715933
2020-01-13,24.725338467684683
2020-01-14,24.86042314009235
2020-01-15,24.879233065518488
2020-01-16,25.097755570845194
2020-01-17,25.039014781605136
2020-01-18,25.079250821200308
2020-01-19,25.111055686257124
2020-01-20,25.167554820667636
2020-01-21,25.297049227627863
2020-01-22,25.173150634765648
2020-01-23,25.255972567471613
2020-01-24,25.309611372514226
2020-01-25,25.330507590554
2020-01-26,25.458947753906273
2020-01-27,25.358456143465933
2020-01-28,25.444388094815363
2020-01-29,25.379110995205988
2020-01-30,25.332715953480136
2020-01-31,25.364967484907694
2020-02-01,25.470885675603714
2020-02-02,25.39082419655542
2020-02-03,25.325186434659113
2020-02-04,25.244606156782694
2020-02-05,25.346307373046898
2020-02-06,25.537081076882124
2020-02-07,25.608819580078148
2020-02-08,25.702730490944624
2020-02-09,25.769272682883546
2020-02-10,25.81583140980116
2020-02-11,25.80671220259235
2020-02-12,25.696879438920476
2020-02-13,25.994411954012808
2020-02-14,26.04307361949576
2020-02-15,26.039977472478714
2020-02-16,26.222109153054
2020-02-17,26.252610085227296
2020-02-18,26.14466941139917
2020-02-19,26.065606689453148
2020-02-20,26.249047851562523
2020-02-21,26.338411643288374
2020-02-22,26.369484086470194
2020-02-23,26.188745117187523
2020-02-24,26.44136130593042
2020-02-25,26.530156360973034
2020-02-26,26.528347500887808
2020-02-27,26.28220936168326
2020-02-28,26.371806196732976
2020-02-29,27.06111043294273
2020-03-01,26.687405118075308
2020-03-02,26.72461714311082
2020-03-03,26.717495450106558
2020-03-04,26.562885076349456
2020-03-05,26.932311456853714
2020-03-06,27.30002330433241
2020-03-07,27.11399647105826
2020-03-08,27.3033552689986
2020-03-09,27.144150612571046
2020-03-10,27.17452947443184
2020-03-11,27.056823175603714
2020-03-12,26.916833496093773
2020-03-13,27.13233198686082
2020-03-14,27.135885897549738
2020-03-15,27.059941517223034
2020-03-16,27.39454734108667
2020-03-17,27.36576649058951
2020-03-18,27.233830677379284
2020-03-19,27.402642822265648
2020-03-20,27.71664373224434
2020-03-21,27.58579822887076
2020-03-22,27.627515758167636
2020-03-23,27.8101218483665
2020-03-24,27.58279363458809
2020-03-25,27.553982266512808
2020-03-26,27.584999223188944
2020-03-27,27.67487626509235
2020-03-28,27.69437977183951
2020-03-29,27.66990467418326
2020-03-30,27.835340465198886
2020-03-31,28.01151012073866
2020-04-01,28.060360440340933
2020-04-02,28.076498690518488
2020-04-03,28.21449363014917
2020-04-04,27.953915127840933
2020-04-05,28.250240811434683
2020-04-06,28.209169699929
2020-04-07,28.06580366654832
2020-04-08,28.096124267578148
2020-04-09,27.998207231001444
2020-04-10,28.005567515980136
2020-04-11,28.087060546875023
2020-04-12,28.09815229936082
2020-04-13,27.90775035511366
2020-04-14,27.914211758700308
2020-04-15,27.922334983132124
2020-04-16,28.004521595348034
2020-04-17,28.015588378906273
2020-04-18,28.097439297762808
2020-04-19,28.194726562500023
2020-04-20,28.19606101296167
2020-04-21,28.345341907848034
2020-04-22,28.132501220703148
2020-04-23,27.994878040660534
2020-04-24,28.08578435724434
2020-04-25,28.138388338955988
2020-04-26,28.02274891246451
2020-04-27,28.265638316761386
2020-04-28,28.22653142755684
2020-04-29,28.22441461736508
2020-04-30,28.0393171830611
2020-05-01,28.30302234996451
2020-05-02,28.489432040127863
2020-05-03,28.33348444158383
2020-05-04,28.40705954811792
2020-05-05,28.15361383611508
2020-05-06,28.16081598455258
2020-05-07,28.01102183948866
2020-05-08,28.058870627663374
2020-05-09,28.058071621981558
2020-05-10,28.29859175248582
2020-05-11,28.141492808948886
2020-05-12,28.23226873224434
2020-05-13,28.18651178533383
2020-05-14,28.363577547940363
2020-05-15,28.295828524502863
2020-05-16,28.416902854225874
2020-05-17,28.269136740944624
2020-05-18,28.347580788352296
2020-05-19,28.531182861328148
2020-05-20,28.472045343572464
2020-05-21,28.242944335937523
2020-05-22,28.613477672230136
2020-05-23,28.60374811345883
2020-05-24,28.537025590376444
2020-05-25,28.408868408203148
2020-05-26,28.619411954012808
2020-05-27,28.671444424715933
2020-05-28,28.7271140358665
2020-05-29,28.785466419566784
2020-05-30,28.652817604758546
2020-05-31,28.583248623934683
2020-06-01,28.465453546697464
2020-06-02,28.532339754971613
2020-06-03,28.513085937500023
2020-06-04,28.686170543323886
2020-06-05,28.611244340376444
2020-06-06,28.3062849564986
2020-06-07,28.338236860795476
2020-06-08,28.343666215376444
2020-06-09,28.532700417258546
2020-06-10,28.57180730646309
2020-06-11,28.442232444069624
2020-06-12,28.373698286576726
2020-06-13,28.405236816406273
2020-06-14,28.54719626686792
2020-06-15,28.769375332919058
2020-06-16,28.49440085671167
2020-06-17,28.545157137784113
2020-06-18,28.541650390625023
2020-06-19,28.53555242365059
2020-06-20,28.52266013405542
2020-06-21,28.531241122159113
2020-06-22,28.585989657315363
2020-06-23,28.43270818536934
2020-06-24,28.443683416193206
2020-06-25,28.321405029296898
2020-06-26,28.294602272727296
2020-06-27,28.465079012784113
2020-06-28,28.30551091974434
2020-06-29,28.373861971768488
2020-06-30,28.3211081764915
2020-07-01,28.246525989879284
2020-07-02,28.346981534090933
2020-07-03,28.556781560724456
2020-07-04,28.739115767045476
