Date,Temperature
2020-01-01,16.561911288174738
2020-01-02,16.521999844637808
2020-01-03,16.453207674893488
2020-01-04,16.3790388627486
2020-01-05,16.280916526100874
2020-01-06,16.1451521439986
2020-01-07,16.089210648970194
2020-01-08,16.02336481267758
2020-01-09,15.804129305752864
2020-01-10,15.629940518465931
2020-01-11,15.806648393110818
2020-01-12,16.131793767755706
2020-01-13,16.412269731001444
2020-01-14,16.541672585227296
2020-01-15,16.604092129794058
2020-01-16,16.586816406250023
2020-01-17,16.6027937455611
2020-01-18,16.58827292702417
2020-01-19,16.461830277876444
2020-01-20,16.463167502663374
2020-01-21,16.673880282315363
2020-01-22,16.91626753373582
2020-01-23,17.068949751420476
2020-01-24,17.05731977982957
2020-01-25,17.12101551402701
2020-01-26,17.132309792258546
2020-01-27,17.25245749733667
2020-01-28,17.259454345703148
2020-01-29,17.48743452592332
2020-01-30,17.698116787997183
2020-01-31,17.89793756658383
2020-02-01,18.059350585937523
2020-02-02,18.261346435546898
2020-02-03,18.551413241299738
2020-02-04,18.814616255326726
2020-02-05,19.043864302201726
2020-02-06,19.25877741033383
2020-02-07,19.116207608309683
2020-02-08,18.742977627840933
2020-02-09,18.39057173295457
2020-02-10,18.48527887517758
2020-02-11,18.911301491477296
2020-02-12,19.327702747691784
2020-02-13,19.811275967684683
2020-02-14,20.064963045987238
2020-02-15,20.009440474076726
2020-02-16,19.68847878196025
2020-02-17,19.77769830877133
2020-02-18,20.18828180486508
2020-02-19,20.79588678533383
2020-02-20,21.187504993785534
2020-02-21,21.35581776012076
2020-02-22,21.492120361328148
2020-02-23,21.48102583451707
2020-02-24,21.413046542080988
2020-02-25,21.39020552201707
2020-02-26,21.34402410333809
2020-02-27,21.60777643377133
2020-02-28,21.70649247602985
2020-02-29,22.09284871419273
2020-03-01,21.651300048828148
2020-03-02,21.97168190696025
2020-03-03,22.2612410111861
2020-03-04,22.363791170987238
2020-03-05,22.416217595880706
2020-03-06,22.361044588955988
2020-03-07,22.465683815696046
2020-03-08,22.66498579545457
2020-03-09,22.749924538352296
2020-03-10,22.79747369939633
2020-03-11,23.03100807883525
2020-03-12,23.18643132990059
2020-03-13,23.221307373046898
2020-03-14,23.31192515980116
2020-03-15,23.48625543767758
2020-03-16,23.764154052734398
2020-03-17,24.28209284002133
2020-03-18,24.5797224564986
2020-03-19,24.861821400035534
2020-03-20,25.099453457919058
2020-03-21,25.1489890358665
2020-03-22,25.303141645951726
2020-03-23,25.640588378906273
2020-03-24,25.9881003639915
2020-03-25,26.16022782759235
2020-03-26,26.232585005326726
2020-03-27,26.403400213068206
2020-03-28,26.59064774946735
2020-03-29,26.77209694602275
2020-03-30,26.68211170543326
2020-03-31,26.68443659002133
2020-04-01,26.918917014382124
2020-04-02,27.10560691139917
2020-04-03,27.24232566139917
2020-04-04,27.194937411221613
2020-04-05,27.238241854580988
2020-04-06,27.31149791370741
2020-04-07,27.2631941361861
2020-04-08,27.3198874733665
2020-04-09,27.450646972656273
2020-04-10,27.65750066583809
2020-04-11,27.754904452237238
2020-04-12,27.7710066361861
2020-04-13,27.872042014382124
2020-04-14,27.98959295099434
2020-04-15,28.231675026633546
2020-04-16,28.305588600852296
2020-04-17,28.273267711292636
2020-04-18,28.41596513227985
2020-04-19,28.466241455078148
2020-04-20,28.3298445268111
2020-04-21,28.29609208540485
2020-04-22,28.257995050603714
2020-04-23,28.440259898792636
2020-04-24,28.594110107421898
2020-04-25,28.78100807883525
2020-04-26,28.885702792080988
2020-04-27,29.176047030362238
2020-04-28,29.33557905717332
2020-04-29,29.425053821910534
2020-04-30,29.444082919034113
2020-05-01,29.397624067826726
2020-05-02,29.366171542080988
2020-05-03,29.16071610884235
2020-05-04,29.055868807705988
2020-05-05,29.161681574041214
2020-05-06,29.31147849343042
2020-05-07,29.47384588068184
2020-05-08,29.74587957208809
2020-05-09,30.009695712002863
2020-05-10,29.855740079012808
2020-05-11,29.83633367365059
2020-05-12,29.876397705078148
2020-05-13,29.749697043679
2020-05-14,29.828196577592358
2020-05-15,30.005775590376444
2020-05-16,30.26163219105116
2020-05-17,30.436076216264226
2020-05-18,30.655050936612238
2020-05-19,30.669702148437523
2020-05-20,30.56068503639917
2020-05-21,30.653502863103714
2020-05-22,30.953693181818206
2020-05-23,31.10762107155542
2020-05-24,31.16929987127133
2020-05-25,31.182461270419058
2020-05-26,31.03498091264207
2020-05-27,30.754446688565363
2020-05-28,30.672884299538374
2020-05-29,30.6489363236861
2020-05-30,30.507445734197464
2020-05-31,30.413593084161956
2020-06-01,30.148592307350874
2020-06-02,30.042687988281273
2020-06-03,30.079162042791214
2020-06-04,30.22630115855826
2020-06-05,30.339962491122183
2020-06-06,30.12763227982957
2020-06-07,29.779912220348034
2020-06-08,29.699911776455988
2020-06-09,29.754299649325308
2020-06-10,29.749089466441784
2020-06-11,29.571066561612238
2020-06-12,29.411925714666214
2020-06-13,29.205579723011386
2020-06-14,29.165626664595194
2020-06-15,28.95410933061082
2020-06-16,28.736502352627863
2020-06-17,28.606980202414796
2020-06-18,28.49179576526991
2020-06-19,28.671977095170476
2020-06-20,28.719556773792636
2020-06-21,28.561608886718773
2020-06-22,28.428174937855136
2020-06-23,28.461575039950308
2020-06-24,28.384276788884964
2020-06-25,28.30296686345883
2020-06-26,28.195012318004284
2020-06-27,28.124294766512808
2020-06-28,27.96206609552559
2020-06-29,28.0152693314986
2020-06-30,28.157345303622183
2020-07-01,28.017572021484398
2020-07-02,27.847694535688944
2020-07-03,27.74992176402701
2020-07-04,27.675883345170476
