Date,Temperature
2020-01-01,19.946466064453148
2020-01-02,20.026502574573886
2020-01-03,20.12825095436792
2020-01-04,20.150878351384964
2020-01-05,19.811001309481558
2020-01-06,20.050278542258546
2020-01-07,20.121623091264226
2020-01-08,20.438265158913374
2020-01-09,20.30976950905542
2020-01-10,20.045212624289796
2020-01-11,19.778808038884964
2020-01-12,19.392069868607976
2020-01-13,19.792119251598034
2020-01-14,19.656155118075308
2020-01-15,19.68789617365059
2020-01-16,19.94090631658383
2020-01-17,19.87368718927559
2020-01-18,19.93771306818184
2020-01-19,20.154748535156273
2020-01-20,19.937493896484398
2020-01-21,20.055899325284113
2020-01-22,20.027040793679
2020-01-23,20.184514271129284
2020-01-24,20.34428766424008
2020-01-25,20.18906971324576
2020-01-26,19.867112038352296
2020-01-27,20.07813276811082
2020-01-28,20.190748180042636
2020-01-29,20.225338467684683
2020-01-30,20.2310202858665
2020-01-31,20.201900967684683
2020-02-01,20.24842085404832
2020-02-02,20.259698486328148
2020-02-03,20.23795887340201
2020-02-04,20.302808726917636
2020-02-05,20.070575506036956
2020-02-06,20.317199152166214
2020-02-07,20.527212801846613
2020-02-08,20.457607754794058
2020-02-09,20.752929132634964
2020-02-10,20.854694158380706
2020-02-11,20.79214422052559
2020-02-12,20.570758611505706
2020-02-13,20.31736561168326
2020-02-14,20.42212690873582
2020-02-15,20.540654407848034
2020-02-16,20.720172674005706
2020-02-17,20.757323663884964
2020-02-18,20.755123623934683
2020-02-19,20.347283935546898
2020-02-20,20.339599054509964
2020-02-21,20.223660000887808
2020-02-22,20.162655362215933
2020-02-23,20.715492387251444
2020-02-24,20.612526078657694
2020-02-25,20.653769198330988
2020-02-26,20.766165438565363
2020-02-27,20.440326482599456
2020-02-28,20.888751775568206
2020-02-29,21.020959472656273
2020-03-01,20.95370982776991
2020-03-02,20.879332941228714
2020-03-03,20.872976962002863
2020-03-04,20.84345536665485
2020-03-05,20.205119185014226
2020-03-06,20.16539362127133
2020-03-07,20.068048095703148
2020-03-08,19.956278852982976
2020-03-09,19.791042813387808
2020-03-10,20.19595836292616
2020-03-11,20.406332674893488
2020-03-12,20.548547363281273
2020-03-13,20.698172274502863
2020-03-14,21.165052379261386
2020-03-15,21.230576393821046
2020-03-16,21.271173095703148
2020-03-17,20.808895596590933
2020-03-18,20.989135187322464
2020-03-19,21.23206343217332
2020-03-20,21.453124445134964
2020-03-21,21.1154890580611
2020-03-22,21.117553156072464
2020-03-23,21.158346835049738
2020-03-24,21.327383700284113
2020-03-25,21.441463955965933
2020-03-26,21.851148570667636
2020-03-27,21.946099853515648
2020-03-28,21.747829922762808
2020-03-29,21.3549910111861
2020-03-30,21.328970614346613
2020-03-31,21.59105280095883
2020-04-01,21.90273992365059
2020-04-02,22.12620905095883
2020-04-03,21.809855513139226
2020-04-04,21.835995205965933
2020-04-05,21.85228326970883
2020-04-06,21.780700128728714
2020-04-07,22.050597589666214
2020-04-08,21.96566716974434
2020-04-09,22.200355668501444
2020-04-10,22.17658247514207
2020-04-11,22.020107754794058
2020-04-12,22.05783025568184
2020-04-13,21.872585782137808
2020-04-14,21.981586248224456
2020-04-15,21.661592795632124
2020-04-16,21.89261363636366
2020-04-17,21.979619251598034
2020-04-18,21.74534412730826
2020-04-19,21.742960981889226
2020-04-20,21.897812721946046
2020-04-21,22.00858043323866
2020-04-22,22.201401589133546
2020-04-23,22.47036687677559
2020-04-24,22.507107266512808
2020-04-25,22.410188987038374
2020-04-26,22.630303955078148
2020-04-27,22.517230779474456
2020-04-28,22.829214754971613
2020-04-29,22.627263294566784
2020-04-30,22.48788396661934
2020-05-01,22.406046919389226
2020-05-02,22.498221102627863
2020-05-03,22.476095858487238
2020-05-04,22.42625233043326
2020-05-05,22.589132967862238
2020-05-06,22.523492431640648
2020-05-07,22.734915438565363
2020-05-08,22.45961081764917
2020-05-09,22.411925714666214
2020-05-10,22.362789639559683
2020-05-11,22.35002496892758
2020-05-12,22.447867098721613
2020-05-13,22.516872891512808
2020-05-14,22.961830277876444
2020-05-15,22.655483731356558
2020-05-16,22.62098777077417
2020-05-17,23.030555863813944
2020-05-18,22.98050426136366
2020-05-19,22.85136219371451
2020-05-20,22.622094726562523
2020-05-21,22.60282703746451
2020-05-22,22.723044100674738
2020-05-23,22.79196111505684
2020-05-24,22.641700883345194
2020-05-25,22.907345303622183
2020-05-26,22.729497181285534
2020-05-27,22.96510398171167
2020-05-28,22.999613813920476
2020-05-29,22.660175115411956
2020-05-30,22.312513316761386
2020-05-31,22.481960782137808
2020-06-01,22.769028542258546
2020-06-02,22.99934470436792
2020-06-03,23.03220103870741
2020-06-04,23.28419577858667
2020-06-05,23.300020530007124
2020-06-06,23.40383855646309
2020-06-07,23.558288019353714
2020-06-08,23.667174738103714
2020-06-09,23.419377552379284
2020-06-10,23.6244001908736
2020-06-11,23.712693093039796
2020-06-12,23.626564164595194
2020-06-13,23.601736727627863
2020-06-14,23.74323286576707
2020-06-15,23.698915793679
2020-06-16,23.595236483487238
2020-06-17,23.413429398970194
2020-06-18,23.58743230646309
2020-06-19,23.576348876953148
2020-06-20,23.316067227450308
2020-06-21,22.920265336470194
2020-06-22,23.23245738636366
2020-06-23,23.242960981889226
2020-06-24,23.13381902521309
2020-06-25,23.376763916015648
2020-06-26,23.408771306818206
2020-06-27,23.29774558327417
2020-06-28,23.313345614346613
2020-06-29,23.71080377752133
2020-06-30,23.584527587890648
2020-07-01,23.34018443714491
2020-07-02,23.324989457563944
2020-07-03,23.42550603693184
2020-07-04,23.48993696732957
