Date,Temperature
2020-01-01,-2.6913568670099206
2020-01-02,-3.5334894353692956
2020-01-03,-5.222060324928955
2020-01-04,-6.272855446555375
2020-01-05,-9.17773909135296
2020-01-06,-8.34586320356887
2020-01-07,-6.747939231178955
2020-01-08,-6.183300226384921
2020-01-09,-6.078996693004239
2020-01-10,-6.615423583984352
2020-01-11,-6.14781105735083
2020-01-12,-7.121837824041171
2020-01-13,-9.107841352982932
2020-01-14,-9.741841264204522
2020-01-15,-9.394393088600829
2020-01-16,-7.485773814808216
2020-01-17,-7.367382257634921
2020-01-18,-7.50523293235083
2020-01-19,-7.924036754261341
2020-01-20,-8.258731356534069
2020-01-21,-8.712236439097989
2020-01-22,-8.508575994318159
2020-01-23,-9.261666592684636
2020-01-24,-8.059049294211626
2020-01-25,-7.862183172052534
2020-01-26,-6.670075017755659
2020-01-27,-6.193323863636341
2020-01-28,-5.787523304332364
2020-01-29,-6.48815696022725
2020-01-30,-6.826829944957364
2020-01-31,-7.116215653852961
2020-02-01,-7.339738880504239
2020-02-02,-7.635501376065318
2020-02-03,-8.691361028497846
2020-02-04,-9.596727405894864
2020-02-05,-8.64533635919742
2020-02-06,-7.239175137606511
2020-02-07,-7.08215110085225
2020-02-08,-6.524833540482931
2020-02-09,-6.081654496626398
2020-02-10,-5.154072709517023
2020-02-11,-5.115398615056796
2020-02-12,-5.699252596768443
2020-02-13,-5.291737504438898
2020-02-14,-5.097479248046852
2020-02-15,-5.507618852095148
2020-02-16,-5.041199285333784
2020-02-17,-4.519634454900546
2020-02-18,-4.874806352095148
2020-02-19,-5.538422185724409
2020-02-20,-7.270053378018443
2020-02-21,-7.043144087357931
2020-02-22,-6.538549804687477
2020-02-23,-5.720527510209494
2020-02-24,-5.23307717063208
2020-02-25,-4.979118208451681
2020-02-26,-4.811232688210205
2020-02-27,-4.408350719105091
2020-02-28,-4.232330877130659
2020-02-29,-4.377589925130185
2020-03-01,-4.254980468749977
2020-03-02,-3.9079345703124773
2020-03-03,-4.881295498934636
2020-03-04,-5.267939342151966
2020-03-05,-5.668349387428955
2020-03-06,-5.23374855735083
2020-03-07,-3.6849759188565114
2020-03-08,-2.611414683948841
2020-03-09,-2.6842545942826477
2020-03-10,-2.6278553355823635
2020-03-11,-2.9947404341263977
2020-03-12,-3.0333701393820793
2020-03-13,-3.365781471946
2020-03-14,-3.218894819779807
2020-03-15,-3.294190007990034
