Date,Temperature
2020-01-01,-5.88102638938208
2020-01-02,-6.469421941583784
2020-01-03,-6.581701660156227
2020-01-04,-7.642165305397705
2020-01-05,-9.458878118341596
2020-01-06,-8.931019731001397
2020-01-07,-8.121890536221569
2020-01-08,-7.916940030184636
2020-01-09,-8.159760076349409
2020-01-10,-7.696159224076681
2020-01-11,-7.995728093927534
2020-01-12,-9.097529185901966
2020-01-13,-10.005768377130659
2020-01-14,-9.877996826171852
2020-01-15,-9.161188853870716
2020-01-16,-8.008853426846569
2020-01-17,-7.899245383522705
2020-01-18,-8.04477816495026
2020-01-19,-8.390689364346569
2020-01-20,-8.39899846857242
2020-01-21,-8.891718639026966
2020-01-22,-9.136078435724409
2020-01-23,-9.105477627840886
2020-01-24,-8.27616244229401
2020-01-25,-8.176625199751397
2020-01-26,-8.044486860795432
2020-01-27,-8.400590931285489
2020-01-28,-9.004666969992876
2020-01-29,-9.316276411576682
2020-01-30,-9.492096502130659
2020-01-31,-9.30402776544742
2020-02-01,-9.592482688210204
2020-02-02,-9.241783003373557
2020-02-03,-8.9950539328835
2020-02-04,-8.603321977095147
2020-02-05,-7.650760165127818
2020-02-06,-7.469571755149125
2020-02-07,-7.667411665482931
2020-02-08,-7.41502297141333
2020-02-09,-7.205528120561056
2020-02-10,-6.819805353338046
2020-02-11,-6.759197443181796
2020-02-12,-7.519160045276966
2020-02-13,-8.17331820401276
2020-02-14,-8.098283802379239
2020-02-15,-7.986226029829523
2020-02-16,-7.717355069247136
2020-02-17,-7.594821444424693
2020-02-18,-8.228088933771284
2020-02-19,-8.915161687677534
2020-02-20,-9.357265680486483
2020-02-21,-9.421369240500688
2020-02-22,-9.402636996182506
2020-02-23,-8.94383850097654
2020-02-24,-8.130699018998557
2020-02-25,-7.761735950816739
2020-02-26,-7.658059414950261
2020-02-27,-7.915916304154806
2020-02-28,-8.445790238813897
2020-02-29,-7.833715820312477
2020-03-01,-8.698731023615034
2020-03-02,-8.340196644176114
2020-03-03,-8.10389348810367
2020-03-04,-8.313632479580944
2020-03-05,-8.454129860617876
2020-03-06,-7.975436678799693
2020-03-07,-6.467749023437477
2020-03-08,-6.609619695490034
2020-03-09,-6.802377041903386
2020-03-10,-7.762731933593727
2020-03-11,-8.793218994140602
2020-03-12,-8.13974886807526
2020-03-13,-7.974493408203102
2020-03-14,-8.247695090553954
2020-03-15,-7.3629738547585
2020-03-16,-7.512976074218727
2020-03-17,-7.301702880859352
2020-03-18,-7.660892001065318
2020-03-19,-8.524098344282647
2020-03-20,-7.755030406605091
2020-03-21,-7.454679177024125
2020-03-22,-6.991325239701681
2020-03-23,-6.801342218572421
2020-03-24,-7.449923983487193
2020-03-25,-7.624315296519864
2020-03-26,-6.958360706676114
2020-03-27,-5.530917635830943
2020-03-28,-5.601482599431796
2020-03-29,-6.833055530894864
2020-03-30,-7.642725719105091
2020-03-31,-7.898518510298273
2020-04-01,-7.6051613547585
2020-04-02,-6.962200372869296
2020-04-03,-6.723575106534068
2020-04-04,-5.967593661221568
2020-04-05,-5.465879128196
2020-04-06,-5.011280961470148
2020-04-07,-4.829365678267023
2020-04-08,-5.148138427734352
2020-04-09,-4.527763227982931
2020-04-10,-4.190729869495716
2020-04-11,-4.243491987748556
2020-04-12,-4.228591086647705
2020-04-13,-4.441115500710205
2020-04-14,-4.103333074396284
2020-04-15,-3.142021040482932
2020-04-16,-2.5096635298295227
2020-04-17,-2.540128395774125
2020-04-18,-2.9794982910156023
2020-04-19,-2.6199762517755456
2020-04-20,-2.3405628551136135
2020-04-21,-2.358848433061057
2020-04-22,-2.126129705255659
2020-04-23,-2.1679887251420227
2020-04-24,-2.0184747869317956
2020-04-25,-1.816043368252818
2020-04-26,-1.5596235795454318
2020-04-27,-1.4909174138849204
2020-04-28,-1.2762567693536704
2020-04-29,-1.008761874112193
2020-04-30,-1.4813071511008296
2020-05-01,-1.202603981711625
2020-05-02,-1.1271367853337841
2020-05-03,-1.3048517400567954
2020-05-04,-1.1872425426136137
2020-05-05,-0.4777615633877614
2020-05-06,0.3634915438565568
2020-05-07,0.8538035999645114
2020-05-08,0.8021734064275795
2020-05-09,0.6425331809304204
2020-05-10,0.4650873357599659
2020-05-11,0.2534312855113864
2020-05-12,0.43288019353695456
2020-05-13,0.8906188964843977
2020-05-14,1.4042491566051363
2020-05-15,1.7908846768466136
2020-05-16,2.343968616832409
2020-05-17,2.648952969637807
2020-05-18,2.939976917613659
2020-05-19,3.3759316184304207
2020-05-20,3.657905717329568
2020-05-21,4.109862726384966
2020-05-22,4.067476584694625
2020-05-23,3.848546253551159
2020-05-24,3.876192405007125
2020-05-25,3.5075483842329773
2020-05-26,3.6295077237216136
2020-05-27,4.608173162286954
2020-05-28,4.641465065696045
2020-05-29,4.985767156427579
2020-05-30,5.428308105468773
2020-05-31,5.853423517400591
2020-06-01,5.579053844105136
2020-06-02,5.734183016690364
2020-06-03,5.761868008700307
2020-06-04,5.157278719815364
2020-06-05,5.329700261896329
2020-06-06,6.158740789240079
2020-06-07,6.301174649325307
2020-06-08,6.148251065340932
2020-06-09,6.244972367720194
2020-06-10,6.323818692294057
2020-06-11,6.265616122159114
2020-06-12,6.035283314098034
2020-06-13,6.062166526100875
2020-06-14,6.360633988813944
2020-06-15,6.31811745383525
2020-06-16,6.646911066228716
2020-06-17,6.882495672052579
2020-06-18,6.978906250000023
2020-06-19,6.600224720348034
2020-06-20,6.815742631392069
2020-06-21,6.932841352982977
2020-06-22,7.130456542968773
2020-06-23,7.480432128906273
2020-06-24,7.772779430042636
2020-06-25,7.824584406072466
2020-06-26,7.75892722389917
2020-06-27,7.769525146484398
2020-06-28,7.967007168856557
2020-06-29,7.924657093394909
2020-06-30,8.112492786754284
2020-07-01,8.481206165660534
2020-07-02,8.555524791370761
2020-07-03,8.201531982421898
2020-07-04,8.210665061257124
2020-07-05,8.80260065252133
2020-07-06,8.853864635120761
2020-07-07,8.890571732954568
2020-07-08,8.95970514470883
2020-07-09,9.269963489879284
2020-07-10,9.449229292436103
2020-07-11,9.427031915838091
2020-07-12,9.378922341086671
2020-07-13,8.908385675603716
2020-07-14,8.591943359375023
2020-07-15,8.924382435191784
2020-07-16,9.082069535688943
2020-07-17,9.35632546164775
2020-07-18,9.42677945223724
2020-07-19,9.518246182528431
2020-07-20,9.663692959872181
2020-07-21,9.769300426136386
2020-07-22,9.731661155007124
2020-07-23,9.981150679154853
2020-07-24,10.563897705078148
2020-07-25,10.530744517933261
2020-07-26,10.572364945845193
2020-07-27,10.87256081321025
2020-07-28,10.86412409002133
2020-07-29,10.608070512251443
2020-07-30,10.185965243252864
2020-07-31,9.953385231711671
2020-08-01,9.913396107066784
2020-08-02,9.735758833451728
2020-08-03,9.530528120561103
2020-08-04,9.532911265980136
2020-08-05,9.19572809392758
2020-08-06,9.20016978870741
2020-08-07,9.285416481711671
2020-08-08,9.050162020596614
2020-08-09,8.529557106711671
2020-08-10,8.346224143288374
2020-08-11,8.49892300692474
2020-08-12,8.37437799627133
2020-08-13,8.173256059126443
2020-08-14,8.294521817294056
2020-08-15,8.360267777876443
