Date,Temperature
2020-11-08,-30.34313881613989
2020-11-09,-29.547698142311766
2020-11-10,-29.143182095614325
2020-11-11,-29.323672762784067
2020-11-12,-29.46920831853691
2020-11-13,-29.316990800337337
2020-11-14,-29.119135631214466
2020-11-15,-28.98714849298648
2020-11-16,-28.956311867453813
2020-11-17,-28.86189602938563
2020-11-18,-28.658704445578813
2020-11-19,-28.221225253018442
2020-11-20,-27.780612460049692
2020-11-21,-27.644065718217306
2020-11-22,-27.456632302024126
2020-11-23,-26.97057328657668
2020-11-24,-26.65467473810367
2020-11-25,-26.648880559747848
2020-11-26,-26.537763283469438
2020-11-27,-26.504275790127817
2020-11-28,-26.345617675781227
2020-11-29,-26.302130126953102
2020-11-30,-26.006875332919012
2020-12-01,-25.835695301402676
2020-12-02,-25.318733076615743
2020-12-03,-24.792672452059637
2020-12-04,-24.703790005770575
2020-12-05,-24.641743607954524
2020-12-06,-24.241526378284778
2020-12-07,-23.74980080344458
2020-12-08,-23.49860784357242
2020-12-09,-23.37953380237924
2020-12-10,-23.153850763494294
2020-12-11,-22.998692460493587
2020-12-12,-22.89556107954543
2020-12-13,-22.835508034446
2020-12-14,-22.726047030362192
2020-12-15,-22.612563254616454
2020-12-16,-22.38573441938918
2020-12-17,-22.038854980468727
2020-12-18,-21.71209633567114
2020-12-19,-21.57424427379259
2020-12-20,-21.282578069513473
2020-12-21,-21.035972456498556
2020-12-22,-20.990272383256368
2020-12-23,-20.958069402521286
2020-12-24,-20.880174671519864
2020-12-25,-21.04008955522015
2020-12-26,-21.210510808771286
2020-12-27,-21.360421475497137
2020-12-28,-21.513840276544723
2020-12-29,-21.721169766512762
2020-12-30,-21.83242159756745
2020-12-31,-21.974221524325262
