Date,Temperature
2020-01-01,18.7952986283736
2020-01-02,18.584608043323886
2020-01-03,18.288207452947464
2020-01-04,17.816472278941784
2020-01-05,17.37516590465201
2020-01-06,17.88599409623582
2020-01-07,17.874952281605136
2020-01-08,18.056939697265648
2020-01-09,18.3614607377486
2020-01-10,18.07300026633525
2020-01-11,16.5814314408736
2020-01-12,16.063101473721613
2020-01-13,15.899319180575306
2020-01-14,16.123684414950308
2020-01-15,16.486924050071046
2020-01-16,16.991088312322464
2020-01-17,16.86130260120741
2020-01-18,16.510089666193206
2020-01-19,16.119436922940363
2020-01-20,16.578984485973034
2020-01-21,16.39252485795457
2020-01-22,16.259995339133546
2020-01-23,16.054542680220194
2020-01-24,16.85569568980826
2020-01-25,17.38617997602985
2020-01-26,17.623703835227296
2020-01-27,17.824537242542636
2020-01-28,18.095644309304
2020-01-29,17.48013250177559
2020-01-30,17.15353892933241
2020-01-31,18.099628240411956
2020-02-01,18.923935768821046
2020-02-02,18.022771107066784
2020-02-03,16.44758689186792
2020-02-04,16.701534756747183
2020-02-05,16.275342906605136
2020-02-06,16.19679343483667
2020-02-07,16.42602761008525
2020-02-08,17.684969260475874
2020-02-09,18.086580588600874
2020-02-10,18.89502175071025
2020-02-11,19.03897039240059
2020-02-12,18.226542524857976
2020-02-13,18.111421897194624
2020-02-14,17.664669522372183
2020-02-15,18.604486083984398
2020-02-16,19.947933682528433
2020-02-17,20.715730979225874
2020-02-18,19.7835105202415
2020-02-19,19.527259965376444
2020-02-20,19.511451859907694
2020-02-21,18.585210071910534
2020-02-22,18.388352272727296
2020-02-23,19.430091996626444
2020-02-24,20.410488614169058
2020-02-25,21.072115256569624
2020-02-26,20.580973677201726
2020-02-27,20.27906050248582
2020-02-28,20.587304687500023
2020-02-29,20.483117675781273
2020-03-01,21.36206831498582
2020-03-02,20.51503073952417
2020-03-03,19.76340221058241
2020-03-04,19.65449052290485
2020-03-05,20.502726606889226
2020-03-06,20.753084494850874
2020-03-07,20.942848344282694
2020-03-08,21.237573242187523
2020-03-09,21.502135675603714
2020-03-10,22.820847389914796
2020-03-11,22.871420565518488
2020-03-12,23.390100097656273
2020-03-13,23.141775790127863
2020-03-14,23.171222478693206
2020-03-15,23.63742564808241
2020-03-16,23.092706298828148
2020-03-17,23.44528142755684
2020-03-18,22.91496082652701
2020-03-19,23.031690562855136
2020-03-20,23.043434281782694
2020-03-21,23.565573397549738
2020-03-22,23.405128617720194
2020-03-23,23.20946100408383
2020-03-24,22.961483487215933
2020-03-25,23.61764470880684
2020-03-26,22.70996870561082
2020-03-27,23.70091608220883
2020-03-28,25.324956165660534
2020-03-29,25.9348249955611
2020-03-30,25.88534490411934
2020-03-31,25.34455954811792
2020-04-01,25.441691450639226
2020-04-02,25.21882712624292
2020-04-03,25.579098233309683
2020-04-04,26.599023437500023
2020-04-05,27.2002058549361
2020-04-06,26.700133722478714
2020-04-07,26.94566151012076
2020-04-08,28.24283336292616
2020-04-09,28.74126032049008
2020-04-10,28.977674449573886
2020-04-11,29.440673273259964
2020-04-12,29.178080610795476
2020-04-13,27.676718417080988
2020-04-14,27.054872824929
2020-04-15,27.016262539950308
2020-04-16,27.254541015625023
2020-04-17,28.546868896484398
2020-04-18,28.927517422762808
2020-04-19,28.616895640980136
2020-04-20,28.224805797230136
2020-04-21,28.92719282670457
2020-04-22,29.057846901633546
2020-04-23,29.625906649502863
2020-04-24,29.48200517134235
2020-04-25,28.985006991299738
2020-04-26,28.986394153941784
2020-04-27,29.047570800781273
2020-04-28,30.086228249289796
2020-04-29,30.87617575905542
2020-04-30,30.827594549005706
2020-05-01,30.68179265802559
2020-05-02,31.35755171342332
2020-05-03,32.19069546786224
2020-05-04,31.91364579634235
2020-05-05,31.727227783203148
2020-05-06,31.884176913174738
2020-05-07,32.80309725674718
2020-05-08,33.263033225319624
2020-05-09,33.34070323597303
2020-05-10,33.39477206143468
2020-05-11,33.91097134676849
2020-05-12,34.621007191051156
2020-05-13,34.65516745827417
2020-05-14,33.56048528497872
2020-05-15,33.25966519442474
2020-05-16,33.42363336736508
2020-05-17,33.179725785688944
2020-05-18,33.186758700284116
2020-05-19,33.498512406782694
2020-05-20,33.816763583096616
2020-05-21,34.36860739968042
2020-05-22,34.265236039595194
2020-05-23,33.99428710937502
2020-05-24,34.63945922851565
2020-05-25,33.414048073508546
2020-05-26,32.973171719637804
2020-05-27,33.98152798739349
2020-05-28,34.75019087357957
2020-05-29,35.09359130859377
2020-05-30,35.11103071732957
2020-05-31,35.12207530628553
2020-06-01,35.37196710759945
2020-06-02,35.57753628817474
2020-06-03,35.09059503728695
2020-06-04,34.26173484108667
2020-06-05,34.47941950017758
2020-06-06,35.07662353515627
2020-06-07,35.696072110262804
2020-06-08,35.18251120827417
2020-06-09,35.797573575106554
2020-06-10,36.142910489169054
2020-06-11,35.79261585582389
2020-06-12,35.47084683504974
2020-06-13,35.16885320490059
2020-06-14,34.91619540127843
2020-06-15,34.87893621271309
2020-06-16,35.40331975763497
2020-06-17,35.97459772283383
2020-06-18,36.216715864701726
2020-06-19,36.65209905450997
2020-06-20,36.260403164950304
2020-06-21,35.6582136674361
2020-06-22,35.43922230113639
2020-06-23,35.299845747514226
2020-06-24,35.128026234019906
2020-06-25,35.3869734330611
2020-06-26,35.63697620738639
2020-06-27,35.8802429199219
2020-06-28,36.50408602627843
2020-06-29,36.512850119850874
2020-06-30,36.34753362482247
2020-07-01,36.18875066583809
2020-07-02,36.230862149325304
2020-07-03,36.390971235795476
2020-07-04,36.713547585227296
2020-07-05,36.48915460759945
2020-07-06,36.69752308238639
2020-07-07,37.002363170277015
2020-07-08,36.9718816583807
2020-07-09,37.21790882457389
2020-07-10,37.31873890269889
2020-07-11,37.7196150346236
2020-07-12,37.772008167613656
2020-07-13,37.577491898970194
2020-07-14,37.672221235795476
2020-07-15,37.7080710671165
2020-07-16,37.57715065696025
2020-07-17,37.37117087624292
2020-07-18,37.257431862571046
2020-07-19,37.53511962890627
2020-07-20,37.727077969637804
2020-07-21,37.47089677290485
2020-07-22,37.523281582919054
2020-07-23,37.4650457208807
2020-07-24,37.32032859108667
2020-07-25,37.06515447443184
2020-07-26,37.83550692471593
2020-07-27,37.35118463689633
2020-07-28,37.24645663174718
2020-07-29,37.869472989169054
2020-07-30,38.167463267933265
2020-07-31,37.69107000177559
2020-08-01,37.70942216352985
2020-08-02,37.3878279252486
2020-08-03,37.589452015269906
2020-08-04,37.46101462624292
2020-08-05,37.7281072443182
2020-08-06,37.52474920099434
2020-08-07,37.42310347123582
2020-08-08,37.42567527077417
2020-08-09,37.194010786576726
2020-08-10,36.98914351029832
2020-08-11,36.70085504705258
2020-08-12,36.729291881214515
2020-08-13,37.01649835759945
2020-08-14,36.95738580877133
2020-08-15,36.85103482333099
2020-08-16,36.96050969904122
2020-08-17,37.092564808238656
2020-08-18,37.202491898970194
2020-08-19,36.972464266690366
2020-08-20,36.85484674627133
2020-08-21,36.950649746981554
2020-08-22,36.78384343927559
2020-08-23,36.73785067471593
2020-08-24,36.792884965376444
2020-08-25,36.714338267933265
2020-08-26,36.74878151633525
2020-08-27,36.67811667702417
2020-08-28,36.405996981534116
2020-08-29,36.19215753728695
2020-08-30,36.385908092152015
2020-08-31,36.71132535067474
2020-09-01,36.67067593661224
2020-09-02,36.23134765625002
2020-09-03,35.89019165039065
2020-09-04,35.79542624733667
2020-09-05,35.75300126509235
2020-09-06,35.43298284357247
2020-09-07,35.704580965909116
2020-09-08,35.82838245738639
2020-09-09,35.57501165216622
2020-09-10,35.080424360795476
2020-09-11,34.91891424005684
2020-09-12,34.86638793945315
2020-09-13,34.444490744850874
2020-09-14,34.619667191938944
2020-09-15,34.55561356977985
2020-09-16,34.32836858575997
2020-09-17,34.26667591441764
2020-09-18,34.310976340554
2020-09-19,34.113868852095194
2020-09-20,33.783066628196046
2020-09-21,33.86891257546167
2020-09-22,33.747707852450304
2020-09-23,33.831575705788374
2020-09-24,33.87041903409093
2020-09-25,33.154079922762804
2020-09-26,32.86550292968752
2020-09-27,32.8183699174361
2020-09-28,33.34301979758525
2020-09-29,33.10560691139917
2020-09-30,32.86640735973014
2020-10-01,32.96044866388497
2020-10-02,32.42438798384235
2020-10-03,32.509060391512804
2020-10-04,32.459316739169054
2020-10-05,32.179606489701726
2020-10-06,31.668761652166214
2020-10-07,31.37486627752133
2020-10-08,31.469218306107976
2020-10-09,31.31628639914775
2020-10-10,30.937355180220194
2020-10-11,30.8926413796165
2020-10-12,30.780977561257124
2020-10-13,30.323815917968773
2020-10-14,30.04492964311082
2020-10-15,29.775287420099456
2020-10-16,29.906579589843773
2020-10-17,29.88230701793326
2020-10-18,29.877157870205988
2020-10-19,29.911953457919058
2020-10-20,29.950705233487238
2020-10-21,29.430444335937523
2020-10-22,28.705416037819624
2020-10-23,28.417837801846613
2020-10-24,28.332696533203148
2020-10-25,28.048250510475874
2020-10-26,28.265699351917636
2020-10-27,28.52225230823866
2020-10-28,28.479708030007124
2020-10-29,28.187824041193206
2020-10-30,27.923053533380706
2020-10-31,27.384376664595194
2020-11-01,27.02046286843042
2020-11-02,27.033732466264226
2020-11-03,27.255514803799738
2020-11-04,27.127421431107976
2020-11-05,26.77513483220883
2020-11-06,26.26056962446735
2020-11-07,25.966005637429
2020-11-08,25.53211226029832
2020-11-09,25.687438409978714
2020-11-10,25.63861860795457
2020-11-11,24.836003528941784
2020-11-12,24.391836825284113
2020-11-13,23.967345636541214
2020-11-14,24.040593372691784
2020-11-15,24.290879128196046
2020-11-16,24.8825789018111
2020-11-17,24.147291148792636
2020-11-18,23.940692693536956
2020-11-19,23.799504505504284
2020-11-20,23.221124267578148
2020-11-21,22.377718283913374
2020-11-22,22.133907803622183
2020-11-23,22.03797163529832
2020-11-24,22.141356867009964
2020-11-25,22.048869185014226
2020-11-26,21.95019753196025
2020-11-27,21.834125310724456
2020-11-28,21.846984308416214
2020-11-29,21.318289462002863
2020-11-30,20.773292680220194
2020-12-01,21.01200672496451
2020-12-02,21.07844626686792
2020-12-03,20.633971613103714
2020-12-04,20.705987548828148
2020-12-05,20.49356023615059
2020-12-06,20.306068559126444
2020-12-07,19.462754128196046
2020-12-08,19.09864058061082
2020-12-09,19.35761274857957
2020-12-10,19.11772516424008
2020-12-11,19.244406405362238
2020-12-12,19.066860684481558
2020-12-13,18.99662586558951
2020-12-14,19.105407159978714
2020-12-15,18.837604314630706
2020-12-16,17.97880914861508
2020-12-17,18.049920654296898
2020-12-18,18.453410200639226
2020-12-19,18.121939364346613
2020-12-20,18.63307273171167
2020-12-21,18.395412930575308
2020-12-22,18.17206587357957
2020-12-23,18.191552734375023
2020-12-24,18.3935652299361
2020-12-25,18.276033713600874
2020-12-26,17.707660466974456
2020-12-27,17.13538374467332
2020-12-28,17.205660178444624
2020-12-29,17.96146129261366
2020-12-30,18.04267411665485
2020-12-31,18.484699041193206
