Date,Temperature
2020-01-01,18.855612460049738
2020-01-02,18.99206764914775
2020-01-03,18.381766024502863
2020-01-04,17.854505504261386
2020-01-05,17.544150057705988
2020-01-06,17.249760853160534
2020-01-07,17.093227871981558
2020-01-08,17.15052878639917
2020-01-09,17.230717884410534
2020-01-10,16.90200750177559
2020-01-11,16.572015380859398
2020-01-12,16.139051402698886
2020-01-13,16.317545942826726
2020-01-14,16.788723477450308
2020-01-15,17.28929498845883
2020-01-16,17.688758988813944
2020-01-17,17.824917325106558
2020-01-18,18.155428244850874
2020-01-19,18.374591619318206
2020-01-20,18.204187011718773
2020-01-21,17.748770419034113
2020-01-22,17.855515358664796
2020-01-23,18.17671286843042
2020-01-24,18.243754438920476
2020-01-25,18.3160505814986
2020-01-26,18.32209861061792
2020-01-27,18.40229048295457
2020-01-28,18.453268710049738
2020-01-29,18.490211625532694
2020-01-30,18.529521040482976
2020-01-31,18.637539395419058
2020-02-01,18.873487437855136
2020-02-02,18.886995627663374
2020-02-03,18.957199928977296
2020-02-04,19.451659601384964
2020-02-05,19.90461259321735
2020-02-06,20.026022616299738
2020-02-07,20.391598233309683
2020-02-08,20.910624556107976
2020-02-09,20.972322776100874
2020-02-10,20.39732166637076
2020-02-11,20.38705943714491
2020-02-12,20.54145896218042
2020-02-13,20.847181285511386
2020-02-14,21.232870760830988
2020-02-15,21.783344060724456
2020-02-16,21.70703901811082
2020-02-17,21.296200284090933
2020-02-18,21.455010986328148
2020-02-19,21.513060968572464
2020-02-20,22.229688609730136
2020-02-21,22.598285466974456
2020-02-22,22.845336359197464
2020-02-23,23.252585116299738
2020-02-24,23.24790760387076
2020-02-25,22.98316206498582
2020-02-26,22.82450672496451
2020-02-27,22.948532936789796
2020-02-28,22.836891313032694
2020-02-29,23.291904703776066
2020-03-01,23.307699862393488
2020-03-02,23.691988303444624
2020-03-03,24.131141801313944
2020-03-04,24.117861106179
2020-03-05,24.41556285511366
2020-03-06,24.353906250000023
2020-03-07,24.279498845880706
2020-03-08,24.223021906072464
2020-03-09,24.39051069779832
2020-03-10,24.756954678622183
2020-03-11,24.735966907848034
2020-03-12,25.20268055308951
2020-03-13,25.36704822887076
2020-03-14,25.404140957919058
2020-03-15,25.44044577858667
2020-03-16,25.473726584694624
2020-03-17,25.40548650568184
2020-03-18,25.319879150390648
2020-03-19,25.73332575017758
2020-03-20,25.66089643998582
2020-03-21,26.24386541193184
2020-03-22,26.1514304421165
2020-03-23,26.348992919921898
2020-03-24,26.562432861328148
2020-03-25,26.826027055220194
2020-03-26,27.008278031782694
2020-03-27,27.09672352183951
2020-03-28,26.905569735440363
2020-03-29,26.922518088600874
2020-03-30,26.709866055575308
2020-03-31,26.219839754971613
2020-04-01,26.50141435102985
2020-04-02,26.9859030983665
2020-04-03,27.32371326793326
2020-04-04,26.859843306107976
2020-04-05,26.58854481090201
2020-04-06,26.622732821377863
2020-04-07,27.313692405007124
2020-04-08,27.570364657315363
2020-04-09,27.521375621448886
2020-04-10,27.752515758167636
2020-04-11,27.984521484375023
2020-04-12,27.927916925603714
2020-04-13,28.30702292702417
2020-04-14,28.30830466530542
2020-04-15,28.070764160156273
2020-04-16,27.799523925781273
2020-04-17,27.57603815252133
2020-04-18,27.763915460759964
2020-04-19,27.874996670809683
2020-04-20,27.78776910955258
2020-04-21,27.634731778231558
2020-04-22,27.589590731534113
2020-04-23,28.076518110795476
2020-04-24,28.083767422762808
2020-04-25,27.950444446910534
2020-04-26,28.12695534446025
2020-04-27,28.079445023970194
2020-04-28,27.89063276811082
2020-04-29,27.80766102183951
2020-04-30,27.894339266690363
2020-05-01,27.946041592684683
2020-05-02,27.436461847478714
2020-05-03,27.781621204723034
2020-05-04,27.08375632546167
2020-05-05,27.688442715731558
2020-05-06,28.10779030539775
2020-05-07,27.773736572265648
2020-05-08,28.407808615944624
2020-05-09,28.897241210937523
2020-05-10,29.062871204723034
2020-05-11,28.6175642533736
2020-05-12,29.029066051136386
2020-05-13,28.750812322443206
2020-05-14,28.85986550071025
2020-05-15,28.819665527343773
2020-05-16,28.390310946377863
2020-05-17,28.97927800958809
2020-05-18,28.981417014382124
2020-05-19,28.790277099609398
2020-05-20,28.710157359730136
2020-05-21,28.442410000887808
2020-05-22,29.00664117986508
2020-05-23,29.093632923473034
2020-05-24,28.50226606889207
2020-05-25,28.564114102450308
2020-05-26,29.20103815252133
2020-05-27,28.71846091530542
2020-05-28,28.602843683416214
2020-05-29,29.004651988636386
2020-05-30,28.619317626953148
2020-05-31,28.110389848188944
2020-06-01,28.400587047230136
2020-06-02,28.818827681107976
2020-06-03,29.26243397105826
2020-06-04,29.298969060724456
2020-06-05,29.207241543856558
2020-06-06,29.483980490944624
2020-06-07,29.62134565873582
2020-06-08,29.60974343039775
2020-06-09,29.70075517134235
2020-06-10,29.70140436345883
2020-06-11,29.193175714666214
2020-06-12,28.888363370028433
2020-06-13,28.842201371626444
2020-06-14,29.000118741122183
2020-06-15,28.904093794389226
2020-06-16,28.71791159889917
2020-06-17,28.8828230424361
2020-06-18,29.067523748224456
2020-06-19,28.868099698153433
2020-06-20,28.93903364701707
2020-06-21,28.887625399502863
2020-06-22,28.7984030983665
2020-06-23,28.87094615589491
2020-06-24,28.76781061345883
2020-06-25,28.7982283158736
2020-06-26,28.620477294921898
2020-06-27,28.46896306818184
2020-06-28,28.437804620916214
2020-06-29,28.694726562500023
2020-06-30,29.0551863236861
2020-07-01,28.959133633700308
2020-07-02,28.637253639914796
2020-07-03,28.42006003639917
2020-07-04,28.489074152166214
