Date,Temperature
2020-01-01,12.102582896839511
2020-01-02,12.993543590198886
2020-01-03,13.346490478515648
2020-01-04,13.47682828036224
2020-01-05,13.875321266867921
2020-01-06,14.034254039417636
2020-01-07,14.05905650745741
2020-01-08,13.884953724254284
2020-01-09,12.466374622691784
2020-01-10,12.427292702414796
2020-01-11,12.547096391157693
2020-01-12,11.997383256392068
2020-01-13,11.465547873757124
2020-01-14,12.074079478870761
2020-01-15,12.035552423650591
2020-01-16,11.910610684481556
2020-01-17,11.981708318536954
2020-01-18,12.125901100852296
2020-01-19,13.000540438565364
2020-01-20,13.486211048473034
2020-01-21,13.319881924715931
2020-01-22,12.413648570667636
2020-01-23,11.47435358220883
2020-01-24,11.326199063387806
2020-01-25,11.765086226029853
2020-01-26,11.818261718750023
2020-01-27,12.617550381747181
2020-01-28,13.124253151633546
2020-01-29,12.838242409446046
2020-01-30,12.2683738014915
2020-01-31,12.394527920809681
2020-02-01,12.816180974786954
2020-02-02,12.787286376953148
2020-02-03,13.060402055220193
2020-02-04,13.050966574929
2020-02-05,13.002704412286954
2020-02-06,13.046580366654853
2020-02-07,13.279609818892068
2020-02-08,12.137428422407693
2020-02-09,11.999311412464511
2020-02-10,12.571846147017068
2020-02-11,12.27316783558241
2020-02-12,12.60229714133525
2020-02-13,13.421569269353716
2020-02-14,14.083548251065364
2020-02-15,14.30452603426849
2020-02-16,13.643445933948886
2020-02-17,13.270707009055421
2020-02-18,13.24850963245741
2020-02-19,13.263654674183261
2020-02-20,13.45290249911224
2020-02-21,13.867658580433261
2020-02-22,14.884357244318204
2020-02-23,14.791886208274171
2020-02-24,14.393154629794056
2020-02-25,15.259038196910534
2020-02-26,15.269605601917636
2020-02-27,15.168819912997181
2020-02-28,15.650403941761386
2020-02-29,14.713423665364607
2020-03-01,16.070986106179
2020-03-02,15.13643521395599
2020-03-03,15.069732111150591
2020-03-04,15.118069180575306
2020-03-05,15.553818581321046
2020-03-06,15.858575439453148
2020-03-07,14.828701504794056
2020-03-08,14.290884676846614
2020-03-09,14.11519497958099
2020-03-10,12.748670543323886
2020-03-11,12.844298761541216
2020-03-12,14.619414728338091
2020-03-13,16.136582253196046
2020-03-14,15.173308771306841
2020-03-15,14.9138816139915
2020-03-16,15.100385631214511
2020-03-17,16.409659090909113
2020-03-18,17.6035261674361
2020-03-19,18.36423228870741
2020-03-20,18.232088401100874
2020-03-21,16.865866366299738
2020-03-22,16.736116721413374
2020-03-23,16.4074812455611
2020-03-24,14.936958451704568
2020-03-25,14.38562233664775
2020-03-26,14.197806063565364
2020-03-27,15.197387140447466
2020-03-28,15.414156272194624
2020-03-29,16.157170521129284
2020-03-30,17.04809792258525
2020-03-31,16.897271728515648
2020-04-01,16.634606933593773
2020-04-02,17.058892822265648
2020-04-03,17.13440718217332
2020-04-04,17.095316938920476
2020-04-05,17.646139803799738
2020-04-06,17.059730668501444
2020-04-07,16.18181207830258
2020-04-08,16.96338112571025
2020-04-09,17.999516712535534
2020-04-10,18.495341352982976
2020-04-11,17.978981156782694
2020-04-12,17.458664772727296
2020-04-13,17.418706165660534
2020-04-14,17.72705854936082
2020-04-15,17.882806396484398
2020-04-16,18.392169744318206
2020-04-17,19.014642333984398
2020-04-18,19.098970725319624
2020-04-19,19.16394819779832
2020-04-20,19.67395796342332
2020-04-21,19.24328835227275
2020-04-22,18.938306773792636
2020-04-23,18.445753062855136
2020-04-24,18.42512040571735
2020-04-25,19.225552090731558
2020-04-26,19.165038507634964
2020-04-27,18.724794699929
2020-04-28,18.388452148437523
2020-04-29,18.89521872780542
2020-04-30,19.278366921164796
2020-05-01,19.338908247514226
2020-05-02,19.43982710404832
2020-05-03,19.658424516157694
2020-05-04,19.595397394353714
2020-05-05,20.010097989169058
2020-05-06,19.933870627663374
2020-05-07,20.180538662997183
2020-05-08,20.61284235174008
2020-05-09,20.84629627574576
2020-05-10,20.879391202059683
2020-05-11,20.640951815518488
2020-05-12,20.66683904474434
2020-05-13,21.18095758611508
2020-05-14,21.51862626509235
2020-05-15,21.424127197265648
2020-05-16,20.888388338955988
2020-05-17,20.440334805575308
2020-05-18,21.039808238636386
2020-05-19,20.85216119939633
2020-05-20,20.536334783380706
2020-05-21,20.132146107066784
2020-05-22,20.76228415749292
2020-05-23,20.642635830965933
2020-05-24,21.047329434481558
2020-05-25,21.219689941406273
2020-05-26,21.66770740855826
2020-05-27,21.607504549893488
2020-05-28,21.704691938920476
2020-05-29,21.521259099786956
2020-05-30,21.83102361505684
2020-05-31,22.24860673384235
2020-06-01,21.931382057883546
2020-06-02,21.896539306640648
2020-06-03,21.909664639559683
2020-06-04,21.98146140358667
2020-06-05,22.05097489790485
2020-06-06,22.15772261186082
2020-06-07,22.453063409978714
2020-06-08,22.47059714577417
2020-06-09,22.428344171697464
2020-06-10,22.24589344371451
2020-06-11,21.777456942471613
2020-06-12,21.715209406072464
2020-06-13,21.81751265092332
2020-06-14,21.497494229403433
2020-06-15,21.889079145951726
2020-06-16,22.29307916814633
2020-06-17,22.460304398970194
2020-06-18,22.568322753906273
2020-06-19,22.741432328657694
2020-06-20,22.64079645330258
2020-06-21,22.343804931640648
2020-06-22,22.72952769886366
2020-06-23,22.454586514559683
2020-06-24,22.489931418679
2020-06-25,22.62922751686792
2020-06-26,22.717342862215933
2020-06-27,23.095131059126444
2020-06-28,23.20816539417616
2020-06-29,22.81107899058951
2020-06-30,22.845824640447464
2020-07-01,23.099506170099456
2020-07-02,22.67939286665485
2020-07-03,22.77511541193184
2020-07-04,22.99100230823866
