Date,Temperature
2020-01-01,25.466618763316784
2020-01-02,25.545312500000023
2020-01-03,25.372857666015648
2020-01-04,25.39877818714491
2020-01-05,25.313620272549738
2020-01-06,25.190789794921898
2020-01-07,25.55787741921167
2020-01-08,26.16612604314633
2020-01-09,26.269985684481558
2020-01-10,26.404903897372183
2020-01-11,26.285821533203148
2020-01-12,26.49225907759235
2020-01-13,26.14785711115059
2020-01-14,25.895016202059683
2020-01-15,26.141234796697464
2020-01-16,26.728817471590933
2020-01-17,26.9643660111861
2020-01-18,26.870460648970194
2020-01-19,26.978146084872183
2020-01-20,26.93948863636366
2020-01-21,27.132878528941784
2020-01-22,27.106858132102296
2020-01-23,27.045190429687523
2020-01-24,27.211425226384964
2020-01-25,27.384945401278433
2020-01-26,27.444571200284113
2020-01-27,27.429631458629284
2020-01-28,27.30869029651991
2020-01-29,27.595988325639226
2020-01-30,27.784423273259964
2020-01-31,27.705199640447464
2020-02-01,27.818963623046898
2020-02-02,27.560721102627863
2020-02-03,27.518845436789796
2020-02-04,27.787536066228714
2020-02-05,27.838050981001444
2020-02-06,27.86396317915485
2020-02-07,27.658188698508546
2020-02-08,27.807735928622183
2020-02-09,28.02826704545457
2020-02-10,28.170620450106558
2020-02-11,27.890888006036956
2020-02-12,27.872680109197464
2020-02-13,27.77327048561792
2020-02-14,28.144666637073886
2020-02-15,28.25261285955258
2020-02-16,28.384962047230136
2020-02-17,28.473074618252863
2020-02-18,28.621090420809683
2020-02-19,28.720605468750023
2020-02-20,28.50997869318184
2020-02-21,28.244106778231558
2020-02-22,28.470444557883546
2020-02-23,28.64060779918326
2020-02-24,28.619772616299738
2020-02-25,28.889217862215933
2020-02-26,28.342792302911956
2020-02-27,28.391054465554
2020-02-28,28.410879794034113
2020-02-29,28.93188883463544
2020-03-01,28.297601318359398
2020-03-02,28.501797207919058
2020-03-03,28.537147660688944
2020-03-04,28.553735351562523
2020-03-05,28.853229314630706
2020-03-06,28.72483631480826
2020-03-07,28.50330366654832
2020-03-08,28.777038019353714
2020-03-09,28.63246238014917
2020-03-10,28.460368208451726
2020-03-11,28.771356201171898
2020-03-12,28.602172296697464
2020-03-13,28.563489879261386
2020-03-14,28.407578346946046
2020-03-15,28.50621393377133
2020-03-16,28.453088378906273
2020-03-17,28.40924849076707
2020-03-18,28.46420787464491
2020-03-19,28.511224365234398
2020-03-20,28.552006946910534
2020-03-21,28.400961581143488
2020-03-22,28.22041404030542
2020-03-23,28.3020124955611
2020-03-24,28.21483209783383
2020-03-25,28.379346812855136
2020-03-26,28.2221785111861
2020-03-27,28.375529341264226
2020-03-28,28.51950017755684
2020-03-29,28.685732199929
2020-03-30,28.80852106267758
2020-03-31,28.54716297496451
2020-04-01,28.562330211292636
2020-04-02,28.552301025390648
2020-04-03,28.37876697887076
2020-04-04,28.582058438387808
2020-04-05,27.836649946732976
2020-04-06,27.864099121093773
2020-04-07,28.50639149058951
2020-04-08,28.142144775390648
2020-04-09,27.759554221413374
2020-04-10,27.816347434304
2020-04-11,28.07876531427559
2020-04-12,27.97459772283383
2020-04-13,27.62108209783383
2020-04-14,28.180474853515648
2020-04-15,28.503661554509964
2020-04-16,28.584130859375023
2020-04-17,28.570345237038374
2020-04-18,28.542565917968773
2020-04-19,28.32177956321025
2020-04-20,28.072683993252863
2020-04-21,28.055480402166214
2020-04-22,28.573261052911956
2020-04-23,28.14387595436792
2020-04-24,27.935540771484398
2020-04-25,28.04440252130684
2020-04-26,27.59010398171167
2020-04-27,27.62020818536934
2020-04-28,28.148198353160534
2020-04-29,28.03392389470883
2020-04-30,28.02139781605116
2020-05-01,28.05127729936082
2020-05-02,27.813772860440363
2020-05-03,28.054220858487245
2020-05-04,27.139506392045476
2020-05-05,27.793523060191784
2020-05-06,27.7357283158736
2020-05-07,27.96260154030542
2020-05-08,27.928044544566784
2020-05-09,27.68559070933951
2020-05-10,27.82948386452417
2020-05-11,27.22299138849434
2020-05-12,27.136413019353714
2020-05-13,27.473843106356558
2020-05-14,27.222566916725874
2020-05-15,27.1211042924361
2020-05-16,27.228356933593773
2020-05-17,27.27220514470883
2020-05-18,26.694721013849456
2020-05-19,27.27189996892758
2020-05-20,27.36119440252133
2020-05-21,27.02702137340201
2020-05-22,27.248798162286956
2020-05-23,27.34411843039775
2020-05-24,27.091172096946046
2020-05-25,26.914799915660534
2020-05-26,26.859640780362238
2020-05-27,26.755409379438944
2020-05-28,26.7413435502486
2020-05-29,26.768853759765648
2020-05-30,26.87970747514207
2020-05-31,26.61413796164775
2020-06-01,26.838988702947464
2020-06-02,26.617350630326726
2020-06-03,26.548766534978714
2020-06-04,26.618529718572464
2020-06-05,26.42639936967332
2020-06-06,26.389470325816784
2020-06-07,26.60183660333809
2020-06-08,26.751639071377863
2020-06-09,26.60407270951707
2020-06-10,25.92624400745741
2020-06-11,26.189979691938944
2020-06-12,26.36532537286934
2020-06-13,26.251974764737238
2020-06-14,26.22905328924008
2020-06-15,26.18114069158383
2020-06-16,26.245413485440363
2020-06-17,26.024366344105136
2020-06-18,26.105407159978714
2020-06-19,26.140524569424738
2020-06-20,26.267474920099456
2020-06-21,26.315725985440363
2020-06-22,25.93698064630684
2020-06-23,25.990422474254284
2020-06-24,25.497885409268488
2020-06-25,25.465006880326726
2020-06-26,25.860683926669058
2020-06-27,25.48770640980116
2020-06-28,25.669438587535534
2020-06-29,25.385605690696046
2020-06-30,25.652029696377863
2020-07-01,25.495482843572464
2020-07-02,25.65060924183241
2020-07-03,25.845796897194624
2020-07-04,25.320386851917636
