Date,Temperature
2020-01-01,3.7267339533025794
2020-01-02,3.3293923117897957
2020-01-03,3.006283291903432
2020-01-04,3.112035023082409
2020-01-05,2.3897227894176365
2020-01-06,2.285255570845193
2020-01-07,2.3537703080611023
2020-01-08,2.266875665838091
2020-01-09,1.8469454678622386
2020-01-10,1.8915871360085454
2020-01-11,2.048855313387807
2020-01-12,2.3939952503551365
2020-01-13,2.6006380948153636
2020-01-14,2.749153275923318
2020-01-15,3.0827547940341136
2020-01-16,2.8833501642400794
2020-01-17,3.2851445978338294
2020-01-18,2.9324751420454773
2020-01-19,2.3681163441051365
2020-01-20,2.3531405362216136
2020-01-21,2.6966796875000227
2020-01-22,3.3610418146307044
2020-01-23,3.241249223188943
2020-01-24,2.654457231001443
2020-01-25,2.6284950949929207
2020-01-26,2.912594327059682
2020-01-27,2.826351651278432
2020-01-28,2.869359241832409
2020-01-29,3.156532426313943
2020-01-30,3.094942405007125
2020-01-31,3.5567482688210457
2020-02-01,3.6859347256747386
2020-02-02,3.9409423828125227
2020-02-03,4.47131569602275
2020-02-04,5.328784734552579
2020-02-05,5.469395862926159
2020-02-06,5.671910511363659
2020-02-07,5.723582319779852
2020-02-08,5.091463401100875
2020-02-09,4.096601451527011
2020-02-10,4.289805464311102
2020-02-11,4.426940363103716
2020-02-12,4.781235573508545
2020-02-13,5.40040671608667
2020-02-14,5.577378151633545
2020-02-15,5.722572465376444
2020-02-16,5.449997780539795
2020-02-17,5.341851806640648
2020-02-18,5.671591463955989
2020-02-19,6.571391157670477
2020-02-20,6.527221124822466
2020-02-21,6.569646107066784
2020-02-22,6.887969415838091
2020-02-23,6.958342950994341
2020-02-24,7.066752485795477
2020-02-25,6.922457053444625
2020-02-26,6.722691761363659
2020-02-27,6.898905806107977
2020-02-28,6.983273037997182
2020-02-29,7.372572835286481
2020-03-01,7.073363702947466
2020-03-02,7.264062500000023
2020-03-03,7.743083052201727
2020-03-04,7.936364746093773
2020-03-05,7.857995605468773
2020-03-06,7.47547995827417
2020-03-07,7.604275235262807
2020-03-08,7.719773171164795
2020-03-09,7.845794122869341
2020-03-10,7.686040150035534
2020-03-11,7.938781183416216
2020-03-12,8.358592085404853
2020-03-13,8.43953579989349
2020-03-14,8.611749267578148
2020-03-15,8.604106001420478
2020-03-16,8.877851451527011
2020-03-17,9.139375998757124
2020-03-18,9.16086314808241
2020-03-19,9.672221235795478
2020-03-20,10.00082896839491
2020-03-21,10.179501065340931
2020-03-22,10.414794367009966
2020-03-23,10.841627086292636
2020-03-24,11.438148637251443
2020-03-25,11.816735839843773
2020-03-26,11.87468317205258
2020-03-27,12.139023659446046
2020-03-28,12.21773404208099
2020-03-29,12.166303599964511
2020-03-30,11.645077237215931
2020-03-31,11.699967262961671
2020-04-01,11.869647771661954
2020-04-02,12.349736439098034
2020-04-03,12.4924948952415
2020-04-04,12.149455122514228
2020-04-05,12.149810236150591
2020-04-06,12.335298850319624
2020-04-07,12.61569713245741
2020-04-08,12.945938942649171
2020-04-09,12.966607666015648
2020-04-10,13.021619762073886
2020-04-11,13.15694302645599
2020-04-12,13.477796519886386
2020-04-13,13.216402365944624
2020-04-14,13.563778409090931
2020-04-15,13.652953546697466
2020-04-16,14.131818736683261
2020-04-17,14.169136186079568
2020-04-18,13.965467418323886
2020-04-19,14.08037164861508
2020-04-20,14.273758766867921
2020-04-21,13.984382768110818
2020-04-22,13.893365478515648
2020-04-23,13.899124977805421
2020-04-24,14.033840664950306
2020-04-25,14.076088090376443
2020-04-26,14.46147516424008
2020-04-27,14.874982799183261
2020-04-28,14.807255970348034
2020-04-29,14.81520718661224
2020-04-30,14.873484663529853
2020-05-01,14.637042791193204
2020-05-02,14.846129816228716
2020-05-03,14.612159867720193
2020-05-04,14.472206254438943
2020-05-05,14.332316450639228
2020-05-06,14.951246226917636
2020-05-07,15.076820512251443
2020-05-08,15.530472634055421
2020-05-09,15.899019553444624
2020-05-10,15.997766113281273
2020-05-11,16.11641013405542
2020-05-12,16.17923473011366
2020-05-13,16.02097889293326
2020-05-14,16.053247070312523
2020-05-15,16.24417058771309
2020-05-16,16.452946888316784
2020-05-17,16.68656727183951
2020-05-18,16.954617032137808
2020-05-19,16.993923672762808
2020-05-20,16.961491810191784
2020-05-21,17.290967906605136
2020-05-22,17.738461026278433
2020-05-23,17.51648726029832
2020-05-24,17.506591242009964
2020-05-25,17.69020163796167
2020-05-26,17.321737948330988
2020-05-27,16.931235018643488
2020-05-28,16.96418013139207
2020-05-29,17.032545055042636
2020-05-30,16.99665083451707
2020-05-31,16.974569979580988
2020-06-01,17.42379705255684
2020-06-02,17.781304931640648
2020-06-03,18.460604026100874
2020-06-04,18.540254905007124
2020-06-05,18.40037342418326
2020-06-06,18.51402088512076
2020-06-07,18.39262195933951
2020-06-08,18.595985551313944
2020-06-09,19.075316827947464
2020-06-10,19.31933815696025
2020-06-11,19.3114119096236
2020-06-12,19.095180996981558
2020-06-13,18.968810480291214
2020-06-14,19.076556951349456
2020-06-15,18.95807939009235
2020-06-16,18.866723632812523
2020-06-17,18.774005681818206
2020-06-18,18.869256591796898
2020-06-19,19.145512806285534
2020-06-20,19.146117609197464
2020-06-21,19.06116499467332
2020-06-22,19.017325106534113
2020-06-23,19.184209095348034
2020-06-24,19.2509871049361
2020-06-25,19.063767311789796
2020-06-26,19.349894575639226
2020-06-27,19.402146218039796
2020-06-28,19.21704878373582
2020-06-29,19.268090820312523
2020-06-30,19.219259920987238
2020-07-01,19.06674138849434
2020-07-02,19.220391845703148
