Date,Temperature
2020-01-01,19.718993585759964
2020-01-02,20.373648348721613
2020-01-03,20.514104114879284
2020-01-04,20.497003173828148
2020-01-05,20.46736228249292
2020-01-06,20.100638094815363
2020-01-07,20.188007146661956
2020-01-08,20.04963767311792
2020-01-09,19.706120716441784
2020-01-10,19.838003817471613
2020-01-11,19.671363969282694
2020-01-12,19.73812810724434
2020-01-13,20.217611971768488
2020-01-14,19.89448075727985
2020-01-15,19.986102849786956
2020-01-16,20.24162098277701
2020-01-17,20.61438765092332
2020-01-18,20.105637428977296
2020-01-19,20.025132057883546
2020-01-20,19.713772305575308
2020-01-21,20.031107954545476
2020-01-22,20.086566716974456
2020-01-23,20.116510009765648
2020-01-24,20.12334039861508
2020-01-25,20.180502596768488
2020-01-26,20.36169655539775
2020-01-27,20.638257945667636
2020-01-28,20.51660933061082
2020-01-29,20.4949363014915
2020-01-30,20.71970103870741
2020-01-31,20.53488658558241
2020-02-01,20.49207319779832
2020-02-02,20.42802234996451
2020-02-03,20.414827658913374
2020-02-04,20.338763982599456
2020-02-05,20.544430264559683
2020-02-06,20.709311190518488
2020-02-07,20.71826393821025
2020-02-08,20.469304310191784
2020-02-09,20.839199551669058
2020-02-10,20.722680664062523
2020-02-11,20.35153697620741
2020-02-12,20.38314763849434
2020-02-13,20.377601762251444
2020-02-14,20.15869917436082
2020-02-15,20.001924826882124
2020-02-16,20.500867808948886
2020-02-17,20.35347068093042
2020-02-18,20.275320712002863
2020-02-19,19.753201016512808
2020-02-20,19.313387229225874
2020-02-21,19.718444269353714
2020-02-22,20.157084517045476
2020-02-23,20.071471613103714
2020-02-24,19.408690851384964
2020-02-25,20.13343894264917
2020-02-26,20.11184636896309
2020-02-27,19.862268066406273
2020-02-28,19.89392311789775
2020-02-29,20.379602050781273
2020-03-01,19.98147527521309
2020-03-02,20.308310213955988
2020-03-03,19.879102672230136
2020-03-04,19.463261829723034
2020-03-05,20.205807217684683
2020-03-06,19.971368408203148
2020-03-07,20.462179842862238
2020-03-08,20.142047674005706
2020-03-09,20.411781449751444
2020-03-10,20.04459117542616
2020-03-11,20.04893299449576
2020-03-12,20.17312566583809
2020-03-13,20.34021772904832
2020-03-14,20.680588600852296
2020-03-15,20.546139248934683
2020-03-16,20.355801114169058
2020-03-17,20.521608664772753
2020-03-18,20.064996337890648
2020-03-19,19.832294256036956
2020-03-20,19.827702747691784
2020-03-21,19.839499178799738
2020-03-22,20.145562744140648
2020-03-23,19.899602161754284
2020-03-24,19.463769531250023
2020-03-25,19.527911931818206
2020-03-26,19.995036177201726
2020-03-27,19.65559470436792
2020-03-28,19.223881946910534
2020-03-29,20.09675681374292
2020-03-30,20.154920543323886
2020-03-31,19.44206043590201
2020-04-01,19.17404674183241
2020-04-02,19.908724143288374
2020-04-03,19.64028875177559
2020-04-04,19.330624112215933
2020-04-05,19.638038773970194
2020-04-06,19.840115079012808
2020-04-07,19.763887717507124
2020-04-08,19.596859463778433
2020-04-09,19.635858154296898
2020-04-10,19.67853560014207
2020-04-11,20.048982932350874
2020-04-12,19.65570845170457
2020-04-13,19.66533258611508
2020-04-14,19.466360751065363
2020-04-15,19.486610551313944
2020-04-16,19.440975674715933
2020-04-17,19.163945423473034
2020-04-18,19.35463034889917
2020-04-19,19.526718971946046
2020-04-20,19.576168545809683
2020-04-21,19.363627485795476
2020-04-22,19.182558371804
2020-04-23,19.701701216264226
2020-04-24,19.78651511452417
2020-04-25,19.427589555220194
2020-04-26,19.419499622691784
2020-04-27,19.429118208451726
2020-04-28,19.947933682528433
2020-04-29,19.568136874112238
2020-04-30,19.212915039062523
2020-05-01,19.480021528764226
2020-05-02,19.17398015802559
2020-05-03,19.465087335759964
2020-05-04,19.78440662730826
2020-05-05,19.732576682350874
2020-05-06,19.579622580788374
2020-05-07,19.515188876065363
2020-05-08,19.56305985884235
2020-05-09,19.58830621892758
2020-05-10,19.708248623934683
2020-05-11,19.474425714666214
2020-05-12,19.627088512073886
2020-05-13,19.853964510830988
2020-05-14,19.899507834694624
2020-05-15,19.819390869140648
2020-05-16,19.760591819069624
2020-05-17,19.953673761541214
2020-05-18,20.13879616477275
2020-05-19,19.72398737127133
2020-05-20,19.93676979758525
2020-05-21,19.618651788884964
2020-05-22,19.806584583629284
2020-05-23,19.40735085227275
2020-05-24,19.67252918590201
2020-05-25,19.966627086292636
2020-05-26,20.085387628728714
2020-05-27,20.452519642223034
2020-05-28,20.384201882102296
2020-05-29,20.09534468217332
2020-05-30,20.27258522727275
2020-05-31,20.190767600319624
2020-06-01,20.223840332031273
2020-06-02,20.189508056640648
2020-06-03,20.15589155717332
2020-06-04,19.989051957563944
2020-06-05,20.103909024325308
2020-06-06,20.09872935901991
2020-06-07,20.09104725230826
2020-06-08,19.973238303444624
2020-06-09,20.045198752663374
2020-06-10,20.315739857066784
2020-06-11,20.09472878196025
2020-06-12,19.906793212890648
2020-06-13,19.865075683593773
2020-06-14,20.08554021661934
2020-06-15,20.42922918146309
2020-06-16,20.3673201127486
2020-06-17,20.38158014470883
2020-06-18,20.033255282315363
2020-06-19,19.728759210759964
2020-06-20,19.894014670632124
2020-06-21,19.70841785777701
2020-06-22,19.859299538352296
2020-06-23,19.926199618252863
2020-06-24,19.802142888849456
2020-06-25,20.018698397549738
2020-06-26,20.084042080965933
2020-06-27,20.18406483043326
2020-06-28,20.22256969105116
2020-06-29,20.283269153941784
2020-06-30,20.242775102095194
2020-07-01,20.345888449929
2020-07-02,20.22828757546167
2020-07-03,20.476065340909113
2020-07-04,20.11502574573866
