Date,Temperature
2020-01-01,19.310654518821046
2020-01-02,20.011479603160534
2020-01-03,20.423846990411956
2020-01-04,20.27652476917616
2020-01-05,20.62726884321735
2020-01-06,20.783086048473034
2020-01-07,20.62290760387076
2020-01-08,20.29013560901991
2020-01-09,19.62072975852275
2020-01-10,19.568383789062523
2020-01-11,19.294438587535534
2020-01-12,18.826570822975874
2020-01-13,18.819565651633546
2020-01-14,19.034170809659113
2020-01-15,19.280483731356558
2020-01-16,19.299476762251444
2020-01-17,19.385247802734398
2020-01-18,19.51953901811082
2020-01-19,19.71217429421167
2020-01-20,20.155938720703148
2020-01-21,20.20536609996451
2020-01-22,19.911578924005706
2020-01-23,19.310601806640648
2020-01-24,19.3276999733665
2020-01-25,19.21072887073866
2020-01-26,19.12693592418326
2020-01-27,19.50045720880684
2020-01-28,19.948627263849456
2020-01-29,19.907248202237238
2020-01-30,19.846204723011386
2020-01-31,19.821618652343773
2020-02-01,19.824270907315363
2020-02-02,20.05066139914775
2020-02-03,20.353861860795476
2020-02-04,20.534323397549738
2020-02-05,20.475210848721613
2020-02-06,20.67967029918326
2020-02-07,20.843588534268488
2020-02-08,20.6182273171165
2020-02-09,20.430397172407694
2020-02-10,20.39689442027701
2020-02-11,20.310377086292636
2020-02-12,20.21684625799008
2020-02-13,20.479083806818206
2020-02-14,20.95140436345883
2020-02-15,20.952369828657694
2020-02-16,20.76573541814633
2020-02-17,20.776330566406273
2020-02-18,20.707541170987238
2020-02-19,20.61576649058951
2020-02-20,20.917995938387808
2020-02-21,21.516201504794058
2020-02-22,21.740797008167636
2020-02-23,21.549523925781273
2020-02-24,21.695334139737238
2020-02-25,21.86743940873582
2020-02-26,21.932771994850874
2020-02-27,22.21519830877133
2020-02-28,22.66718306107957
2020-02-29,21.11157633463544
2020-03-01,22.936475719105136
2020-03-02,22.9641745827415
2020-03-03,22.8910017533736
2020-03-04,22.69987293590201
2020-03-05,23.091518887606558
2020-03-06,23.415610018643488
2020-03-07,22.994137295809683
2020-03-08,22.65738414417616
2020-03-09,22.378642134232976
2020-03-10,21.738646906072464
2020-03-11,21.738949307528433
2020-03-12,22.41633134321735
2020-03-13,23.28079723011366
2020-03-14,23.32472312233667
2020-03-15,23.01471724076707
2020-03-16,22.891054465554
2020-03-17,23.320986106179
2020-03-18,23.762614302201726
2020-03-19,24.21165826970883
2020-03-20,24.60054099343042
2020-03-21,24.205490944602296
2020-03-22,24.09941461736508
2020-03-23,23.6497908158736
2020-03-24,23.18545476740059
2020-03-25,22.649291437322464
2020-03-26,22.59033979936082
2020-03-27,22.682730379971613
2020-03-28,23.366676469282694
2020-03-29,23.67585005326707
2020-03-30,24.12860884232957
2020-03-31,24.046835604580988
2020-04-01,24.02256580699576
2020-04-02,24.261163330078148
2020-04-03,24.68966619318184
2020-04-04,24.857088401100874
2020-04-05,24.935024746981558
2020-04-06,24.739889803799738
2020-04-07,24.163939874822464
2020-04-08,24.08157293146309
2020-04-09,24.65361383611508
2020-04-10,25.202871981534113
2020-04-11,25.516653719815363
2020-04-12,25.112326327237238
2020-04-13,24.94939020330258
2020-04-14,25.262936123934683
2020-04-15,25.20221724076707
2020-04-16,25.38068681196735
2020-04-17,25.616964999112238
2020-04-18,25.94449351917616
2020-04-19,26.430807772549738
2020-04-20,26.689735551313944
2020-04-21,26.451959228515648
2020-04-22,25.86981977982957
2020-04-23,25.530600253018488
2020-04-24,25.711508456143488
2020-04-25,25.92895729758525
2020-04-26,25.834161376953148
2020-04-27,25.57626287286934
2020-04-28,25.76047252308241
2020-04-29,25.839759965376444
2020-04-30,26.167260742187523
2020-05-01,26.37411443536934
2020-05-02,26.707602206143488
2020-05-03,26.748656671697464
2020-05-04,26.712199263139226
2020-05-05,26.820053932883546
2020-05-06,27.107351962002863
2020-05-07,27.2261374733665
2020-05-08,27.377629505504284
2020-05-09,27.27035466974434
2020-05-10,27.008036665482976
