Date,Temperature
2020-01-01,0.9649902343750227
2020-01-02,1.3343916459517273
2020-01-03,0.770812433416216
2020-01-04,0.7980146928267273
2020-01-05,0.7524325284091137
2020-01-06,0.7408885609020114
2020-01-07,0.8071477716619545
2020-01-08,1.4381874778054204
2020-01-09,0.7291448419744545
2020-01-10,-0.13085160688918182
2020-01-11,-0.5809193004261136
2020-01-12,-0.5752152876420227
2020-01-13,-0.7837973854758296
2020-01-14,-0.8650407270951477
2020-01-15,-0.39345259232952273
2020-01-16,-0.14384654651986364
2020-01-17,-0.3491133256391818
2020-01-18,0.20875909978695456
2020-01-19,0.5840087890625227
2020-01-20,1.120754727450307
2020-01-21,0.2669921875000227
2020-01-22,0.6040227716619545
2020-01-23,0.1334583629261591
2020-01-24,-0.5274913441050909
2020-01-25,-0.23748279918321574
2020-01-26,-0.5155395507812273
2020-01-27,0.2846701882102499
2020-01-28,0.5593172940341137
2020-01-29,0.347841574929
2020-01-30,0.6861233797940568
2020-01-31,0.1427828702059886
2020-02-01,0.0016557173295681919
2020-02-02,0.31539306640627274
2020-02-03,0.6027354847301365
2020-02-04,0.37731323242189774
2020-02-05,-0.2833978826349204
2020-02-06,-0.26582808061077273
2020-02-07,0.09439586292615906
2020-02-08,-0.5642733487215682
2020-02-09,-0.42844238281247726
2020-02-10,-0.09752363725139772
2020-02-11,-0.28003262606531826
2020-02-12,0.41040261008525003
2020-02-13,0.9162453391335454
2020-02-14,1.4730357776988863
2020-02-15,0.9471402254971818
2020-02-16,1.1372591885653636
2020-02-17,0.8713623046875227
2020-02-18,0.44038474343042056
2020-02-19,1.0884033203125227
2020-02-20,1.5721679687500227
2020-02-21,1.042421653054
2020-02-22,2.73791725852275
2020-02-23,3.052950217507125
2020-02-24,2.734715687144909
2020-02-25,2.830174671519909
2020-02-26,2.2611300381747386
2020-02-27,2.492397793856557
2020-02-28,3.0681257768111023
2020-02-29,2.488051350911481
2020-03-01,3.6766240900213294
2020-03-02,2.6284423828125227
2020-03-03,2.610450883345193
2020-03-04,3.4210005326704773
2020-03-05,4.126960893110819
2020-03-06,4.202023037997182
2020-03-07,3.304845081676159
2020-03-08,3.9731023615057044
2020-03-09,3.8452281605113865
2020-03-10,2.6066750266335457
2020-03-11,2.3634166370738865
2020-03-12,4.079106556285534
2020-03-13,4.740819202769909
2020-03-14,3.712096613103716
2020-03-15,4.584524813565364
2020-03-16,3.9987593217329773
2020-03-17,5.065393066406273
2020-03-18,6.67602761008525
2020-03-19,6.858611505681841
2020-03-20,6.216518887606557
2020-03-21,4.972342196377864
2020-03-22,5.408163729580989
2020-03-23,4.122791082208829
2020-03-24,4.176316139914795
2020-03-25,4.776888205788375
2020-03-26,5.231109064275591
2020-03-27,6.480415482954569
2020-03-28,6.999308638139227
2020-03-29,6.986150013316784
2020-03-30,7.096210271661954
2020-03-31,6.995366321910534
2020-04-01,7.263499311967352
2020-04-02,7.461813631924739
2020-04-03,8.02095669833099
2020-04-04,7.788889936967352
2020-04-05,8.285236150568204
2020-04-06,8.819254927201728
2020-04-07,7.572772771661954
2020-04-08,7.696269087357977
2020-04-09,8.589956942471614
2020-04-10,8.479605379971614
2020-04-11,7.972891512784114
2020-04-12,7.96400534889917
2020-04-13,8.541692005504284
2020-04-14,9.84164928089491
2020-04-15,9.429958829012806
2020-04-16,10.163781738281273
2020-04-17,10.332344193892068
2020-04-18,10.272671231356556
2020-04-19,9.415446333451728
2020-04-20,9.956608997691784
2020-04-21,10.742683549360818
2020-04-22,10.399779718572466
2020-04-23,10.730601362748603
2020-04-24,11.340298184481556
2020-04-25,11.897535289417636
2020-04-26,11.847289484197466
2020-04-27,11.345697021484398
2020-04-28,11.47363503196025
2020-04-29,12.372902055220193
2020-04-30,13.451265647194624
2020-05-01,13.347408780184681
2020-05-02,13.750576504794056
2020-05-03,14.072861550071046
2020-05-04,13.940168346058261
2020-05-05,14.068222878196046
2020-05-06,13.797157426313943
2020-05-07,12.922912042791216
2020-05-08,13.834891024502864
2020-05-09,13.649971147017068
2020-05-10,13.434761186079568
2020-05-11,13.772255082563943
2020-05-12,14.014625688032693
2020-05-13,14.193450372869341
2020-05-14,14.624358575994341
2020-05-15,14.989254483309681
2020-05-16,15.02084849964491
2020-05-17,15.002945778586671
2020-05-18,15.502421431107978
2020-05-19,15.626905406605136
2020-05-20,15.918753329190364
2020-05-21,15.828612726384966
2020-05-22,16.18205067027701
2020-05-23,15.98100641424008
2020-05-24,16.6248191139915
2020-05-25,16.86267866654832
2020-05-26,16.559583629261386
2020-05-27,16.721962113813944
2020-05-28,16.599203768643488
2020-05-29,17.039247824929
2020-05-30,17.30212624289775
2020-05-31,17.174743097478714
2020-06-01,17.0219831986861
2020-06-02,16.96565329811792
2020-06-03,17.392294588955988
2020-06-04,17.808706942471613
2020-06-05,17.258929998224456
2020-06-06,17.657284268465933
2020-06-07,17.879774058948886
2020-06-08,18.154806795987238
2020-06-09,18.358303555575308
2020-06-10,18.595941162109398
2020-06-11,18.406513006036956
2020-06-12,18.187277499112238
2020-06-13,18.21757313121451
2020-06-14,18.62043845436792
2020-06-15,18.604999334161956
2020-06-16,18.304786820845194
2020-06-17,18.857845791903433
2020-06-18,18.887470037286956
2020-06-19,19.144563987038374
2020-06-20,19.28511130593042
2020-06-21,19.039955277876444
2020-06-22,19.400625887784113
2020-06-23,19.33891102183951
2020-06-24,19.480487615411956
2020-06-25,19.609646329012808
2020-06-26,19.918844881924738
2020-06-27,20.201457075639226
2020-06-28,20.24876764470883
2020-06-29,20.86556951349434
