Date,Temperature
2020-01-01,25.215328702059683
2020-01-02,25.256813188032694
2020-01-03,25.00422751686792
2020-01-04,25.04236061789775
2020-01-05,25.168966952237238
2020-01-06,24.889775501598034
2020-01-07,24.95230601917616
2020-01-08,25.030209073153433
2020-01-09,25.1112165971236
2020-01-10,24.922939786044058
2020-01-11,25.07138560901991
2020-01-12,24.98755104758525
2020-01-13,25.065340354225874
2020-01-14,25.222791637073886
2020-01-15,25.5481062455611
2020-01-16,25.13336958451707
2020-01-17,25.395013427734398
2020-01-18,25.232177179509964
2020-01-19,25.505811656605136
2020-01-20,25.75112859552559
2020-01-21,25.765810324929
2020-01-22,25.981613991477296
2020-01-23,25.368665660511386
2020-01-24,25.347802734375023
2020-01-25,25.247807728160534
2020-01-26,25.315997869318206
2020-01-27,25.556271084872183
2020-01-28,25.52519031871451
2020-01-29,25.8131208939986
2020-01-30,25.63668767755684
2020-01-31,25.48147527521309
2020-02-01,25.5781882546165
2020-02-02,25.165207741477296
2020-02-03,25.59879871715201
2020-02-04,26.06556784889917
2020-02-05,26.056409801136386
2020-02-06,26.029501620205988
2020-02-07,25.959505393288374
2020-02-08,25.919471879438944
2020-02-09,25.468458140980136
2020-02-10,25.679401189630706
2020-02-11,25.592786754261386
2020-02-12,26.16913896040485
2020-02-13,25.52342029918326
2020-02-14,25.504943292791214
2020-02-15,25.914971923828148
2020-02-16,26.001897083629284
2020-02-17,25.846895530007124
2020-02-18,25.79240223277701
2020-02-19,25.860783802379284
2020-02-20,26.04460504705258
2020-02-21,26.202963534268488
2020-02-22,26.09803022904832
2020-02-23,26.055330588600874
2020-02-24,25.512009499289796
2020-02-25,25.884634676846613
2020-02-26,25.912150435014226
2020-02-27,25.23161676580258
2020-02-28,25.45670887340201
2020-02-29,25.921919759114605
2020-03-01,25.91609275124292
2020-03-02,25.92664351029832
2020-03-03,25.803671542080988
2020-03-04,26.024901788884964
2020-03-05,25.93786843039775
2020-03-06,26.12511041814633
2020-03-07,26.094101784446046
2020-03-08,26.170062810724456
2020-03-09,25.816092196377863
2020-03-10,25.98611394708809
2020-03-11,25.60511863014917
2020-03-12,25.952439186789796
2020-03-13,26.44779774058951
2020-03-14,25.94433815696025
2020-03-15,26.154526589133546
2020-03-16,25.972755570845194
2020-03-17,25.90872136896309
2020-03-18,25.865727650035534
2020-03-19,25.860955810546898
2020-03-20,25.841516113281273
2020-03-21,25.912475031072464
2020-03-22,25.92212136008525
2020-03-23,25.700763494318206
2020-03-24,25.76687566583809
2020-03-25,25.699284778941784
2020-03-26,25.77073475230826
2020-03-27,26.129027765447464
2020-03-28,26.30731977982957
2020-03-29,26.394389204545476
2020-03-30,26.10880015980116
2020-03-31,26.257958984375023
2020-04-01,26.480384965376444
2020-04-02,25.6634626908736
2020-04-03,26.130595259232976
2020-04-04,26.452175625887808
2020-04-05,26.05417369495741
2020-04-06,25.850152587890648
2020-04-07,25.497702303799738
2020-04-08,26.19745649857957
2020-04-09,26.221082652698886
2020-04-10,25.949703702059683
2020-04-11,25.520615456321046
2020-04-12,25.632995050603714
2020-04-13,25.854144841974456
2020-04-14,25.909695157137808
2020-04-15,25.703055087002863
2020-04-16,25.638521506569624
2020-04-17,26.080133056640648
2020-04-18,26.148703280362238
2020-04-19,25.692274058948886
2020-04-20,25.719873046875023
2020-04-21,25.90894331498582
2020-04-22,26.296555397727296
2020-04-23,26.01627918590201
2020-04-24,25.887200927734398
2020-04-25,25.88866022283383
2020-04-26,25.496478826349456
2020-04-27,25.952294921875023
2020-04-28,26.18384011008525
2020-04-29,25.710978560014226
2020-04-30,26.10127341530542
2020-05-01,26.231064675071046
2020-05-02,26.397060879794058
2020-05-03,26.06651111949576
2020-05-04,25.774854625355136
2020-05-05,25.578557239879284
2020-05-06,25.709402743252863
2020-05-07,25.60742409446025
2020-05-08,25.62052723277701
2020-05-09,25.707205477627863
2020-05-10,25.20326316139917
2020-05-11,25.33088767311792
2020-05-12,25.63434892134235
2020-05-13,25.757065651633546
2020-05-14,25.40814985795457
2020-05-15,25.415460205078148
2020-05-16,25.60315718217332
2020-05-17,25.679706365411956
2020-05-18,25.752440851384964
2020-05-19,26.03405983664775
2020-05-20,25.78019520152701
2020-05-21,25.508319646661956
2020-05-22,25.710748291015648
2020-05-23,25.544574529474456
2020-05-24,25.241032825816784
2020-05-25,25.37382867986508
2020-05-26,25.214632346413374
2020-05-27,25.185546320134964
2020-05-28,25.076870450106558
2020-05-29,25.10649469549008
2020-05-30,24.85464976917616
2020-05-31,25.08991255326707
2020-06-01,25.23237693093042
2020-06-02,25.24628462357957
2020-06-03,25.04077370383525
2020-06-04,24.980654074929
2020-06-05,24.944551780007124
2020-06-06,24.793606289950308
2020-06-07,24.996201393821046
2020-06-08,25.013604736328148
2020-06-09,25.073810369318206
2020-06-10,25.094021329012808
2020-06-11,24.940162797407694
2020-06-12,24.601617431640648
2020-06-13,24.543728360262808
2020-06-14,24.59281727183951
2020-06-15,24.637306352095194
2020-06-16,24.477890846946046
2020-06-17,24.426612992720194
2020-06-18,24.433737460049738
2020-06-19,24.36579978249292
2020-06-20,24.345131059126444
2020-06-21,24.398828125000023
2020-06-22,24.241923384232976
2020-06-23,24.221127041903433
2020-06-24,24.29096235795457
2020-06-25,24.461608331853714
2020-06-26,24.413926003196046
2020-06-27,24.11982255415485
2020-06-28,24.090567294034113
2020-06-29,24.05052545720883
2020-06-30,23.890427468039796
2020-07-01,24.217237437855136
2020-07-02,24.306573486328148
2020-07-03,24.065293190696046
2020-07-04,23.977707741477296
