Date,Temperature
2020-01-01,7.685085782137807
2020-01-02,7.853012917258545
2020-01-03,8.278228204900591
2020-01-04,8.402540172230136
2020-01-05,7.970142156427579
2020-01-06,7.537167080965932
2020-01-07,7.316547185724454
2020-01-08,7.135724986683261
2020-01-09,7.159906005859398
2020-01-10,7.592944890802579
2020-01-11,8.242672452059681
2020-01-12,8.291897305575306
2020-01-13,7.930166903409114
2020-01-14,7.673769309304
2020-01-15,7.678654896129284
2020-01-16,7.894663862748602
2020-01-17,7.896894420277011
2020-01-18,7.87123191139917
2020-01-19,7.86340553977275
2020-01-20,8.007021262429
2020-01-21,8.160172341086671
2020-01-22,8.326346102627864
2020-01-23,8.229971590909114
2020-01-24,8.184589177911954
2020-01-25,8.548006369850874
2020-01-26,8.674510054154853
2020-01-27,9.007046231356556
2020-01-28,9.464318847656273
2020-01-29,9.872893732244341
2020-01-30,9.941891202059681
2020-01-31,10.126700106534114
2020-02-01,10.155400501598034
2020-02-02,10.333459472656273
2020-02-03,10.308312988281273
2020-02-04,9.56277965198866
2020-02-05,9.312790749289796
2020-02-06,8.97940562855116
2020-02-07,8.674493408203148
2020-02-08,8.954708584872181
2020-02-09,9.154365678267068
2020-02-10,9.730462646484398
2020-02-11,10.115158913352296
2020-02-12,10.36588023792616
2020-02-13,10.756241677024171
2020-02-14,10.790837513316784
2020-02-15,10.77586725408383
2020-02-16,11.108248069069624
2020-02-17,11.616770796342353
2020-02-18,12.342068204012806
2020-02-19,12.676532537286954
2020-02-20,12.552081853693204
2020-02-21,12.37878639914775
2020-02-22,12.241393488103716
2020-02-23,12.53218716708099
2020-02-24,12.71013239080258
2020-02-25,12.835046386718773
2020-02-26,12.795673162286954
2020-02-27,13.407312011718773
2020-02-28,13.183068847656273
2020-02-29,14.515506998697939
2020-03-01,13.245102761008546
2020-03-02,13.518418190696046
2020-03-03,13.691144908558261
2020-03-04,13.779673628373603
2020-03-05,13.648891934481556
2020-03-06,13.905145263671898
2020-03-07,13.976697887073886
2020-03-08,14.115974564985818
2020-03-09,14.222802734375023
2020-03-10,14.037930020419056
2020-03-11,13.95058316317474
2020-03-12,14.362764670632124
2020-03-13,14.893279474431841
2020-03-14,15.544580078125023
2020-03-15,16.12656139026991
2020-03-16,16.79554831764917
2020-03-17,17.540851384943206
2020-03-18,17.99794089577417
2020-03-19,17.957069535688944
2020-03-20,17.45496382279832
2020-03-21,17.59346091530542
2020-03-22,17.943872070312523
2020-03-23,18.07095281427559
2020-03-24,18.03904529918326
2020-03-25,18.34786931818184
2020-03-26,18.940218283913374
2020-03-27,19.397013716264226
2020-03-28,19.448743785511386
2020-03-29,19.80941716974434
2020-03-30,20.242586447975874
2020-03-31,20.332882412997183
2020-04-01,20.426682350852296
2020-04-02,20.11906793767758
2020-04-03,20.447567471590933
2020-04-04,20.706955788352296
2020-04-05,20.64923872514207
2020-04-06,20.296377840909113
2020-04-07,20.306842595880706
2020-04-08,20.647277277166214
2020-04-09,20.787619295987238
2020-04-10,20.966951682350874
2020-04-11,21.395276988636386
2020-04-12,21.953057861328148
2020-04-13,22.17395796342332
2020-04-14,22.434453235973034
2020-04-15,22.70018366033383
2020-04-16,22.27875532670457
2020-04-17,21.979061612215933
2020-04-18,22.188908802379284
2020-04-19,22.19389703924008
2020-04-20,21.809511496804
2020-04-21,21.999957830255706
2020-04-22,22.177461936257124
2020-04-23,22.835837069424738
2020-04-24,23.130944824218773
2020-04-25,23.45524957830258
2020-04-26,23.811081764914796
2020-04-27,24.056143465909113
2020-04-28,24.16959949840201
2020-04-29,24.45952203924008
2020-04-30,24.417749023437523
2020-05-01,24.812973854758546
2020-05-02,24.920687033913374
2020-05-03,24.827799849076726
2020-05-04,24.859185791015648
2020-05-05,25.015305397727296
2020-05-06,25.087487792968773
2020-05-07,25.338769531250023
2020-05-08,25.63394109552559
2020-05-09,26.01309703480116
2020-05-10,25.804584295099456
2020-05-11,25.503470126065363
2020-05-12,25.27397516424008
2020-05-13,25.215445223721613
2020-05-14,25.43683915571735
2020-05-15,25.760902543501444
2020-05-16,26.086941250887808
2020-05-17,26.00595037286934
2020-05-18,26.38767811168326
2020-05-19,26.604180908203148
2020-05-20,26.82292535955258
2020-05-21,27.192179731889226
2020-05-22,27.371883877840933
2020-05-23,27.3618796608665
2020-05-24,27.48725142045457
2020-05-25,27.74865944602275
2020-05-26,27.829167591441784
2020-05-27,28.035216730291214
2020-05-28,27.997782759232976
2020-05-29,27.98344782049008
2020-05-30,27.987772993607976
2020-05-31,28.190850830078148
2020-06-01,28.063134765625023
2020-06-02,27.846801202947464
2020-06-03,27.91830388849434
2020-06-04,28.203055087002863
2020-06-05,28.359332830255706
2020-06-06,28.140524569424738
2020-06-07,28.313107022372183
2020-06-08,28.512381258877863
2020-06-09,28.652015824751444
2020-06-10,28.478481778231558
2020-06-11,28.235628440163374
2020-06-12,28.131563498757124
2020-06-13,28.36706764914775
2020-06-14,28.7746687455611
2020-06-15,28.468538596413374
2020-06-16,28.400464976917636
2020-06-17,28.48987038352275
2020-06-18,28.505559193004284
2020-06-19,29.028727583451726
2020-06-20,29.14608709161934
2020-06-21,29.059425492720194
2020-06-22,29.090642200816784
2020-06-23,28.91303544477985
2020-06-24,28.6854353471236
2020-06-25,28.81501298384235
2020-06-26,28.90891834605826
2020-06-27,28.79153386896309
2020-06-28,28.52101218483667
2020-06-29,28.283102694424738
2020-06-30,28.473166170987238
2020-07-01,28.778117231889226
2020-07-02,28.820367431640648
2020-07-03,29.0106306596236
2020-07-04,28.96635242808951
