Date,Temperature
2020-01-01,10.917205255681841
2020-01-02,10.960079678622181
2020-01-03,11.092370605468773
2020-01-04,11.63014859286224
2020-01-05,12.121306818181841
2020-01-06,11.865774813565364
2020-01-07,11.457341419566784
2020-01-08,11.952602871981556
2020-01-09,11.167660245028431
2020-01-10,10.828942871093773
2020-01-11,11.160466419566784
2020-01-12,11.027784312855136
2020-01-13,11.059628018465931
2020-01-14,11.248928555575306
2020-01-15,11.038748446377864
2020-01-16,10.80873746004974
2020-01-17,10.675508811257124
2020-01-18,10.946435546875023
2020-01-19,11.156976318359398
2020-01-20,11.624735884232978
2020-01-21,11.639553555575306
2020-01-22,11.34596890536224
2020-01-23,10.914303311434681
2020-01-24,11.085792680220193
2020-01-25,10.911773126775591
2020-01-26,11.211491810191784
2020-01-27,11.666531094637806
2020-01-28,11.545767489346614
2020-01-29,11.481245006214511
2020-01-30,12.17576959783383
2020-01-31,12.719961825284114
2020-02-01,12.463342285156273
2020-02-02,12.33894986239349
2020-02-03,11.38828014026991
2020-02-04,11.225921075994341
2020-02-05,11.178291459517068
2020-02-06,10.983622602982978
2020-02-07,10.753891823508546
2020-02-08,10.489221191406273
2020-02-09,10.830374422940364
2020-02-10,11.311883544921898
2020-02-11,11.41341275301849
2020-02-12,11.621919944069624
2020-02-13,11.820017866654853
2020-02-14,12.270257568359398
2020-02-15,12.197842129794056
2020-02-16,12.914297762784114
2020-02-17,12.710160134055421
2020-02-18,13.052822598544056
2020-02-19,13.330926513671898
2020-02-20,12.864290549538374
2020-02-21,12.574639892578148
2020-02-22,12.95446999289775
2020-02-23,13.481838711825306
2020-02-24,13.05578835227275
2020-02-25,12.607815274325306
2020-02-26,12.192557040127864
2020-02-27,12.688789506392068
2020-02-28,13.287627618963091
2020-02-29,12.656243896484398
2020-03-01,13.93559625799008
2020-03-02,14.200081010298318
2020-03-03,14.928444047407693
2020-03-04,14.991424005681841
2020-03-05,15.085676158558261
2020-03-06,14.83532936789775
2020-03-07,14.024982244318204
2020-03-08,13.363117009943204
2020-03-09,13.474913995916216
2020-03-10,13.67195767489349
2020-03-11,13.759024325284114
2020-03-12,14.037946666370761
2020-03-13,14.852979625355136
2020-03-14,14.232601651278431
2020-03-15,14.565964577414796
2020-03-16,15.085448663884966
2020-03-17,14.867106489701728
2020-03-18,15.240441894531273
2020-03-19,15.320988880504284
2020-03-20,15.947642378373603
2020-03-21,15.889450905539796
2020-03-22,15.647066428444624
2020-03-23,15.591227583451728
2020-03-24,15.526902077414796
2020-03-25,15.338370028409114
2020-03-26,15.561231578480136
2020-03-27,15.632545609907693
2020-03-28,16.078043989701726
2020-03-29,16.227985174005706
2020-03-30,17.029784601384964
2020-03-31,17.249749755859398
2020-04-01,17.636954012784113
2020-04-02,17.257609419389226
2020-04-03,17.692407226562523
2020-04-04,18.5122702858665
2020-04-05,17.754513272372183
2020-04-06,16.889925315163374
2020-04-07,16.126985862038374
2020-04-08,16.477041903409113
2020-04-09,16.783854536576726
2020-04-10,17.38076726740059
2020-04-11,18.131666148792636
2020-04-12,18.76280018199576
2020-04-13,19.053790838068206
2020-04-14,18.731136807528433
2020-04-15,19.117844460227296
2020-04-16,19.012558815696046
2020-04-17,18.69111161665485
2020-04-18,19.064247270063944
2020-04-19,20.026447088068206
2020-04-20,19.50102594549008
2020-04-21,19.185726651278433
2020-04-22,19.367295143821046
2020-04-23,19.4590476296165
2020-04-24,20.23465465198866
2020-04-25,20.271142578125023
2020-04-26,20.365638871626444
2020-04-27,20.612786865234398
2020-04-28,20.877346524325308
2020-04-29,20.874211536754284
2020-04-30,21.3466902299361
2020-05-01,21.225624223188944
2020-05-02,20.741343550248605
2020-05-03,21.149801913174738
2020-05-04,21.811683793501444
2020-05-05,21.942237992720194
2020-05-06,22.564233398437523
2020-05-07,21.745932284268488
2020-05-08,21.66157614968042
2020-05-09,21.989562433416214
2020-05-10,23.02322887073866
2020-05-11,24.01937810724434
2020-05-12,23.370652077414796
2020-05-13,23.27191938920457
2020-05-14,22.580707341974456
2020-05-15,21.919851962002863
2020-05-16,21.53334128639917
2020-05-17,21.003459028764226
2020-05-18,21.91550181995741
2020-05-19,22.43671431107957
2020-05-20,22.232149436257124
2020-05-21,21.726337224786956
2020-05-22,21.340703235973034
2020-05-23,22.024807461825308
2020-05-24,22.2083845658736
2020-05-25,22.891958895596613
2020-05-26,23.477857555042636
2020-05-27,24.00879128196025
2020-05-28,24.347525301846613
2020-05-29,23.859660200639226
2020-05-30,22.841654829545476
2020-05-31,22.664691716974456
2020-06-01,22.660197310014226
2020-06-02,23.03419577858667
2020-06-03,24.138818359375023
2020-06-04,25.01664539683951
2020-06-05,24.958875621448886
2020-06-06,25.490944047407694
2020-06-07,26.276308371804
2020-06-08,26.493460360440363
2020-06-09,26.869337047230136
2020-06-10,26.949420720880706
2020-06-11,26.99992731267758
2020-06-12,27.208489990234398
2020-06-13,26.38032614968042
2020-06-14,26.688001598011386
2020-06-15,27.318109130859398
2020-06-16,27.51145740855826
2020-06-17,26.948410866477296
2020-06-18,27.111624422940363
2020-06-19,26.925306285511386
2020-06-20,26.6106062455611
2020-06-21,26.669308194247183
2020-06-22,26.87629228071735
2020-06-23,27.368046985973034
2020-06-24,28.28439275568184
2020-06-25,28.277029696377863
2020-06-26,27.843727250532694
2020-06-27,27.745138827237238
2020-06-28,27.96041814630684
2020-06-29,28.920306951349456
2020-06-30,29.085673384232976
2020-07-01,28.82307517311792
2020-07-02,28.777498557350874
2020-07-03,28.90935114080258
2020-07-04,29.182949551669058
2020-07-05,29.521170321377863
2020-07-06,29.08987371271309
2020-07-07,29.07935347123582
2020-07-08,29.425411709872183
2020-07-09,29.55738081498582
2020-07-10,29.73011030717332
2020-07-11,29.92713179154832
2020-07-12,30.774108331853714
2020-07-13,30.86389382102275
2020-07-14,30.80338856090201
2020-07-15,29.743768310546898
2020-07-16,28.743468683416214
2020-07-17,28.391947798295476
2020-07-18,28.60148426402701
2020-07-19,29.263249622691784
2020-07-20,29.793700617009964
2020-07-21,30.376389382102296
2020-07-22,30.468524724786956
2020-07-23,30.165371426669058
2020-07-24,29.52928522283383
2020-07-25,29.117084295099456
2020-07-26,29.664958052201726
2020-07-27,29.83981267755684
2020-07-28,29.861510675603714
2020-07-29,30.053824129971613
2020-07-30,30.173580655184683
2020-07-31,29.783216441761386
2020-08-01,29.89012506658383
2020-08-02,30.695167680220194
2020-08-03,30.93335182883525
2020-08-04,30.033058305220194
2020-08-05,29.89551003196025
2020-08-06,29.750545987215933
2020-08-07,29.678460693359398
2020-08-08,30.053555020419058
2020-08-09,29.907334206321046
2020-08-10,29.535560746626444
2020-08-11,28.892155872691784
2020-08-12,28.638169167258546
2020-08-13,29.451168545809683
2020-08-14,29.812552157315363
2020-08-15,29.51035877574576
2020-08-16,29.165091219815363
2020-08-17,29.00198308771309
2020-08-18,29.294086248224456
2020-08-19,29.65422418767758
2020-08-20,29.619764293323886
2020-08-21,29.1139021439986
2020-08-22,28.593177934126444
2020-08-23,28.55160466974434
2020-08-24,28.573385897549738
2020-08-25,28.763790616122183
2020-08-26,29.036953457919058
2020-08-27,29.191303045099456
2020-08-28,28.859030428799738
2020-08-29,28.68822076970883
2020-08-30,28.70765769264917
2020-08-31,28.19285944158383
2020-09-01,27.584219637784113
2020-09-02,27.801465953480136
2020-09-03,27.24391257546167
2020-09-04,27.31241344105116
2020-09-05,27.63111960671167
2020-09-06,27.598388117009964
2020-09-07,27.266390158913374
2020-09-08,26.870435680042636
2020-09-09,26.882417990944624
2020-09-10,27.023042990944624
2020-09-11,26.550636430220194
2020-09-12,26.842814497514226
2020-09-13,26.586153342507124
2020-09-14,26.280947043679
2020-09-15,26.87596491033383
2020-09-16,27.551446533203148
2020-09-17,27.51371570933951
2020-09-18,27.56225807883525
2020-09-19,27.346249112215933
2020-09-20,26.239587402343773
2020-09-21,25.967306795987238
2020-09-22,26.2578230424361
