Date,Temperature
2020-01-01,0.5863142533736023
2020-01-02,1.1934059836647954
2020-01-03,0.7922912597656477
2020-01-04,0.6104841752486023
2020-01-05,1.6108281915838296
2020-01-06,1.3571633078835454
2020-01-07,0.9264437588778637
2020-01-08,1.511440762606557
2020-01-09,2.680397172407693
2020-01-10,3.3751131924716136
2020-01-11,2.552489679509966
2020-01-12,2.1707674893466136
2020-01-13,2.286037930575307
2020-01-14,1.8897311123934886
2020-01-15,1.2739002574574092
2020-01-16,1.5789345481179204
2020-01-17,2.4140147816051365
2020-01-18,1.1550204190341136
2020-01-19,0.7043534712358182
2020-01-20,0.6212652033025795
2020-01-21,0.5255371093750227
2020-01-22,0.4431230024858182
2020-01-23,0.020984441583829557
2020-01-24,-0.11991244229401134
2020-01-25,-0.32724331942469315
2020-01-26,-0.7938876065340682
2020-01-27,-0.5604947176846363
2020-01-28,0.10185879794036365
2020-01-29,-0.04678955078122726
2020-01-30,0.6560469193892273
2020-01-31,1.4043823242187727
2020-02-01,1.6452825372869546
2020-02-02,1.884121426669057
2020-02-03,1.5712774103338296
2020-02-04,1.2145185990767273
2020-02-05,1.1526511452415
2020-02-06,0.9291487260298527
2020-02-07,0.6813321200284318
2020-02-08,0.6181413130326932
2020-02-09,0.6376947576349661
2020-02-10,1.1174116654829773
2020-02-11,1.0463611949574092
2020-02-12,0.8599320845170682
2020-02-13,0.7217512650923523
2020-02-14,1.2886485706676363
2020-02-15,1.5127335981889432
2020-02-16,2.7949462890625227
2020-02-17,2.814275013316784
2020-02-18,3.3572187943892273
2020-02-19,3.2205083673650794
2020-02-20,2.5116516113281477
2020-02-21,2.682555597478716
2020-02-22,2.6865145596591136
2020-02-23,3.3534762295809886
2020-02-24,3.3804149280895115
2020-02-25,2.758083829012807
2020-02-26,3.0122591885653636
2020-02-27,2.8214965820312727
2020-02-28,3.3867098721591136
2020-02-29,6.091027832031273
2020-03-01,4.325979891690364
2020-03-02,4.601301158558261
2020-03-03,4.112767444957409
2020-03-04,4.146300714666216
2020-03-05,4.175955477627864
2020-03-06,4.326748379794057
2020-03-07,4.918944757634966
2020-03-08,4.393024236505704
2020-03-09,4.758372358842352
2020-03-10,5.444249378551159
2020-03-11,5.863674649325307
2020-03-12,5.710945268110819
2020-03-13,5.853312544389227
2020-03-14,5.942773437500023
2020-03-15,5.641265314275591
2020-03-16,5.951681795987239
2020-03-17,7.19861061789775
2020-03-18,7.081109619140648
2020-03-19,7.2844870827415
2020-03-20,7.093283358487239
2020-03-21,7.642788418856557
2020-03-22,7.031216153231557
2020-03-23,7.104946621981557
2020-03-24,6.872483132102295
2020-03-25,6.257603870738659
2020-03-26,6.426610218394909
2020-03-27,6.687421764027011
2020-03-28,8.059486527876443
2020-03-29,9.451271195845193
2020-03-30,9.422321111505704
2020-03-31,9.220425137606556
2020-04-01,8.940026855468773
2020-04-02,8.28383511629974
2020-04-03,9.255745072798318
2020-04-04,10.42484019886366
2020-04-05,10.117775102095193
2020-04-06,9.841202614524171
2020-04-07,9.830871027166216
2020-04-08,10.169613370028431
2020-04-09,10.503800270774171
2020-04-10,10.527124023437523
2020-04-11,10.642333429509966
2020-04-12,10.498548473011386
2020-04-13,10.378001265092353
2020-04-14,9.961833052201728
2020-04-15,10.509648548473034
2020-04-16,11.116668146306841
2020-04-17,11.49153775301849
2020-04-18,10.849725341796898
2020-04-19,11.285419256036954
2020-04-20,11.301310591264228
2020-04-21,11.872571910511386
2020-04-22,11.895138272372181
2020-04-23,11.64816783558241
2020-04-24,12.455970902876443
2020-04-25,13.19456842595883
2020-04-26,13.712224232066784
2020-04-27,13.181382057883546
2020-04-28,12.517691317471614
2020-04-29,12.853936767578148
2020-04-30,13.185415926846614
2020-05-01,13.682636052911954
2020-05-02,13.928840775923318
2020-05-03,13.844637229225874
2020-05-04,13.025861705433261
2020-05-05,12.71666315252133
2020-05-06,13.117841685902011
2020-05-07,13.633730246804
2020-05-08,13.888432728160534
2020-05-09,14.443486439098034
2020-05-10,14.93039439808241
2020-05-11,14.969964599609398
2020-05-12,14.465711558948886
2020-05-13,13.426740611683261
2020-05-14,14.008660888671898
2020-05-15,12.026311146129284
2020-05-16,11.90092828924008
2020-05-17,13.425242476029853
2020-05-18,14.375989879261386
2020-05-19,14.856888649680421
2020-05-20,15.03018687855116
2020-05-21,15.085049161044056
2020-05-22,15.609008234197466
2020-05-23,16.160014204545476
2020-05-24,16.322076416015648
2020-05-25,16.268384898792636
2020-05-26,16.19993397105826
2020-05-27,16.341213711825308
2020-05-28,15.825497159090931
2020-05-29,15.9807761452415
2020-05-30,15.835617897727296
2020-05-31,15.774174915660534
2020-06-01,16.737490012429
