Date,Temperature
2020-01-01,-1.1822015935724204
2020-01-02,-1.6148382013494091
2020-01-03,-2.5153092817826477
2020-01-04,-2.3823136763138977
2020-01-05,-2.043879283558216
2020-01-06,-0.9890558416192955
2020-01-07,-0.3303089488636136
2020-01-08,-0.7352799849076477
2020-01-09,-1.5660516912286704
2020-01-10,-2.297111372514182
2020-01-11,-1.7271345658735568
2020-01-12,-1.1539062499999773
2020-01-13,-0.9125926624644659
2020-01-14,-1.5144658868962841
2020-01-15,-1.6530240145596364
2020-01-16,-1.5089949174360568
2020-01-17,-1.2377241654829318
2020-01-18,-1.1408558238636137
2020-01-19,-1.0168046431107727
2020-01-20,-1.372470370205943
2020-01-21,-1.8247602982954318
2020-01-22,-1.2842773437499773
2020-01-23,-1.1050975452769658
2020-01-24,-1.5349182128906023
2020-01-25,-1.4883428400212841
2020-01-26,-1.3332386363636137
2020-01-27,-1.9366876775567954
2020-01-28,-1.8399802468039546
2020-01-29,-1.7801602450283864
2020-01-30,-1.7307328657670227
2020-01-31,-1.613584206321
2020-02-01,-2.0847256747158864
2020-02-02,-2.5114529696377614
2020-02-03,-2.2087574351917385
2020-02-04,-1.6838301225141818
2020-02-05,-0.86413352272725
2020-02-06,-0.36788718483662497
2020-02-07,-0.32450506036929544
2020-02-08,-1.0538335626775341
2020-02-09,-1.392090398615034
2020-02-10,-1.8427656693891818
2020-02-11,-1.9558305220170227
2020-02-12,-1.6470425692471364
2020-02-13,-0.8063803932883296
2020-02-14,-0.9802667791192955
2020-02-15,-0.038741233132079535
2020-02-16,-0.20832186612213635
2020-02-17,-0.7123529607599205
2020-02-18,-0.32736816406247726
2020-02-19,-0.40524624911219315
2020-02-20,-0.1201177423650342
2020-02-21,0.6579251376065568
2020-02-22,0.66528542258525
2020-02-23,0.8791942249645114
2020-02-24,1.476229026100875
2020-02-25,1.7032409667968977
2020-02-26,1.1956420898437727
2020-02-27,1.9117287375710454
2020-02-28,2.702577903054
2020-02-29,3.833784993489606
2020-03-01,1.9220825195312727
2020-03-02,1.8625094327059886
2020-03-03,2.2380171342329773
2020-03-04,2.0548256613991707
2020-03-05,1.6823641690341136
2020-03-06,1.8874006791548523
2020-03-07,2.374638782848034
2020-03-08,2.5730224609375227
2020-03-09,3.6177861993963294
2020-03-10,3.5182961203835457
2020-03-11,3.738075395063943
2020-03-12,3.9593084161932044
2020-03-13,4.364570756392069
2020-03-14,4.209236283735819
2020-03-15,3.7809858842329773
2020-03-16,2.444335382634966
2020-03-17,1.0482033469460454
2020-03-18,1.176540860262807
2020-03-19,2.6623668323863865
2020-03-20,3.511601673473034
2020-03-21,2.8239074707031477
2020-03-22,3.165931840376443
2020-03-23,3.468238969282693
2020-03-24,3.7894198330966136
2020-03-25,4.277423650568204
2020-03-26,5.501483709161954
2020-03-27,5.250942715731557
2020-03-28,5.022421542080989
2020-03-29,4.504599276455989
2020-03-30,3.8149658203125227
2020-03-31,4.040171675248602
2020-04-01,5.321380060369341
2020-04-02,5.493574107777011
2020-04-03,4.564227849786954
2020-04-04,4.972369939630704
2020-04-05,6.091607666015648
2020-04-06,7.540937389027011
2020-04-07,8.045343017578148
2020-04-08,8.72122691761366
2020-04-09,7.513371693004284
2020-04-10,6.955352228338091
2020-04-11,7.054298539595194
2020-04-12,6.950425026633545
2020-04-13,6.936755925958829
2020-04-14,7.681409801136386
2020-04-15,8.127119029652011
2020-04-16,7.935038618607977
2020-04-17,8.116792990944624
2020-04-18,9.125887229225874
2020-04-19,9.2402976296165
2020-04-20,8.41391490589491
2020-04-21,7.353983931107977
2020-04-22,5.851520330255704
2020-04-23,6.1336081764915
2020-04-24,6.639797696200307
2020-04-25,7.822847678444625
2020-04-26,9.299593283913374
2020-04-27,10.034631347656273
2020-04-28,10.533516068892068
2020-04-29,10.641234796697466
2020-04-30,11.341155450994341
2020-05-01,11.657617187500023
2020-05-02,11.942673561789796
2020-05-03,11.581608997691784
2020-05-04,11.535760498046898
2020-05-05,11.857732044566784
2020-05-06,11.50350064364349
2020-05-07,11.284414950284114
2020-05-08,11.183853981711671
2020-05-09,11.440895219282693
2020-05-10,11.562402343750023
2020-05-11,11.57268121892758
2020-05-12,11.799995561079568
2020-05-13,11.944069047407693
2020-05-14,12.713783402876443
2020-05-15,13.164200661399171
2020-05-16,13.813942094282693
2020-05-17,14.157930686257124
2020-05-18,14.460168457031273
2020-05-19,13.740749844637806
2020-05-20,13.26907848011366
2020-05-21,13.448530162464511
2020-05-22,13.695217618075306
2020-05-23,13.241424005681841
2020-05-24,13.066017289595193
2020-05-25,13.688917125355136
2020-05-26,13.703673761541216
2020-05-27,14.572858775745761
2020-05-28,15.192534845525591
2020-05-29,15.334707919034114
2020-05-30,15.604549893465931
2020-05-31,16.121792325106558
2020-06-01,16.099345259232976
2020-06-02,16.102899169921898
2020-06-03,15.773728249289796
2020-06-04,16.324134965376444
2020-06-05,16.985106867009964
2020-06-06,17.30447332208809
2020-06-07,16.75236317027701
2020-06-08,16.516201504794058
2020-06-09,16.7152205033736
2020-06-10,17.090453546697464
2020-06-11,16.991995516690363
2020-06-12,16.61176591352985
2020-06-13,17.372577459161956
2020-06-14,18.566391823508546
2020-06-15,18.58315984552559
2020-06-16,17.66380670720883
2020-06-17,17.453146639737238
2020-06-18,17.509318403764226
2020-06-19,17.875887229225874
2020-06-20,17.78205954811792
2020-06-21,17.774985018643488
2020-06-22,17.969595614346613
2020-06-23,18.318056418679
2020-06-24,18.249613813920476
2020-06-25,18.39879205877133
2020-06-26,18.982412997159113
