Date,Temperature
2020-01-01,15.098596191406273
2020-01-02,15.536786998402011
2020-01-03,16.036246004971613
2020-01-04,16.01486705433241
2020-01-05,15.602610640092353
2020-01-06,15.580532559481556
2020-01-07,15.77501276189633
2020-01-08,15.988874400745761
2020-01-09,15.707899058948886
2020-01-10,15.69100064364349
2020-01-11,16.259826105291214
2020-01-12,16.755609130859398
2020-01-13,16.92482077858667
2020-01-14,16.73542868874292
2020-01-15,16.50788407759235
2020-01-16,16.357646040482976
2020-01-17,15.989154607599454
2020-01-18,15.482340864701728
2020-01-19,15.618837668679
2020-01-20,15.733791836825306
2020-01-21,15.660982444069624
2020-01-22,15.65987271395599
2020-01-23,15.58098200017758
2020-01-24,15.948347056995761
2020-01-25,16.280991432883546
2020-01-26,16.37585671164775
2020-01-27,16.30661510120741
2020-01-28,16.299315851384964
2020-01-29,16.44139459783383
2020-01-30,16.9381208939986
2020-01-31,16.96318414861508
2020-02-01,17.024549449573886
2020-02-02,16.896347878196046
2020-02-03,16.637112149325308
2020-02-04,16.786562278054
2020-02-05,16.80875965465201
2020-02-06,17.21980368874292
2020-02-07,17.57826316139917
2020-02-08,17.294763183593773
2020-02-09,16.73112848455258
2020-02-10,16.672709517045476
2020-02-11,17.36001531427559
2020-02-12,17.6576033158736
2020-02-13,17.936772571910534
2020-02-14,18.096102072975874
2020-02-15,18.228004594282694
2020-02-16,17.6689558549361
2020-02-17,17.981017511541214
2020-02-18,17.981858132102296
2020-02-19,16.73338123668326
2020-02-20,16.679625909978714
2020-02-21,17.478229314630706
2020-02-22,18.35736860795457
2020-02-23,18.76895086115059
2020-02-24,19.35798173384235
2020-02-25,19.893798273259964
2020-02-26,20.011859685724456
2020-02-27,19.721701327237238
2020-02-28,19.369805908203148
2020-02-29,19.337854003906273
2020-03-01,19.647432639382124
2020-03-02,20.135985773259964
2020-03-03,19.5232566139915
2020-03-04,19.78001209605826
2020-03-05,20.460936945134964
2020-03-06,20.696163662997183
2020-03-07,20.673283802379284
2020-03-08,20.55363825017758
2020-03-09,20.45289695046167
2020-03-10,20.88417136452417
2020-03-11,20.471806751598034
2020-03-12,20.690603915127863
2020-03-13,20.97727772105826
2020-03-14,20.57561090642758
2020-03-15,20.861355313387808
2020-03-16,21.582674338600874
2020-03-17,20.97488347833809
2020-03-18,20.71808638139207
2020-03-19,20.883117120916214
2020-03-20,21.038939874822464
2020-03-21,20.982354736328148
2020-03-22,20.935368763316784
2020-03-23,20.058607066761386
2020-03-24,19.38990866921167
2020-03-25,20.207552268288374
2020-03-26,21.474542236328148
2020-03-27,21.948083496093773
2020-03-28,22.069687721946046
2020-03-29,22.53917291814633
2020-03-30,23.278239302201726
2020-03-31,23.251422674005706
2020-04-01,23.684439364346613
2020-04-02,23.415329811789796
2020-04-03,22.504624245383546
2020-04-04,20.99104392311792
2020-04-05,20.587354625355136
2020-04-06,20.67935125177559
2020-04-07,21.585537442294058
2020-04-08,22.842495450106558
2020-04-09,23.789503062855136
2020-04-10,23.294183349609398
2020-04-11,22.73780905983667
2020-04-12,22.85848943536934
2020-04-13,22.682214355468773
2020-04-14,23.492758456143488
2020-04-15,23.291231467507124
2020-04-16,24.048791503906273
2020-04-17,24.937038907137808
2020-04-18,25.162400124289796
2020-04-19,24.88227927468042
2020-04-20,23.705055375532694
2020-04-21,22.96906294389207
2020-04-22,22.8020124955611
2020-04-23,22.9143698952415
2020-04-24,22.72500554865059
2020-04-25,23.20801003196025
2020-04-26,23.42141668146309
2020-04-27,24.75590320933951
2020-04-28,25.00922685102985
2020-04-29,24.57847955877133
2020-04-30,24.296377840909113
2020-05-01,23.60899713689633
2020-05-02,23.381699440696046
2020-05-03,23.553951748934683
2020-05-04,23.877765447443206
2020-05-05,23.81796764026991
2020-05-06,24.888576993075308
2020-05-07,25.63215165571735
2020-05-08,26.403891268643488
2020-05-09,27.269863614169058
2020-05-10,27.915504594282694
2020-05-11,27.93799604936082
2020-05-12,28.18398992365059
2020-05-13,27.864079700816784
2020-05-14,27.551551957563944
2020-05-15,27.416095525568206
2020-05-16,27.829769620028433
2020-05-17,26.939302756569624
2020-05-18,26.341219260475874
2020-05-19,25.486965664950308
2020-05-20,24.655863813920476
2020-05-21,24.410499711470194
2020-05-22,25.226678466796898
2020-05-23,26.20954978249292
2020-05-24,26.33036609996451
2020-05-25,26.098759876598034
2020-05-26,25.597023148970194
2020-05-27,25.429864501953148
2020-05-28,25.312862881747183
2020-05-29,25.439405406605136
2020-05-30,25.935723876953148
2020-05-31,26.12287431196735
2020-06-01,26.56419178355826
2020-06-02,26.921114280007124
2020-06-03,27.380323375355136
2020-06-04,27.615286532315363
2020-06-05,26.992994273792636
2020-06-06,26.16807916814633
2020-06-07,26.293964177911956
2020-06-08,26.86596901633525
2020-06-09,26.65543934215201
2020-06-10,25.97373768199576
2020-06-11,25.81593405983667
2020-06-12,26.01484763405542
2020-06-13,26.088533713600874
2020-06-14,26.713505970348034
2020-06-15,27.271456076882124
2020-06-16,27.354186456853714
2020-06-17,27.211186634410534
2020-06-18,27.895559969815363
2020-06-19,28.48108132102275
2020-06-20,28.72751353870741
2020-06-21,29.438062633167636
2020-06-22,29.71964000355116
2020-06-23,29.75468250621451
2020-06-24,30.131399813565363
2020-06-25,30.345156028054
2020-06-26,30.48578657670457
2020-06-27,30.39270796342332
2020-06-28,30.957654918323886
2020-06-29,31.013868297230136
2020-06-30,31.558443381569624
2020-07-01,31.539197887073886
2020-07-02,30.831176202947464
2020-07-03,30.202231112393488
2020-07-04,30.351242897727296
