Date,Temperature
2020-01-01,23.62587058327417
2020-01-02,23.71572820490059
2020-01-03,23.757601096413374
2020-01-04,23.76014792702417
2020-01-05,23.798425292968773
2020-01-06,23.514736661044058
2020-01-07,23.581020840731558
2020-01-08,23.46176646839491
2020-01-09,23.22927800958809
2020-01-10,23.28443991921167
2020-01-11,23.0227156205611
2020-01-12,23.075400057705988
2020-01-13,23.28186811967332
2020-01-14,23.340761496804
2020-01-15,23.13540593927559
2020-01-16,23.384090909090933
2020-01-17,23.687466153231558
2020-01-18,23.22858442826707
2020-01-19,23.316430664062523
2020-01-20,23.264248379794058
2020-01-21,23.387863991477296
2020-01-22,23.38766978870741
2020-01-23,23.517144775390648
2020-01-24,23.80094715465201
2020-01-25,23.844115656072464
2020-01-26,23.866204833984398
2020-01-27,23.78134099786934
2020-01-28,23.755647971413374
2020-01-29,23.812735262784113
2020-01-30,23.656310480291214
2020-01-31,23.63978659889917
2020-02-01,23.58920232599434
2020-02-02,23.79670243696735
2020-02-03,23.91642567027701
2020-02-04,23.72217573686082
2020-02-05,24.01658436168326
2020-02-06,23.97676169655542
2020-02-07,23.84982799183241
2020-02-08,23.663232421875023
2020-02-09,23.858683638139226
2020-02-10,23.941738614169058
2020-02-11,24.062776877663374
2020-02-12,24.09549449573866
2020-02-13,24.12695534446025
2020-02-14,23.972514204545476
2020-02-15,23.994017999822464
2020-02-16,24.07092507102275
2020-02-17,24.010905317826726
2020-02-18,23.870929509943206
2020-02-19,23.849614368785534
2020-02-20,23.491826282848034
2020-02-21,23.697914262251444
2020-02-22,23.83092096502133
2020-02-23,23.77061823064633
2020-02-24,23.698119562322464
2020-02-25,23.704955499822464
2020-02-26,23.818264493075308
2020-02-27,23.7370710893111
2020-02-28,23.765089000355136
2020-02-29,23.988865152994816
2020-03-01,23.353553910688944
2020-03-02,23.651169655539796
2020-03-03,23.59520319158383
2020-03-04,23.32167136452417
2020-03-05,23.648287131569624
2020-03-06,23.405236816406273
2020-03-07,23.468152965198886
2020-03-08,23.59666803533383
2020-03-09,23.631754927201726
2020-03-10,23.723263272372183
2020-03-11,23.671466619318206
2020-03-12,23.65665172230116
2020-03-13,23.604433371804
2020-03-14,23.77775934392758
2020-03-15,23.711097856001444
2020-03-16,23.613150301846613
2020-03-17,23.7889509721236
2020-03-18,23.72157370827417
2020-03-19,23.459294544566784
2020-03-20,23.488946533203148
2020-03-21,23.66899469549008
2020-03-22,23.647698974609398
2020-03-23,23.575802334872183
2020-03-24,23.369586736505706
2020-03-25,23.334275124289796
2020-03-26,23.54457175514917
2020-03-27,23.32425426136366
2020-03-28,23.157162198153433
2020-03-29,23.328213223544058
2020-03-30,23.27277665571735
2020-03-31,22.971326793323886
2020-04-01,22.965717107599456
2020-04-02,23.038235196200308
2020-04-03,23.132867431640648
2020-04-04,22.792355069247183
2020-04-05,22.98210504705258
2020-04-06,23.111324795809683
2020-04-07,22.91740223277701
2020-04-08,22.83480779474434
2020-04-09,22.928061190518488
2020-04-10,23.058756880326726
2020-04-11,22.936481267755706
2020-04-12,22.86554731889207
2020-04-13,22.930605246804
2020-04-14,22.733439497514226
2020-04-15,22.831101296164796
2020-04-16,22.818189586292636
2020-04-17,22.845638760653433
2020-04-18,22.654249156605136
2020-04-19,22.754599276455988
2020-04-20,22.864581853693206
2020-04-21,22.887639271129284
2020-04-22,22.812585449218773
2020-04-23,22.715148370916214
2020-04-24,22.817340642755706
2020-04-25,22.68834284002133
2020-04-26,22.658835116299738
2020-04-27,22.5662947221236
2020-04-28,22.756202836470194
2020-04-29,22.669394198330988
2020-04-30,22.55224831321025
2020-05-01,22.492755681818206
2020-05-02,22.42783924449576
2020-05-03,22.42459605823866
2020-05-04,22.60256902521309
2020-05-05,22.551180197975874
2020-05-06,22.3837996049361
2020-05-07,22.21362526633525
2020-05-08,22.16819568980826
2020-05-09,22.15282037908383
2020-05-10,22.285990767045476
2020-05-11,22.328912353515648
2020-05-12,22.588594748757124
2020-05-13,22.666739169034113
2020-05-14,22.521592018821046
2020-05-15,22.596734619140648
2020-05-16,22.496212491122183
2020-05-17,22.45164295543326
2020-05-18,22.390027965198886
2020-05-19,22.25443836558951
2020-05-20,22.315728759765648
2020-05-21,22.195761385830988
2020-05-22,22.201950905539796
2020-05-23,21.982848566228714
2020-05-24,22.156818181818206
2020-05-25,22.158690851384964
2020-05-26,22.37466375177559
2020-05-27,22.512342418323886
2020-05-28,22.550467196377863
2020-05-29,22.444945734197464
2020-05-30,22.327841463955988
2020-05-31,22.25219948508525
2020-06-01,22.275451105291214
2020-06-02,22.1228132768111
2020-06-03,21.96621648615059
2020-06-04,21.888241299715933
2020-06-05,21.762880637429
2020-06-06,21.764531360973034
2020-06-07,21.611430220170476
2020-06-08,21.49885642311792
2020-06-09,21.460870361328148
2020-06-10,21.736238791725874
2020-06-11,21.69453513405542
2020-06-12,21.719479092684683
2020-06-13,21.527950772372183
2020-06-14,21.511146684126444
2020-06-15,21.46314253373582
2020-06-16,21.453043989701726
2020-06-17,21.617062100497183
2020-06-18,21.40763660777701
2020-06-19,21.368685080788374
2020-06-20,21.40839677290485
2020-06-21,21.228143310546898
2020-06-22,21.272535289417636
2020-06-23,21.420617675781273
2020-06-24,21.361446866122183
2020-06-25,21.413382235440363
