Date,Temperature
2020-01-01,7.851387162642069
2020-01-02,7.87159812233667
2020-01-03,7.360117964311102
2020-01-04,6.64485251686792
2020-01-05,6.44166648171167
2020-01-06,6.718466463955989
2020-01-07,6.996406693892069
2020-01-08,6.870463423295477
2020-01-09,6.858236971768489
2020-01-10,6.412139337713091
2020-01-11,5.423810924183261
2020-01-12,5.282042902166216
2020-01-13,5.491862349076727
2020-01-14,6.085368208451727
2020-01-15,6.148539595170477
2020-01-16,6.287436190518489
2020-01-17,6.098773748224454
2020-01-18,6.086294833096614
2020-01-19,6.28407370827417
2020-01-20,6.257431862571045
2020-01-21,5.833279141512807
2020-01-22,6.100024968927579
2020-01-23,6.58471901633525
2020-01-24,6.87239157936792
2020-01-25,7.036659379438944
2020-01-26,7.759360018643489
2020-01-27,7.794577303799739
2020-01-28,7.642449951171898
2020-01-29,7.443505859375023
2020-01-30,7.221648615056841
2020-01-31,7.593336070667636
2020-02-01,7.791331343217352
2020-02-02,6.911429110440364
2020-02-03,5.517510986328148
2020-02-04,5.054767400568204
2020-02-05,5.474922318892069
2020-02-06,5.920232044566784
2020-02-07,6.824945068359398
2020-02-08,7.491437877308261
2020-02-09,7.591291392933261
2020-02-10,7.925336803089511
2020-02-11,7.691974431818204
2020-02-12,7.297509765625023
2020-02-13,7.568489213423319
2020-02-14,8.110428688742921
2020-02-15,8.580990323153431
2020-02-16,9.795159912109398
2020-02-17,9.996273526278431
2020-02-18,9.711317027698886
2020-02-19,9.360040283203148
2020-02-20,9.207488458806841
2020-02-21,8.998065740411954
2020-02-22,9.227355402166216
2020-02-23,9.566910622336671
2020-02-24,10.081839266690364
2020-02-25,10.110389848188943
2020-02-26,10.06241344105116
2020-02-27,10.380625776811103
2020-02-28,10.972442072088091
2020-02-29,12.487176513671898
2020-03-01,11.30322487571025
2020-03-02,11.015188876065364
2020-03-03,10.920875688032693
2020-03-04,11.171841153231556
2020-03-05,11.87120416814633
2020-03-06,11.600249689275591
2020-03-07,11.6865866921165
2020-03-08,11.855778919566784
2020-03-09,12.155408824573886
2020-03-10,12.177642267400591
2020-03-11,12.233384011008546
2020-03-12,12.829655872691784
2020-03-13,13.919987903941784
2020-03-14,14.537538840554
2020-03-15,14.597425426136386
2020-03-16,14.596448863636386
2020-03-17,14.393401544744341
2020-03-18,13.66203668767758
2020-03-19,13.192462713068204
2020-03-20,13.511609996448886
2020-03-21,14.21274303089491
2020-03-22,13.68786843039775
2020-03-23,13.262067760120761
2020-03-24,13.583453924005704
2020-03-25,14.307444624467353
2020-03-26,14.433027232777011
2020-03-27,14.750274103338091
2020-03-28,15.564471990411954
2020-03-29,16.473110684481558
2020-03-30,16.403131103515648
2020-03-31,15.915965132279853
2020-04-01,15.418348277698886
2020-04-02,15.887475585937523
2020-04-03,16.37446122602985
2020-04-04,16.781709983132124
2020-04-05,16.900132057883546
2020-04-06,16.973965176669058
2020-04-07,17.29413896040485
2020-04-08,17.79141179865059
2020-04-09,18.316480601917636
2020-04-10,18.87222234552559
2020-04-11,19.469318181818206
2020-04-12,19.44557273171167
2020-04-13,18.870180442116503
2020-04-14,18.026128040660534
2020-04-15,18.029263028231558
2020-04-16,18.298175603693206
2020-04-17,18.651128040660534
2020-04-18,18.54389481977985
2020-04-19,18.738638583096613
2020-04-20,19.239759410511386
2020-04-21,19.86128318093042
2020-04-22,20.291184303977296
2020-04-23,20.06726851029832
2020-04-24,19.902945223721613
2020-04-25,19.710656738281273
2020-04-26,19.744167813387808
2020-04-27,20.476975319602296
2020-04-28,20.99774946732957
2020-04-29,21.122091952237238
2020-04-30,21.429842307350874
2020-05-01,21.70459206321025
2020-05-02,21.914425381747183
2020-05-03,22.15534224076707
2020-05-04,22.18606511896309
2020-05-05,22.515161132812523
2020-05-06,22.527015824751444
2020-05-07,22.76688953746451
2020-05-08,23.05952536843042
2020-05-09,23.349550559304
2020-05-10,23.184128639914796
2020-05-11,23.516992187500023
2020-05-12,24.002820933948886
2020-05-13,24.19174138849434
2020-05-14,24.290770929509964
2020-05-15,23.982446289062523
2020-05-16,23.930874356356558
2020-05-17,24.190495716441784
2020-05-18,24.465736527876444
2020-05-19,25.113000488281273
2020-05-20,25.406488037109398
2020-05-21,25.17489568536934
2020-05-22,25.11179088245741
2020-05-23,25.489909224076726
2020-05-24,25.880553644353714
2020-05-25,25.993549138849456
2020-05-26,26.41919722123582
2020-05-27,26.85691639293326
2020-05-28,27.092614746093773
2020-05-29,27.448044655539796
2020-05-30,27.591000088778433
2020-05-31,27.813983709161956
2020-06-01,27.858012251420476
2020-06-02,27.77246315696025
2020-06-03,27.561828058416214
2020-06-04,27.831154008345194
2020-06-05,28.317090953480136
2020-06-06,28.72746082652701
2020-06-07,29.060504705255706
2020-06-08,28.96708484996451
2020-06-09,28.83567615855826
2020-06-10,28.911337557705988
2020-06-11,29.046000532670476
2020-06-12,29.056748268821046
2020-06-13,28.761371404474456
2020-06-14,28.70294966264207
2020-06-15,29.0335105202415
2020-06-16,29.279032759232976
2020-06-17,29.53391002308241
2020-06-18,29.54183904474434
2020-06-19,29.71843317205258
2020-06-20,29.8494978471236
2020-06-21,29.89921930486508
2020-06-22,29.8663435502486
2020-06-23,29.892189164595194
2020-06-24,29.808374023437523
2020-06-25,29.851914284446046
2020-06-26,29.959927090731558
2020-06-27,29.935612903941784
2020-06-28,30.05615456321025
2020-06-29,30.470003440163374
2020-06-30,30.82978349165485
2020-07-01,30.98359208540485
2020-07-02,30.824881258877863
2020-07-03,30.75599753639917
2020-07-04,30.711946799538374
