Date,Temperature
2020-01-01,2.0913718483665
2020-01-02,1.8523637251420682
2020-01-03,1.318356045809682
2020-01-04,1.1455544211647954
2020-01-05,1.7216708096591136
2020-01-06,2.1185408158736023
2020-01-07,2.6284423828125227
2020-01-08,2.4043740012429207
2020-01-09,2.2013655229048523
2020-01-10,1.1691389604048523
2020-01-11,1.0035394841974659
2020-01-12,1.7590853604403636
2020-01-13,2.0882091175426365
2020-01-14,2.226070889559682
2020-01-15,1.6684176358309886
2020-01-16,1.8983065518466136
2020-01-17,1.60168678977275
2020-01-18,1.9254450017755909
2020-01-19,2.4724587180397957
2020-01-20,1.873379239169057
2020-01-21,1.4366338556463296
2020-01-22,1.6702764337713296
2020-01-23,2.244450794566784
2020-01-24,2.3409584738991707
2020-01-25,1.8834694602272954
2020-01-26,1.6161271528764432
2020-01-27,0.9584456010298523
2020-01-28,0.699739768288375
2020-01-29,0.691591574929
2020-01-30,0.9459777832031477
2020-01-31,1.3708906693892273
2020-02-01,1.1396589799361023
2020-02-02,0.7476107510653637
2020-02-03,0.6468555797230343
2020-02-04,1.3312233664772954
2020-02-05,1.893709494850875
2020-02-06,2.5400218616832615
2020-02-07,2.6982638272372386
2020-02-08,1.4172524192116704
2020-02-09,0.6735057484020114
2020-02-10,0.893007590554
2020-02-11,0.6844032981179204
2020-02-12,1.1547318892045682
2020-02-13,1.8371160333807046
2020-02-14,1.9492431640625227
2020-02-15,2.5747897061434886
2020-02-16,3.3226728959517273
2020-02-17,3.0971202503551365
2020-02-18,2.3984480424361023
2020-02-19,2.1069552334872386
2020-02-20,2.45581276633525
2020-02-21,3.3474531693892273
2020-02-22,3.689910333806841
2020-02-23,3.489162930575307
2020-02-24,3.753811368075307
2020-02-25,4.338342285156273
2020-02-26,4.388823908025591
2020-02-27,4.167582563920477
2020-02-28,5.100510475852295
2020-02-29,8.141056315104189
2020-03-01,5.120679820667636
2020-03-02,4.86427390358667
2020-03-03,5.579209206321045
2020-03-04,6.011654385653432
2020-03-05,6.016118275035534
2020-03-06,5.321735174005704
2020-03-07,5.934075927734398
2020-03-08,5.362900612571045
2020-03-09,5.265496826171898
2020-03-10,6.027759343927579
2020-03-11,6.099925093217352
2020-03-12,7.059755637429
2020-03-13,7.641942249644909
2020-03-14,7.435710005326727
2020-03-15,6.972774991122182
2020-03-16,6.1629050514915
2020-03-17,5.282464599609398
2020-03-18,5.298733243075307
2020-03-19,6.027814830433261
2020-03-20,6.799779163707409
2020-03-21,6.856530761718773
2020-03-22,6.613993696732977
2020-03-23,6.817254638671898
2020-03-24,7.467262406782694
2020-03-25,7.774502286044057
2020-03-26,7.891856245561102
2020-03-27,8.830044278231556
2020-03-28,8.985908647017068
2020-03-29,8.481383722478716
2020-03-30,7.280170232599454
2020-03-31,7.121154230291216
2020-04-01,7.449035089666216
2020-04-02,8.771691894531273
2020-04-03,8.257268177379284
2020-04-04,7.886976207386386
2020-04-05,9.128619939630704
2020-04-06,9.489629017223034
2020-04-07,9.838242409446046
2020-04-08,11.31429165926849
2020-04-09,11.790546209161954
2020-04-10,11.171832830255704
2020-04-11,11.077888627485818
2020-04-12,11.203482333096614
2020-04-13,10.478370805220193
2020-04-14,11.01440651633525
2020-04-15,11.364604048295478
2020-04-16,11.585387628728716
2020-04-17,11.155805553089511
2020-04-18,12.012958318536954
2020-04-19,12.488491543856556
2020-04-20,12.403408536044056
2020-04-21,11.999525035511386
2020-04-22,10.907730934836671
2020-04-23,10.473224431818204
2020-04-24,10.400764604048318
2020-04-25,10.712013383345193
2020-04-26,12.153253173828148
2020-04-27,12.822786643288374
2020-04-28,13.182877419211671
2020-04-29,13.728670432350874
2020-04-30,14.605235151811103
2020-05-01,15.083695290305421
2020-05-02,15.263499311967353
2020-05-03,15.613935435902011
2020-05-04,16.0347312233665
2020-05-05,16.17949274236508
2020-05-06,16.236360862038374
2020-05-07,16.200105979225874
2020-05-08,15.933213112571046
2020-05-09,16.284720126065363
2020-05-10,16.449989457563944
2020-05-11,16.364986905184683
2020-05-12,16.272366055575308
2020-05-13,17.16181474165485
2020-05-14,17.429992120916214
2020-05-15,17.666672585227296
2020-05-16,18.417330100319624
2020-05-17,18.501788884943206
2020-05-18,18.342168079723034
2020-05-19,19.07864324396309
2020-05-20,17.82746415571735
2020-05-21,17.727585671164796
2020-05-22,18.085706676136386
2020-05-23,18.5518210671165
2020-05-24,18.389245605468773
2020-05-25,18.927301025390648
2020-05-26,19.587476695667636
2020-05-27,19.11862681995741
2020-05-28,19.538876065340933
2020-05-29,19.92283991033383
2020-05-30,20.080468750000023
2020-05-31,20.78767478249292
2020-06-01,21.239162930575308
2020-06-02,20.768235085227296
2020-06-03,20.83574274236508
2020-06-04,21.302184503728714
2020-06-05,21.973671098188944
2020-06-06,22.02237437855116
2020-06-07,21.988730135830988
2020-06-08,21.48961237127133
2020-06-09,21.37080466530542
2020-06-10,21.796780118075308
2020-06-11,22.023642245205988
2020-06-12,21.841885098544058
2020-06-13,21.66629527698866
2020-06-14,22.721787331321046
2020-06-15,23.528017356179
2020-06-16,23.690049050071046
2020-06-17,23.102194491299738
2020-06-18,22.941921719637808
2020-06-19,23.237750799005706
2020-06-20,23.542324551669058
2020-06-21,23.37596491033383
2020-06-22,23.262841796875023
2020-06-23,23.39578191583809
2020-06-24,23.57699529474434
2020-06-25,23.73987593217332
2020-06-26,23.982191051136386
2020-06-27,23.918653453480136
2020-06-28,24.34959772283383
2020-06-29,24.495996093750023
2020-06-30,24.327020263671898
2020-07-01,24.056923051313944
