Date,Temperature
2020-01-01,24.27257135564633
2020-01-02,24.522818270596613
2020-01-03,24.939352694424738
2020-01-04,24.526344438032694
2020-01-05,24.049260364879284
2020-01-06,23.995324707031273
2020-01-07,24.607019042968773
2020-01-08,24.7316999955611
2020-01-09,24.640358109907694
2020-01-10,24.264628462357976
2020-01-11,23.84647938121451
2020-01-12,23.66177867542616
2020-01-13,24.08930497602985
2020-01-14,24.180147483132124
2020-01-15,24.11911510120741
2020-01-16,23.98909079811792
2020-01-17,23.83657781427559
2020-01-18,24.189066938920476
2020-01-19,24.38821355646309
2020-01-20,24.30559137517758
2020-01-21,24.260910866477296
2020-01-22,24.633974387429
2020-01-23,24.578823575106558
2020-01-24,24.303227650035534
2020-01-25,24.45875632546167
2020-01-26,24.42745916193184
2020-01-27,24.753780850497183
2020-01-28,24.680116965554
2020-01-29,24.70523015802559
2020-01-30,24.969900790127863
2020-01-31,24.895038396661956
2020-02-01,24.65786687677559
2020-02-02,25.173117342862238
2020-02-03,25.004360684481558
2020-02-04,24.57089732776991
2020-02-05,24.4998191139915
2020-02-06,25.416830721768488
2020-02-07,25.446402254971613
2020-02-08,25.625265780362238
2020-02-09,25.3241072221236
2020-02-10,25.25253240411934
2020-02-11,25.2249167702415
2020-02-12,25.240436345880706
2020-02-13,25.003201016512808
2020-02-14,24.987379039417636
2020-02-15,25.022854336825308
2020-02-16,25.26456187855116
2020-02-17,25.1876326127486
2020-02-18,25.014600719105136
2020-02-19,24.624117209694624
2020-02-20,24.538973166725874
2020-02-21,24.25419977361508
2020-02-22,24.519034090909113
2020-02-23,25.164910888671898
2020-02-24,25.339332719282694
2020-02-25,25.82069480202417
2020-02-26,25.288049316406273
2020-02-27,25.392874422940363
2020-02-28,25.336816406250023
2020-02-29,24.73669840494794
2020-03-01,25.480898215554
2020-03-02,25.44187733043326
2020-03-03,25.51455632990059
2020-03-04,25.148719926313944
2020-03-05,24.462154873934683
2020-03-06,24.8812361283736
2020-03-07,24.554176469282694
2020-03-08,24.090689364346613
2020-03-09,23.888765647194624
2020-03-10,24.385034179687523
2020-03-11,24.549643221768488
2020-03-12,25.038892711292636
2020-03-13,25.213331187855136
2020-03-14,25.659414950284113
2020-03-15,25.37100164240059
2020-03-16,25.102072420987238
2020-03-17,24.704913884943206
2020-03-18,25.113158624822464
2020-03-19,25.588730690696046
2020-03-20,25.559902676669058
2020-03-21,25.677878085049738
2020-03-22,25.58122059215201
2020-03-23,25.439663418856558
2020-03-24,26.030331143465933
2020-03-25,25.95828746448866
2020-03-26,26.039602938565363
2020-03-27,26.39769342595883
2020-03-28,26.08600907759235
2020-03-29,25.776799427379284
2020-03-30,25.603695401278433
2020-03-31,25.83292957652701
2020-04-01,26.35415593927559
2020-04-02,26.424215975674738
2020-04-03,26.36789439808241
2020-04-04,25.960795454545476
2020-04-05,26.710237815163374
2020-04-06,26.63164117986508
2020-04-07,26.52116754705258
2020-04-08,26.578815252130706
2020-04-09,26.796391712535534
2020-04-10,26.687235884232976
2020-04-11,26.504460560191784
2020-04-12,26.597514204545476
2020-04-13,26.48784235174008
2020-04-14,26.569254927201726
2020-04-15,26.241182639382124
2020-04-16,26.31766246448866
2020-04-17,26.302062433416214
2020-04-18,26.387078857421898
2020-04-19,26.817090953480136
2020-04-20,26.924113325639226
2020-04-21,26.839124644886386
2020-04-22,26.646137029474456
2020-04-23,26.460157359730136
2020-04-24,26.057244873046898
2020-04-25,26.34562488902701
2020-04-26,26.937743585759964
2020-04-27,27.32797740589491
2020-04-28,27.52368386008525
2020-04-29,27.17345026189633
2020-04-30,27.047898171164796
2020-05-01,26.943289462002863
2020-05-02,27.019084028764226
2020-05-03,26.911620538884964
2020-05-04,26.82606589577417
2020-05-05,26.844459672407694
2020-05-06,26.989778830788374
2020-05-07,26.84717573686082
2020-05-08,26.658629816228714
2020-05-09,26.515507923473034
2020-05-10,26.715084561434683
2020-05-11,26.57725330699576
2020-05-12,26.67822487571025
2020-05-13,27.122319446910534
2020-05-14,27.721529319069624
2020-05-15,27.690817538174738
2020-05-16,27.654412841796898
2020-05-17,27.75327869762076
2020-05-18,28.03854314630684
2020-05-19,27.743673983487238
2020-05-20,27.422054776278433
2020-05-21,27.513449374112238
2020-05-22,27.452514093572464
2020-05-23,27.448255504261386
2020-05-24,27.383599853515648
2020-05-25,27.426432661576726
2020-05-26,27.68690573952417
2020-05-27,27.325189208984398
2020-05-28,27.736652166193206
2020-05-29,27.313406649502863
2020-05-30,27.077871981534113
2020-05-31,27.43080222389917
2020-06-01,27.61672918146309
2020-06-02,27.779640336470194
2020-06-03,27.91738836115059
2020-06-04,28.111566162109398
2020-06-05,28.106594571200308
2020-06-06,28.256976873224456
2020-06-07,28.627402010830988
2020-06-08,28.528081165660534
2020-06-09,28.470247580788374
2020-06-10,28.817049338600874
2020-06-11,28.868521395596613
2020-06-12,28.475862815163374
2020-06-13,28.73215221058241
2020-06-14,28.960096324573886
2020-06-15,29.02914928089491
2020-06-16,29.018642911044058
2020-06-17,28.672706742720194
2020-06-18,28.828443492542636
2020-06-19,28.7791853471236
2020-06-20,28.938270707563944
2020-06-21,28.5708113236861
2020-06-22,28.56586470170457
2020-06-23,28.816447310014226
2020-06-24,28.224572753906273
2020-06-25,28.63386618874292
2020-06-26,28.51419566761366
2020-06-27,28.558199240944624
2020-06-28,28.484554776278433
2020-06-29,28.937077747691784
2020-06-30,29.085237815163374
2020-07-01,28.75742076526991
2020-07-02,28.896966552734398
2020-07-03,28.67923473011366
2020-07-04,28.894389204545476
