Date,Temperature
2020-01-01,-9.481995183771284
2020-01-02,-9.711236294833073
2020-01-03,-9.213490434126397
2020-01-04,-9.177019153941739
2020-01-05,-9.591575483842307
2020-01-06,-9.612718616832364
2020-01-07,-8.238700727982932
2020-01-08,-8.738581431995716
2020-01-09,-10.762809614701682
2020-01-10,-10.689167924360772
2020-01-11,-10.871962668678954
2020-01-12,-11.339233953302534
2020-01-13,-11.008132102272704
2020-01-14,-9.662173739346569
2020-01-15,-10.15351507013492
2020-01-16,-9.483265824751397
2020-01-17,-8.611900190873557
2020-01-18,-8.428938987038329
2020-01-19,-7.822929243607931
2020-01-20,-8.491563831676114
2020-01-21,-9.40905539772725
2020-01-22,-9.966450639204522
2020-01-23,-10.553468738902676
2020-01-24,-10.435245028409069
2020-01-25,-11.358500255237903
2020-01-26,-10.065960138494296
2020-01-27,-9.026614657315319
2020-01-28,-9.43387728604401
2020-01-29,-8.54276400479401
2020-01-30,-9.023185591264182
2020-01-31,-8.836112837357932
2020-02-01,-8.654038030450971
2020-02-02,-8.558734408291881
2020-02-03,-9.04267522638492
2020-02-04,-9.488248512961626
2020-02-05,-9.229403963955944
2020-02-06,-8.742751242897704
2020-02-07,-10.188945978338046
2020-02-08,-9.766649280894864
2020-02-09,-9.162700861150546
2020-02-10,-9.253013472123557
2020-02-11,-8.452415327592307
2020-02-12,-7.848713822798273
2020-02-13,-6.371995960582364
2020-02-14,-5.728413529829523
2020-02-15,-6.613040438565318
2020-02-16,-6.585810435901966
2020-02-17,-7.444347589666171
2020-02-18,-6.862640935724409
2020-02-19,-5.794719904119296
2020-02-20,-5.553447931463046
2020-02-21,-3.970481733842307
2020-02-22,-3.1431668368252614
2020-02-23,-3.7067127574573635
2020-02-24,-3.031064675071
2020-02-25,-3.0852860884232727
2020-02-26,-2.8602161754261135
2020-02-27,-2.9256375399502614
2020-02-28,-1.8299260919744091
2020-02-29,-3.571132405598935
2020-03-01,-3.0901994185013977
2020-03-02,-3.1690734863281023
2020-03-03,-1.4655101429332158
2020-03-04,-1.1255082563920227
2020-03-05,-1.7608592640269658
2020-03-06,-2.369540682705943
2020-03-07,-2.01843039772725
2020-03-08,-1.9766795765269658
2020-03-09,-2.703824684836625
2020-03-10,-2.9187683105468523
2020-03-11,-1.7991782448508296
2020-03-12,-0.8363847212357727
2020-03-13,-0.9954451127485568
2020-03-14,-0.22825261896304544
2020-03-15,-0.27440352006389773
2020-03-16,0.017411110617920503
2020-03-17,1.8528020685369546
2020-03-18,2.1861483487216136
2020-03-19,2.412136563387807
2020-03-20,1.4353160511363863
2020-03-21,1.1802751020951932
2020-03-22,0.8717146439986023
2020-03-23,1.0096346768466136
2020-03-24,1.4731079101562727
2020-03-25,2.0018859863281477
2020-03-26,3.320372980291216
2020-03-27,3.686459073153432
2020-03-28,3.6968211780895115
2020-03-29,4.055477627840932
2020-03-30,4.643931440873602
2020-03-31,4.697736705433261
2020-04-01,4.345336359197466
2020-04-02,4.485633988813944
2020-04-03,4.332005726207409
2020-04-04,4.601342773437523
2020-04-05,4.326476495916216
