Date,Temperature
2020-01-01,28.188137539950308
2020-01-02,27.295301402698886
2020-01-03,27.32986394708809
2020-01-04,27.790948486328148
2020-01-05,28.45767156427559
2020-01-06,28.59965875799008
2020-01-07,28.103720370205988
2020-01-08,28.46019342595883
2020-01-09,28.889645108309683
2020-01-10,29.035508034446046
2020-01-11,28.499857954545476
2020-01-12,27.737770219282694
2020-01-13,27.565603915127863
2020-01-14,27.70078846324576
2020-01-15,28.058171497691784
2020-01-16,28.395826305042636
2020-01-17,28.99003406871451
2020-01-18,28.525808993252863
2020-01-19,28.42953435724434
2020-01-20,28.133144864169058
2020-01-21,28.176077547940363
2020-01-22,28.42904607599434
2020-01-23,28.834191894531273
2020-01-24,28.863239080255706
2020-01-25,27.82577459161934
2020-01-26,27.465539550781273
2020-01-27,27.164039750532694
2020-01-28,27.61057017933241
2020-01-29,28.607948441938944
2020-01-30,28.348931884765648
2020-01-31,28.31135087446735
2020-02-01,28.636576704545476
2020-02-02,28.339105224609398
2020-02-03,28.378722589666214
2020-02-04,28.57455388849434
2020-02-05,28.775717440518488
2020-02-06,28.352421985973034
2020-02-07,28.88318093039775
2020-02-08,29.22229225852275
2020-02-09,28.785466419566784
2020-02-10,28.001306152343773
2020-02-11,27.176452081853714
2020-02-12,26.947528631036956
2020-02-13,26.602538507634964
2020-02-14,26.878600519353714
2020-02-15,27.207396906072464
2020-02-16,27.546447199041214
2020-02-17,27.93693903142758
2020-02-18,28.48060691139917
2020-02-19,27.655517023259964
2020-02-20,27.452980180220194
2020-02-21,27.414930308948886
2020-02-22,26.92478748668326
2020-02-23,26.932472367720194
2020-02-24,27.35099598277701
2020-02-25,27.239859286221613
2020-02-26,25.903780295632124
2020-02-27,25.311556174538374
2020-02-28,25.21296220259235
2020-02-29,26.830051676432316
2020-03-01,26.215969571200308
2020-03-02,26.716652055220194
2020-03-03,26.947514759410534
2020-03-04,26.314397083629284
2020-03-05,26.486566162109398
2020-03-06,26.72870649857957
2020-03-07,27.353337513316784
2020-03-08,27.61973932439633
2020-03-09,27.523755992542636
2020-03-10,27.191061678799738
2020-03-11,26.83905806107957
2020-03-12,27.393484774502863
2020-03-13,26.62435857599434
2020-03-14,26.057095059481558
2020-03-15,26.58008589311082
2020-03-16,26.077084073153433
2020-03-17,26.555696799538374
2020-03-18,26.62807894620031
2020-03-19,25.952444735440363
2020-03-20,25.093302778764226
2020-03-21,25.152689985795476
2020-03-22,25.062799072265648
2020-03-23,24.875629216974456
2020-03-24,25.103603848544058
2020-03-25,25.330468750000023
2020-03-26,24.56063787286934
2020-03-27,23.43771306818184
2020-03-28,23.319754305752863
2020-03-29,24.267935458096613
2020-03-30,25.27255193536934
2020-03-31,25.94485418146309
2020-04-01,26.468186257102296
2020-04-02,26.06518776633525
2020-04-03,25.170098876953148
2020-04-04,25.26988580877133
2020-04-05,25.068086936257124
2020-04-06,24.515788130326726
2020-04-07,24.421805087002863
2020-04-08,24.798991255326726
2020-04-09,24.490980113636386
2020-04-10,23.731589022549738
2020-04-11,24.15854381214491
2020-04-12,24.02403065074576
2020-04-13,23.854519375887808
2020-04-14,23.609576970880706
2020-04-15,23.122341641512808
2020-04-16,23.07347467595883
2020-04-17,24.036076771129284
2020-04-18,24.2360945268111
2020-04-19,24.751750044389226
2020-04-20,24.79688276811082
2020-04-21,24.616113281250023
2020-04-22,24.30033680308951
2020-04-23,23.78345503373582
2020-04-24,23.429526034268488
2020-04-25,23.58557350852275
2020-04-26,22.213464355468773
2020-04-27,21.647962535511386
2020-04-28,21.827841463955988
2020-04-29,21.82437078302559
2020-04-30,21.56570379083809
2020-05-01,21.179001686789796
2020-05-02,21.777864768288374
2020-05-03,23.034978138316784
2020-05-04,22.19657703746451
2020-05-05,21.994975142045476
2020-05-06,21.69355024857957
2020-05-07,21.51069724343042
2020-05-08,21.564266690340933
2020-05-09,21.664089688387808
2020-05-10,22.236469060724456
2020-05-11,21.875637539950308
2020-05-12,20.70626775568184
2020-05-13,20.088350608132124
2020-05-14,20.02592274058951
2020-05-15,21.005392733487238
2020-05-16,19.209627463600874
2020-05-17,18.74326060901991
2020-05-18,19.739629017223034
2020-05-19,19.893670654296898
2020-05-20,19.83234696821735
2020-05-21,20.55310835404832
2020-05-22,19.696363414417636
2020-05-23,18.440773148970194
2020-05-24,18.180641313032694
2020-05-25,18.400262451171898
2020-05-26,19.065146151455988
2020-05-27,19.29040749289775
2020-05-28,19.504460560191784
2020-05-29,19.725241366299738
2020-05-30,19.979941073330988
2020-05-31,18.76108287464491
2020-06-01,17.478082275390648
2020-06-02,16.902545720880706
2020-06-03,17.79344537908383
2020-06-04,18.33969060724434
2020-06-05,17.928879616477296
2020-06-06,17.290865256569624
2020-06-07,17.650428910688944
2020-06-08,17.69135298295457
2020-06-09,17.932466819069624
2020-06-10,19.258000599254284
2020-06-11,19.86589410955258
2020-06-12,20.743771084872183
2020-06-13,20.386285400390648
2020-06-14,19.426391046697464
2020-06-15,19.692987060546898
2020-06-16,20.313015469637808
2020-06-17,20.592181951349456
2020-06-18,20.525750732421898
2020-06-19,18.564083584872183
2020-06-20,17.75055708451707
2020-06-21,18.43610395951707
2020-06-22,19.206534090909113
2020-06-23,19.717331764914796
2020-06-24,20.77405561967332
