Date,Temperature
2020-01-01,-0.0030384410511136665
2020-01-02,0.6206021395596818
2020-01-03,0.4166809082031478
2020-01-04,-0.549527809836625
2020-01-05,-1.2613308993252614
2020-01-06,-1.668271706321
2020-01-07,-1.8363292347300908
2020-01-08,-1.9859485973011137
2020-01-09,-2.1271534312854885
2020-01-10,-1.250699684836625
2020-01-11,-1.281949684836625
2020-01-12,-1.295255348899125
2020-01-13,-0.805786687677534
2020-01-14,-0.2013749556107727
2020-01-15,-0.855804998224409
2020-01-16,-1.4768626819957158
2020-01-17,-1.5274497292258296
2020-01-18,-1.4811545632102046
2020-01-19,-0.7423350941050909
2020-01-20,-0.8102034135298068
2020-01-21,-1.4691999955610568
2020-01-22,-2.1757290926846364
2020-01-23,-1.3374694824218523
2020-01-24,-0.9033846768465682
2020-01-25,-0.8049516157670227
2020-01-26,-1.0433910023082158
2020-01-27,-1.712918923117875
2020-01-28,-1.6356872558593523
2020-01-29,-0.8624300870028182
2020-01-30,-1.3105557528408864
2020-01-31,-1.6984397194602046
2020-02-01,-0.9987854003906023
2020-02-02,-1.3544566761363408
2020-02-03,-2.7406177867542385
2020-02-04,-3.987756070223699
2020-02-05,-3.4574368563565114
2020-02-06,-2.3698930220170227
2020-02-07,-1.1975491610440112
2020-02-08,-0.9889254483309432
2020-02-09,-2.263999800248557
2020-02-10,-2.8099870161576477
2020-02-11,-2.884982577237193
2020-02-12,-3.269168368252818
2020-02-13,-3.216403475674693
2020-02-14,-2.3137295809658864
2020-02-15,-1.7689935857599204
2020-02-16,-0.052318781072420446
2020-02-17,0.3821793989701931
2020-02-18,0.061844704367920444
2020-02-19,0.3221957120028636
2020-02-20,0.4166864568537159
2020-02-21,1.243349387429
2020-02-22,1.5816894531250227
2020-02-23,1.6274602716619546
2020-02-24,1.478878506747182
2020-02-25,2.669743763316784
2020-02-26,2.4765425248579773
2020-02-27,2.4000987659801365
2020-02-28,2.880917080965932
2020-02-29,6.95172526041669
2020-03-01,4.411384721235819
2020-03-02,4.728298672762807
2020-03-03,4.729086581143489
2020-03-04,4.916109397194625
2020-03-05,7.017255748402011
2020-03-06,6.447292813387807
2020-03-07,5.111180530894909
2020-03-08,5.096016068892069
2020-03-09,4.641539972478716
2020-03-10,5.369048517400591
2020-03-11,5.710132390802579
2020-03-12,6.466047252308261
2020-03-13,7.326409912109398
2020-03-14,7.571188631924739
2020-03-15,7.272402121804
2020-03-16,7.740408602627864
2020-03-17,8.186583917791216
2020-03-18,8.679756303267068
2020-03-19,9.233284135298318
2020-03-20,9.065656627308261
2020-03-21,9.373634477095193
2020-03-22,9.822584117542636
2020-03-23,9.856658380681841
2020-03-24,9.441974431818204
2020-03-25,10.223587868430421
2020-03-26,9.619561767578148
2020-03-27,10.113469349254284
2020-03-28,11.397066428444624
2020-03-29,11.219964599609398
2020-03-30,11.742225785688943
2020-03-31,10.304864501953148
2020-04-01,9.122266734730136
2020-04-02,10.302453613281273
2020-04-03,11.322867098721614
2020-04-04,11.84300592595883
2020-04-05,11.921738503196046
2020-04-06,12.133610950816784
2020-04-07,12.266451194069624
2020-04-08,13.40128062855116
2020-04-09,14.961755371093773
2020-04-10,15.835459761186103
2020-04-11,16.25507646040485
2020-04-12,16.280414373224456
2020-04-13,16.299160489169058
2020-04-14,15.534561989524171
2020-04-15,14.94511774236508
2020-04-16,15.11613825017758
2020-04-17,15.16586803089491
2020-04-18,15.564155717329568
2020-04-19,16.02616688121451
2020-04-20,17.40100874467332
2020-04-21,18.4402488014915
2020-04-22,18.739129638671898
2020-04-23,17.83310435901991
2020-04-24,17.661212713068206
2020-04-25,16.72629283558241
2020-04-26,16.69554498845883
2020-04-27,17.40332253196025
2020-04-28,17.1804831764915
2020-04-29,17.673611172762808
2020-04-30,18.598820911754284
2020-05-01,19.081905850497183
2020-05-02,19.992905495383546
2020-05-03,20.586838600852296
2020-05-04,21.130953147194624
2020-05-05,21.52363114790485
2020-05-06,21.486996182528433
2020-05-07,21.96507623845883
2020-05-08,21.946127596768488
2020-05-09,21.813917125355136
2020-05-10,22.632207142223034
2020-05-11,22.591552179509964
2020-05-12,22.146924937855136
2020-05-13,22.69485973011366
2020-05-14,23.110342684659113
2020-05-15,23.146442205255706
2020-05-16,22.758827348188944
2020-05-17,22.205199640447464
2020-05-18,21.426202392578148
2020-05-19,21.760003662109398
2020-05-20,21.8960593483665
2020-05-21,21.75690751509235
